,id,code,is_true,errorline
24,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1)
{
    if(varb_1==0)
        return  1;
    else
        return func_0(varb_0,varb_1-1)*varb_0;
}
int main()
{
    int varb_0,varb_1;
    scanf(""%d%d"",&varb_0,&varb_1);
      printf(""%d  %d\n"",varb_0,varb_1);
    printf(""%d\n"",func_0(varb_0,varb_1));
}",0.0,2
25,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int main()
{
int func_0(int, int);
int varb_0;
int varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));}
int func_0(int varb_0,int varb_1)
{
if(varb_1<=0)
return 1;
else
return varb_0*func_0(varb_0,varb_1-1);
}",0.0,4
26,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
#include<math.h>
int func_0(int varb_0,int varb_1);
int main()
{
int varb_0,varb_1;scanf(""%d %d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));
return 0;
}
int func_0(int varb_0,int varb_1)
{
int varb_6;
varb_6=pow(varb_0,varb_1);
return varb_6;
}",0.0,3
27,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1)
{
    if(varb_1==0)
        return  1;
    else
        return func_0(varb_0,varb_1-1)*varb_0;
}
int main()
{
    int varb_0,varb_1;
    printf(""%d\n"",varb_0,varb_1);
    scanf(""%d%d"",&varb_0,&varb_1);
    printf(""%d\n"",func_0(varb_0,varb_1));
}",0.0,2
28,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
long long int func_0(long long int ,long long int );
int main()
{
    long long int varb_0,varb_1,varb_2;
    scanf(""%d %d"",&varb_0,&varb_1);
    varb_2=func_0(varb_0,varb_1);
    printf(""%ld"",varb_2);
}
long long int func_0(long long int varb_0,long long int varb_1)
{
    if(varb_1==1)
    return varb_0;
    else
    return varb_0*func_0(varb_0,varb_1-1);
}",0.0,8
29,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
long long int func_0(int,int);
int main()
{
    int varb_0,varb_1;
    scanf(""%d %d"",&varb_0,&varb_1);
    printf(""%d"",func_0(varb_0,varb_1));
    return 0;
}
long long int func_0(int varb_0,int varb_1)
{
    if(varb_1==1)
    return varb_0;
    else
    return(varb_0*func_0(varb_0,(varb_1-1)));
}",0.0,7
30,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int,int);
int main()
{
	int varb_0,varb_1;
	int varb_2;
	scanf(""%d %d"",&varb_0,&varb_1);
	varb_2=func_0(varb_0,varb_1);
	printf(""%d"",varb_2);	
}
int func_0(int varb_0,int varb_1)
{
	if(varb_1==0)
		return 1;
	return varb_0*func_0(varb_0,--varb_1);
}",0.0,2
31,2c9f30a56e72f8ae016e796960b906ea,"#include <stdio.h>
#include <stdlib.h>
long long func_0(int varb_0,int varb_1){
if(varb_1==0){
return 1;
}
else
return varb_0*func_0(varb_0,varb_1-1);
}
long long  main()
{
long long varb_0;
long long varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
long long varb_5=func_0(varb_0,varb_1);
printf(""%d\n"",varb_5);
return 0;
}",0.0,14
32,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
long int func_0(int,int);
int main()
{
    int varb_0,varb_1;
    scanf(""%d %d"",&varb_0,&varb_1);
    printf(""%d"",func_0(varb_0,varb_1));
    return 0;
}
long int func_0(int varb_0,int varb_1)
{
    if(varb_1==1)
    return varb_0;
    else
    return(varb_0*func_0(varb_0,(varb_1-1)));
}",0.0,2
33,2c9f30a56e72f8ae016e796960b906ea,"#include <stdio.h>
#include <stdlib.h>
long long func_0(int varb_0,int varb_1){
if(varb_1==0){
return 1;
}
else
return varb_0*func_0(varb_0,varb_1-1);
}
long long  main()
{
long long varb_0;
long long varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
long long varb_5=func_0(varb_0,varb_1);
printf(""%d\n"",varb_5);
return 0;
}",0.0,14
34,2c9f30a56e72f8ae016e796960b906ea,"#include <stdio.h>
double func_0(double,int);
int main()
{
 int varb_0;
 double varb_1;
 scanf(""%lf %d"",varb_1,varb_0);
 printf(""%0f"",func_0(varb_1,varb_0));
}
double func_0(double varb_1,int varb_0)
{
 double varb_4;
 if(varb_1>1)
   varb_4=func_0(varb_1,varb_0-1)*varb_1;    
 return varb_4; 
}
",0.0,7
35,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int,int);
int main()
{
int varb_0,varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));
}
int func_0(int varb_0,int varb_1)
{
if(varb_1>=1)
return varb_0*func_0(varb_0,varb_1-1);
}",0.0,2
36,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
double  func_0(double varb_0,int varb_1);
int main()
{  double varb_0;
int varb_1;
   scanf(""%lf%d"",&varb_0,&varb_1);
    printf(""%lf"",func_0(varb_0,varb_1));
    return 0;
}
double   func_0(double varb_0,int varb_1)
{   if(varb_1==0)   return 1;
    if(varb_1==1)  return varb_0;
    if(varb_1>=2)  return varb_0*func_0(varb_0,varb_1-1);
}",0.0,7
37,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int,int);
int main()
{
int varb_0,varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));
}
int func_0(int varb_0,int varb_1)
{
if(varb_1>=1)
return varb_0*pow(varb_0,varb_1-1);
else 
return 1;
}",0.0,2
38,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
double func_0(double varb_0,double varb_1);
int main()
{
 double varb_0,varb_1;
 scanf(""%lf %lf"",&varb_0,&varb_1);
 printf(""%lf"",func_0(varb_0,varb_1));
 return 0;
}
double func_0(double varb_0,double varb_1)
{
 if(varb_1==1)
 return varb_0;
 else
 return func_0(varb_0,varb_1-1)*varb_0;
}",0.0,7
39,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1)
{
if(varb_1==0)
return 1;
else
return varb_0*func_0(varb_0,varb_1-1);
}
long long int main()
{
int varb_3,varb_1;
scanf(""%d %d"",&varb_3,&varb_1);
printf(""%lld"",func_0(varb_3,varb_1));
}",0.0,2
40,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
double func_0(double varb_0,int varb_1)
{
if(varb_1<=0)
return 1;
else
return func_0(varb_0,varb_1-1)*varb_0;
}
main()
{
double varb_0;
int varb_1;
scanf(""%lf %d"",&varb_0,&varb_1);
printf(""%lf"",func_0(varb_0,varb_1));
}",0.0,14
41,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1);
int main()
{
int varb_0,varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));
return 0;
}
int func_0(int varb_0,int varb_1)
{
int varb_6;
if(varb_1==0)
return 1;
else
varb_6=varb_0*func_0(varb_0,(varb_1-1));
return varb_6;
}
",0.0,2
42,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int main()
{  int func_0(int,int);
	int varb_0,varb_1;
	scanf(""%d %d"",&varb_0,&varb_1);
	printf(""%d"",func_0(varb_0,varb_1));
	return 0;
}
int func_0(int varb_0,int varb_1)
{
	if(varb_1==0)
	return 1;
	else
 return(varb_0*func_0(varb_0,varb_1-1));
}",0.0,3
43,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int, int) ;
int main() 
{
int varb_0,varb_1;
scanf(""%d %d"", &varb_0, &varb_1) ;
printf(""%d"",func_0(varb_0, varb_1)) ;
return 0;
}
int func_0(int varb_0,int varb_1)
{
if(varb_1==0) 
return varb_0;
else
return varb_0*func_0(varb_0, varb_1-1);
}",0.0,2
44,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1)
{
if(varb_1==0)
return 1;
else
return varb_0*func_0(varb_0,varb_1-1);
}
int main()
{
int varb_3,varb_1;
scanf(""%d %d"",&varb_3,&varb_1);
printf(""%d"",func_0(varb_3,varb_1));
}",0.0,2
45,2c9f30a56e72f8ae016e796960b906ea,"#include <stdio.h>
#include <stdlib.h>
long long  func_0(int varb_0,int varb_1){
if(varb_1==0){
return 1;
}
else
return varb_0*func_0(varb_0,varb_1-1);
}
long long  main()
{
long long varb_0;
long long varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
long long varb_5=func_0(varb_0,varb_1);
printf(""%d\n"",varb_5);
return 0;
}",0.0,14
46,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
double func_0(int,int);
int main()
{
int varb_0,varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));
}
double func_0(int varb_0,int varb_1)
{
if(varb_1>=1)
return varb_0*func_0(varb_0,varb_1-1);
}",0.0,7
47,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1)
{
    if(varb_1==0)
        return  1;
    else
        return func_0(varb_0,varb_1-1)*varb_0;
}
int main()
{
    int varb_0,varb_1;
    printf(""%d %d\n"",varb_0,varb_1);
    scanf(""%d%d"",&varb_0,&varb_1);
    printf(""%d\n"",func_0(varb_0,varb_1));
}",0.0,2
48,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
long long func_0(int,int);
int main()
{
int varb_0,varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%ld"",func_0(varb_0,varb_1));
}
long long func_0(int varb_0,int varb_1)
{
if(varb_1==0)
return 1;
if(varb_1==1)
return varb_0;
else return(varb_0*func_0(varb_0,varb_1-1));
}
",0.0,5
49,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int ,int );
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d %d"",&varb_0,&varb_1);
    varb_2=func_0(varb_0,varb_1);
    printf(""%d"",varb_2);
}
int func_0(int varb_0,int varb_1)
{
    if(varb_1==1)
    return varb_0;
    else
    return varb_0*func_0(varb_0,varb_1-1);
}",0.0,2
50,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1);
int main()
{
	int varb_0,varb_1;
	scanf(""%d %d"",&varb_0,&varb_1);
	printf(""%d"",func_0(varb_0,varb_1));
		return 0;
}
int func_0(int varb_0,int varb_1)
{
	return(varb_1==1)?varb_0:(varb_0*func_0(varb_0,varb_1-1));
 } ",0.0,2
51,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int,int);
int main()
{
int varb_0,varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));
}
int func_0(int varb_0,int varb_1)
{
if(varb_1>=1)
return varb_0*func_0(varb_0,varb_1-1);
else 
return 1;
}",0.0,2
52,2c9f30a56e72f8ae016e796960b906ea,"#include <stdio.h>
double func_0(double varb_0,int varb_1);
int main()
{
    int varb_1;
    double varb_0;
    scanf(""%lf %d"", &varb_0, &varb_1);
    printf(""%f"", func_0(varb_0, varb_1));
    return 0;
}
double func_0(double varb_0,int varb_1)
{
	if(varb_1<=1)
	return varb_0;
	else
	return varb_0*func_0(varb_0,varb_1-1);
} 
",0.0,8
53,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int,int);
int main()
{
   int varb_0,varb_1;
   scanf(""%d %d"",&varb_0,&varb_1);
   printf(""%d"",func_0(varb_0,varb_1));
}
int func_0(int varb_0,int varb_1)
{
  if(varb_1==0)
    return 1;
  else
    return(varb_0*func_0(varb_0,varb_1-1));
 }",0.0,2
54,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
long long int func_0(int varb_0,int varb_1)
{
if(varb_1==0)
return 1;
else
return varb_0*func_0(varb_0,varb_1-1);
}
int main()
{
int varb_3,varb_1;
scanf(""%d %d"",&varb_3,&varb_1);
printf(""%d"",func_0(varb_3,varb_1));
}",0.0,9
55,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int,int);
int main()
{
int varb_0,varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));
}
int func_0(int varb_0,int varb_1)
{
if(varb_1>=1)
return varb_0*func_0(varb_0,varb_1-1);
else 
return 1;
}",0.0,2
56,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int main()
{
float func_0(float, int);
float varb_0;
int varb_1;
scanf(""%f%d"",&varb_0,&varb_1);
printf(""%f"",func_0(varb_0,varb_1));}
float func_0(float varb_0,int varb_1)
{
if(varb_1<=0)
return 1;
else
return varb_0*func_0(varb_0,varb_1-1);
}",0.0,4
57,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1);
int main()
{
	int varb_1,varb_0;
	scanf(""%d %d"",&varb_0,&varb_1);
	printf(""%d"",func_0(varb_0,varb_1));
	return 0;
}
int func_0(int varb_0,int varb_1)
{
	int varb_6;
	varb_6=varb_1;
	if(varb_1==1) varb_6=varb_0;
	else
	 varb_6=varb_0*func_0(varb_0,varb_1-1);
	 return varb_6;
}",0.0,2
58,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
double func_0(int,int);
int main()
{
int varb_0,varb_1;
scanf(""%d%d"",&varb_0,&varb_1);
printf(""%d"",func_0(varb_0,varb_1));
}
double func_0(int varb_0,int varb_1)
{
if(varb_1>=1)
return varb_0*func_0(varb_0,varb_1-1);
else 
return 1;
}",0.0,7
59,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int, int) ;
int main() 
{
int varb_0,varb_1;
scanf(""%d %d"", &varb_0, &varb_1) ;
printf(""%d"",func_0(varb_0, varb_1)) ;
return 0;
}
int func_0(int varb_0,int varb_1)
{
if(varb_1==0) 
return 1;
else
return varb_0*func_0(varb_0, varb_1-1);
}",0.0,2
60,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int varb_0,int varb_1)
{
   if(varb_1==0)
     return 1;
   else
     return(varb_0*func_0(varb_0,varb_1-1));
}
int main()
{
  int varb_0,varb_1;
  scanf(""%d %d"",&varb_0,&varb_1);
  printf(""%d"",func_0(varb_0,varb_1));
}",0.0,2
61,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
int func_0(int,int);
int main()
{
   int varb_0,varb_1;
   scanf(""%d %d"",&varb_0,&varb_1);
   printf(""%3d"",func_0(varb_0,varb_1));
}
int func_0(int varb_0,int varb_1)
{
  if(varb_1==0)
    return 1;
  else
    return(varb_0*func_0(varb_0,varb_1-1));
 }",0.0,2
62,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
#include<math.h>
long long func_0(int,int);
main()
{
long long varb_0,varb_1;
scanf(""%d %d"",&varb_0,&varb_1);
printf(""%ld"",func_0(varb_0,varb_1));
}
long long func_0(int varb_0,int varb_1)
{
if(varb_1==0)
return 1;
else
return(varb_0*pow(varb_0,varb_1-1));
}",0.0,3
63,2c9f30a56e72f8ae016e796960b906ea,"#include<stdio.h>
#include<math.h>
int varb_0,varb_1;
double func_0(int,int);
int main()
{
    int varb_2;
    scanf(""%d %d"",&varb_0,&varb_1);
    varb_2=func_0(varb_0,varb_1);
    printf(""%d"",varb_2);
}
double func_0(int varb_3,int varb_4)
{
    if(varb_4==0)
    return(1);
    else
    return(varb_3*func_0(varb_3,varb_4-1));
}",0.0,7
