,id,code,is_true,errorline
10,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_4
{
    int varb_0;
    char varb_1[20];
    int varb_2;
} ;
int main()
{
    int varb_3;
    struct varb_4 varb_5[6];
    for(varb_3=0;varb_3<6;varb_3++){
        scanf(""%d %s %d"",&varb_5[varb_3].varb_0,varb_5[varb_3].varb_1,&varb_5[varb_3].varb_2);
    }
    int varb_6;
    scanf(""%d"",&varb_6);
    for(varb_3=varb_6-1;varb_3<6;varb_3++){
        printf(""%8d%10s%5d\n"",varb_5[varb_3].varb_0,varb_5[varb_3].varb_1,varb_5[varb_3].varb_2);
    }
}
",0.0,17
11,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_4
{
    int varb_0;
    char varb_1[20];
    int varb_2;
} ;
int main()
{
    int varb_3;
    struct varb_4 varb_5[6];
    for(varb_3=0;varb_3<6;varb_3++){
        scanf(""%d %s %d"",&varb_5[varb_3].varb_0,&varb_5[varb_3].varb_1,&varb_5[varb_3].varb_2);
        printf(""%d%s%d\n"",&varb_5[varb_3].varb_0,&varb_5[varb_3].varb_1,&varb_5[varb_3].varb_2);
    }
}
",0.0,13
12,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_3{
    int varb_0;
    char varb_1[10];
    int varb_2;
};
int main()
{
  struct varb_3 varb_4[20];
  int varb_5,varb_6;
  for(varb_6=0;varb_6<6;varb_6++)
  {
    scanf(""%d %s %d"",&varb_4[varb_6].varb_0,&varb_4[varb_6].varb_1,&varb_4[varb_6].varb_2);
  }
  scanf(""%d"",&varb_5);
  for(varb_6=varb_5-1;varb_6<6;varb_6++)
  {
    printf(""%8d%10s%5\n"",varb_4[varb_6].varb_0,varb_4[varb_6].varb_1,varb_4[varb_6].varb_2);
  }
}",0.0,16
13,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
#define MAXN 6
struct varb_3{
    int varb_0;
    char varb_1[10];
    int varb_2;
};
int main()
{   struct varb_3 varb_4[MAXN];
    int varb_5, varb_6,varb_7;
    for(varb_6 = 0; varb_6 < 6; varb_6++){
       scanf(""%d%s%d"", &varb_4[varb_6].varb_0, varb_4[varb_6].varb_1, &varb_4[varb_6].varb_2);
    }  
scanf(""%d"",&varb_7);
   for(varb_6 = varb_7+1; varb_6 < 6; varb_6++)
       printf(""%8d%10s%5d\n"", varb_4[varb_6].varb_0, varb_4[varb_6].varb_1, varb_4[varb_6].varb_2);
    return 0;
 }
",0.0,15
14,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5
{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
int main()
{
	int varb_3,varb_4;
	struct varb_5 varb_6[6];
	for(varb_3=0;varb_3<6;varb_3++)
	{
		scanf(""%d%s%d"",&varb_6[varb_3].varb_0,varb_6[varb_3].varb_1[10],&varb_6[varb_3].varb_2);
	}
	scanf(""%d"",&varb_4);
	for(varb_3=varb_4;varb_3<6;varb_3++)
	{
		printf(""%8d%10s%5d"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1[10],varb_6[varb_3].varb_2);
	}
}",0.0,5
15,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5
{
	int varb_0;
	char varb_1;
	int varb_2;
};
main()
{
    int varb_3,varb_4;
	struct varb_5 varb_6[6];
	for(varb_3=0;varb_3<6;varb_3++)
	  scanf(""%d %s %d"",&varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,varb_6[varb_3].varb_2);
	scanf(""%d"",&varb_4);  
	for(varb_3=varb_4;varb_3<6;varb_3++)
	  printf(""%8d %10char %5d\n"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,varb_6[varb_3].varb_2);
}",0.0,4
16,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5
{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
main()
{
    int varb_3,varb_4;
	struct varb_5 varb_6[6];
	for(varb_3=0;varb_3<6;varb_3++)
	  scanf(""%d %s %d"",&varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,&varb_6[varb_3].varb_2);
	scanf(""%d"",&varb_4);  
	for(varb_3=varb_4;varb_3<6;varb_3++)
	  printf(""%8d %10char %5d\n"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,varb_6[varb_3].varb_2);
}",0.0,16
17,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct student{
	int varb_0;
	char varb_1[20];
	int varb_2;
}st[7];
int main()
{
   int varb_3;
   for(varb_3=1;varb_3<=6;varb_3++)
   		scanf(""%d%s%d"",&st[varb_3].varb_0,&st[varb_3].varb_1,&st[varb_3].varb_2);
   for(varb_3=1;varb_3<=6;varb_3++)
	   printf(""%8d%10s%5d\n"",st[varb_3].varb_0,st[varb_3].varb_1,st[varb_3].varb_2);
 }",0.0,10
18,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_4
{
    int varb_0;
    char varb_1[20];
    int varb_2;
} ;
int main()
{
    int varb_3;
    struct varb_4 varb_5[6];
    for(varb_3=0;varb_3<6;varb_3++){
        scanf(""%d %s %d"",&varb_5[varb_3].varb_0,&varb_5[varb_3].varb_1,&varb_5[varb_3].varb_2);
        printf(""%d   %s   %d\n"",&varb_5[varb_3].varb_0,&varb_5[varb_3].varb_1,&varb_5[varb_3].varb_2);
    }
}
",0.0,13
19,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5
{
    int varb_0;
    char varb_1[10];
    int varb_2;
};
int main()
{
   int varb_3,varb_4;
   struct varb_5 varb_6[6];
   for(varb_3=0;varb_3<6;varb_3++)
   scanf(""%d%s%d"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,varb_6[varb_3].varb_2);
   scanf(""%d"",&varb_4);  
       for(varb_3=varb_4;varb_3<6;varb_3++)
       printf(""%8d%10s%5d\n"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,varb_6[varb_3].varb_2);
       return 0;
}",0.0,13
20,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct student{
    int varb_0;
    char varb_1[10];
    int varb_2;
}s[7];
int main()
{
      int varb_3;
      for(varb_3=0;varb_3<6;varb_3++)
      scanf(""%d%s%d"",&s[varb_3].varb_0,&s[varb_3].varb_1,&s[varb_3].varb_2);
      int varb_4;
      scanf(""%d"",&varb_4);
      for(varb_3=varb_4+1;varb_3<7;varb_3++)
      printf(""%8d%10s%5d"",s[varb_3].varb_0,s[varb_3].varb_1,s[varb_3].varb_2);
}
",0.0,10
21,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5
{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
int main()
{
	int varb_3,varb_4;
	struct varb_5 varb_6[6];
	for(varb_3=0;varb_3<6;varb_3++)
	{
		scanf(""%d%s%d"",&varb_6[varb_3].varb_0,&varb_6[varb_3].varb_1,&varb_6[varb_3].varb_2);
	}
	scanf(""%d"",&varb_4);
	for(varb_3=varb_4;varb_3<6;varb_3++)
	{
		printf(""%d%s%d"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,varb_6[varb_3].varb_2);
	}
}",0.0,5
22,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_3
{
int varb_0;
char varb_1[10];
int varb_2;
};
int main()
{
struct varb_3 varb_4[6];
int varb_5,varb_6;
for(varb_5=0;varb_5<6;varb_5++)
{
scanf(""%d%s%d"",&varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,&varb_4[varb_5].varb_2);
}
scanf(""%d"",&varb_6);
for(varb_5=2;varb_5<6;varb_5++)
{
printf(""%d%s%d"",varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,varb_4[varb_5].varb_2);
}
return 0;
}",0.0,14
23,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
#define MAXN 10
struct varb_3{
    int varb_0;
    char varb_1[10];
    int varb_2;
};
int main()
{   
    struct varb_3 varb_4[MAXN];
    int varb_5;
    int varb_6;
    for(varb_5=0;varb_5<6;varb_5++)
    {
    	scanf(""%d%s%d"",&varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,&varb_4[varb_5].varb_2);
	}
    scanf(""%d"",&varb_6);
	for(varb_5=varb_6-1;varb_5<6;varb_5++)
	printf(""%8d%10s%5d\n"",varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,varb_4[varb_5].varb_2);
}",0.0,18
24,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
struct varb_3
{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
int main()
{
	struct varb_3 varb_4[6];
	int varb_5,varb_6;
	for(varb_6=0;varb_6<6;varb_6++)
	{
       scanf(""%d%s%d"", &varb_4[varb_6].varb_0, varb_4[varb_6].varb_1, &varb_4[varb_6].varb_2);
    }
    scanf(""%d"",&varb_5);
    for(varb_6=varb_5;varb_6<6;varb_6++)
       printf(""%8d %10s %5d"",varb_4[varb_6].varb_0,varb_4[varb_6].varb_1,varb_4[varb_6].varb_2);
    return 0;
}",0.0,18
25,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
typedef struct {
    int varb_0;
    char varb_1[10];
    int varb_2;
} student;
int main()
{
    student p[6];
    student *j=p;
    int varb_3=0;
    for(; varb_3<6; varb_3++)
    scanf(""%d%s%d"",&j[varb_3].varb_0,&j[varb_3].varb_1,&j[varb_3].varb_2);
    int varb_4;
    scanf(""%d"",&varb_4);
    for(varb_3=varb_4; varb_3<6; varb_3++)
        printf(""%d        %s     %d\n"",j[varb_3-1].varb_0,j[varb_3-1].varb_1,j[varb_3-1].varb_2);
}
",0.0,17
26,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct student{
    int varb_0;
    char varb_1[10];
    int varb_2;
}s[7];
int main()
{
      int varb_3;
      for(varb_3=1;varb_3<=6;varb_3++)
      scanf(""%d%s%d"",&s[varb_3].varb_0,&s[varb_3].varb_1,&s[varb_3].varb_2);
      int varb_4;
      scanf(""%d"",&varb_4);
      for(varb_3=varb_4+1;varb_3<=6;varb_3++)
      printf(""%8d%10s%5d"",s[varb_3].varb_0,s[varb_3].varb_1,s[varb_3].varb_2);
}
",0.0,15
27,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
typedef struct student
{
	int varb_0;
	char varb_1[10];
	int varb_2;
} s1;
int main()
{
	s1 a[6];
	int varb_3,varb_4;
	for(varb_3=0;varb_3<6;varb_3++)
	{
		scanf(""%d %s %d "",&a[varb_3].varb_0,a[varb_3].varb_1,&a[varb_3].varb_2);		
	}
	scanf(""%d"",&varb_4);
	for(varb_3=0;varb_4<=varb_3;varb_3++)
	{
		printf(""%8d%10s%5d\n"",a[varb_3].varb_0,a[varb_3].varb_1,a[varb_3].varb_2);
			}
			return 0;		
}
",0.0,17
28,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_3{
    int varb_0;
    char varb_1[10];
    int varb_2;
};
int main()
{
  struct varb_3 varb_4[20];
  int varb_5,varb_6;
  for(varb_6=0;varb_6<6;varb_6++)
  {
    scanf(""%d %s %d"",&varb_4[varb_6].varb_0,&varb_4[varb_6].varb_1,&varb_4[varb_6].varb_2);
  }
  scanf(""%d"",&varb_5);
  varb_6=varb_5-1;
  for(varb_6;varb_6<6;varb_6++)
  {
    printf(""%8d%10s%5d\n"",varb_4[varb_6].varb_0,varb_4[varb_6].varb_1,varb_4[varb_6].varb_2);
  }
}",0.0,16
29,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
struct varb_3{
    int varb_0;
    char varb_1[20];
    int varb_2;
};
main()
{
	struct varb_3 varb_4[6];
	int varb_5,varb_6,varb_7,varb_8;
	for(varb_5=0;varb_5<6;varb_5++)
	scanf(""%d %s %d"",&varb_4[varb_5].varb_0,&varb_4[varb_5].varb_1,&varb_4[varb_5].varb_2);
   scanf(""%d"",&varb_8);
	for(varb_5=varb_8+1;varb_5<6;varb_5++)
	printf(""%8d%10s%5d\n"",varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,varb_4[varb_5].varb_2);
}
",0.0,14
30,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5{
int varb_0;
char varb_1[60];
int varb_2;
};
int main()
{
int varb_3,varb_4;
struct varb_5 varb_6[6];
for(varb_3=0;varb_3<6;varb_3++)
scanf(""%d %s %d"",&varb_6[varb_3].varb_0,&varb_6[varb_3].varb_1,&varb_6[varb_3].varb_2);
scanf(""%d"",&varb_4);
for(varb_3=0;varb_3<6;varb_3++)
{
printf(""%8d%10s%5d\n"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,varb_6[varb_3].varb_2);
}}
",0.0,11
31,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
struct varb_5{
    int varb_0;
    char varb_1[20];
    int varb_2;
};
main()
{
	int varb_3,varb_4;
	struct varb_5 varb_6[6];
	for(varb_3=0;varb_3<6;varb_3++)
	scanf(""%d %s %d %d"",&varb_6[varb_3].varb_0,&varb_6[varb_3].varb_1,&varb_6[varb_3].varb_2);
	scanf(""%d"",&varb_4);
	for(varb_3=varb_4;varb_3<6;varb_3++)
	{
		printf(""%8d%10s%5d\n"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1,varb_6[varb_3].varb_2);
	}
}
",0.0,12
32,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5
{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
int main()
{
	int varb_3,varb_4;
	struct varb_5 varb_6[6];
	for(varb_3=0;varb_3<6;varb_3++)
	{
		scanf(""%d%s %d"",&varb_6[varb_3].varb_0,varb_6[varb_3].varb_1[10],&varb_6[varb_3].varb_2);
	}
	scanf(""%d"",&varb_4);
	for(varb_3=varb_4;varb_3<6;varb_3++)
	{
		printf(""%8d%10s%5d"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1[10],varb_6[varb_3].varb_2);
	}
}",0.0,5
33,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_4
{
    int varb_0;
    char varb_1[20];
    int varb_2;
} ;
int main()
{
    int varb_3;
    struct varb_4 varb_5[6];
    for(varb_3=0;varb_3<6;varb_3++){
        scanf(""%d %s %d"",&varb_5[varb_3].varb_0,&varb_5[varb_3].varb_1,&varb_5[varb_3].varb_2);
        printf(""%8d%10s%5d\n"",&varb_5[varb_3].varb_0,&varb_5[varb_3].varb_1,&varb_5[varb_3].varb_2);
    }
}
",0.0,3
34,2c9f30a56ef37e1f016f0dec07a32c82," #include<stdio.h>
 #define varb_7 6
 struct varb_3
{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
main()
 {
 	struct varb_3 varb_4[varb_7];
	 int varb_5,varb_6=varb_7,varb_8;
	 for(varb_5=0;varb_5<varb_6;varb_5++)
	 scanf(""%d %s %d"",&varb_4[varb_5].varb_0,&varb_4[varb_5].varb_1,&varb_4[varb_5].varb_2);
	 scanf(""%d"",&varb_8);
	 for(varb_5=varb_6;varb_5<varb_6;varb_5++)
	 printf(""     %d     %s     %d\n"",varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,varb_4[varb_5].varb_2);
 }",0.0,16
35,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
int main(void)
{
	int varb_3,varb_4;
	struct varb_5 varb_6[6];
	scanf(""%d"",&varb_3);
  for(varb_4=0;varb_4<=varb_3;varb_4++)
{
scanf(""%d"",&varb_6[varb_4].varb_0);
scanf(""%s"",&varb_6[varb_4].varb_1);
scanf(""%d"",&varb_6[varb_4].varb_2);
}
for(varb_4=0;varb_4<=varb_3;varb_4++)
printf(""%8d%10s%5d\n"",varb_6[varb_4].varb_0,varb_6[varb_4].varb_1,varb_6[varb_4].varb_2);
 return 0;
 }",0.0,11
36,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_3
{
int varb_0;
char varb_1[10];
int varb_2;
};
int main()
{
struct varb_3 varb_4[6];
int varb_5,varb_6;
for(varb_5=0;varb_5<6;varb_5++)
{
scanf(""%d%s%d"",&varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,&varb_4[varb_5].varb_2);
}
scanf(""%d"",&varb_6);
for(varb_5=2;varb_5<6;varb_5++)
{
printf(""%8d%10s%8d"",varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,varb_4[varb_5].varb_2);
printf(""\n"");
}
return 0;
}",0.0,17
37,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
#define MAXN 6
struct varb_3
{
    int varb_0;
    char varb_1[10];
    int varb_2;
};
int main()
{
    struct varb_3 varb_4[MAXN];
    int varb_5,varb_6;
    for(varb_6=0;varb_6<MAXN;varb_6++){
    scanf(""%d%s%d"",&varb_4[varb_6].varb_0,varb_4[varb_6].varb_1,&varb_4[varb_6].varb_2);
    }
    scanf(""%d"",varb_5);
    for(;varb_5<MAXN;varb_5++){
    printf(""%8d%10s%5d\n"",varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,varb_4[varb_5].varb_2);
    }
}
",0.0,4
38,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_5
{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
int main()
{
	int varb_3,varb_4;
	struct varb_5 varb_6[6];
	for(varb_3=0;varb_3<6;varb_3++)
	{
		scanf(""%d%s%d"",&varb_6[varb_3].varb_0,&varb_6[varb_3].varb_1[10],&varb_6[varb_3].varb_2);
	}
	scanf(""%d"",&varb_4);
	for(varb_3=varb_4;varb_3<6;varb_3++)
	{
		printf(""%d%s%d"",varb_6[varb_3].varb_0,varb_6[varb_3].varb_1[10],varb_6[varb_3].varb_2);
	}
}",0.0,14
39,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
struct varb_3
{
   int varb_0;
   char varb_1[10];
   int varb_2;
};
int main()
{
   struct varb_3 varb_4[6];
   int varb_5,varb_6;
   for(varb_5=0;varb_5<6;varb_5++)
   {
	scanf(""%d %s %d"",&varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,&varb_4[varb_5].varb_2);
   }
   for(varb_5=0;varb_5<6;varb_5++)
   {
   	printf(""%8d %10s %5d\n"",varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,varb_4[varb_5].varb_2);
   }
}",0.0,4
40,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
struct varb_3
{
	int varb_0;
	char varb_1[10];
	int varb_2;
};
int main()
{
	struct varb_3 varb_4[6];
	int varb_5,varb_6;
	for(varb_6=0;varb_6<6;varb_6++)
	{
       scanf(""%d%s%d"", &varb_4[varb_6].varb_0, varb_4[varb_6].varb_1, &varb_4[varb_6].varb_2);
    }
    scanf(""%d"",&varb_5);
    for(varb_6=varb_5;varb_6<6;varb_6++)
       printf(""%8d%10s%5d"",varb_4[varb_6].varb_0,varb_4[varb_6].varb_1,varb_4[varb_6].varb_2);
    return 0;
}",0.0,18
41,2c9f30a56ef37e1f016f0dec07a32c82,"#include<stdio.h>
struct varb_3{
    int varb_0;
    char varb_1[10];
    int varb_2;
};
int main()
{
    struct varb_3 varb_4[6];
    int varb_5;
     for(varb_5=0;varb_5<6;varb_5++)
    scanf(""%d %s %d"",&varb_4[varb_5].varb_0,&varb_4[varb_5].varb_1,&varb_4[varb_5].varb_2);
    for(varb_5=0;varb_5<6;varb_5++)
    printf(""%8d%10s%5d\n"",varb_4[varb_5].varb_0,varb_4[varb_5].varb_1,varb_4[varb_5].varb_2);
}",0.0,9
42,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
struct varb_6{
    int varb_0;
    char varb_1[20];
    int varb_2;
};
main()
{
	int varb_3,varb_4,varb_5;
	struct varb_6 varb_7[6];
	for(varb_3=0;varb_3<6;varb_3++)
	scanf(""%d %s %d"",&varb_7[varb_3].varb_0,&varb_7[varb_3].varb_1,&varb_7[varb_3].varb_2);
	scanf(""%d"",&varb_5);
	for(varb_3=varb_5;varb_3<6;varb_3++)
	{
		printf(""%8d%10s%5d"",varb_7[varb_3].varb_0,varb_7[varb_3].varb_1,varb_7[varb_3].varb_2);
	}
}
",0.0,2
43,2c9f30a56ef37e1f016f0dec07a32c82,"#include <stdio.h>
#define MAXN 6
struct varb_3{
    int varb_0;
    char varb_1[10];
    int varb_2;
};
int main()
{   struct varb_3 varb_4[MAXN];
    int varb_5,varb_6;
    for(varb_6 = 0; varb_6 < MAXN; varb_6++){
       scanf(""%d%s%d"", &varb_4[varb_6].varb_0, varb_4[varb_6].varb_1, &varb_4[varb_6].varb_2);
    }
    scanf(""%d"",&varb_5);
    for(;varb_5<MAXN;varb_5++)
    printf(""%8d %10s %5d\n"", varb_4[varb_5].varb_0, varb_4[varb_5].varb_1, varb_4[varb_5].varb_2);
}
",0.0,13
