,id,code,is_true,errorline
10,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_2;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_2=0; varb_2<N; varb_2++ ) {
        scanf(""%d"", &varb_0[varb_2]);
        if( func_0(varb_0[varb_2])==0 )
            printf(""%d "", varb_0[varb_2]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
if(n%2==0)
return 1;
else
return 0;
}
int func_2( int varb_0[MAXN], int N )
{
int *varb_1;
int varb_2,varb_3;
varb_1=&varb_0[MAXN];
for(varb_2=0;varb_2<N;varb_2++)
{
if(varb_0[varb_2]%2!=0)
varb_3 += *(varb_1+varb_2);
}
return varb_3;
}",0.0,25
11,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int x )
{
   if(x%2==0)
     return 1;
   else   
     return 0;
}
int func_2( int varb_0[], int N )
{
   int varb_1,varb_2=0;
   for(varb_1=1;varb_1<=N;varb_1++)
   {
      if(func_0(varb_0[varb_1])==0)
         varb_2+=varb_0[varb_1];      
   }
   return varb_2;  
}
",0.0,7
12,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ )
    {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
	if(n%2==0)
    return 1;
    else
    return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1;
    int varb_2=0;
    for(varb_1=0;varb_1<=N;varb_1++)
    {
        if( func_0(varb_0[varb_1]==0) )
        varb_2+=varb_0[varb_1];
    }
    return varb_2;
}
",0.0,10
13,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0(int a)
{
  if(a%2==0)
  return 1;
  else
  return 0;
}
int func_2(int varb_0[],int N)
{
  int varb_2=0,i;
  for(i=0;i<N;i++)
  {
 if(func_0(varb_0[i]==0))
    varb_2+=varb_0[i];
    }
    return varb_2;
}",0.0,20
14,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
    if(n%2==0)
    return 1;
    else return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1=0,n;
    for(n=1;n<=N;n++)
    {
    if(varb_0[N]%2!=0)
    varb_1+=varb_0[N];
    return varb_1;
    }
}",0.0,27
15,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
    if(n%2==0)
    return 1;
    else return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1=0,n;
    for(n=1;n<=N;n++)
    {
    if(varb_0[n]%2!=0)
    varb_1+=varb_0[n];
    return varb_1;
    }
}",0.0,27
16,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
if(n%2)return 0;
else return 1;
}
int func_2( int varb_0[], int N )
{ 
int varb_1=0;
while(N--)
{
if(!func_0(varb_0[N-1]))
varb_1+varb_0[N-1];
}
return varb_1;
}
",0.0,4
17,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ ) {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0(int n)
{
	if(n/2*1.0==0.0)
    return 1;
    else return 0;
}
int func_2( int varb_0[], int N )
{
	int varb_1;
	int varb_2=0;
	 for( varb_1=0; varb_1<N; varb_1++ )
	 {
	 if( func_0(varb_0[varb_1])==0 )
	 varb_2+=varb_0[varb_1]	;
	 }
	 return varb_2;
}",0.0,20
18,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ )
    {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
	if(n%2==0)
    return 1;
    else
    return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1;
    int varb_2=0;
    for(varb_1=0;varb_1<=N;varb_1++)
    {
        if( func_0(varb_0[varb_1])==0 )
        varb_2+=varb_0[varb_1];
    }
    return varb_2;
}
",0.0,10
19,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ )
    {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
	if(n%2==0)
    return 1;
    else
    return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1;
    int varb_2=0;
    for(varb_1=0;varb_1<=N;varb_1++)
    {
        if( varb_0[varb_1]%2!=0 )
        varb_2+=varb_0[varb_1];
    }
    return varb_2;
}
",0.0,1
20,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ )
    {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0(int n)
{
    if(n%2==0)
    return 1;
    else
    return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1=0;
    return varb_1;
}
",0.0,6
21,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
    if(n%2==0)
    return 1;
    else return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1=0,n;
    for(n=0;n<=N;n++)
    {
    if(func_0(varb_0[n])==0)
    varb_1+=varb_0[n];
    }
    return varb_1;
}",0.0,27
22,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ )
    {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
	if(n%2==0)
    return 1;
    else
    return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1;
    int varb_2=0;
    for(varb_1=0;varb_1<=N;varb_1++)
    {
        if( varb_0[varb_1]/2!=0 )
        varb_2+=varb_0[varb_1];
    }
    return varb_2;
}
",0.0,30
23,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
    if(n%2==0)
    return 1;
    else return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1=0,n;
    for(n=1;n<=N;n++)
    {
    if(varb_0[n]%2!=0)
    varb_1+=varb_0[n];
    }
    return varb_1;
}",0.0,27
24,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ )
    {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
 if(n/2==0)
 return 1;
 else
 return 0;
 }
 int func_2( int varb_0[], int N )
{
   int varb_1;
	int varb_2 = 0;
	for(varb_1 = 0; varb_1 < N; varb_1++)
	{
		if( func_0(varb_0[varb_1]) == 0)
		varb_2 = varb_2 + varb_0[varb_1];
	}
	return varb_2;
}
",0.0,21
25,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ )
    {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
	if(n%2==0)
    return 1;
    else
    return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1;
    int varb_2=0;
    for(varb_1=0;varb_1<=N;varb_1++)
    {
        if( func_0(varb_0[varb_1])==0 )
        varb_2+=varb_0[varb_1];
    }
    return varb_2;
}
",0.0,10
26,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ )
    {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
	if(n%2==0)
    return 1;
    else 
    if(n%2!=0)
    return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1;
    int varb_2=0;
    for(varb_1=0;varb_1<=N;varb_1++)
    {
        if( varb_0[varb_1]%2!=0 )
        varb_2+=varb_0[varb_1];
    }
    return varb_2;
}
",0.0,1
27,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
    int func_0(int n)
{
	if(n%2==0)
	return 1;
	else
	return 0;
}
	int func_2( int varb_0[], int N )
{
	int varb_1=0;
	for(;N>=0;N--)
   {
	if( func_0(varb_0[N-1])==0 )
    {
    	varb_1+=varb_0[N-1]; 
    }
   }
    return varb_1; 
}",0.0,20
28,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_2 );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int varb_2 )
{
    if(varb_2%2==0)
    return 1;
    else return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1=0;
    for(int varb_2=1;varb_2<=N;varb_2++)
    {
    if(varb_0[N]%2!=0)
    varb_1+=varb_0[N];
    return varb_1;
    }
}",0.0,3
29,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int OddSum( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, i;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( i=0; i<N; i++ ) {
        scanf(""%d"", &varb_0[i]);
        if( func_0(varb_0[i])==0 )
            printf(""%d "", varb_0[i]);
    }
    printf("") = %d\n"", OddSum(varb_0, N));
    return 0;
}
int func_0( int n )
{
if(n%2==0)
return 1;
else
return 0;
}
int OddSum( int varb_0[], int N )
{
}",0.0,18
30,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_3;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_3=0; varb_3<N; varb_3++ ) {
        scanf(""%d"", &varb_0[varb_3]);
        if( func_0(varb_0[varb_3])==0 )
            printf(""%d "", varb_0[varb_3]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0(int n)
{
	int varb_1 = 0;
	if(n % 2 == 0)     
	{
		varb_1 = 1;
	}
	return varb_1;
}
int func_2(int varb_0[],  int N)
{   
	int varb_3 = 0;
	int varb_4 = 0;
	for(varb_3 = 0; varb_3 < N; varb_3++)
	{
		if(func_0(varb_0[varb_3]) == 0)
		{
			varb_4 = varb_4 + varb_0[varb_3];
		}
	}
	return varb_4;
}
",0.0,14
31,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_2;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_2=0; varb_2<N; varb_2++ ) {
        scanf(""%d"", &varb_0[varb_2]);
        if( func_0(varb_0[varb_2])==0 )
            printf(""%d "", varb_0[varb_2]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0(int n)
{
	if(n%2==0)
	return 1;
	else
	return 0;
}
int func_2(int varb_1[],int N)
{
	int varb_2=0,z=0;
	for(;varb_2<N;varb_2++)
	{
		if(func_0(varb_1[varb_2]==0))
		z=z+varb_1[varb_2];
	}
	return z;
}",0.0,30
32,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ ) {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{ if(n%2==0)
   return 1;
  else
   return 0;
}
int func_2( int varb_0[], int N )
{int varb_1,varb_2;
 varb_2=0;
 for(varb_1=0;varb_1<=N;varb_1++)
 {if(varb_0[varb_1]%2!=0&&varb_0[varb_1]!=2)
 {
 varb_2+=varb_0[varb_1];
 }
 }
return varb_2;
}",0.0,19
33,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_2;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_2=0; varb_2<N; varb_2++ ) {
        scanf(""%d"", &varb_0[varb_2]);
        if( func_0(varb_0[varb_2])==0 )
            printf(""%d "", varb_0[varb_2]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0(int n)
{
	if(n%2==0)
	return 1;
	else
	return 0;
}
int func_2(int varb_1[],int N)
{
	int varb_2=0,z=0;
	for(;varb_2<N;varb_2++)
	{
		if(varb_1[varb_2]%2==1)
		z=z+varb_1[varb_2];
	}
	return z;
}",0.0,30
34,2c9f30a56e1ebafc016e4b7af7042713,"#include <stdio.h>
#define MAXN 10
int func_0( int n );
int func_2( int varb_0[], int N );
int main()
{    
    int varb_0[MAXN], N, varb_1;
    scanf(""%d"", &N);
    printf(""Sum of( "");
    for( varb_1=0; varb_1<N; varb_1++ )
    {
        scanf(""%d"", &varb_0[varb_1]);
        if( func_0(varb_0[varb_1])==0 )
            printf(""%d "", varb_0[varb_1]);
    }
    printf("") = %d\n"", func_2(varb_0, N));
    return 0;
}
int func_0( int n )
{
	if(n%2==0)
    return 1;
    else
    return 0;
}
int func_2( int varb_0[], int N )
{
    int varb_1;
    int varb_2=0;
    for(varb_1=0;varb_1<=N;varb_1++)
    {
        if( varb_0[varb_1]%2!=0 )
        varb_2+=varb_0[varb_1];
        else
        varb_2=0;
    }
    return varb_2;
}
",0.0,1
