,id,code,is_true,errorline
11,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3,varb_4=1;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  {
  if(varb_2%4==0&&varb_2%100!=0)
   {printf(""%d "",varb_2);
   varb_3++;
    if(varb_3%5==0)
    printf(""\n"");varb_4=0;
}}
    if(varb_4=1)
    printf(""该区间无闰年"");
 return 0;
 }",0.0,9
12,2c9f30a56e1ebafc016e345bfa670d14,"   #include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  {
  if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
   {printf(""%d "",varb_2);
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
    if(varb_3==0)
    printf(""该区间无闰年"");}
 }
 return 0;
 }",0.0,4
13,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
 int varb_0,varb_1,varb_2;
 int varb_3=0;
 scanf(""%d %d"",&varb_0,&varb_1);
 for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
 {
    if(varb_2%100==0&&varb_2%400==0)
    {
      ++varb_3;
      printf(""%d "",varb_2);}
    else if(varb_2%4==0)
     { printf(""%d "",varb_2);
      varb_3++;}
      if(varb_3%5==0)
      printf(""\n"");}
      if(varb_3==0)
      printf(""该区间无闰年"");
   return 0;
   }
",0.0,2
14,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
  int main()
{
   int varb_0,varb_1,varb_2,varb_3=0;
   scanf(""%d %d"",&varb_0,&varb_1);
   for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
   {
   	if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
      printf(""%d "",varb_2);
      varb_3++; 
	}     	 
if(varb_3%5==0)
	  printf(""\n"");
    return 0;
}",0.0,4
15,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d %d"",&varb_0,&varb_1);
    for(varb_2=varb_0+1,varb_3=1;varb_2<varb_1;varb_2++,varb_3++)
    {
        if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
        {printf(""%d"",varb_2);}
        if(varb_3%5==0)
        printf(""\n"");
    }
    if(varb_3=1)
    printf(""该区间无闰年"");
    return 0;
}",0.0,6
16,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0=1,x,y,n;
  int varb_1=0;
  scanf(""%d%d"",&x,&y);
  for(n=x+1;n<y;n++)
   {
   if((n%4==0&&n%100!=0)||n%400==0)
   {varb_0=0;
     printf(""%d "",n);
     varb_1++;
    }
     if(varb_1%5==0)
  {   varb_1=0;
      printf(""\n"");}}
      if(varb_0==1)
      printf(""该区间无闰年"");
    return 0;
}",0.0,10
17,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1;
int varb_2=0;
int varb_3=0;
scanf(""%d %d"",&varb_0,&varb_1);
for(varb_3=varb_0+1;varb_3<varb_1;varb_3++)
{
if((varb_3%4==0&&varb_3%100!=0)||varb_3%400==0)
{
{
printf(""%d "",varb_3);
varb_2++;
}
if(varb_2%5==0)
printf(""\n"");
}
else
{
printf(""该区间无闰年"");
}
}
return 0;
}
",0.0,8
18,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3,varb_4=1;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  {
  if(varb_2%4==0&&varb_2%100!=0)
   {printf(""%d "",varb_2);
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");varb_4=0;
   }}
    if(varb_4==1)
    printf(""该区间无闰年"");
 return 0;
 }",0.0,9
19,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
  int main()
{
   int varb_0,varb_1,varb_2,varb_3;
   scanf(""%d %d"",&varb_0,&varb_1);
   for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
   {
   	if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
     { printf(""%d "",varb_2);
      varb_3++;} 
	else if(varb_3%5==0)
	  printf(""\n"");
	}     	 
    return 0;
}",0.0,4
20,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  if(varb_2%4==0&&varb_2%100!=0)
   printf(""%d "",varb_2);
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
    if(varb_3==0)
    printf(""该区间无闰年"");
 return 0;
 }",0.0,4
21,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
varb_3=0;
scanf(""%d %d"",&varb_0,&varb_1);
for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
{if(varb_2%100==0&&varb_2%400==0)
{printf(""%d\t"",varb_2);varb_3++;}
else if(varb_2%4==0&&varb_2%100!=0)
{printf(""%d\t"",varb_2);varb_3++;}
if(varb_3%5==0)
printf(""\n"");
}
if(varb_3=0)
printf(""该区间无闰年"");
return 0;
}",0.0,6
22,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3=0;
scanf(""%d %d"",&varb_0,&varb_1);
for(varb_2=varb_0+1;varb_2<varb_1;varb_2++,varb_3++)
{
if((varb_2%4==0&&varb_2%100!=0)||varb_2%400==0)
printf(""%d "",varb_2);
if(varb_3%5==0)
printf(""\n"");
}
return 0;
}
",0.0,4
23,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1;
int varb_2=0;
int varb_3=0;
scanf(""%d %d"",&varb_0,&varb_1);
if((varb_3%4!=0||varb_3%100==0)&&varb_3%400==0)
printf(""该区间无闰年"");
for(varb_3=varb_0+1;varb_3<varb_1;varb_3++)
{
if((varb_3%4==0&&varb_3%100!=0)||varb_3%400==0)
{
{
printf(""%d "",varb_3);
varb_2++;
}
if(varb_2%5==0)
printf(""\n"");
}
}
return 0;
}
",0.0,8
24,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
   {if((varb_2%4==0||varb_2%100==0)||(varb_2%400==0))
   {printf(""%4d "",varb_2);
   varb_3++;
   if(varb_3%5==0)
   printf(""\n"");}}
   if(varb_3==0)
   printf(""该区间无闰年"");
  return 0;
}
",0.0,8
25,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
    varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<=varb_1;varb_2++)
 {
  if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
  {
   printf(""%5d"",varb_2);
   varb_3++;
   if(varb_3%5==0)
   printf(""\n"");
 }
 }
   if(varb_3==0)
   printf(""该区间无闰年"");
   return 0;
 } ",0.0,6
26,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
varb_3=0;
scanf(""%d %d"",&varb_0,&varb_1);
for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
{if(varb_2%100==0&&varb_2%400==0)
{printf("" %d"",varb_2);varb_3++;}
else if(varb_2%4==0&&varb_2%100!=0)
{printf("" %d"",varb_2);varb_3++;}
if(varb_3%5==0)
printf(""\n"");
}
if(varb_3=0)
printf(""该区间无闰年"");
return 0;
}",0.0,6
27,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d %d"",&varb_0,&varb_1);
    for(varb_2=varb_0+1,varb_3=0;varb_2<varb_1;varb_2++)
    {
        if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
        {printf(""%d\t"",varb_2);++varb_3;}
        if(varb_3%5==0)
        printf(""\n"");
    }
    if(varb_3=0)
    printf(""该区间无闰年"");
    return 0;
}",0.0,4
28,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3=0;
    scanf(""%d %d"",&varb_0,&varb_1);
    for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
    {
        if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
        {printf(""%d "",varb_2);varb_3++;}
        if(varb_3%5==0)
        printf(""\n"");
    }
    if(varb_3==0)
    printf(""该区间无闰年"");
    return 0;
}",0.0,4
29,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
   varb_3=0;
  scanf(""%d%d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  {if(varb_2%4==0)
  printf(""%d "",varb_2);
   varb_3++;
  if(varb_3%5==0)
  printf(""\n"");}  
}",0.0,4
30,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
  int main()
{
   int varb_0,varb_1,varb_2,varb_3=1;
   scanf(""%d %d"",&varb_0,&varb_1);
   for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
   {
   	if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
	  {
	  printf(""%d "",varb_2);
	  varb_3++;
        if(varb_3%5==1)
	    printf(""\n"");
	    if(varb_3==1)
	    printf(""该区间无闰年"");
	  } 
	 }   	    
    return 0;
}",0.0,14
31,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3=0;
    scanf(""%d %d"",&varb_0,&varb_1);
    for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
    {
        if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
        {printf(""%d "",varb_2);
        ++varb_3;
        }
        if(varb_3%5==0)
        printf(""\n"");
    }
    if(varb_3==0)
    {printf(""该区间无闰年"");
    return -1;}
    return 0;
}",0.0,9
32,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d"",&varb_0,&varb_1);varb_2=varb_0+1;varb_3=0;
while(varb_2<varb_1)
{if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
{printf(""%d "",varb_2);varb_3++;
if(varb_3%5==0) printf(""\n"");}
varb_2++;}
if(varb_3=0){
printf(""该区间无闰年"");}
}
",0.0,5
33,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d %d"",&varb_0,&varb_1);
    varb_0<varb_1;
   for(varb_2=varb_0+1,varb_3=0;varb_2>varb_0&&varb_2<varb_1;varb_2++)
   {
       if(varb_2%4==0&&varb_2%100!=0)
   {
           printf(""%d "",varb_2);
           varb_3++;
           if(varb_3%5==0)
           printf(""\n"");
   }
   }
   if(varb_3==0)
   printf(""该区间无闰年"");
}",0.0,9
34,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
varb_3=0;
scanf(""%d %d"",&varb_0,&varb_1);
for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
{if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
{printf("" %d"",varb_2);
varb_3++;}
if(varb_3%5==0)
printf(""\n"");
}
if(varb_3==0)
printf(""该区间无闰年"");
return 0;
}",0.0,6
35,2c9f30a56e1ebafc016e345bfa670d14,"#include <stdio.h>
int main(){
int varb_0,varb_1,varb_2;
int varb_3=0,b=0;
scanf(""%d%d"",&varb_0,&varb_1);
for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
{
if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
{
printf(""%d "",varb_2);
varb_3+=1;
b=1;
if(varb_3%5==0)
printf(""\n"");
}
else 
continue;
}
if(b=0)
printf(""该区间无闰年"");
}
",0.0,4
36,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1;
int varb_2=0;
int varb_3=0;
scanf(""%d %d"",&varb_0,&varb_1);
for(varb_3=varb_0+1;varb_3<varb_1;varb_3++)
{
if((varb_3%4==0&&varb_3%100!=0)||varb_3%400==0)
{
{
printf(""%d "",varb_3);
varb_2++;
}
if(varb_2%5==0)
printf(""\n"");
}
}
return 0;
}
",0.0,8
37,2c9f30a56e1ebafc016e345bfa670d14,"   #include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  {
  if(varb_2%4==0&&varb_2%100!=0)
   {printf(""%d "",varb_2);
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
    if(varb_3==0)
    printf(""该区间无闰年"");}
 }
 return 0;
 }",0.0,4
38,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3=0;
    scanf(""%d %d"",&varb_0,&varb_1);
    for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
    {
        if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
        {printf(""%d "",varb_2);
        ++varb_3;
        }
        if(varb_3%5==0)
        printf(""\n"");
    }
    if(varb_3==0)
    printf(""该区间无闰年"");
    return 0;
}",0.0,9
39,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
   {if((varb_2%4==0||varb_2%100==0)&&(varb_2%400==0))
   {printf(""%4d "",varb_2);
   varb_3++;
   if(varb_3%5==0)
   printf(""\n"");}}
   if(varb_3==0)
   printf(""该区间无闰年"");
  return 0;
}
",0.0,8
40,2c9f30a56e1ebafc016e345bfa670d14,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5=0;
    scanf(""%d %d"",&varb_0,&varb_1);
    varb_4=varb_1-varb_0;
    for( varb_3=1;varb_3<varb_4;varb_3++)
    {
        varb_2=varb_3+varb_0;
        if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
        {printf(""%d"",varb_2);
        varb_5++;
        if(varb_5%5!=0)
        printf("" "");
        else printf(""\n"");}
    }
    printf(""\b"");
}",0.0,17
41,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
main()
{
	int varb_0,varb_1,varb_2,varb_3=0;
	scanf(""%d %d"",&varb_0,&varb_1);
	for(varb_2=varb_0;varb_2<=varb_1;varb_2++)
	{
		if((varb_2%4==0&&varb_2%100!=0)||(varb_2%400==0))
		{
		printf(""%d "",varb_2); varb_3++;
		if(varb_3%5==0)
	    printf(""\n"");
	    }
	}
}",0.0,6
42,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
   {if((varb_2%4==0||varb_2%100==0)||(varb_2%400==0))
   {printf(""%d "",varb_2);
   varb_3++;
   if(varb_3%5==0)
   printf(""\n"");}}
   if(varb_3==0)
   printf(""该区间无闰年"");
  return 0;
}
",0.0,8
43,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  {
  if(varb_2%4==0&&varb_2%100!=0)
   {  printf(""%d"",varb_2);
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
    if(varb_3==0)
    printf(""该区间无闰年"");}
   }
 return 0;
 }",0.0,6
44,2c9f30a56e1ebafc016e345bfa670d14,"#include <stdio.h>
int main(){
int varb_0,varb_1,varb_2,varb_3=0;
scanf(""%d%d"",&varb_0,&varb_1);
for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
{
if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
{printf(""%d "",varb_2);
varb_3+=1;
if(varb_3%5==0)
printf(""\n"");}
else if(varb_2%4!=0)
continue;}
if(varb_3=0)
printf(""该区间无闰年"");
}
",0.0,2
45,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0, varb_1, varb_2, varb_3, varb_4, varb_5 = 0;
    scanf_s(""%d %d"", &varb_0, &varb_1);
    varb_3 = varb_1 - varb_0;  
        for(varb_2 = varb_0 + 1; varb_2 <varb_1; varb_2++)
        {
            if(varb_2 % 4 == 0||varb_2%100==0||varb_2%400==0)
            {
                printf(""%d "", varb_2);
                varb_5++;
                if(varb_5 % 5 == 0)
                {
                    printf(""\n"");
                }
            }
        }       
}
",0.0,4
46,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  {
if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
   {printf(""%d "",varb_2);
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
    if(varb_3==0)
    printf(""该区间无闰年"");}
 }
 return 0;
 }",0.0,4
47,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
varb_3=0;
scanf(""%d%d"",&varb_0,&varb_1);
for(varb_2=varb_0+1;varb_2<varb_1;++varb_2)
{
      if(varb_2%400==0||(varb_2%4==0&&varb_2%100!=0))
{printf(""%d "",varb_2);++varb_3;
         if(varb_3%5==0)
       printf(""\n"");}
}
  if(varb_3=0)
printf(""该区间无闰年"");
return 0;
}
",0.0,14
48,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d %d"",&varb_0,&varb_1);
    for(varb_2=varb_0+1,varb_3=1;varb_2<varb_1;varb_2++)
    {
        if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
        {printf(""%d "",varb_2);++varb_3;}
        if(varb_3%5==0)
        printf(""\n"");
    }
    if(varb_3=1)
    printf(""该区间无闰年"");
    return 0;
}",0.0,4
49,2c9f30a56e1ebafc016e345bfa670d14,"#include <stdio.h>
int main(){
int varb_0,varb_1,varb_2,varb_3=0,varb_4=0;
scanf(""%d%d"",&varb_0,&varb_1);
for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
{
if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
{printf(""%d "",varb_2);
varb_3+=1;
varb_4=1;
if(varb_3%5==0)
printf(""\n"");}
else if(varb_2%4!=0)
continue;}
if(varb_4=0)
printf(""该区间无闰年"");
}
",0.0,2
50,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
 int varb_0,varb_1,varb_2;
 int varb_3=0;
 scanf(""%d %d"",&varb_0,&varb_1);
 for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
 {
    if(varb_2%100==0&&varb_2%400==0)
    {
      ++varb_3;
      printf(""%d "",varb_2);}
    else if(varb_2%4==0)
     { printf(""%d "",varb_2);
      ++varb_3;}
      if(varb_3%5==0)
      printf(""\n"");}
      if(varb_3==0)
      printf(""该区间无闰年"");
   return 0;
   }
",0.0,2
51,2c9f30a56e1ebafc016e345bfa670d14,"   #include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  varb_3=0;
  scanf(""%d %d"",&varb_0,&varb_1);
  for(varb_2=varb_0+1;varb_2<varb_1;varb_2++)
  {
  if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
   {printf(""%d "",varb_2);
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
    if(varb_3==0)
    printf(""该区间无闰年"");}
 }
 return 0;
 }",0.0,4
52,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d %d"",&varb_0,&varb_1);
    for(varb_2=varb_0+1,varb_3=0;varb_2<varb_1;varb_2++)
    {
        if(varb_2%4==0&&varb_2%100!=0||varb_2%400==0)
        {printf(""%d "",varb_2);++varb_3;}
        if(varb_3%5==0)
        printf(""\n"");
    }
    if(varb_3=1)
    printf(""该区间无闰年"");
    return 0;
}",0.0,4
53,2c9f30a56e1ebafc016e345bfa670d14,"#include<stdio.h>
int main()
{
	int varb_0, varb_1,varb_2 = 0;
	scanf(""%d %d"", &varb_0, &varb_1);
	for(varb_0++;varb_0 < varb_1; varb_0++)
	{
		if((varb_0 % 400 == 0) ||(varb_0 % 4 == 0 && varb_0 % 100 != 0))
		{
			printf(""%d"", varb_0);
			varb_2++;
			if(varb_2 % 5 == 0)
			{
				printf(""\n"");
			}
			else
			{
				printf("" "");
			}
		}
	}
	if(varb_2 == 0)
	{
		printf(""该区间没有闰年"");
	}
	return 0;
}",0.0,24
