,id,code,is_true,errorline
17,2c911d616dbd643c016dc93adee91280,"#include<stdio.h>
int main()
{
 float varb_0,varb_1,varb_2,varb_3,varb_4;
 scanf(""%f"",&varb_0,&varb_1,&varb_2,&varb_3);
 varb_4=(varb_0+varb_1+varb_2+varb_3)/4;
 printf(""%.2f"",varb_4);
}",0.0,5
18,2c911d616dbd643c016dc93adee91280,"#include<stdio.h>
int main()
{
	float varb_0,varb_1,varb_2,varb_3,varb_4;
	scanf(""%.1f%.1f%.1f%.1f"",&varb_0,&varb_1,&varb_2,&varb_3);
	varb_4=(varb_0+varb_1+varb_2+varb_3)/4;
	printf(""\n%.2f"",varb_4);
	return 0;
}",0.0,4
19,2c911d616dbd643c016dc93adee91280,"#include<stdio.h>
int main()
{
float varb_0,varb_1,varb_2,varb_3,varb_4;
scanf(""%f %f %f %f"",varb_1,varb_2,varb_3,varb_4);
varb_0=(varb_1+varb_2+varb_3+varb_4)/4.0;
printf(""%f"",varb_0);
return 0;
}
",0.0,5
20,2c911d616dbd643c016dc93adee91280,"#include<stdio.h>
int main()
{
	float varb_0,varb_1,varb_2,varb_3,varb_4;
	scanf(""%.1f %.1f %.1f %.1f"",&varb_0,&varb_1,&varb_2,&varb_3);
	varb_4=(varb_0+varb_1+varb_2+varb_3)/4;
	printf(""\n%.2f"",varb_4);
	return 0;
}",0.0,4
21,2c911d616dbd643c016dc93adee91280,"#include<stdio.h>
 int main()
{
	float varb_0,varb_1,varb_2,varb_3;
	printf(""请输入四个整数：32.6 55.2 67.9 48.6"");
	scanf(""%f%f%f%f"",&varb_0,&varb_1,&varb_2,&varb_3);
	printf(""%.2f\n"",(varb_0+varb_1+varb_2+varb_3)/4.0);
 }",0.0,5
22,2c911d616dbd643c016dc93adee91280,"#include <stdio.h>
int main()
{
  float varb_0;
  float varb_1;
  float varb_2;
  float varb_3;
  float varb_4;
  scanf(""％f %f %f %f "",&varb_0,&varb_1,&varb_2,&varb_3);
  printf(""%.2f"",(varb_0+varb_1+varb_2+varb_3)/4);
  return 0;
}",0.0,8
23,2c911d616dbd643c016dc93adee91280,"#include<stdio.h>
int main()
{
  float varb_0,varb_1,varb_2,varb_3,varb_4;
  scanf(""%f%f%f%f"",&varb_0,&varb_1,&varb_2,&varb_3);
  varb_4=(varb_0+varb_1+varb_2+varb_3)/4;
  printf(""\n%.2f"",varb_4);
  return 0;
}
",0.0,4
24,2c911d616dbd643c016dc93adee91280,"#include <stdio.h>
int main() 
{
	float varb_0,varb_1,varb_2,varb_3,varb_4;
	scanf(""%f %f %f %f"",&varb_0,&varb_1,&varb_2,&varb_3);
	varb_4=(varb_0+varb_1+varb_2+varb_3)/5.0;
	printf(""%.2f"",varb_4);
	return 0;
}",0.0,4
25,2c911d616dbd643c016dc93adee91280,"#include<stdio.h>
int main()
{float varb_0,varb_1,varb_2,varb_3;
  scanf(""%.1f %.1f %.1f %.1f"",&varb_0,&varb_1,&varb_2,&varb_3);
  printf(""%.2f"",(varb_0+varb_1+varb_2+varb_3)/4.0);
 } ",0.0,4
26,2c911d616dbd643c016dc93adee91280,"#include <stdio.h>
int main() 
{
	float varb_0,varb_1,varb_2,varb_3,varb_4;
	scanf(""%f%f%f%f%f"",varb_0,varb_1,varb_2,varb_3,varb_4);
	varb_4=(varb_0+varb_1+varb_2+varb_3)/4;
	printf(""%4.2f"",varb_4);
	return 0;
}",0.0,4
