,id,code,is_true,format_code,errorline
10,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>
 
int main(void)
{
    char a[81];
    gets(a);
    char b[81];
    gets(b);   
    char *p;    
    char c[81];
    while((p=strstr(a,b))!= NULL) 
    { 
        *p = '\0'; 
        strcpy (c, p+strlen(b)); 
        strcat (a, c);
    }  
    puts(a);    
    return 0;
}
 ",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
    char varb_0[81];
    gets(varb_0);
    char varb_1[81];
    gets(varb_1);   
    char *varb_2;    
    char varb_3[81];
    while((varb_2=strstr(varb_0,varb_1))!= NULL) 
    { 
        *varb_2 = '\0'; 
        strcpy(varb_3, varb_2+strlen(varb_1)); 
        strcat(varb_0, varb_3);
    }  
    puts(varb_0);    
    return 0;
}
",16
11,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>

int main(void)
{
    char a[81];
    gets(a);
    char b[81];
    gets(b);

    char *p;    
    char c[81];
    while((p=strstr(a,b)) != NULL) { 
        *p = '\0'; 
        strcpy (c, p+strlen(b));
        strcat (a, c);
    } 

    puts(a);

    return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
    char varb_0[81];
    gets(varb_0);
    char varb_1[81];
    gets(varb_1);
    char *varb_2;    
    char varb_3[81];
    while((varb_2=strstr(varb_0,varb_1)) != NULL) { 
        *varb_2 = '\0'; 
        strcpy(varb_3, varb_2+strlen(varb_1));
        strcat(varb_0, varb_3);
    } 
    puts(varb_0);
    return 0;
}",11
12,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>

int main(void)
{
    char a[81];
    gets(a);
    char b[81];
    gets(b);

    char *p;    
    char c[81];
    while((p=strstr(a,b)) != NULL) { //strstr 找不到返回 NULL 
        *p = '\0'; // 指定连接下一步（连接函数）之前 a 的终止位置； 
        strcpy (c, p+strlen(b)); // strcat 函数中的两个传入参数的内存地址不能重叠，所以这里用 c 当作 temp 
        strcat (a, c);
    } 

    puts(a);

    return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
    char varb_0[81];
    gets(varb_0);
    char varb_1[81];
    gets(varb_1);
    char *varb_2;    
    char varb_3[81];
    while((varb_2=strstr(varb_0,varb_1)) != NULL) { 
        *varb_2 = '\0'; 
        strcpy(varb_3, varb_2+strlen(varb_1)); 
        strcat(varb_0, varb_3);
    } 
    puts(varb_0);
    return 0;
}",11
13,2c9f30a56e72f8ae016e7868463303c6,"	#include<stdio.h>
	#include<string.h>
	int main(void)
	{
		char a[81];
		gets(a);
		char b[81];
		gets(b);
		char *p;	
		char c[81];
		while((p=strstr(a,b)) != NULL) 
		{
			*p = '\0';
			strcpy (c, p+strlen(b)); 
			strcat (a, c);
		} 
		puts(a);	
		return 0;
	}",0.0,"	#include<stdio.h>
	#include<string.h>
	int main(void)
	{
		char varb_0[81];
		gets(varb_0);
		char varb_1[81];
		gets(varb_1);
		char *varb_2;	
		char varb_3[81];
		while((varb_2=strstr(varb_0,varb_1)) != NULL) 
		{
			*varb_2 = '\0';
			strcpy(varb_3, varb_2+strlen(varb_1)); 
			strcat(varb_0, varb_3);
		} 
		puts(varb_0);	
		return 0;
	}",1
14,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>
int main()
{
  char s1[80],s2[80];
  gets(s1);
  gets(s2);
  int len=strlen(s1);
  int len2=strlen(s2);
  int i=0;
  while(i<len)
  {
  	if(s1[i]==s2[0]){
  		int k=i,j=0,num=0;
  		while(s1[k++]==s2[j++])num++;
  		if(num==len2){i=k;continue;}
  		else {printf(""%c"",s1[i]);i++;continue;}
	   }
  	printf(""%c"",s1[i]);
	i++;
  	}
	
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
  char varb_0[80],s2[80];
  gets(varb_0);
  gets(s2);
  int varb_1=strlen(varb_0);
  int varb_2=strlen(s2);
  int varb_3=0;
  while(varb_3<varb_1)
  {
  	if(varb_0[varb_3]==s2[0]){
  		int varb_4=varb_3,j=0,num=0;
  		while(varb_0[varb_4++]==s2[j++])num++;
  		if(num==varb_2){varb_3=varb_4;continue;}
  		else {printf(""%c"",varb_0[varb_3]);varb_3++;continue;}
	   }
  	printf(""%c"",varb_0[varb_3]);
	varb_3++;
  	}
}",16
15,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>
int main()
{
  char s1[80],s2[80];
  gets(s1);
  gets(s2);
  int len=strlen(s1);
  int len2=strlen(s2);
  int i=0;
  while(i<len)
  {
  	if(s1[i]==s2[0]){
  		int k=i,j=0,num=0;
  		while(s1[k++]==s2[j++])num++;
  		if(num==len2){i=k;continue;}
  		else {i++;continue;}
	   }
  	printf(""%c"",s1[i]);
	i++;
  	}
	
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
  char varb_0[80],s2[80];
  gets(varb_0);
  gets(s2);
  int varb_1=strlen(varb_0);
  int varb_2=strlen(s2);
  int varb_3=0;
  while(varb_3<varb_1)
  {
  	if(varb_0[varb_3]==s2[0]){
  		int varb_4=varb_3,j=0,num=0;
  		while(varb_0[varb_4++]==s2[j++])num++;
  		if(num==varb_2){varb_3=varb_4;continue;}
  		else {varb_3++;continue;}
	   }
  	printf(""%c"",varb_0[varb_3]);
	varb_3++;
  	}
}",16
16,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>
 
int main(void)
{
    char a[80];
    gets(a);
    char b[80];
    gets(b);   
    char *p;    
    char c[80];
    while((p=strstr(a,b))!= NULL) 
    { 
        *p = '\0'; 
        strcpy (c, p+strlen(b)); 
        strcat (a, c);
    }  
    puts(a);    
    return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
    char varb_0[80];
    gets(varb_0);
    char varb_1[80];
    gets(varb_1);   
    char *varb_2;    
    char varb_3[80];
    while((varb_2=strstr(varb_0,varb_1))!= NULL) 
    { 
        *varb_2 = '\0'; 
        strcpy(varb_3, varb_2+strlen(varb_1)); 
        strcat(varb_0, varb_3);
    }  
    puts(varb_0);    
    return 0;
}",5
17,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>

int main(void)
{
	char a[81];
	gets(a);
	char b[81];
	gets(b);
	
	char *p;	
	char c[81];
	while((p=strstr(a,b)) != NULL) { //strstr 找不到返回 NULL 
		*p = '\0'; // 指定连接下一步（连接函数）之前 a 的终止位置； 
		strcpy (c, p+strlen(b)); // strcat 函数中的两个传入参数的内存地址不能重叠，所以这里用 c 当作 temp 
		strcat (a, c);
	} 

	puts(a);
	
	return 0;
}
",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
	char varb_0[81];
	gets(varb_0);
	char varb_1[81];
	gets(varb_1);
	char *varb_2;	
	char varb_3[81];
	while((varb_2=strstr(varb_0,varb_1)) != NULL) { 
		*varb_2 = '\0'; 
		strcpy(varb_3, varb_2+strlen(varb_1)); 
		strcat(varb_0, varb_3);
	} 
	puts(varb_0);
	return 0;
}
",5
18,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>
 
int main(void)
{
    char a[81];
    gets(a);
    char b[81];
    gets(b);   
    char *p;    
    char c[81];
    while((p=strstr(a,b)) != NULL) 
    { 
        *p = '\0'; 
        strcpy (c, p+strlen(b)); 
        strcat (a, c);
    }  
    puts(a);    
    return 0;
}
 ",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
    char varb_0[81];
    gets(varb_0);
    char varb_1[81];
    gets(varb_1);   
    char *varb_2;    
    char varb_3[81];
    while((varb_2=strstr(varb_0,varb_1)) != NULL) 
    { 
        *varb_2 = '\0'; 
        strcpy(varb_3, varb_2+strlen(varb_1)); 
        strcat(varb_0, varb_3);
    }  
    puts(varb_0);    
    return 0;
}
",16
19,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>

int main(void)
{
    char a[81];
    gets(a);
    char b[81];
    gets(b);

    char *p;    
    char c[81];
    while((p=strstr(a,b)) != NULL) { 
        *p = '\0'; 
        strcpy (c, p+strlen(b));
        strcat (a, c);
    } 
    puts(a);
    return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
    char varb_0[81];
    gets(varb_0);
    char varb_1[81];
    gets(varb_1);
    char *varb_2;    
    char varb_3[81];
    while((varb_2=strstr(varb_0,varb_1)) != NULL) { 
        *varb_2 = '\0'; 
        strcpy(varb_3, varb_2+strlen(varb_1));
        strcat(varb_0, varb_3);
    } 
    puts(varb_0);
    return 0;
}",11
20,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>
int main()
{
	int a,b,c,d;
	char a1[100],a2[100],*p;
	a=strlen(a1);
	b=strlen(a2);
     for(;strstr(a1,a2);)
     {
     	c=0;
     	p=strstr(a1,a2);
     	for(;c<b;)
     	{
     		c++;
     		*p='\\';
     		p++;
     	}
     	
     }
     for(d=0;d<a;d++)
     {
     	if(a1[d]!='\\')
     	printf(""%c"",a1[d]);
     }
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	char varb_4[100],a2[100],*p;
	varb_0=strlen(varb_4);
	varb_1=strlen(a2);
     for(;strstr(varb_4,a2);)
     {
     	varb_2=0;
     	p=strstr(varb_4,a2);
     	for(;varb_2<varb_1;)
     	{
     		varb_2++;
     		*p='\\';
     		p++;
     	}
     }
     for(varb_3=0;varb_3<varb_0;varb_3++)
     {
     	if(varb_4[varb_3]!='\\')
     	printf(""%c"",varb_4[varb_3]);
     }
}",9
21,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>

int main(void)
{
    char a[81];
    gets(a);
    char b[81];
    gets(b);

    char *p;    
    char c[81];
    while((p=strstr(a,b)) != NULL) { //strstr 找不到返回 NULL 
        *p = '\0'; // 指定连接下一步（连接函数）之前 a 的终止位置； 
        strcpy (c, p+strlen(b)); // strcat 函数中的两个传入参数的内存地址不能重叠，所以这里用 c 当作 temp 
        strcat (a, c);
    } 

    puts(a);

    return 0; 
}",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
    char varb_0[81];
    gets(varb_0);
    char varb_1[81];
    gets(varb_1);
    char *varb_2;    
    char varb_3[81];
    while((varb_2=strstr(varb_0,varb_1)) != NULL) { 
        *varb_2 = '\0'; 
        strcpy(varb_3, varb_2+strlen(varb_1)); 
        strcat(varb_0, varb_3);
    } 
    puts(varb_0);
    return 0; 
}",11
22,2c9f30a56e72f8ae016e7868463303c6,"#include<stdio.h>
#include<string.h>

int main(void)
{
	char a[81];
	gets(a);
	char b[81];
	gets(b);
	
	char *p;	
	char c[81];
	while((p=strstr(a,b)) != NULL) { 
		*p = '\0';
		strcpy (c, p+strlen(b)); 
		strcat (a, c);
	} 

	puts(a);
	
	return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main(void)
{
	char varb_0[81];
	gets(varb_0);
	char varb_1[81];
	gets(varb_1);
	char *varb_2;	
	char varb_3[81];
	while((varb_2=strstr(varb_0,varb_1)) != NULL) { 
		*varb_2 = '\0';
		strcpy(varb_3, varb_2+strlen(varb_1)); 
		strcat(varb_0, varb_3);
	} 
	puts(varb_0);
	return 0;
}",5
