,id,code,is_true,errorline
10,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
   float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
   scanf(""%d"",varb_5);
   varb_0=(1+0.00417)*varb_5;
   varb_1=(1+0.00417)*(varb_5+varb_0);
   varb_2=(1+0.00417)*(varb_5+varb_1);
   varb_3=(1+0.00417)*(varb_5+varb_2);
   varb_4=(1+0.00417)*(varb_5+varb_3);
   printf(""%.3f"",varb_4);
   return 0;
}",0.0,5
11,2c911d616dbd643c016dc9cdf2f2175c,"#include <stdio.h>
int main()
{
  double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%lf"",&varb_5);
  varb_0=varb_5*(1+0.00417);
  varb_1=(varb_5+varb_0)*(1+0.00417);
  varb_2=(varb_5+varb_1)*(1+0.00417);
  varb_3=(varb_5+varb_2)*(1+0.00417);
  varb_4=(varb_5+varb_3)*(1+0.00417);
  printf(""%.3f"",varb_4);
  return 0;
}
",0.0,13
12,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
  float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%f"",&varb_0);
  varb_1=(0.00417+1)*varb_0;
  varb_2=(0.00417+1)*varb_1;
  varb_3=(0.00417+1)*varb_2;
  varb_4=(0.00417+1)*varb_3;
  varb_5=(0.00417+1)*varb_4;
  printf(""%.3f"",varb_5);
  return 0;
}",0.0,7
13,2c911d616dbd643c016dc9cdf2f2175c,"#include <stdio.h>
int main()
{
  double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%lf"",&varb_5);
  varb_0=varb_5*(1+0.00417);
  varb_1=(varb_5+varb_0)*(1+0.00417);
  varb_2=(varb_5+varb_1)*(1+0.00417);
  varb_3=(varb_5+varb_2)*(1+0.00417);
  varb_4=(varb_5+varb_3)*(1+0.00417);
  printf(""%.3f"",varb_4);
  return 0;
}
",0.0,13
14,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
    float varb_0,varb_1,varb_2;
    int varb_3;
    varb_1=varb_3+0.00417;
    scanf(""%f"",&varb_0);
    for(varb_3=1;varb_3<=5;varb_3++)
    {
    varb_2=(varb_0+5)*varb_1;
    }
    printf(""%.3f"",varb_2);
}",0.0,10
15,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
  float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%f"",varb_0);
  varb_1=varb_0*(1+0.00417);
  varb_2=(varb_1+varb_0)*(1+0.00417);
  varb_3=(varb_2+varb_0)*(1+0.00417);
  varb_4=(varb_3+varb_0)*(1+0.00417);
  varb_5=(varb_4+varb_0)*(1+0.00417);
  printf(""%.3f"",varb_5);
  return 0;
}
",0.0,5
16,2c911d616dbd643c016dc9cdf2f2175c,"#include <stdio.h>
int main()
{
  double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%f"",&varb_5);
  varb_0=varb_5*(1+0.00417);
  varb_1=(varb_5+varb_0)*(1+0.00417);
  varb_2=(varb_5+varb_1)*(1+0.00417);
  varb_3=(varb_5+varb_2)*(1+0.00417);
  varb_4=(varb_5+varb_3)*(1+0.00417);
  printf(""%.3f"",varb_4);
  return 0;
}
",0.0,5
17,2c911d616dbd643c016dc9cdf2f2175c,"#include <stdio.h>
int main()
{
   double varb_0,varb_1;
   scanf(""%f"",&varb_0);
   varb_1=varb_0*(1.0+0.00417);
   varb_1=(varb_0+varb_1)*(1.0+0.00417);
   varb_1=(varb_0+varb_1)*(1.0+0.00417);
   varb_1=(varb_0+varb_1)*(1.0+0.00417);
   varb_1=(varb_0+varb_1)*(1.0+0.00417);
   printf(""%.3f"",varb_1);
   return 0;
   }",0.0,4
18,2c911d616dbd643c016dc9cdf2f2175c,"#include <stdio.h>
int main()
{
    int varb_0;
    float varb_1,varb_2;
    varb_1=1+0.00417;
    float varb_3;
    scanf(""%f"",&varb_3);
    for(varb_0=1;varb_0<=5;varb_0++)
    {
    varb_2=(varb_2+100)*varb_1;
    }
    printf(""%.3f"",varb_2);
}",0.0,11
19,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
  float varb_0,varb_1,varb_2;
  scanf(""f%"",&varb_0);
  varb_1=0.00417;
  varb_2=varb_0*(1+varb_1);
  varb_2=(varb_0+varb_2)*(1+varb_1);
  varb_2=(varb_0+varb_2)*(1+varb_1);
  varb_2=(varb_0+varb_2)*(1+varb_1);
  varb_2=(varb_0+varb_2)*(1+varb_1);
  printf(""%0.3f"",varb_2);
  return 0;
 }",0.0,5
20,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{float varb_0,varb_1=0;
scanf(""%f"",&varb_0);
varb_1=varb_0*(1+0.00417);
varb_1=(varb_1+100)*(1+0.00417);
varb_1=(varb_1+100)*(1+0.00417);
varb_1=(varb_1+100)*(1+0.00417);
varb_1=(varb_1+100)*(1+0.00417);
printf(""%.3f"",varb_1);}",0.0,6
21,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
  float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%f"",&varb_0);
  varb_1=(0.00417+1)*varb_0;
  varb_2=(0.00417+1)*(varb_1+100);
  varb_3=(0.00417+1)*(varb_2+100);
  varb_4=(0.00417+1)*(varb_3+100);
  varb_5=(0.00417+1)*(varb_4+100);
  printf(""%.3f"",varb_5);
  return 0;
}",0.0,7
22,2c911d616dbd643c016dc9cdf2f2175c,"#include <stdio.h>
int main()
{
  float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%lf"",&varb_5);
  varb_0=varb_5*(1+0.00417);
  varb_1=(varb_5+varb_0)*(1+0.00417);
  varb_2=(varb_5+varb_1)*(1+0.00417);
  varb_3=(varb_5+varb_2)*(1+0.00417);
  varb_4=(varb_5+varb_3)*(1+0.00417);
  printf(""%.3f"",varb_4);
  return 0;
}
",0.0,4
23,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
#define a 0.00417
int main()
{
 int varb_0;
 float varb_1,varb_2,varb_3,varb_4,varb_5;
 scanf(""%d"",&varb_0);
 varb_1=(1+a)*varb_0;
 varb_2=(varb_0+varb_1)*(1+a);
 varb_3=(varb_0+varb_2)*(1+a);
 varb_4=(varb_0+varb_3)*(1+a);
varb_5=(varb_0+varb_4)*(1+a);
 printf(""%.3f"",varb_5);
 return 0;
 }",0.0,5
24,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
  float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5,varb_6;
  varb_1=0.00417;
  scanf(""%f"",&varb_0);
  varb_2=varb_0*(1+varb_1);
  varb_3=(varb_0+varb_2)*(1+varb_1);
  varb_4=(varb_0+varb_3)*(1+varb_1);
  varb_5=(varb_0+varb_4)*(1+varb_1);
  varb_6=(varb_0+varb_5)*(1+varb_1);
  printf(""%.3f"",varb_0);
  return 0;
}
",0.0,12
25,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
   float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
   scanf(""%d"",varb_5);
   varb_0=(1+0.00417)*varb_5;
   varb_1=(1+0.00417)*(varb_5+varb_0);
   varb_2=(1+0.00417)*(varb_5+varb_1);
   varb_3=(1+0.00417)*(varb_5+varb_2);
   varb_4=(1+0.00417)*(varb_5+varb_3);
   printf(""%.3f"",varb_0);
   return 0;
}",0.0,5
26,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main(void)
{
double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
scanf(""%1f"",&varb_5);
varb_5=100;
varb_0=varb_5*(1+0.00417);
varb_1=(varb_5+varb_0)*(1+0.00417);
varb_2=(varb_5+varb_1)*(1+0.00417);
varb_3=(varb_5+varb_2)*(1+0.00417);
varb_4=(varb_5+varb_3)*(1+0.00417);
printf(""%.3f"",varb_4);
return 0;
}",0.0,5
27,2c911d616dbd643c016dc9cdf2f2175c,"#include <stdio.h>
int main()
{
   double varb_0,varb_1;
   scanf(""%f"",&varb_0);
   varb_1=varb_0*(1.0+0.00417);
   varb_1=(varb_0+varb_1)*(1.0+0.00417);
   varb_1=(varb_0+varb_1)*(1.0+0.00417);
   varb_1=(varb_0+varb_1)*(1.0+0.00417);
   varb_1=(varb_0+varb_1)*(1.0+0.00417);
   printf(""%.3f"",varb_1);
   return 0;
   }",0.0,4
28,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
#define rate 0.00417
  int main()
  {float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%f"",&varb_0);
  varb_1=varb_0*(1+rate);
  varb_2=(varb_1+100)*(1+rate);
  varb_3=(varb_2+100)*(1+rate);
  varb_4=(varb_3+100)*(1+rate);
  varb_5=(varb_4=100)*(1+rate);
  printf(""%f"",varb_5);
   return 0; 
  }",0.0,7
29,2c911d616dbd643c016dc9cdf2f2175c,"#include <stdio.h>
int main()
{
    int varb_0;
    float varb_1;
    float varb_2;
    float varb_3;
    float varb_4;
    float varb_5;
    scanf(""%d"",&varb_0);
    varb_1=varb_0*(1+0.00417);
    varb_2=(varb_0+varb_1)*(1+0.00417);
    varb_3=(varb_0+varb_2)*(1+0.00417);
    varb_4=(varb_0+varb_3)*(1+0.00417);
    varb_5=(varb_0+varb_4)*(1+0.00417);
    printf(""%.3f"",varb_5);
    return 0;
  }",0.0,4
30,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
int varb_0;
scanf(""%d"",&varb_0);
float varb_1=varb_0*(1+0.00417);
float varb_2=(varb_1+varb_0)*(1+0.00417);
float varb_3=(varb_2+varb_0)*(1+0.00417);
float varb_4=(varb_3+varb_0)*(1+0.00417);
float varb_5=(varb_4+varb_0)*(1+0.00417);
printf(""%.3f"",varb_5);
return 0;
}
",0.0,4
31,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main(void)
{
double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
scanf(""%1f"",&varb_5);
varb_0=varb_5*(1+0.00417);
varb_1=(varb_5+varb_0)*(1+0.00417);
varb_2=(varb_5+varb_1)*(1+0.00417);
varb_3=(varb_5+varb_2)*(1+0.00417);
varb_4=(varb_5+varb_3)*(1+0.00417);
printf(""%.3f"",varb_4);
return 0;
}",0.0,5
32,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
float varb_0;
scanf(""%d"",&varb_0);
float varb_1=varb_0*(1+0.00417);
float varb_2=(varb_1+varb_0)*(1+0.00417);
float varb_3=(varb_2+varb_0)*(1+0.00417);
float varb_4=(varb_3+varb_0)*(1+0.00417);
float varb_5=(varb_4+varb_0)*(1+0.00417);
printf(""%.3f"",varb_5);
return 0;
}
",0.0,5
33,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
#define rate 0.00417
  int main()
  {float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%f"",&varb_0);
  varb_1=varb_0*(1+rate);
  varb_2=(varb_1+100)*(1+rate);
  varb_3=(varb_2+100)*(1+rate);
  varb_4=(varb_3+100)*(1+rate);
  varb_5=(varb_4+100)*(1+rate);
  printf(""%.3f"",varb_5);
   return 0; 
  }",0.0,7
34,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main(){
    int varb_0;
    double varb_1=0;
    scanf(""%d"",&varb_0);
    varb_1=(varb_0+varb_1)*1.00417;
    varb_1=(varb_0+varb_1)*1.00417;
    varb_1=(varb_0+varb_1)*1.00417;
    varb_1=(varb_0+varb_1)*1.00417;
    varb_1=(varb_0+varb_1)*1.00417;
    printf(""%.3f"",varb_1);
}",0.0,3
35,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
  double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%lf"",&varb_5);
  varb_0=varb_5*(1+0.00417);
  varb_1=(varb_5+varb_0)*(1+0.00417);
  varb_2=(varb_5+varb_1)*(1+0.00417);
  varb_3=(varb_5+varb_2)*(1+0.00417);
  varb_4=(varb_5+varb_3)*(1+0.00417);
  printf(""%.3f"",varb_4);
  return 0;
}
",0.0,13
36,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
#define rate 0.00417
  int main()
  {float varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
  scanf(""%f"",&varb_0);
  varb_1=varb_0*(1+rate);
  varb_2=(varb_1+100)*(1+rate);
  varb_3=(varb_2+100)*(1+rate);
  varb_4=(varb_3+100)*(1+rate);
  varb_5=(varb_4+100)*(1+rate);
  printf(""%f"",varb_5);
   return 0; 
  }",0.0,7
37,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main(void)
{
double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
scanf(""%1f"",&varb_5);
varb_5=100;varb_5=0;
varb_0=varb_5*(1+0.00417);
varb_1=(varb_5+varb_0)*(1+0.00417);
varb_2=(varb_5+varb_1)*(1+0.00417);
varb_3=(varb_5+varb_2)*(1+0.00417);
varb_4=(varb_5+varb_3)*(1+0.00417);
printf(""%.3f"",varb_4);
return 0;
}",0.0,5
38,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
	float varb_0;
	double varb_1=0;
	scanf(""%f"",&varb_0);
	varb_1=(varb_0+varb_1)*1.00417;
	varb_1=(varb_0+varb_1)*1.00417;
	varb_1=(varb_0+varb_1)*1.00417;
	varb_1=(varb_0+varb_1)*1.00417;
	varb_1=(varb_0+varb_1)*1.00417;
	printf(""%.3f"",varb_1);
}",0.0,2
39,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main()
{
double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
scanf(""%.1f"",&varb_5);
varb_5=100;
varb_0=varb_5*(1+0.00417);
varb_1=(varb_5+varb_0)*(1+0.00417);
varb_2=(varb_5+varb_1)*(1+0.00417);
varb_3=(varb_5+varb_2)*(1+0.00417);
varb_4=(varb_5+varb_3)*(1+0.00417);
printf(""%.3f"",varb_4);
return 0;
}",0.0,5
40,2c911d616dbd643c016dc9cdf2f2175c,"#include<stdio.h>
int main(void)
{
double varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
scanf(""%1f"",&varb_5);
varb_5=100,2;
varb_0=varb_5*(1+0.00417);
varb_1=(varb_5+varb_0)*(1+0.00417);
varb_2=(varb_5+varb_1)*(1+0.00417);
varb_3=(varb_5+varb_2)*(1+0.00417);
varb_4=(varb_5+varb_3)*(1+0.00417);
printf(""%.3f"",varb_4);
return 0;
}",0.0,5
