,id,code,is_true,format_code,errorline
10,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main()
{
int a,b,c,d;
scanf(""%d"",&d);
a=d%10;   
b=(d-a)/10;   
c=(d-a-b)/100;
printf(""%d"",a*100+b*10+c);
return 0;
}
",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_3);
varb_0=varb_3%10;   
varb_1=(varb_3-varb_0)/10;   
varb_2=(varb_3-varb_0-varb_1)/100;
printf(""%d"",varb_0*100+varb_1*10+varb_2);
return 0;
}
",7
11,2c911d616da67fd8016dab39b173041a,"#include <stdio.h>
int main( )
{
int m,a,b,c,d;
scanf(""%d"",&m);
a=m/100;
b=(m/10)%10;
c=m%10;
d=c*100+b*10+a;
printf(""%d"",m);
}",0.0,"#include <stdio.h>
int main( )
{
int varb_0,varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_0);
varb_1=varb_0/100;
varb_2=(varb_0/10)%10;
varb_3=varb_0%10;
varb_4=varb_3*100+varb_2*10+varb_1;
printf(""%d"",varb_0);
}",10
12,2c911d616da67fd8016dab39b173041a,"#include <stdio.h>
int main()
{
 int n,a,b,c;
 scanf(""%d"",&n);
 a=n/100;
 b=(n/10)%10;
 c=n%10;
 printf(""%d%d%d"",c,b,a);
}",0.0,"#include <stdio.h>
int main()
{
 int varb_0,varb_1,varb_2,varb_3;
 scanf(""%d"",&varb_0);
 varb_1=varb_0/100;
 varb_2=(varb_0/10)%10;
 varb_3=varb_0%10;
 printf(""%d%d%d"",varb_3,varb_2,varb_1);
}",4
13,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main()
{
   int a,b,c,d,sum;
   scanf(""%d"",&a);
   b=a/100;
   c=a%10;
   d=(a%100)/10;
   sum=d*100+c*10+b;
   printf(""%d"",sum);
   return 0;
}",0.0,"#include<stdio.h>
int main()
{
   int varb_0,varb_1,varb_2,varb_3,varb_4;
   scanf(""%d"",&varb_0);
   varb_1=varb_0/100;
   varb_2=varb_0%10;
   varb_3=(varb_0%100)/10;
   varb_4=varb_3*100+varb_2*10+varb_1;
   printf(""%d"",varb_4);
   return 0;
}",9
14,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main()
{
int a,b,c,d,e;
scanf(""%d"",a);
b=a/100;
c=(a/10)%10;
d=a%10;
e=d*100+c*10+b;
printf (""%d"",e);
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",varb_0);
varb_1=varb_0/100;
varb_2=(varb_0/10)%10;
varb_3=varb_0%10;
varb_4=varb_3*100+varb_2*10+varb_1;
printf(""%d"",varb_4);
return 0;
}",4
15,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main()
{
	int a,b,c,d;
	scanf(""%d"",&d);
	a=d/100;
	b=d/10-a*10;
	c=d-a*100-b*10;
	printf(""%d%d%d"",c,b,a);
	return 0;
 } ",0.0,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_3);
	varb_0=varb_3/100;
	varb_1=varb_3/10-varb_0*10;
	varb_2=varb_3-varb_0*100-varb_1*10;
	printf(""%d%d%d"",varb_2,varb_1,varb_0);
	return 0;
 } ",4
16,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main()
{
   int i,a,b,c,d;
   scanf(""%d"",&i);
   a=i/100;
   b=(i%100-c)/10;
   c=i%10;
   d=c*100+b*10+a;
   if(c==0)
   {printf(""0%d"",d);}
   else
   printf(""%d"",d);
   
   
   
}
",0.0,"#include<stdio.h>
int main()
{
   int varb_0,varb_1,varb_2,varb_3,varb_4;
   scanf(""%d"",&varb_0);
   varb_1=varb_0/100;
   varb_2=(varb_0%100-varb_3)/10;
   varb_3=varb_0%10;
   varb_4=varb_3*100+varb_2*10+varb_1;
   if(varb_3==0)
   {printf(""0%d"",varb_4);}
   else
   printf(""%d"",varb_4);
}
",10
17,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>

int main()
{
    
    int a, b, c, d=0;
    
    scanf(""%d"", &d);
    
    a = d/100;
    b = d/10%10;
    c = d%10;
    
    if (c=b=0)
    {
        printf(""%d"",c+b+a);
    }
    
    else if(c=0)
    {
    printf(""%d%d"",b,a);
    }
    
    else
     {
     printf(""%d%d%d"",c,b,a);
     }
}",0.0,"#include<stdio.h>
int main()
{
    int varb_0, varb_1, varb_2, varb_3=0;
    scanf(""%d"", &varb_3);
    varb_0 = varb_3/100;
    varb_1 = varb_3/10%10;
    varb_2 = varb_3%10;
    if(varb_2=varb_1=0)
    {
        printf(""%d"",varb_2+varb_1+varb_0);
    }
    else if(varb_2=0)
    {
    printf(""%d%d"",varb_1,varb_0);
    }
    else
     {
     printf(""%d%d%d"",varb_2,varb_1,varb_0);
     }
}",9
18,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main( )
{
int a,b,c,d;
scanf(""%d"",&d);
a=d/100;
b=(d-a*100)/10;
c=d-a*100-b*10;
printf(""%d%d%d"",c,b,a);
return 0;
}



",0.0,"#include<stdio.h>
int main( )
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_3);
varb_0=varb_3/100;
varb_1=(varb_3-varb_0*100)/10;
varb_2=varb_3-varb_0*100-varb_1*10;
printf(""%d%d%d"",varb_2,varb_1,varb_0);
return 0;
}
",9
19,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
  
  int main()
  {int i,a,b,c;
  scanf(""%d,&i"");
  a=i%10;
  b=i/10%10;
  c=i/100;
  printf(""%d"",c+b*10+a*100);
  
  return 0;
  }",0.0,"#include<stdio.h>
  int main()
  {int varb_0,varb_1,varb_2,varb_3;
  scanf(""%d,&i"");
  varb_1=varb_0%10;
  varb_2=varb_0/10%10;
  varb_3=varb_0/100;
  printf(""%d"",varb_3+varb_2*10+varb_1*100);
  return 0;
  }",4
20,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main()
{
     int n1,n2,n3,a;
     scanf(""%d"",&a);
     n1=a/100;
     n2=(a-100*n1)/10;
     n3=a-100*n1-10*n2;
     printf(""%d%d%d"",n3,n2,n1);
     return 0;
}",0.0,"#include<stdio.h>
int main()
{
     int varb_0,varb_1,varb_2,varb_3;
     scanf(""%d"",&varb_3);
     varb_0=varb_3/100;
     varb_1=(varb_3-100*varb_0)/10;
     varb_2=varb_3-100*varb_0-10*varb_1;
     printf(""%d%d%d"",varb_2,varb_1,varb_0);
     return 0;
}",9
21,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main()
{
int a,b,c,d;
scanf(""%d"",&d);
a=d/100;
b=(d-a*100)/10;
c=d-a*100-b*10;
printf(""%d"",100*c+b*10+c);
return 0;








}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_3);
varb_0=varb_3/100;
varb_1=(varb_3-varb_0*100)/10;
varb_2=varb_3-varb_0*100-varb_1*10;
printf(""%d"",100*varb_2+varb_1*10+varb_2);
return 0;
}",9
22,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
int main()
{
int a,b,c,d;
scanf(""%d"",&d);
a=d/100;
b=d/10-a*10;
c=d-a*100-b*10;
printf(""%d%d%d"",c,b,a);

return 0;
}
",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_3);
varb_0=varb_3/100;
varb_1=varb_3/10-varb_0*10;
varb_2=varb_3-varb_0*100-varb_1*10;
printf(""%d%d%d"",varb_2,varb_1,varb_0);
return 0;
}
",7
23,2c911d616da67fd8016dab39b173041a,"#include<stdio.h>
  
  int main()
  {
  int i,a,b,c;
scanf(""%d,&i"");
  a=i%10;
  b=i/10%10;
  c=i/100;
  printf(""%d"",c+b*10+a*100);
  
  return 0;
  }",0.0,"#include<stdio.h>
  int main()
  {
  int varb_0,varb_1,varb_2,varb_3;
scanf(""%d,&i"");
  varb_1=varb_0%10;
  varb_2=varb_0/10%10;
  varb_3=varb_0/100;
  printf(""%d"",varb_3+varb_2*10+varb_1*100);
  return 0;
  }",3
