,id,code,is_true,errorline
10,2c9f30a56e1ebafc016e50bf60ae28df,"#include <stdio.h>
int func_0(int);
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_2);
    for(varb_0=2;varb_0<=varb_2;varb_0++)
    {
        varb_1=varb_2-varb_0;
        if(func_0(varb_0)==1&&func_0(varb_1)==1)
        break;
    }
    printf(""%d=%d+%d"",varb_2,varb_0,varb_1);
}
int func_0(int varb_0)
{
    int varb_1=1;
    for(varb_1=1;varb_1<=varb_0;varb_1++)
    {
    if(varb_1%varb_0==0)
    break;
    }
    if(varb_1==varb_0)
    return 1;
    else
    return 0;
}",0.0,7
11,2c9f30a56e1ebafc016e50bf60ae28df,"#include <stdio.h>
#include <math.h>
int func_0(int);
int main()
{
  int varb_0,varb_1;
   scanf(""%d"",&varb_0);
   if(varb_0>2&&varb_0<=5000)
  {    
    for(varb_1=2;varb_1<=varb_0;varb_1++)
    {
      if(func_0(varb_1)&&func_0(varb_0-varb_1))
      {
      printf(""%d = %d + %d "",varb_0,varb_1,varb_0-varb_1);
      break;
      }
    }
  }
 } 
int func_0(int varb_0)
{
int varb_2, varb_3;
   varb_3=sqrt(varb_0);
     for(varb_2=2;varb_2<=varb_3;varb_2++)
     {   
       if(varb_0%varb_2==0)
			{continue
	;
			}
		}	
	return 1; 
}",0.0,27
12,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
int func_0(int x)
{
    int varb_0;
    for(varb_0=2;
    varb_0<x;
    varb_0++)
    {
        if(x%varb_0==0)
        return 0;
    }
    return 1;
}
int main()
{
    int varb_1,varb_2,varb_3;
    scanf(""%d"",&varb_3);
    for(varb_1=3;
    varb_1<=4999;
    varb_1+=2)
    {
        varb_2=varb_3-varb_1;
        if(func_0(varb_1)==1&&func_0(varb_2)==1)
        break;
    }
    printf(""%d=%d+%d"",varb_3,varb_1,varb_2);
}",0.0,27
13,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
int func_0(int);
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_1);
for(varb_2=1;varb_2<=varb_1;++varb_2)
{
varb_3=varb_1-varb_2;
if(func_0(varb_2)==1&&func_0(varb_3)==1)
{printf(""%d = %d + %d"",varb_1,varb_2,varb_3);
break;
}
}
return 0;
}
int func_0(int varb_0)
{
int varb_1,varb_5=1;
for(varb_1=2;varb_1<varb_0;++varb_1)
{
if(varb_0%varb_1==0)
++varb_5;
}
if(varb_5==1)
return 1;
else return 0;
}
",0.0,7
14,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
#include<math.h>
int func_0(int);
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    for(varb_1=2; varb_1<=varb_0; varb_1++)
    {
        if(func_0(varb_1)&&func_0(varb_0-varb_1))
        {
            varb_2=varb_0-varb_1;
            printf(""%d=%d+%d"",varb_0,varb_1,varb_2);
            break;
        }
    }
    return 0;
}
int func_0(int n)
{
    int varb_3,varb_4;
    for(varb_3=3;varb_3<=n; varb_3++)
        if(n%varb_3==0)
         varb_4++;
         if(varb_4==2)
         return n;
}",0.0,21
15,2c9f30a56e1ebafc016e50bf60ae28df,"#include <stdio.h>
#include <math.h>
int func_0(int);
int main()
{
  int varb_0,varb_1,varb_2;
   scanf(""%d"",&varb_0);
   if(varb_0>2&&varb_0<=5000)
  {    
    for(varb_2=2;varb_2<varb_0;varb_2++)
    {
      if(func_0(varb_1)&&func_0(varb_0-varb_1))
      {
      printf(""%d = %d + %d "",varb_0,varb_1,varb_0-varb_1);
      break;
      }
    }
  }
 } 
int func_0(int varb_0)
{
int varb_2, varb_4;
   varb_4=sqrt(varb_0);
     for(varb_2=2;varb_2<=varb_4;varb_2++)
     {   
       if(varb_0%varb_2==0)
			{
			 return 0;
			}
		}	
	return 1; 
}
",0.0,10
16,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
int func_0(int);
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_1);
for(varb_2=2;varb_2<=varb_1;++varb_2)
{
varb_3=varb_1-varb_2;
if(func_0(varb_2)==1&&func_0(varb_3)==1)
{printf(""%d = %d + %d"",varb_1,varb_2,varb_3);
break;
}
}
return 0;
}
int func_0(int varb_0)
{
int varb_1;
for(varb_1=2;varb_1<=varb_0;++varb_1)
{
if(varb_0%varb_1==0)break;
}
if(varb_1>=varb_0+1)
return 1;
else return 0;
}
",0.0,19
17,2c9f30a56e1ebafc016e50bf60ae28df,"#include <stdio.h>
#include <math.h>
int func_0(int);
int main()
{
  int varb_0,varb_1,varb_2;
   scanf(""%d"",&varb_0);
   if(varb_0>2&&varb_0<=5000)
  {    
    for(varb_2=2;varb_2<=varb_0;varb_2++)
    {
      if(func_0(varb_2)==1&&func_0(varb_0-varb_2)==1)
      {
      printf(""%d = %d + %d "",varb_0,varb_2,varb_0-varb_2);
      break;
      }
    }
  }
 } 
int func_0(int varb_0)
{
int varb_2, varb_4;
   varb_4=sqrt(varb_0);
     for(varb_2=2;varb_2<=varb_4;varb_2++)
     {   
       if(varb_0%varb_2==0)
			{
			 return 0;
			}
		}	
	return 2; 
}
",0.0,31
18,2c9f30a56e1ebafc016e50bf60ae28df,"#include <stdio.h>
#include <math.h>
int func_0(int);
int main()
{
  int varb_0,varb_1,varb_2;
   scanf(""%d"",&varb_0);
   if(varb_0>2&&varb_0<=5000)
  {    
    for(varb_2=2;varb_2<=varb_0;varb_2++)
    {
      if(func_0(varb_1)&&func_0(varb_0-varb_1))
      {
      printf(""%d = %d + %d "",varb_0,varb_1,varb_0-varb_1);
      break;
      }
    }
  }
 } 
int func_0(int varb_0)
{
int varb_2, varb_4;
   varb_4=sqrt(varb_0);
     for(varb_2=2;varb_2<=varb_4;varb_2++)
     {   
       if(varb_0%varb_2==0)
			{
			 return 0;
			}
		}	
	return 1; 
}
",0.0,12
19,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
int func_0(int x)
{
int varb_0;
for(varb_0=2;varb_0<x;varb_0++)
{
if(x%varb_0==0)
return 0;
}
return 1;
}
main()
{
int varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_3);
varb_4=2*varb_3;
for(varb_1=3;varb_1<=4999;varb_1+=2)
{
varb_2=varb_4-varb_1;
if(func_0(varb_1)==1&&func_0(varb_2)==1)
break;
}
printf(""%d=%d+%d"",varb_4,varb_1,varb_2);
}",0.0,14
20,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
#include<math.h>
int func_0(int);
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    for(varb_1=2; varb_1<=varb_0; varb_1++)
    {
        if(func_0(varb_1)&&func_0(varb_0-varb_1))
        {
            varb_2=varb_0-varb_1;
            printf(""%d=%d+%d"",varb_0,varb_1,varb_2);
            break;
        }
    }
    return 0;
}
int func_0(int n)
{
    int varb_3,varb_4;
    for(varb_3=1;varb_3<=n; varb_3++)
        {
        if(n%varb_3==0)
        {   varb_4++;
         if(varb_4>2)
         break;
         else
         return n;
         }
         }
}",0.0,14
21,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
int func_0(int);
int main()
{
    int varb_0;
    int varb_1,varb_2;
    int varb_3;
    scanf(""%d"",&varb_0);
    for(varb_1=1;varb_1<varb_0;varb_1++) 
    {
        for(varb_2=1;varb_2<varb_0;varb_2++){
        if(func_0(varb_2)==1&&func_0(varb_1)==1&&varb_1+varb_2==varb_0&&varb_1>1&&varb_2>1)
        {printf(""%d = %d + %d\n"",varb_0,varb_1,varb_2);
        varb_3=0;
        break;
        }
        }
        if(varb_3==0)
        break;
    }   
}
int func_0(int varb_3)
{
    int varb_4;
    int varb_5;
    for(varb_5=2;varb_5<varb_3;varb_5++)
    {
        if(varb_3%varb_5==0)
        return 0;
    }
    return 1;
}",0.0,7
22,2c9f30a56e1ebafc016e50bf60ae28df,"#include <stdio.h>
#include <math.h>
int func_0(int);
int main()
{
  int varb_0,varb_1,varb_2;
   scanf(""%d"",&varb_0);
   if(varb_0>2&&varb_0<=5000)
  {    
    for(varb_2=2;varb_2<=varb_0;varb_2++)
    {
      if(func_0(varb_2)&&func_0(varb_0-varb_2))
      {
      printf(""%d = %d + %d "",varb_0,varb_2,varb_0-varb_2);
      break;
      }
    }
  }
 } 
int func_0(int j)
{
int varb_2,varb_4;
   varb_4=sqrt(j);
     for(varb_2=2;varb_2<varb_4;varb_2++)
     {   
       if(j%varb_2==0)
			 return 0;
		}	
	return varb_2; 
}
",0.0,24
23,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
int main()
{
	int varb_0;
	int varb_1,varb_2,varb_3,varb_4;
	varb_3=1;
	varb_4=0;
	scanf(""%d"",&varb_0);
	if(varb_0>2&&varb_0<=5000&&varb_0%2==0)
	{
		varb_1=2;
		while(varb_1<=varb_0)
		{
			while(varb_3<=varb_1)
		    {
		    	if(varb_1%varb_3==0)
		    	  varb_4++;
		    	varb_3++;	
		    }
		    if(varb_4==2)
		      varb_2=varb_0-varb_1;
		     varb_1++;
			 varb_3=1; 
			 varb_4=0;
		    while(varb_3<=varb_2)
		    {
		    	if(varb_2%varb_3==0)
		    	  varb_4++;
		    	  varb_3++;	
		    }
		    if(varb_4==2)
		    {
		     printf(""%d"",varb_1);
		     break;
		}
			 varb_3=1; 
			 varb_4=0;
		}
	}
}",0.0,22
24,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
void func_1(int);
int func_0(int);
int main()
{
int varb_0;
scanf(""%d"", &varb_0) ;
if(varb_0%2==0) 
func_1(varb_0);
return 0;
}
int func_0(int varb_5) 
{
int varb_1,varb_2,varb_3,varb_4;
varb_3=0;
for(varb_1=2;varb_1<varb_5;varb_1++) 
  {
  varb_2=varb_5%2;
  if(varb_2==0) 
  varb_3++;
  }
  if(varb_3==0) 
  return 1;
  return 0;
}
void func_1(int varb_0)
{
int varb_5, varb_6, varb_1, varb_2;
for(varb_5=1;varb_5<varb_0;varb_5++) 
 {
 varb_6=varb_0-varb_5;
  if(func_0(varb_5)&&func_0(varb_6)) 
  printf(""%d=%d+%d"", varb_0, varb_5, varb_6) ;
  break;
 }
}",0.0,18
25,2c9f30a56e1ebafc016e50bf60ae28df,"#include <stdio.h>
#include <math.h>
int func_0(int);
int main()
{
  int varb_0,varb_1,varb_2;
   scanf(""%d"",&varb_0);
   if(varb_0>2&&varb_0<=5000)
  {    
    for(varb_2=2;varb_2<=varb_0;varb_2++)
    {
      if(func_0(varb_2)&&func_0(varb_0-varb_2))
      {
      printf(""%d = %d + %d "",varb_0,varb_2,varb_0-varb_2);
      break;
      }
    }
  }
 } 
int func_0(int varb_0)
{
int varb_2, varb_4;
     for(varb_2=2;varb_2<=varb_4;varb_2++)
     {   
       if(varb_0%varb_2==0)
			{
			 return 0;
			}
		}	
	return 1; 
}
",0.0,26
26,2c9f30a56e1ebafc016e50bf60ae28df,"#include<stdio.h>
int func_0(int);
int main()
{
	int varb_0,varb_1,varb_2;
	scanf(""%d"",&varb_0);
	for(varb_1=1;varb_1<varb_0;varb_1++)
	{
		for(varb_2=1;varb_2<varb_0;varb_2++)
		{
			if(func_0(varb_2)+func_0(varb_1)==varb_0 )
			{
			printf(""%d = %d + %d"",varb_0,func_0(varb_1),func_0(varb_2));
			break;	
			}	
		}
		if(func_0(varb_2)+func_0(varb_1)==varb_0 )
		break;
	}	
}
int func_0(int num)
{  
	int varb_3,varb_1; 
		if(num==1)
		varb_3=0;
    for(varb_1=2;varb_1<num; varb_1++) 
    {
    	varb_3=num%varb_1;
    	if(varb_3==0)
    	break;
    }
        if(varb_3==0) 
 		;
        else
    return num;
}
",0.0,32
