,id,code,is_true,format_code,errorline
10,2c911d616dea44ae016e0c77f04348d7,"
#include<stdio.h>
int main()
{
int x,y,n;
scanf(""%d"",&n);
for(x=1;x<=n;x++)
{
for(y=1;y<=n;y++)
{
printf(""%d*%d=%2d"",x,y,x*y);
}

}
printf(""\n"");
for(x=1;x<=n;x++)
{
for(y=1;y<=x;y++)
{
printf(""%d*%d=%2d"",y,x,x*y);
}
printf(""\n"");
}
}
",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_2);
for(varb_0=1;varb_0<=varb_2;varb_0++)
{
for(varb_1=1;varb_1<=varb_2;varb_1++)
{
printf(""%d*%d=%2d"",varb_0,varb_1,varb_0*varb_1);
}
}
printf(""\n"");
for(varb_0=1;varb_0<=varb_2;varb_0++)
{
for(varb_1=1;varb_1<=varb_0;varb_1++)
{
printf(""%d*%d=%2d"",varb_1,varb_0,varb_0*varb_1);
}
printf(""\n"");
}
}
",5
11,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
int a,b,n;
scanf(""%d"",&n);
for(a=1;a<=n;a++)
{
for(b=1;b<=n;b++)
{
printf(""%d*%d=%2d"",a,b,a*b);
}
printf(""\n"");
}
printf(""\n"");
for(a=1;a<=n;a++)
{
for(b=1;b<=a;b++)
printf(""%d*%d=%2d "",b,a,b*a);
}
if(b<n)
printf(""\n"");
}
",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_2);
for(varb_0=1;varb_0<=varb_2;varb_0++)
{
for(varb_1=1;varb_1<=varb_2;varb_1++)
{
printf(""%d*%d=%2d"",varb_0,varb_1,varb_0*varb_1);
}
printf(""\n"");
}
printf(""\n"");
for(varb_0=1;varb_0<=varb_2;varb_0++)
{
for(varb_1=1;varb_1<=varb_0;varb_1++)
printf(""%d*%d=%2d "",varb_1,varb_0,varb_1*varb_0);
}
if(varb_1<varb_2)
printf(""\n"");
}
",11
12,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
int a,b,n;
for(a=1;a<=n;a++)
scanf(""%d"",n);
{
for(b=1;b<=n;b++)
{
printf(""%d*%d=%2d"",a,b,a*b);
}
printf(""\n"");
}
printf(""\n"");
for(a=1;a<=b;a++)
{
for(b=1;b<=n;b++)
scanf(""%d"",n);
{
printf(""%d*%d=%2d"",a,b,a*b);
a<=b;
}
printf(""\n"");
}
}
",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
for(varb_0=1;varb_0<=varb_2;varb_0++)
scanf(""%d"",varb_2);
{
for(varb_1=1;varb_1<=varb_2;varb_1++)
{
printf(""%d*%d=%2d"",varb_0,varb_1,varb_0*varb_1);
}
printf(""\n"");
}
printf(""\n"");
for(varb_0=1;varb_0<=varb_1;varb_0++)
{
for(varb_1=1;varb_1<=varb_2;varb_1++)
scanf(""%d"",varb_2);
{
printf(""%d*%d=%2d"",varb_0,varb_1,varb_0*varb_1);
varb_0<=varb_1;
}
printf(""\n"");
}
}
",6
13,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
  int i,j,n;
  scanf(""%d"",&n);
  for(i=1;i<=n;i++)
  {
    for(j=1;j<=n;j++)
      printf(""%d*%d=%2d "",i,j,i*j);
      printf(""\n"");
  }
  for(j=1;j<=n;j++)
  {
    for(i=1;i<=n;i++)
    printf(""%d*%d=%d"",i,j,i*j);
    if(i==j)
    break;
    printf(""\n"");
  }
  
return 0;
}",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d"",&varb_2);
  for(varb_0=1;varb_0<=varb_2;varb_0++)
  {
    for(varb_1=1;varb_1<=varb_2;varb_1++)
      printf(""%d*%d=%2d "",varb_0,varb_1,varb_0*varb_1);
      printf(""\n"");
  }
  for(varb_1=1;varb_1<=varb_2;varb_1++)
  {
    for(varb_0=1;varb_0<=varb_2;varb_0++)
    printf(""%d*%d=%d"",varb_0,varb_1,varb_0*varb_1);
    if(varb_0==varb_1)
    break;
    printf(""\n"");
  }
return 0;
}",15
14,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
int a,b,n;
scanf(""%d"",n);
for(a=1;a<=n;a++)
{
for(b=1;b<=n;b++)
{
printf(""%d*%d=%2d"",a,b,a*b);
}
printf(""\n"");
}
printf(""\n"");
for(a=1;a<=b;a++)
{
for(b=1;b<=n;b++)
{
printf(""%d*%d=%2d"",a,b,a*b);
}
printf(""\n"");
}
}
",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",varb_2);
for(varb_0=1;varb_0<=varb_2;varb_0++)
{
for(varb_1=1;varb_1<=varb_2;varb_1++)
{
printf(""%d*%d=%2d"",varb_0,varb_1,varb_0*varb_1);
}
printf(""\n"");
}
printf(""\n"");
for(varb_0=1;varb_0<=varb_1;varb_0++)
{
for(varb_1=1;varb_1<=varb_2;varb_1++)
{
printf(""%d*%d=%2d"",varb_0,varb_1,varb_0*varb_1);
}
printf(""\n"");
}
}
",5
15,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
	int i,j,n,he;
	scanf(""%d"",&n);
	for(i=1;i<=n;i++)
	{
		for(j=0;j<=n;j++)
		{
			printf(""%d*%d=%02d"",i,j,i*j);
			if(j!=n)printf("" "");
		}
		printf(""\n"");
	}
    printf(""\n"");
	
	for(i=1;i<=n;i++)
	{
		for(j=1;j<=i;j++)
		{
			printf(""%d*%d=%02d"",i,j,i*j);
			if(j!=n)printf("" "");
			else
			break;
		}
		printf(""\n"");
	}
} ",0.0,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_2);
	for(varb_0=1;varb_0<=varb_2;varb_0++)
	{
		for(varb_1=0;varb_1<=varb_2;varb_1++)
		{
			printf(""%d*%d=%02d"",varb_0,varb_1,varb_0*varb_1);
			if(varb_1!=varb_2)printf("" "");
		}
		printf(""\n"");
	}
    printf(""\n"");
	for(varb_0=1;varb_0<=varb_2;varb_0++)
	{
		for(varb_1=1;varb_1<=varb_0;varb_1++)
		{
			printf(""%d*%d=%02d"",varb_0,varb_1,varb_0*varb_1);
			if(varb_1!=varb_2)printf("" "");
			else
			break;
		}
		printf(""\n"");
	}
} ",8
16,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>

int main()
{
    int m,n,x;
    scanf(""%d"",&x);
    for(n=1;n<=x;n++)
    {
        for(m=1;m<=x;m++)
        {
            printf(""%d*%d=%2d"",n,m,m*n);
        
        }
    printf(""\n"");
    }
    printf(""\n"");
    for(n=1;n<=x;n++)
    {
        for(m=1;m<=n;m++)
        {
            printf(""%d*%d=%2d"",m,n,m*n);
        
        }
    
    printf(""\n "");
    
    
    }
    
    return 0;
}",0.0,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_2);
    for(varb_1=1;varb_1<=varb_2;varb_1++)
    {
        for(varb_0=1;varb_0<=varb_2;varb_0++)
        {
            printf(""%d*%d=%2d"",varb_1,varb_0,varb_0*varb_1);
        }
    printf(""\n"");
    }
    printf(""\n"");
    for(varb_1=1;varb_1<=varb_2;varb_1++)
    {
        for(varb_0=1;varb_0<=varb_1;varb_0++)
        {
            printf(""%d*%d=%2d"",varb_0,varb_1,varb_0*varb_1);
        }
    printf(""\varb_1 "");
    }
    return 0;
}",21
17,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
int a,b,n=1;
for(a=1;a<=n;a++)
{
for(b=1;b<=n;b++)
{
printf(""%d*%d=%2d\t"",a,b,a*b);
n++;
}
printf(""\n"");
}
printf(""\n"");
for(a=1;a<=b;a++)
{
for(b=a;b<=n;b++)
{
printf(""%d*%d=%2d"",a,b,a*b);
n++;
}
printf(""\n"");
}
}
",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2=1;
for(varb_0=1;varb_0<=varb_2;varb_0++)
{
for(varb_1=1;varb_1<=varb_2;varb_1++)
{
printf(""%d*%d=%2d\t"",varb_0,varb_1,varb_0*varb_1);
varb_2++;
}
printf(""\n"");
}
printf(""\n"");
for(varb_0=1;varb_0<=varb_1;varb_0++)
{
for(varb_1=varb_0;varb_1<=varb_2;varb_1++)
{
printf(""%d*%d=%2d"",varb_0,varb_1,varb_0*varb_1);
varb_2++;
}
printf(""\n"");
}
}
",4
18,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
    int a,b,n,i=0;
    scanf(""%d"",&n);
    for(a=1;a<=n;a++)
    {for(b=1;b<=n;b++)
    printf(""%d*%d=%2d "",a,b,a*b);
    printf(""\n"");}
    printf(""\n"");
    for(a=1;a<=n;a++)
    {for(b=1;b<=a;b++)
    printf(""%d*%d=%2d "",a,b,a*b);
    printf(""\n"");
    }
    return 0;
}",0.0,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3=0;
    scanf(""%d"",&varb_2);
    for(varb_0=1;varb_0<=varb_2;varb_0++)
    {for(varb_1=1;varb_1<=varb_2;varb_1++)
    printf(""%d*%d=%2d "",varb_0,varb_1,varb_0*varb_1);
    printf(""\n"");}
    printf(""\n"");
    for(varb_0=1;varb_0<=varb_2;varb_0++)
    {for(varb_1=1;varb_1<=varb_0;varb_1++)
    printf(""%d*%d=%2d "",varb_0,varb_1,varb_0*varb_1);
    printf(""\n"");
    }
    return 0;
}",4
19,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
	int i,j,n,he;
	scanf(""%d"",&n);
	for(i=1;i<=n;i++)
	{
		for(j=0;j<=n;j++)
		{
			printf(""%d*%d=%d"",i,j,i*j);
			if(j!=n)printf("" "");
		}
		printf(""\n"");
	}
	
	for(i=1;i<=n;i++)
	{
		for(j=1;j<=i;j++)
		{
			printf(""%d*%d=%d"",i,j,i*j);
			if(j!=n)printf("" "");
			else
			break;
		}
		printf(""\n"");
	}
} ",0.0,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_2);
	for(varb_0=1;varb_0<=varb_2;varb_0++)
	{
		for(varb_1=0;varb_1<=varb_2;varb_1++)
		{
			printf(""%d*%d=%d"",varb_0,varb_1,varb_0*varb_1);
			if(varb_1!=varb_2)printf("" "");
		}
		printf(""\n"");
	}
	for(varb_0=1;varb_0<=varb_2;varb_0++)
	{
		for(varb_1=1;varb_1<=varb_0;varb_1++)
		{
			printf(""%d*%d=%d"",varb_0,varb_1,varb_0*varb_1);
			if(varb_1!=varb_2)printf("" "");
			else
			break;
		}
		printf(""\n"");
	}
} ",4
20,2c911d616dea44ae016e0c77f04348d7,"#include <stdio.h>
main()
{
    int n,x,y;
    scanf(""%d"",&n);
    for(x=1;x<=n;x++)
       {
          for(y=1;y<=n;y++)
            {
               printf(""%d*%d=%3d"",x,y,x*y);
            }
          printf(""\n"");
         
       }
       printf(""\n"");
   
    for(x=1;x<=n;x++)
       {
          for(y=1;y<=x;y++)
             {
                printf(""%d*%d=%3d"",x,y,x*y);
                
             }
          printf(""\n"");
           
             
       }
       
}",0.0,"#include <stdio.h>
main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    for(varb_1=1;varb_1<=varb_0;varb_1++)
       {
          for(varb_2=1;varb_2<=varb_0;varb_2++)
            {
               printf(""%d*%d=%3d"",varb_1,varb_2,varb_1*varb_2);
            }
          printf(""\n"");
       }
       printf(""\n"");
    for(varb_1=1;varb_1<=varb_0;varb_1++)
       {
          for(varb_2=1;varb_2<=varb_1;varb_2++)
             {
                printf(""%d*%d=%3d"",varb_1,varb_2,varb_1*varb_2);
             }
          printf(""\n"");
       }
}",10
21,2c911d616dea44ae016e0c77f04348d7,"#include <stdio.h>
main()
{
    int n,x,y;
    scanf(""%d"",&n);
    for(x=1;x<=n;x++)
       {
          for(y=1;y<=n;y++)
             printf(""%1d*%1d=%2d"",x,y,x*y);
          printf(""\n"");
       }
   printf(""\n"");
    for(x=1;x<=n;x++)
       {
          for(y=1;y<=x;y++)
             {
                printf(""%1d*%1d=%-4d"",x,y,x*y);
             }
           printf(""\n"");
             
       }
       
}",0.0,"#include <stdio.h>
main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    for(varb_1=1;varb_1<=varb_0;varb_1++)
       {
          for(varb_2=1;varb_2<=varb_0;varb_2++)
             printf(""%1d*%1d=%2d"",varb_1,varb_2,varb_1*varb_2);
          printf(""\n"");
       }
   printf(""\n"");
    for(varb_1=1;varb_1<=varb_0;varb_1++)
       {
          for(varb_2=1;varb_2<=varb_1;varb_2++)
             {
                printf(""%1d*%1d=%-4d"",varb_1,varb_2,varb_1*varb_2);
             }
           printf(""\n"");
       }
}",9
22,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
int i,j,n;
scanf(""%d"",&n);
for(i=1;i<=n;i++)
{
for(j=1;j<=n;j++)
{
printf(""%d*%d=%d "",i,j,i*j);
}
printf(""\n"");
}
printf(""\n"");

for(i=1;i<=n;i++)
{
for(j=1;j<=i;j++)
{
printf(""%d*%d=%d\t"",j,i,i*j);
}
printf(""\n"");
}
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_2);
for(varb_0=1;varb_0<=varb_2;varb_0++)
{
for(varb_1=1;varb_1<=varb_2;varb_1++)
{
printf(""%d*%d=%d "",varb_0,varb_1,varb_0*varb_1);
}
printf(""\n"");
}
printf(""\n"");
for(varb_0=1;varb_0<=varb_2;varb_0++)
{
for(varb_1=1;varb_1<=varb_0;varb_1++)
{
printf(""%d*%d=%d\t"",varb_1,varb_0,varb_0*varb_1);
}
printf(""\n"");
}
}",19
23,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
  int i,a,n;
  i=1;
  a=1;
  scanf(""%d"",&n);
  while(i<=n)
  {
    while(a<=n)
    {
    printf(""%d*%d=%2.d "",i,a,i*a);
    if(a%n==0)
    printf(""\n"");
    a++;
    }
    i++;
    a=1;
  }
  printf(""\n"");
  i=1;
  a=1;
    while(i<=n)
  {
    while(a<=i)
    {
    printf(""%d*%d=%2.d "",i,a,i*a);
    if(a==i)
    printf(""\n"");
    a++;
    }
    i++;
    a=1;
  }
  return 0;
}",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2;
  varb_0=1;
  varb_1=1;
  scanf(""%d"",&varb_2);
  while(varb_0<=varb_2)
  {
    while(varb_1<=varb_2)
    {
    printf(""%d*%d=%2.d "",varb_0,varb_1,varb_0*varb_1);
    if(varb_1%varb_2==0)
    printf(""\n"");
    varb_1++;
    }
    varb_0++;
    varb_1=1;
  }
  printf(""\n"");
  varb_0=1;
  varb_1=1;
    while(varb_0<=varb_2)
  {
    while(varb_1<=varb_0)
    {
    printf(""%d*%d=%2.d "",varb_0,varb_1,varb_0*varb_1);
    if(varb_1==varb_0)
    printf(""\n"");
    varb_1++;
    }
    varb_0++;
    varb_1=1;
  }
  return 0;
}",12
24,2c911d616dea44ae016e0c77f04348d7,"#include<stdio.h>
int main()
{
int n,i,j;
scanf(""%d"",&n);
for(i=1;i<=n;i++)
{
for(j=1;j<=n;j++)
{
printf(""%d*%d=%2d "",i,j,i*j);
}
printf(""\n"");
}
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_0);
for(varb_1=1;varb_1<=varb_0;varb_1++)
{
for(varb_2=1;varb_2<=varb_0;varb_2++)
{
printf(""%d*%d=%2d "",varb_1,varb_2,varb_1*varb_2);
}
printf(""\n"");
}
}",3
