,id,code,is_true,format_code,errorline
10,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
   char *color[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
   char c[10];
   gets(c);
   int len=strlen(c);
   char *p1,*p2;
    
   int i;
   for(i=0;i<5;i++){
   	    int num=0;
		p1=color[i];
		p2=c;
		while(*(p2++)==*(p1++)&&(*p2!=0)) num++;
		if(num==len) { printf(""%d"",i+1);return 0;} 
	}
}
",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
   char *varb_0[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
   char varb_1[10];
   gets(varb_1);
   int varb_2=strlen(varb_1);
   char *varb_3,*varb_4;
   int varb_5;
   for(varb_5=0;varb_5<5;varb_5++){
   	    int varb_6=0;
		varb_3=varb_0[varb_5];
		varb_4=varb_1;
		while(*(varb_4++)==*(varb_3++)&&(*varb_4!=0)) varb_6++;
		if(varb_6==varb_2) { printf(""%d"",varb_5+1);return 0;} 
	}
}
",15
11,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
  char *a[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char b[100];
  gets(b);
  int i,flag=0;
  for(i=0;i<5;i++)
   {
     if(strcmp(a[i],b)==0);
        printf(""%d"",i+1);
         flag=1;
         break;}
         if(flag==0)
        printf(""Not Found"");
     
 }",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
  char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char varb_1[100];
  gets(varb_1);
  int varb_2,varb_3=0;
  for(varb_2=0;varb_2<5;varb_2++)
   {
     if(strcmp(varb_0[varb_2],varb_1)==0);
        printf(""%d"",varb_2+1);
         varb_3=1;
         break;}
         if(varb_3==0)
        printf(""Not Found"");
 }",3
12,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int n,i,f=0;
	scanf(""%d"",n);
	const char *a[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char s[8];
   gets(s);
	for(i=0;i<5;i++)
	{
			if(strcmp(a[i],s)==0)
			{
				printf(""%d"",i+1);
            f=1;
			}
			if(f)
				printf(""-1"");
	}
} 
",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2=0;
	scanf(""%d"",varb_0);
	const char *varb_3[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_4[8];
   gets(varb_4);
	for(varb_1=0;varb_1<5;varb_1++)
	{
			if(strcmp(varb_3[varb_1],varb_4)==0)
			{
				printf(""%d"",varb_1+1);
            varb_2=1;
			}
			if(varb_2)
				printf(""-1"");
	}
} 
",6
13,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	char *a[5]={""red"",""blue"",""yellow"",""green"",""black""};
	char b[100];
	gets(b);
	int i;
	for(i=0;i<5;i++)
	{
		if(strcmp(b,a[i])==0)
		printf(""%d"",i+1);
		else printf(""Not Found"");
	}
	return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
	char varb_1[100];
	gets(varb_1);
	int varb_2;
	for(varb_2=0;varb_2<5;varb_2++)
	{
		if(strcmp(varb_1,varb_0[varb_2])==0)
		printf(""%d"",varb_2+1);
		else printf(""Not Found"");
	}
	return 0;
}",13
14,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
   char *color[]={""red"",""blue"",""yellow"",""green"",""black"" };
   char c[10];
   gets(c);
   int len=strlen(c);
   char *p1,*p2;
   
   int i;
   for(i=0;i<5;i++){
   	  int num=0;
		p1=color[i];
		p2=c;
//		printf(""%c %c %d\n"",*p1,*p2,len);
		while(*p1++==*p2++&&num<6) num++;
    	if(num==len) { printf(""%d"",i+1);return 0;} 
    }
}
",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
   char *varb_0[]={""red"",""blue"",""yellow"",""green"",""black"" };
   char varb_1[10];
   gets(varb_1);
   int varb_2=strlen(varb_1);
   char *varb_3,*varb_4;
   int varb_5;
   for(varb_5=0;varb_5<5;varb_5++){
   	  int varb_6=0;
		varb_3=varb_0[varb_5];
		varb_4=varb_1;
		while(*varb_3++==*varb_4++&&varb_6<6) varb_6++;
    	if(varb_6==varb_2) { printf(""%d"",varb_5+1);return 0;} 
    }
}
",15
15,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
    char *a[5]={""red"",""blue"",""green"",""black""};
    int i,b=0;
    char c[10];
    gets(c);
    for(i=0;i<5;i++)
    {
       if(strcmp(c,a[i])==0)
       {
         printf(""%d"",i+1);
         b++;
       }
     }
     if(b==0)
     printf(""Not Found"");
     return 0;
     }
        ",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
    char *varb_0[5]={""red"",""blue"",""green"",""black""};
    int varb_1,varb_2=0;
    char varb_3[10];
    gets(varb_3);
    for(varb_1=0;varb_1<5;varb_1++)
    {
       if(strcmp(varb_3,varb_0[varb_1])==0)
       {
         printf(""%d"",varb_1+1);
         varb_2++;
       }
     }
     if(varb_2==0)
     printf(""Not Found"");
     return 0;
     }
",5
16,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int n,i,f=0;
	const char *a[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char s[8];
   gets(s);
      f=0;
	for(i=0;i<5;i++)
	{
			if(strcmp(a[i],s)==0)
			{
				printf(""%d"",i+1);
            f=1;
			}
			if(f)
				printf(""Not Found"");
	}
} 
",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2=0;
	const char *varb_3[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_4[8];
   gets(varb_4);
      varb_2=0;
	for(varb_1=0;varb_1<5;varb_1++)
	{
			if(strcmp(varb_3[varb_1],varb_4)==0)
			{
				printf(""%d"",varb_1+1);
            varb_2=1;
			}
			if(varb_2)
				printf(""Not Found"");
	}
} 
",9
17,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int n,i,f=0;
	scanf(""%d"",n);
	const char *a[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char s[8];
   gets(s);
	for(i=0;i<5;i++)
	{
    f=0;
			if(strcmp(a[i],s)==0)
			{
				printf(""%d"",i+1);
            f=1;
			}
			if(f)
				printf(""-1"");
	}
} 
",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2=0;
	scanf(""%d"",varb_0);
	const char *varb_3[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_4[8];
   gets(varb_4);
	for(varb_1=0;varb_1<5;varb_1++)
	{
    varb_2=0;
			if(strcmp(varb_3[varb_1],varb_4)==0)
			{
				printf(""%d"",varb_1+1);
            varb_2=1;
			}
			if(varb_2)
				printf(""-1"");
	}
} 
",6
18,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int n,i,f=0;
	scanf(""%d"",n);
	const char *a[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char s[8];
   gets(s);
      f=0;
	for(i=0;i<5;i++)
	{
			if(strcmp(a[i],s)==0)
			{
				printf(""%d"",i+1);
            f=1;
			}
			if(f)
				printf(""-1"");
	}
} 
",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2=0;
	scanf(""%d"",varb_0);
	const char *varb_3[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_4[8];
   gets(varb_4);
      varb_2=0;
	for(varb_1=0;varb_1<5;varb_1++)
	{
			if(strcmp(varb_3[varb_1],varb_4)==0)
			{
				printf(""%d"",varb_1+1);
            varb_2=1;
			}
			if(varb_2)
				printf(""-1"");
	}
} 
",6
19,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int n,i,f=0;
	const char *a[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char s[8];
   gets(s);
      f=1;
	for(i=0;i<5;i++)
	{
			if(strcmp(a[i],s)==0)
			{
				printf(""%d"",i+1);
            f=0;
			}
			if(f)
				printf(""Not Found"");
	}
} 
",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2=0;
	const char *varb_3[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_4[8];
   gets(varb_4);
      varb_2=1;
	for(varb_1=0;varb_1<5;varb_1++)
	{
			if(strcmp(varb_3[varb_1],varb_4)==0)
			{
				printf(""%d"",varb_1+1);
            varb_2=0;
			}
			if(varb_2)
				printf(""Not Found"");
	}
} 
",17
20,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
int main()
{
  char *a[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char b[100];
  gets(b);
  int i,flag=0;
  for(i=0;i<5;i++)
   {
     if(strcmp(a[i],b)==0);
       { printf(""%d"",i+1);
         flag=1;
         }
       }
         if(flag==0)
        printf(""Not Found"");
     
 }",0.0,"#include<stdio.h>
int main()
{
  char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char varb_1[100];
  gets(varb_1);
  int varb_2,varb_3=0;
  for(varb_2=0;varb_2<5;varb_2++)
   {
     if(strcmp(varb_0[varb_2],varb_1)==0);
       { printf(""%d"",varb_2+1);
         varb_3=1;
         }
       }
         if(varb_3==0)
        printf(""Not Found"");
 }",4
21,2c9f30a56ef37e1f016f1e0cfeae516f,"#include <stdio.h>
#include<string.h>
int main()
{
   int i;
  
    char *a[5]={""red"",""blue"",""yellow"",""green"",""black"" };
    char b[10];
    gets(b);

    for(i=0;i<5;i++)
    {
    if(strcmp(a[i],b)==0)
    
    printf(""%d"",i+1);
   
    }
   if(i==5)   
    printf(""Not found"");   
    return 0;
}",0.0,"#include <stdio.h>
#include<string.h>
int main()
{
   int varb_0;
    char *varb_1[5]={""red"",""blue"",""yellow"",""green"",""black"" };
    char varb_2[10];
    gets(varb_2);
    for(varb_0=0;varb_0<5;varb_0++)
    {
    if(strcmp(varb_1[varb_0],varb_2)==0)
    printf(""%d"",varb_0+1);
    }
   if(varb_0==5)   
    printf(""Not found"");   
    return 0;
}",14
22,2c9f30a56ef37e1f016f1e0cfeae516f,"#include <stdio.h>
#include<string.h>
int main(){
    char *p[5]={{""red"", ""blue"", ""yellow"", ""green"", ""black"" }};
    char a[10];
	gets(a);
    int i,j,f=0;
    for(i=0;i<5;i++){
        if(strcmp(p[i],a)==0){
            printf(""%d"",i+1);
            f=1;
        }
    }if(f==0){
        printf(""Not Found"");
    }
} ",0.0,"#include <stdio.h>
#include<string.h>
int main(){
    char *varb_0[5]={{""red"", ""blue"", ""yellow"", ""green"", ""black"" }};
    char varb_1[10];
	gets(varb_1);
    int varb_2,varb_3,varb_4=0;
    for(varb_2=0;varb_2<5;varb_2++){
        if(strcmp(varb_0[varb_2],varb_1)==0){
            printf(""%d"",varb_2+1);
            varb_4=1;
        }
    }if(varb_4==0){
        printf(""Not Found"");
    }
} ",4
23,2c9f30a56ef37e1f016f1e0cfeae516f,"#include <stdio.h>
#include<string.h>
int main(){
    char *p[5]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
    char a[10];
	gets(a);
    int i,j,f=0;
    for(i=0;i<5;i++){
        if(strcmp(p[i],a)==0){
            printf(""%d"",i+1);
            f=1;
        }
    if(f==0){
        printf(""Not Found"");
    }
} }",0.0,"#include <stdio.h>
#include<string.h>
int main(){
    char *varb_0[5]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
    char varb_1[10];
	gets(varb_1);
    int varb_2,varb_3,varb_4=0;
    for(varb_2=0;varb_2<5;varb_2++){
        if(strcmp(varb_0[varb_2],varb_1)==0){
            printf(""%d"",varb_2+1);
            varb_4=1;
        }
    if(varb_4==0){
        printf(""Not Found"");
    }
} }",12
24,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
  char *a[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char b[100];
  gets(b);
  int i,flag=0;
  for(i=0;i<5;i++)
   {
     if(strcmp(a[i],b)==0);
       { printf(""%d"",i+1);
         flag=1;
         }
       }
         if(flag==0)
        printf(""Not Found"");
     
 }",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
  char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char varb_1[100];
  gets(varb_1);
  int varb_2,varb_3=0;
  for(varb_2=0;varb_2<5;varb_2++)
   {
     if(strcmp(varb_0[varb_2],varb_1)==0);
       { printf(""%d"",varb_2+1);
         varb_3=1;
         }
       }
         if(varb_3==0)
        printf(""Not Found"");
 }",3
25,2c9f30a56ef37e1f016f1e0cfeae516f,"#include <stdio.h>
#include<string.h>
int main()
{
   int i;
  
    char *a[5]={""red"",""blue"",""yellow"",""green"",""black"" };
    char b[10];
    gets(b);

    for(i=0;i<5;i++)
    {
    if(strcmp(a[i],b)==0)
    
    printf(""%d"",i+1);
   
    }
    if(i=5)   
    printf(""Not found"");   
    return 0;
}",0.0,"#include <stdio.h>
#include<string.h>
int main()
{
   int varb_0;
    char *varb_1[5]={""red"",""blue"",""yellow"",""green"",""black"" };
    char varb_2[10];
    gets(varb_2);
    for(varb_0=0;varb_0<5;varb_0++)
    {
    if(strcmp(varb_1[varb_0],varb_2)==0)
    printf(""%d"",varb_0+1);
    }
    if(varb_0=5)   
    printf(""Not found"");   
    return 0;
}",14
26,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
    int i=1,ret=0;
    char b[10];
    char a[5][10]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
    gets(b);
    for(i=0;i<5;i++){
        if(strcmp(a[i][10],b)==0) {printf(""%d"",i);ret=1;}
        else if(i==4&&ret==0) printf(""Not Found"");
     }
  }
       ",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
    int varb_0=1,ret=0;
    char varb_1[10];
    char varb_2[5][10]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
    gets(varb_1);
    for(varb_0=0;varb_0<5;varb_0++){
        if(strcmp(varb_2[varb_0][10],varb_1)==0) {printf(""%d"",varb_0);ret=1;}
        else if(varb_0==4&&ret==0) printf(""Not Found"");
     }
  }
",7
27,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main(){
	char a[][7]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char b[10];
	scanf(""%S"",b);
	int step=0;
	for(step=0;step<5;step++){
		if(strstr(a[step],b))break;
	}
	if(step>=5)printf(""Not Found"");
	else printf(""%d"",step);
	
}",0.0,"#include<stdio.h>
#include<string.h>
int main(){
	char varb_0[][7]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_1[10];
	scanf(""%S"",varb_1);
	int varb_2=0;
	for(varb_2=0;varb_2<5;varb_2++){
		if(strstr(varb_0[varb_2],varb_1))break;
	}
	if(varb_2>=5)printf(""Not Found"");
	else printf(""%d"",varb_2);
}",12
