,id,code,is_true,errorline
10,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2; 
scanf(""%d"",&varb_0);
varb_1=0;
varb_2=500;
while(varb_1<=varb_0)
{
if(varb_2%3==2&&varb_2%5==2&&varb_2%7==2)
{
printf(""%5.d "",varb_2);
varb_1++;
if(varb_1%10==0)
printf(""\n"");
}
varb_2++;
}
return 0;
}",0.0,8
11,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  scanf(""%d"",&varb_0);
  varb_1=0;
  for(varb_2=500;varb_1<varb_0;varb_2++){
  if(varb_2%3==2&&varb_2%5==2&&varb_2%7==2){
    printf(""%5d "",varb_2);
    varb_1++;
   if(varb_1%10==0)
    printf(""\n"");
    }}
}",0.0,14
12,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    varb_1=0;
    scanf(""%d"",&varb_0);
    varb_0<=100;
    for(varb_2=500;
    ;
    varb_2++)
    {
        if((varb_2%3==2)&&(varb_2%5==2)&&(varb_2%7==2))
        {
            printf(""%5d"",varb_2);
            varb_1++;
            if(varb_1%10==0)
            printf(""\n"");
        }
        if(varb_1==varb_0)
        break;
    }
}",0.0,22
13,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2=0,varb_3,varb_4;
    scanf(""%d"",&varb_4);
    varb_0=0,varb_2=1;
    while(varb_2<varb_4)
    {
    varb_0++;
    varb_1=500+varb_0;
    if(varb_1%3==2 && varb_1%5==2 && varb_1%7==2)
    {
    varb_2++;
    printf(""%5d "",varb_1);
    if(varb_2%10==0)
    printf(""\n"");
    }
    }
    return 0;
}",0.0,6
14,2c911d616dea44ae016e0c5a75634893,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    varb_0<=100;
    varb_1=500;
        for(varb_1=500;;varb_1++)
        {
            if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
        {
        printf(""%5d"",varb_1);
        if(varb_2%10==0)
        printf(""\n"");
        varb_2++;
    }
        if(varb_2==varb_0)
        break;
        }
}",0.0,15
15,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2; 
scanf(""%d"",&varb_0);
varb_1=0;
varb_2=500;
while(varb_1<=varb_0)
{
if(varb_2%3==2&&varb_2%5==2&&varb_2%7==2)
{
printf("" %5.d"",varb_2);
varb_1++;
if(varb_1%10==0)
printf(""\n"");
}
varb_2++;
}
return 0;
}",0.0,8
16,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
main(){
  int varb_0,varb_1=1,varb_2;
  scanf(""%d"",&varb_2);
  for(varb_0=500;varb_0<11000;varb_0++)
     {
      if(varb_0%3==2 && varb_0%5==2 && varb_0%7==2)
       {
      if(varb_1<10&&varb_1<varb_2)
        {printf(""%d "",varb_0);
         varb_1++;}
       else if(varb_1>=10 &&varb_1<varb_2)
        {printf(""%d\n"",varb_0);
         varb_1=1;}
         else
             break;}
     else;}
}",0.0,3
17,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
main()
{
   int varb_0,varb_1,varb_2;
   int varb_3=0;
   scanf(""%d"",&varb_2);
   for(varb_0=1;varb_3<=varb_2;varb_0++)
   {
     varb_1=varb_0+500;
     if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
     {
       printf(""%5d "",varb_1);
       varb_3++;
       if(varb_3%10==0)
         printf(""\n"");
     }        
   }
}",0.0,5
18,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2=0;
int varb_3=422;
scanf(""%d"",&varb_1);
for(varb_0=1;varb_0<=varb_1;varb_0++)
{
varb_3+=105;
printf(""%d "",varb_3);
varb_2++;
if(varb_2==10)
printf(""\n"");
}
}",0.0,12
19,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{   int varb_0,varb_1,varb_2;
    varb_2=0;
    scanf(""%d"",&varb_0);
    for(varb_1=500;varb_2<=varb_0;varb_1++)
    {
        if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
            {
                printf(""%5d "",varb_1);
                varb_2++;
            }
         }
        if(varb_2%10==0)
        printf(""\n"");
    return 0;
}",0.0,6
20,2c911d616dea44ae016e0c5a75634893,"#include <stdio.h>
int main()
{
  int varb_0,varb_1,varb_2=0;
  scanf(""%d"",&varb_0);
  for(varb_1=500;varb_1<=123456789;varb_1++)
  { 
    if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
    {
    printf(""%5d "",varb_1);
    varb_2++;
    }
    if(varb_2%10==0)printf(""\n"");
    if(varb_2==varb_0)
      break;
  }
  return 0;
}",0.0,13
21,2c911d616dea44ae016e0c5a75634893,"#include <stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
for(varb_3=1;varb_3<=varb_0;varb_3++)
{varb_1=422+varb_3*105;
printf(""%5d "",varb_1);
varb_2+=1;}
if(varb_2%10==0)
{printf(""\n"");}
}
",0.0,9
22,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  scanf(""%d"",&varb_0);
  varb_1=0;
  for(varb_2=500;varb_1<=varb_0;varb_2++){
  if(varb_2%3==2&&varb_2%5==2&&varb_2%7==2){
    printf(""%5d\t"",varb_2);
    varb_1++;
   if(varb_1%10==0)
    printf(""\n"");
    }}
}",0.0,7
23,2c911d616dea44ae016e0c5a75634893,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    varb_0<=100;
    varb_1=500;
        for(varb_1=500;;varb_1++)
        {
            if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
        {
        printf(""%5d "",varb_1);
        if(varb_2%10==0)
        printf(""\n"");
        varb_2++;
    }
        if(varb_2==varb_0)
        break;
        }
}",0.0,15
24,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_0);
varb_1=500,varb_2=1;
while(varb_2<=varb_0)
{
if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
{
printf(""%5d "",varb_1);
varb_2++;
if(varb_2%10==0)
printf(""\n"");
}
varb_1++;
}
return 0;
}
",0.0,6
25,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d"",&varb_0);
  varb_1=500;
  varb_2=1;
  while(varb_2<=varb_0)
  {
    if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
    {
    printf("" %5d"",varb_1);
    varb_2++;
    if(varb_2%10==0)
    printf(""\n"");
    }
    varb_1++;
  }
   return 0;
}",0.0,7
26,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
   varb_0=500;
   varb_1=1;
scanf(""%d"",&varb_2);
   for(;varb_1<=varb_2;)
{
  if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
   {
     printf(""%5d "",varb_0);
     varb_0++;
     varb_1++;
    for(varb_3=1;varb_3>=10;varb_3++)
    printf(""\n"");
}   
  else
     varb_0++;
}   
}",0.0,15
27,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
	int varb_0=0,i,n,z=500;
	scanf(""%d"",&n);
	for(i=1;1;i++)
	{
		z+=i;
		if(z%3==2&&z%5==2&&z%7==2)
		{
			printf(""%+5d"",z);
			varb_0++;
			if(varb_0%10!=0)
			printf("" "");
			if(varb_0%10==0)
			printf(""\n"");
				}
				if(varb_0==n)
				break;
	}
}
",0.0,8
28,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    for(varb_1=500;varb_2<=varb_0; varb_1++)
    {
        if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
        {
            printf(""%5d "",varb_1);
            varb_2++;
        }
        if(varb_2==10)
            printf(""\n"");
    }
    return 0;
}",0.0,4
29,2c911d616dea44ae016e0c5a75634893,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    varb_0<=100;
    varb_1=500;
        for(varb_1=500;;varb_1++)
        {
            if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
        {
        printf(""%5d "",varb_1);
        printf("" "");
        if(varb_2%10==0)
        printf(""\n"");
        varb_2++;
    }
        if(varb_2==varb_0)
        break;
        }
}",0.0,13
30,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d"",&varb_0);
  varb_1=500;
  varb_2=1;
  while(varb_2<=varb_0)
  {
    if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
    {
    printf(""%5d"",varb_1);
    varb_2++;
    if(varb_2%10==0)
    printf(""\n"");
    }
    varb_1++;
  }
   return 0;
}",0.0,7
31,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
main()
{
int varb_0;
scanf(""%d"",&varb_0);
if(varb_0>100)
printf(""输入值大于一百"");
else
 {
  int varb_1,varb_2,varb_3,varb_4,varb_5;
  varb_1=1;varb_2=500;
  while(varb_1<=varb_0)
   {
    varb_3=varb_2%3;
    varb_4=varb_2%5;
    varb_5=varb_2%7;
    if(varb_3==2&&varb_4==2&&varb_5==2)
     {
      printf(""%5d"",varb_2);
      varb_2++;
      varb_1++;
      if(varb_1%10==0)
      printf(""\n"");
     }
    else
     {
      varb_2++;
     }
    }
  }
return 0;
}",0.0,10
32,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
varb_0=500;
scanf(""%d"",&varb_2);
for(varb_1=1;varb_1<=varb_2;)
    {
    if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
    {
    printf(""%4d"",varb_0);
      if(varb_1==50)
        break;
      else
        varb_1++;
      if(varb_1%10==1)
        printf(""\n"");
      else
        printf(""\t"");
     }
     varb_0++;
}
}",0.0,11
33,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  scanf(""%d"",&varb_0);
  varb_1=0;
  for(varb_2=500;varb_1<=varb_0;varb_2++){
  if(varb_2%3==2&&varb_2%5==2&&varb_2%7==2){
    printf(""%5d "",varb_2);
    varb_1++;
   if(varb_1%10==0)
    printf(""\n"");
    }}
}",0.0,7
34,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
main()
{
int varb_0;
scanf(""%d"",&varb_0);
if(varb_0>100)
printf(""输入值大于一百"");
else
 {
  int varb_1,varb_2,varb_3,varb_4,varb_5;
  varb_1=1;varb_2=500;
  while(varb_1<=varb_0)
   {
    varb_3=varb_2%3;
    varb_4=varb_2%5;
    varb_5=varb_2%7;
    if(varb_3==2&&varb_4==2&&varb_5==2)
     {
      printf(""%5d"",varb_2);
      varb_2++;
      varb_1++;
      if(varb_1%11==0)
      printf(""\n"");
     }
    else
     {
      varb_2++;
     }
    }
  }
return 0;
}",0.0,10
35,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
varb_0=500;
scanf(""%d"",&varb_2);
for(varb_1=1;varb_1<=varb_2;)
{
if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
{
printf(""%5d\t"",varb_0);
varb_1++;
if(varb_1%10==1)
{printf(""\n"");}
}
varb_0++;
}
}",0.0,11
36,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d"",&varb_0);
    for(varb_1=1,varb_2=500;varb_1<=varb_0;varb_2++)
    {
        if(varb_2%3==2&&varb_2%5==2&&varb_2%7==2)
        {printf(""%5d"",varb_2);varb_1++;
        if(varb_1%10==0)
        printf(""\n"");}
    }
    return 0;
}",0.0,6
37,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_2);
varb_0=500;
for(varb_1=0;varb_1<=varb_2;)
{
   if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
{
 printf(""%5d"",varb_0);
 if(varb_1%10==0&&varb_1!=0) 
printf(""\n"");
varb_1++;
}
varb_0++;
}
return 0;
}",0.0,7
38,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
varb_2=1;
scanf(""%d"",&varb_1);
for(varb_0=500;varb_0>1;varb_0++)
{
  if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
  {printf(""%-5d"",varb_0);
  ++varb_2;
if((varb_2-1)%2==0)
printf("" "");
if((varb_2-1)%10==0)
printf(""\n"");}
  if(varb_2>=varb_1)
  break;
  }
  return 0;
  }",0.0,10
39,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{   int varb_0,varb_1,varb_2;
    varb_2=0;
    scanf(""%d"",&varb_0);
    for(varb_1=500;varb_2<=varb_0;varb_1++)
    {
        if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
            {
                printf(""%5d "",varb_1);
                varb_2++;
            }
        if(varb_2%10==0)
        printf(""\n"");
    }
    return 0;
}",0.0,6
40,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
varb_1=500;
varb_2=0;
scanf(""%d"",&varb_1);
while(varb_2<=varb_0)
{
if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
{
printf(""%5d"",varb_1);
varb_2++;
if(varb_0%10==0)
printf(""/n"");
}
varb_1++;
}
return 0;
}",0.0,6
41,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
varb_0=500;
scanf(""%d"",&varb_2);
for(varb_1=1;varb_1<varb_2;)
{
if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
{
printf(""%5d\t"",varb_0);
varb_1++;
if(varb_1%10==0)
{printf(""\n"");}
}
varb_0++;
}
}",0.0,6
42,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d"",&varb_0);
  varb_1=500;
  varb_2=1;
  while(varb_2<=varb_0)
  {
    if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
    {
    printf("" %-5d"",varb_1);
    varb_2++;
    if(varb_2%10==0)
    printf(""\n"");
    }
    varb_1++;
  }
   return 0;
}",0.0,7
43,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{   int varb_0,varb_1,varb_2;
    varb_2=0;
    scanf(""%d"",&varb_0);
    for(varb_1=500;varb_2<varb_0;varb_1++)
    {
        if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
            {
                printf(""%5d "",varb_1);
                varb_2++;
            }
        if(varb_2%10==0)
        printf(""\n"");
    }
    return 0;
}",0.0,12
44,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
main(){
  int varb_0,varb_1,varb_2;
  scanf(""%d"",&varb_2);
  for(varb_0=500;varb_0<11000;varb_0++)
     {
      if(varb_0%3==2 && varb_0%5==2 && varb_0%7==2)
       {
      if(varb_1<10&&varb_1<varb_2)
        {printf(""%d "",varb_0);
         varb_1++;}
       else if(varb_1>=10 &&varb_1<varb_2)
        {printf(""%d\n"",varb_0);
         varb_1=0;}
         else;}
     else;}
}",0.0,3
45,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_0);
varb_1=500,varb_2=0;
while(varb_2<=varb_0)
{
if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
{
printf(""%5d "",varb_1);
varb_2++;
if(varb_2%10==0)
printf(""\n"");
}
varb_1++;
}
return 0;
}
",0.0,7
46,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  scanf(""%d"",&varb_0);
  varb_1=1;
  for(varb_2=500;varb_1<=varb_0;varb_2++){
  if(varb_2%3==2&&varb_2%5==2&&varb_2%7==2){
    printf(""%5d\t"",varb_2);
    varb_1++;
   if(varb_1%10==0)
    printf(""\n"");
    }}
}",0.0,6
47,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
varb_0=500;
scanf(""%d"",&varb_2);
for(varb_1=1;varb_1<=varb_2;)
    {
    if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
    {
    printf(""%5d"",varb_0);
      if(varb_1==varb_2)
        break;
      else
        varb_1++;
      if(varb_1%10==1)
        printf(""\n"");
      else
        printf(""\t"");
     }
     varb_0++;
}
}",0.0,19
48,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
   varb_0=500;
   varb_1=1;
scanf(""%d"",&varb_2);
   for(;varb_1<=varb_2;)
{
  if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
   {
     printf(""%5d "",varb_0);
     varb_0++;
     varb_1++;
    }
  else
     varb_0++;
    for(varb_3=1;varb_3>=10;varb_3++)
    printf(""\n"");
}   
}",0.0,18
49,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    varb_1=1;
    scanf(""%d"",&varb_0);
    varb_0<=100;
    for(varb_2=500;
    ;
    varb_2++)
    {
        if((varb_2%3==2)&&(varb_2%5==2)&&(varb_2%7==2))
        {
            printf(""%5d"",varb_2);
            varb_1++;
            if(varb_1%10==0)
            printf(""\n"");
        }
        if(varb_1==varb_0)
        break;
    }
}
",0.0,5
50,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{   int varb_0,varb_1,varb_2;
    varb_2=0;
    scanf(""%d"",&varb_0);
    for(varb_1=500;varb_2<=varb_0;varb_1++)
    {
        if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
            {
                printf(""%5d"",varb_1);
                varb_2++;
            }
         }
        if(varb_2%10==0)
        printf(""\n"");
    return 0;
}",0.0,6
51,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
varb_1=500;
varb_2=0;
scanf(""%d"",&varb_0);
while(varb_2<=varb_0)
{
if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
{
printf(""%5d"",varb_1);
varb_2++;
if(varb_2%10==0)
printf(""\n"");
}
varb_1++;
}
return 0;
}",0.0,6
52,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
main()
{
int varb_0;
scanf(""%d"",&varb_0);
if(varb_0>100)
printf(""输入值大于一百"");
else
 {
  int varb_1,varb_2,varb_3,varb_4,varb_5;
  varb_1=1;varb_2=500;
  while(varb_1<=varb_0)
   {
    varb_3=varb_2%3;
    varb_4=varb_2%5;
    varb_5=varb_2%7;
    if(varb_3==2&&varb_4==2&&varb_5==2)
     {
      printf(""%5d"",varb_2);
      varb_2++;
      varb_1++;
     }
    else
     {
      varb_2++;
     }
    }
  }
return 0;
}",0.0,10
53,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
   varb_2=0;
varb_3=0;
  scanf(""%d"",&varb_0);
  for(varb_1=500;varb_1>0;varb_1++)
  {
  if(varb_1%3==2 && varb_1%5==2 && varb_1%7==2)
  {
  varb_2+=1;
varb_3+=1;
  printf(""%d "",varb_1);
  }
  if(varb_2>=varb_0)break;
}
if(varb_3%10==0)
printf(""\n"");
}",0.0,18
54,2c911d616dea44ae016e0c5a75634893," #include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
varb_2=1;
scanf(""%d"",&varb_1);
for(varb_0=500;varb_0>1;varb_0++)
{
  if(varb_0%3==2&&varb_0%5==2&&varb_0%7==2)
  {printf(""%-5d"",varb_0);
  ++varb_2;
if((varb_2-1)%2==0)
printf("" "");
if((varb_2-1)%10==0)
printf(""\n"");}
  if(varb_2>=varb_1)
  break;
  }
  return 0;
  }",0.0,10
55,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
   int varb_0,varb_1=500,varb_2=0;
   scanf(""%d"",&varb_0);
   while(varb_2<varb_0)
   {
     if(varb_1%3==2 && varb_1%5==2 && varb_1%7==2)
     {
     printf(""%5d"",varb_1);
     varb_2++;
     if(varb_2%10==0)
     printf(""/n"");
     }
   varb_1++;
   }
   return 0;
}
",0.0,4
56,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
	int varb_0=0,i,n,z=500;
	scanf(""%d"",&n);
	for(i=1;1;i++)
	{
		z+=i;
		if(z%3==2&&z%5==2&&z%7==2)
		{
			printf(""%+5d"",z);
			varb_0++;
			if(varb_0%5!=0)
			printf("" "");
			if(varb_0%10==0)
			printf(""\n"");
				}
	}
}
",0.0,8
57,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
   varb_2=0;
varb_3=0;
  scanf(""%d"",&varb_0);
  for(varb_1=500;varb_1>0;varb_1++)
  {
  if(varb_1%3==2 && varb_1%5==2 && varb_1%7==2)
  {
  varb_2+=1;
varb_3+=1;
  printf(""%d "",varb_1);
  }
  if(varb_2>=varb_0)break;
if(varb_3%10==0&&varb_3>=10)
printf(""\n"");
}
}",0.0,17
58,2c911d616dea44ae016e0c5a75634893,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  scanf(""%d"",&varb_0);
  varb_1=1;
  for(varb_2=500;varb_1<=varb_0;varb_2++){
  if(varb_2%3==2&&varb_2%5==2&&varb_2%7==2){
    printf(""%5d "",varb_2);
    varb_1++;
   if(varb_1%10==0)
    printf(""\n"");
    }}
}",0.0,6
59,2c911d616dea44ae016e0c5a75634893,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d"",&varb_0);
    varb_0<=100;
    varb_1=500;
        for(varb_1=500;;varb_1++)
        {
            if(varb_1%3==2&&varb_1%5==2&&varb_1%7==2)
        {
        printf(""%5d "",varb_1);
        if(varb_2%10==0)
        printf(""\n"");
        if(varb_2%2==0)
        printf("" "");
        varb_2++;
    }
        if(varb_2==varb_0)
        break;
        }
}",0.0,15
