,id,code,is_true,errorline
10,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
int main()
{
  char *varb_0[3][10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX"","""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XC"","""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};
  int varb_1,varb_2,varb_3,varb_4;
  scanf(""%d"",&varb_1);
  varb_2=varb_1 % 10;
  varb_3 = varb_1 / 10 % 10;
  varb_4 = varb_1 / 100;
  printf(""%s%s%s"",varb_0[3][varb_4],varb_0[3][varb_3],varb_0[3][varb_2]);
}
",0.0,10
11,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h> 
int main() 
{   
	static char *varb_0[][10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX"","""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XCC"","""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};   
	int varb_1,varb_2,varb_3,varb_4; 
	scanf(""%d"",&varb_1); 
	printf(""%d="",varb_1);   
	for(varb_4=0,varb_3=1000;varb_4<3;varb_4++,varb_3/=10)   
	{    
		varb_2=(varb_1%varb_3)/(varb_3/10);        
		printf(""%s"",varb_0[2-varb_4][varb_2]);      
	} 
	printf(""\n"");
	}
",0.0,2
12,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
int main()
{
  char *varb_0[10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX""};
  char *varb_1[10]={"""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XC""};
  char *varb_2[10]={"""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};
  int varb_3,varb_4,varb_5,varb_6;
  scanf(""%d"",&varb_3);
  varb_4 = varb_3 % 10;
  varb_5 = varb_3 / 10 % 10;
  varb_6 = varb_3 / 100;
  printf(""%c%c%c"",varb_2[varb_6],varb_1[varb_5],varb_0[varb_4]);
}",0.0,12
13,2c9f30a56ef37e1f016f1e0a08ce5131,"#include <stdio.h>
#include <string.h>
int main()
{
 char* varb_0[10] = {"""", ""I"", ""II"", ""III"", ""IV"", ""V"", ""VI"", ""VII"", ""VIII"", ""IX""};
 char* varb_1[10] = {"""", ""X"", ""XX"", ""XXX"", ""XL"", ""L"", ""LX"", ""LXX"", ""LXXX"", ""XC""};
 char* varb_2[10] = {"""", ""C"", ""CC"", ""CCC"", ""CD"", ""D"", ""DC"", ""DCC"", ""DCCC"", ""CM""};
 int varb_3; 
 while(scanf(""%d"", &varb_3) != EOF)
 {
  printf(""%s"",varb_2[varb_3/100]);
  printf(""%s"",varb_1[varb_3/10]);
  printf(""%s"",varb_0[varb_3%10]);
 }
}",0.0,12
14,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h> 
int main() 
{   
   char *varb_0[][10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX"","""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XCC"","""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};
	int varb_1,varb_2,varb_3,varb_4; 
	scanf(""%d"",&varb_1); 
	for(varb_4=2,varb_3=1000;varb_4<3;varb_4--,varb_3/=10){    
		varb_2=(varb_1%varb_3)/(varb_3/10);   
		printf(""%s"",varb_0[varb_4][varb_2]);  
	} 
}
",0.0,7
15,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
main()
{
	char varb_0[10][10]={""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX""};
	char varb_1[10][10]={""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XC""};
	char varb_2[10][10]={""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCCC"",""CM""};
	int varb_3,varb_4,varb_5,varb_6,varb_7;
	scanf(""%d"",&varb_4);
	if(varb_4<10)
	{
	varb_5=varb_4;
	printf(""%s"",varb_0[varb_5-1]);	
	}
	else if(varb_4>=10&&varb_4<100)
	{
	varb_6=varb_4/10;
	varb_5=varb_4%10;
	printf(""%s%s"",varb_0[varb_6-1],varb_0[varb_5-1]);	
	}
	else if(varb_4>=100)
	{
	varb_7=varb_4/100;
	varb_6=(varb_4-varb_7*100)/10;
	varb_5=varb_4-varb_6*10-varb_7*100;
	printf(""%s%s%s"",varb_0[varb_7-1],varb_0[varb_6-1],varb_0[varb_5-1]);	
	}
}",0.0,4
16,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
int main()
{
    int varb_0,varb_1=0,varb_2,varb_3,varb_4[100],varb_5,varb_6,varb_7;
    int varb_8[100],h,c,g;
    for(h=0; h<3; h++)
    {
        scanf(""%d"",&varb_8[h]);
    }
    g=h;
    for(c=0; c<=g-1; c++)
    {
        while(varb_8[c])
        {
            varb_2=varb_8[c]%10;
            varb_8[c]/=10;
            varb_4[varb_1]=varb_2;
            varb_1++;
        }
        varb_7=varb_1;
        for(varb_5=varb_7-1; varb_5>=0; varb_5--)
        {
            if(varb_5==2)
            {
                if(varb_4[varb_5]==1)
                    printf(""C"");
                if(varb_4[varb_5]==2)
                    printf(""CC"");
                if(varb_4[varb_5]==3)
                    printf(""CCC"");
                if(varb_4[varb_5]==4)
                    printf(""CD"");
                if(varb_4[varb_5]==5)
                    printf(""D"");
                if(varb_4[varb_5]==6)
                    printf(""DC"");
                if(varb_4[varb_5]==7)
                    printf(""DCC"");
                if(varb_4[varb_5]==8)
                    printf(""DCCC"");
                if(varb_4[varb_5]==9)
                    printf(""CM"");
            }
            if(varb_5==1)
            {
                if(varb_4[varb_5]==1)
                    printf(""X"");
                if(varb_4[varb_5]==2)
                    printf(""XX"");
                if(varb_4[varb_5]==3)
                    printf(""XXX"");
                if(varb_4[varb_5]==4)
                    printf(""LX"");
                if(varb_4[varb_5]==5)
                    printf(""X"");
                if(varb_4[varb_5]==6)
                    printf(""XL"");
                if(varb_4[varb_5]==7)
                    printf(""XLL"");
                if(varb_4[varb_5]==8)
                    printf(""XLLL"");
                if(varb_4[varb_5]==9)
                    printf(""XC"");
            }
            if(varb_5==0)
            {
                if(varb_4[varb_5]==1)
                    printf(""I"");
                if(varb_4[varb_5]==2)
                    printf(""II"");
                if(varb_4[varb_5]==3)
                    printf(""III"");
                if(varb_4[varb_5]==4)
                    printf(""IV"");
                if(varb_4[varb_5]==5)
                    printf(""V"");
                if(varb_4[varb_5]==6)
                    printf(""VI"");
                if(varb_4[varb_5]==7)
                    printf(""VII"");
                if(varb_4[varb_5]==8)
                    printf(""VIII"");
                if(varb_4[varb_5]==9)
                    printf(""IX"");
            }varb_1=0;
        }if(c!=g-1)
        printf(""\n"");
    }
}
",0.0,6
17,2c9f30a56ef37e1f016f1e0a08ce5131,"#include <stdio.h>
#include <string.h>
int main()
{
 char* varb_0[10] = {"""", ""I"", ""II"", ""III"", ""IV"", ""V"", ""VI"", ""VII"", ""VIII"", ""IX""};
 char* varb_1[10] = {"""", ""X"", ""XX"", ""XXX"", ""XL"", ""L"", ""LX"", ""LXX"", ""LXXX"", ""XC""};
 char* varb_2[10] = {"""", ""C"", ""CC"", ""CCC"", ""CD"", ""D"", ""DC"", ""DCC"", ""DCCC"", ""CM""};
 int varb_3, varb_4, varb_5; 
  printf(""%s"",varb_2[varb_3%1000/100]);
  printf(""%s"",varb_1[varb_3%100/10]);
  printf(""%s"",varb_0[varb_3%10]);
}",0.0,8
18,2c9f30a56ef37e1f016f1e0a08ce5131,"#include <stdio.h>
#include <string.h>
int main()
{
 char* varb_0[10] = {"""", ""I"", ""II"", ""III"", ""IV"", ""V"", ""VI"", ""VII"", ""VIII"", ""IX""};
 char* varb_1[10] = {"""", ""X"", ""XX"", ""XXX"", ""XL"", ""L"", ""LX"", ""LXX"", ""LXXX"", ""XC""};
 char* varb_2[10] = {"""", ""C"", ""CC"", ""CCC"", ""CD"", ""D"", ""DC"", ""DCC"", ""DCCC"", ""CM""};
 int varb_3, varb_4, varb_5; 
 while(scanf(""%d"", &varb_3) != EOF)
 {
  if(varb_3 < 1 || varb_3 > 3999)
  {
   printf(""1~3999\n"");
   continue;
  }
  printf(""%s"", varb_2[varb_3%1000/100]);
  printf(""%s"", varb_0[varb_3%100/10]);
  printf(""%s\n"", varb_1[varb_3%10]);
 }
}",0.0,17
19,2c9f30a56ef37e1f016f1e0a08ce5131,"#include <stdio.h>
#include <string.h>
int main()
{
 char* varb_0[10] = {"""", ""I"", ""II"", ""III"", ""IV"", ""V"", ""VI"", ""VII"", ""VIII"", ""IX""};
 char* varb_1[10] = {"""", ""X"", ""XX"", ""XXX"", ""XL"", ""L"", ""LX"", ""LXX"", ""LXXX"", ""XC""};
 char* varb_2[10] = {"""", ""C"", ""CC"", ""CCC"", ""CD"", ""D"", ""DC"", ""DCC"", ""DCCC"", ""CM""};
 int varb_3, varb_4, varb_5; 
 while(scanf(""%d"", &varb_3) != 0)
 {
  printf(""%s"",varb_2[varb_3%1000/100]);
  printf(""%s"",varb_1[varb_3%100/10]);
  printf(""%s"",varb_0[varb_3%10]);
 }
}",0.0,9
20,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
varb_1=varb_0/100;
varb_2=varb_0%100/10;
varb_3=varb_0%100%10;
char varb_4[10][10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX""}; char varb_5[10][10]={"""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XC""};
char varb_6[10][10]={"""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};
printf(""%s%s%s"",varb_4[varb_1],varb_5[varb_2],varb_6[varb_3]);
}",0.0,6
21,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
#include<string.h>
int main()
{
	char varb_0[10][10]={""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX""};
	char varb_1[10][10]={""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XC""};
	char varb_2[10][10]={""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};
	int varb_3;
	scanf(""%d"",&varb_3);
	if(varb_3<10)
	{
		printf(""%s"",varb_0[varb_3-1]);
	}
	if(varb_3>=10&&varb_3<100)
	{
		int varb_4=varb_3%10;
		int varb_5=varb_3/10;
		printf(""%s%s"",varb_1[varb_5-1],varb_0[varb_4-1]);
	}
	if(varb_3>=100&&varb_3<1000)
	{
		int varb_6=varb_3%100;
		int varb_7=varb_3/10;
		int varb_8=varb_7%10;
		int varb_9=varb_7/10;
		printf(""%s%s%s"",varb_2[varb_9-1],varb_1[varb_8-1],varb_0[varb_6-1]);
	}
	return 0;
}",0.0,22
22,2c9f30a56ef37e1f016f1e0a08ce5131,"#include <stdio.h>
int main()
{
 char *varb_0[10]={"" "",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX""};
    char *varb_1[10]={"" "",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XC""};
    char *varb_2[10]={"" "",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};int varb_3,varb_4,varb_5,varb_6,varb_7;
for(varb_7=0;varb_7<3;varb_7++)
scanf(""%d"",&varb_3);
if(varb_3>0&&varb_3<10)
    {
        varb_4=varb_3;
        varb_5=0;
        varb_6=0;
    }
    else if(varb_3>=10&&varb_3<100)
    {
        varb_4=varb_3%10;
        varb_5=(varb_3-varb_4)/10;
        varb_6=0;
    }
    else if(varb_3>=100&&varb_3<1000)
    {
        varb_4=varb_3%10;
        varb_5=(varb_3-varb_4)%100/10;
        varb_6=varb_3/100;
    }
  for(varb_7=0;varb_7<3;varb_7++)
  printf(""%s%s%s"",*varb_2[varb_6],*varb_1[varb_5],*varb_0[varb_4]);
return 0;
}",0.0,6
23,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
enum Number {I,II};
int main()
{
	char *varb_0[][10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX""
"""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XCC"",
"""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""
};
	int varb_1,varb_2;
	scanf(""%d"",&varb_1);
	if(varb_1/100>0)
		{
			varb_2=varb_1/100-1;
			printf(""\varb_1%d\n"",varb_2);
			printf(""%s"",varb_0[2][varb_2]);
		}
	if(varb_1/10>0)
		{
			varb_2=varb_1/10-varb_1/100*10-1;
			printf(""\varb_1%d\n"",varb_2);
			printf(""%s"",varb_0[1][varb_2]);
		}
	if(varb_1>0)
		{
			varb_2=varb_1%10;
			printf(""\varb_1%d\n"",varb_2);
			printf(""%s"",varb_0[0][varb_2]);
		}
 } ",0.0,14
24,2c9f30a56ef37e1f016f1e0a08ce5131,"#include <stdio.h>
int main()
{
 char *varb_0[10]={"" "",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX""};
    char *varb_1[10]={"" "",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XC""};
    char *varb_2[10]={"" "",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};int varb_3;
scanf(""%d"",&varb_3);
}",0.0,6
25,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h> 
void main() 
{   
	static char *varb_0[][10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX"","""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XCC"","""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};   
	int varb_1,varb_2,varb_3,varb_4;
	printf(""Please enter number:"");   
	scanf(""%d"",&varb_1);   
	for(varb_4=0,varb_3=1000;varb_4<3;varb_4++,varb_3/=10)   
	{    
		varb_2=(varb_1%varb_3)/(varb_3/10);        
		printf(""%s"",varb_0[2-varb_4][varb_2]);      
	} 
	printf(""\n"");
}",0.0,6
26,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
int main()
{
    int varb_0,varb_1=0,varb_2,varb_3,varb_4[100],varb_5,varb_6,varb_7;
    int varb_8[100],h,c,g;
    for(h=0; h<3; h++)
    {
        scanf(""%d"",&varb_8[h]);
    }
    g=h;
    for(c=0; c<=g-1; c++)
    {
        while(varb_8[c])
        {
            varb_2=varb_8[c]%10;
            varb_8[c]/=10;
            varb_4[varb_1]=varb_2;
            varb_1++;
        }
        varb_7=varb_1;
        for(varb_5=varb_7-1; varb_5>=0; varb_5--)
        {
            if(varb_5==2)
            {
                if(varb_4[varb_5]==1)
                    printf(""C"");
                if(varb_4[varb_5]==2)
                    printf(""CC"");
                if(varb_4[varb_5]==3)
                    printf(""CCC"");
                if(varb_4[varb_5]==4)
                    printf(""CD"");
                if(varb_4[varb_5]==5)
                    printf(""D"");
                if(varb_4[varb_5]==6)
                    printf(""DC"");
                if(varb_4[varb_5]==7)
                    printf(""DCC"");
                if(varb_4[varb_5]==8)
                    printf(""DCCC"");
                if(varb_4[varb_5]==9)
                    printf(""CM"");
            }
            if(varb_5==1)
            {
                if(varb_4[varb_5]==1)
                    printf(""X"");
                if(varb_4[varb_5]==2)
                    printf(""XX"");
                if(varb_4[varb_5]==3)
                    printf(""XXX"");
                if(varb_4[varb_5]==4)
                    printf(""LX"");
                if(varb_4[varb_5]==5)
                    printf(""X"");
                if(varb_4[varb_5]==6)
                    printf(""XL"");
                if(varb_4[varb_5]==7)
                    printf(""XLL"");
                if(varb_4[varb_5]==8)
                    printf(""XLLL"");
                if(varb_4[varb_5]==9)
                    printf(""XC"");
            }
            if(varb_5==0)
            {
                if(varb_4[varb_5]==1)
                    printf(""I"");
                if(varb_4[varb_5]==2)
                    printf(""II"");
                if(varb_4[varb_5]==3)
                    printf(""III"");
                if(varb_4[varb_5]==4)
                    printf(""IV"");
                if(varb_4[varb_5]==5)
                    printf(""V"");
                if(varb_4[varb_5]==6)
                    printf(""VI"");
                if(varb_4[varb_5]==7)
                    printf(""VII"");
                if(varb_4[varb_5]==8)
                    printf(""VIII"");
                if(varb_4[varb_5]==9)
                    printf(""IX"");
            printf(""\n"");
            }varb_1=0;
        }
    }
}
",0.0,6
27,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_0);
varb_1=varb_0/100;
varb_2=varb_0/10;
varb_3=((varb_0%100)/10);
for(varb_4=1;varb_4<=varb_1;varb_4++)
printf(""C"");
for(varb_4=1;varb_4<=varb_3;varb_4++)
printf(""X"");
for(varb_4=1;varb_4<=varb_2;varb_4++)
printf(""I"");
}
",0.0,7
28,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
int main()
{
char *varb_0[3][10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX"","""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XC"","""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""};
int varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_1);
varb_2=varb_1/100;
printf(""%c"",varb_0[3][varb_2]);
varb_3=(varb_1%100)/10;
printf(""%c"",varb_0[3][varb_3]);
varb_4=varb_1%10;
printf(""%c"",varb_0[3][varb_4]);
return 0;
}
",0.0,7
29,2c9f30a56ef37e1f016f1e0a08ce5131,"#include<stdio.h>
enum Number {I,II};
int main()
{
	char *varb_0[][10]={"""",""I"",""II"",""III"",""IV"",""V"",""VI"",""VII"",""VIII"",""IX""
"""",""X"",""XX"",""XXX"",""XL"",""L"",""LX"",""LXX"",""LXXX"",""XCC"",
"""",""C"",""CC"",""CCC"",""CD"",""D"",""DC"",""DCC"",""DCCC"",""CM""
};
	int varb_1,varb_2;
	scanf(""%d"",&varb_1);
	if(varb_1/100>0)
		{
			varb_2=varb_1/100;
			printf(""%s"",varb_0[2][varb_2]);
		}
	if(varb_1/10>0)
		{
			varb_2=varb_1/10-varb_1*10/100;
			printf(""%s"",varb_0[1][varb_2]);
		}
	if(varb_1>0)
		{
			varb_2=varb_1%10;
			printf(""%s"",varb_0[0][varb_2]);
		}
 } ",0.0,13
