,id,code,is_true,errorline
10,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
int varb_4[varb_0+1];
for(varb_3=0;varb_3<varb_0;varb_3++)
scanf(""%d"",&varb_4[varb_3]);
scanf(""%d"",&varb_1);
if(varb_1>varb_4[varb_0-1])
{
varb_4[varb_0]=varb_1;
for(varb_3=0;varb_3<varb_0+1;varb_3++)
printf(""%d "",varb_4[varb_3]);
return 0;
}
if(varb_1<varb_4[0])
{
for(varb_3=varb_0-1;varb_3>=0;varb_3--)
varb_4[varb_3+1]=varb_4[varb_3];
varb_4[0]=varb_1;
for(varb_3=0;varb_3<varb_0+1;varb_3++)
printf(""%d "",varb_4[varb_3]);
return 0;
}
for(varb_3=0;varb_3<varb_0;varb_3++)
{
if(varb_4[varb_3]<varb_1&&varb_1>varb_4[varb_3+1])
{varb_2=varb_3;break;}
}
for(varb_3=varb_0-1;varb_3>varb_2;varb_3--)
varb_4[varb_3+1]=varb_4[varb_3];
varb_4[varb_2+1]=varb_1;
for(varb_3=0;varb_3<varb_0+1;varb_3++)
printf(""%d "",varb_4[varb_3]);
return 0;
}",0.0,7
11,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
int varb_0[100];
int varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_3);
for(varb_1=0;varb_1<varb_3;varb_1++)
scanf(""%d"",&varb_0[varb_1]);
scanf(""%d"",&varb_4);
for(varb_1=varb_3-1;varb_1>=0;varb_1--)
{
  if(varb_4>varb_0[varb_1])
  {
    varb_2=varb_0[varb_1];
    varb_0[varb_1]=varb_4;
    varb_4=varb_2;
   }
 }
 for(varb_1=varb_3-1;varb_1>=0;varb_1--)
   varb_0[varb_1+1]=varb_0[varb_1];
   varb_0[0]=varb_4;
for(varb_1=0;varb_1<varb_3;varb_1++)
printf(""%d "",varb_0[varb_1]);
}
",0.0,7
12,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
#define std 11
int main()
{
    int varb_0[std];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_2);
    for(varb_1=0;varb_1<varb_2;varb_1++)
    scanf(""%d"",&varb_0[varb_1]);
    scanf(""%d"",&varb_3);
    varb_1=0;
    while(varb_3>varb_0[varb_1])
    {
       varb_1++;
    }
    printf(""%d\n"",varb_1);
    for(varb_5=9;varb_5>=varb_1;varb_5--)
    varb_0[varb_5+1]=varb_0[varb_5];
    varb_0[varb_1]=varb_3;
    for(varb_1=0;varb_1<varb_2+1;varb_1++)
    printf(""%d "",varb_0[varb_1]);
}",0.0,16
13,2c9f30a56ef37e1f016f1f10bd195741,"#include <stdio.h>
#define varb_3 10
void main()
{
  int varb_0,varb_1,varb_2[varb_3],*varb_4,varb_5[varb_3],varb_7,varb_8;
  scanf(""%d"",&varb_0);
  for(varb_7=0;varb_7<varb_0;varb_7++)
    scanf(""%d"",&varb_2[varb_7]);
  scanf(""%d"",&varb_1);
  varb_4=varb_2;
  for(varb_7=0;varb_7<varb_0;varb_7++)
  {
    if(varb_1>*(varb_4+varb_7))
      varb_5[varb_7]=*(varb_4+varb_7);
    else
    {
      varb_5[varb_7]=varb_1;
      varb_7++;
      break;
    }
  }
  for(varb_8=varb_7;varb_8<varb_0+1;varb_8++)
    varb_5[varb_8]=*(varb_4+varb_8-1);
  for(varb_7=0;varb_7<varb_0+1;varb_7++)
    printf(""%d "",varb_5[varb_7]);
}",0.0,5
14,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
    int varb_0,varb_1,varb_2[10],varb_3,varb_4;
    scanf(""%d"",&varb_0);
    for(varb_1=0;varb_1<varb_0;varb_1++)
      scanf(""%d"",&varb_2[varb_1]);
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_0;varb_1++)
    {
     if(varb_3<varb_2[0]&&varb_1==0)
     printf(""%d "",varb_3);
     printf(""%d "",varb_2[varb_1]);
if(varb_3>varb_2[varb_1]&&varb_2[varb_1]<varb_2[varb_1+1])
    printf(""%d "",varb_3);    
    }
}",0.0,13
15,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int func_0(int varb_0[][20], int varb_1[][20], int varb_2, int varb_3,int varb_4);
int inarrys(int varb_0[][20], int varb_2, int varb_3);
int main()
{
	int varb_2,varb_8,varb_9,varb_10,varb_4;
	scanf(""%d"",&varb_2);
	int varb_0[10];	
	for(varb_8=0;varb_8<varb_2;varb_8++) 
		scanf(""%d"",&varb_0[varb_8]);
	scanf(""%d"",&varb_9);
	for(varb_8=0;varb_8<varb_2;varb_8++)
		if(varb_9<varb_0[varb_8])
		{
		varb_4=varb_0[varb_8];
		varb_0[varb_8]=varb_9;
		for(varb_8++;varb_8<varb_2+1;varb_8++)
			{
			varb_10=varb_0[varb_8];
			varb_0[varb_8]=varb_4;
			varb_4=varb_10;
			}	
		break;
		}
	for(varb_8=0;varb_8<varb_2+1;varb_8++)		
		printf(""%d "",varb_0[varb_8]);
}
",0.0,25
16,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int varb_0[10];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_3;varb_1++)
    scanf(""%d "",&varb_0[varb_1]);
    scanf(""%d"",&varb_5);
    varb_0[varb_3]=varb_5;
    for(varb_1=0;varb_1<varb_3+1;varb_1++)
    {
      for(varb_2=0;varb_2<varb_3+1;varb_2++)
       {
          if(varb_0[varb_2]>varb_0[varb_2+1])
          {varb_4=varb_0[varb_2];
          varb_0[varb_2]=varb_0[varb_2+1];
          varb_0[varb_2+1]=varb_4;
          }
        }
     printf(""%d "",varb_0[varb_1]);
     }
     return 0;
     }
",0.0,11
17,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
    int varb_0,varb_1,varb_2[10],varb_3,varb_4;
    scanf(""%d"",&varb_0);
    for(varb_1=0;varb_1<varb_0;varb_1++)
      scanf(""%d"",&varb_2[varb_1]);
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_0;varb_1++)
    {
     if(varb_3<varb_2[0]&&varb_1==0)
     printf(""%d "",varb_3);
     printf(""%d "",varb_2[varb_1]);
if(varb_3>varb_2[varb_1]&&varb_2[varb_1]<varb_2[varb_1+1]&&varb_4==varb_1)
    varb_4=varb_1;
    printf(""%d "",varb_3);    
    }
}",0.0,13
18,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
    int varb_0,varb_1,varb_2[10],varb_3;
    scanf(""%d"",&varb_0);
    for(varb_1=0;varb_1<varb_0;varb_1++)
      scanf(""%d"",&varb_2[varb_1]);
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_0;varb_1++)
    {
     if(varb_3<varb_2[0]&&varb_1==0)
     printf(""%d "",varb_3);
     printf(""%d "",varb_2[varb_1]);
    if(varb_3>=varb_2[varb_1]&&varb_2[varb_1]<varb_2[varb_1+1])
    printf(""%d "",varb_3);    
    }
}",0.0,3
19,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
int varb_4[varb_0];
int varb_5[varb_0+1];
int varb_6[varb_0];
for(varb_1=0;varb_1<varb_0;varb_1++)
{
scanf(""%d"",&varb_6[varb_1]);
}
scanf(""%d"",&varb_2);
varb_3=0;
for(varb_1=0;varb_1<varb_0;varb_1++)
{
varb_4[varb_1]=varb_6[varb_1];
}
for(varb_1=0;varb_1<varb_0;varb_1++)
{
if(varb_2>varb_6[varb_1]&&varb_2<varb_6[varb_1+1])
break;
else
varb_1=-1;
}
while(varb_3<varb_1+1)
{
varb_5[varb_3]=varb_4[varb_3];
varb_3++;
}
varb_5[varb_1+1]=varb_2;
for(varb_3=varb_1+1;varb_3<=varb_0;varb_3++)
{
varb_5[varb_3+1]=varb_4[varb_3];
}
for(varb_1=0;varb_1<=varb_0;varb_1++)
{
printf("" %d"",varb_5[varb_1]);
}
return 0;
}
",0.0,23
20,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
	int varb_0,varb_1,varb_2,varb_3[10],varb_4;
	scanf(""%d"",&varb_0);
	for(varb_2 = 0;varb_2< varb_0;varb_2++){
		if(varb_2 == varb_0 - 1){
			scanf(""%d"",&varb_3[varb_2]);
		}else{
			scanf(""%d "",&varb_3[varb_2]);
		}
	}
	scanf(""%d"",&varb_1);
	for(varb_2 = 0;varb_2 < varb_0;varb_2++){
		if(varb_1 < varb_3[varb_2]){
			for(varb_4 = varb_0 -1;varb_4 != varb_2-1;varb_4--){
				varb_3[varb_4+1] = varb_3[varb_4];
			}
			varb_3[varb_2] = varb_1;
			break;
		}
	}
	for(varb_2 = 0;varb_2<varb_0 + 1;varb_2++){
		printf(""%d "",varb_3[varb_2]);
	}
	return 0;
} ",0.0,3
21,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
int varb_4[varb_0+1];
for(varb_1=0;varb_1<varb_0;varb_1++)
{scanf(""%d"",&varb_4[varb_1]);}
scanf(""%d"",&varb_3);
for(varb_1=0;varb_1<varb_0;varb_1++)
{
if(varb_4[varb_1]>varb_3)
{
for(varb_2=varb_0;varb_2>varb_1;varb_2--)
{varb_4[varb_2]=varb_4[varb_2-1];}
varb_4[varb_1]=varb_3;
break;
}
}
for(varb_1=0;varb_1<varb_0+1;varb_1++)
printf(""%d "",varb_4[varb_1]);
return 0;
}",0.0,6
22,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int varb_0[10];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_3;varb_1++)
    scanf(""%d "",&varb_0[varb_1]);
    scanf(""%d"",&varb_5);
    varb_0[varb_3]=varb_5;
    for(varb_1=varb_3+1;varb_1>-1;varb_1--)
    {
      for(varb_2=0;varb_2<varb_1;varb_2++)
       {
          if(varb_0[varb_2]<varb_0[varb_2+1])
          {varb_4=varb_0[varb_2];
          varb_0[varb_2]=varb_0[varb_2+1];
          varb_0[varb_2+1]=varb_4;
          }
        }
     printf(""%d "",varb_0[varb_1]);
     }
     return 0;
     }
",0.0,11
23,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
    int varb_0,varb_1,varb_2[10],varb_3,varb_4;
    scanf(""%d"",&varb_0);
    for(varb_1=0;varb_1<varb_0;varb_1++)
      scanf(""%d"",&varb_2[varb_1]);
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_0;varb_1++)
    {
     if(varb_3<varb_2[0]&&varb_1==0)
     printf(""%d "",varb_3);
     printf(""%d "",varb_2[varb_1]);
if(varb_3>varb_2[varb_1]&&varb_2[varb_1]<varb_2[varb_1+1])
    varb_4=varb_1;
    printf(""%d "",varb_3);    
    }
}",0.0,13
24,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int varb_0[10];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_3;varb_1++)
    scanf(""%d "",&varb_0[varb_1]);
    scanf(""%d"",&varb_5);
    varb_0[varb_3]=varb_5;
    for(varb_1=varb_3+1;varb_1>0;varb_1--)
    {
      for(varb_2=0;varb_2<=varb_1;varb_2++)
       {
          if(varb_0[varb_2]<varb_0[varb_2+1])
          {varb_4=varb_0[varb_2];
          varb_0[varb_2]=varb_0[varb_2+1];
          varb_0[varb_2+1]=varb_4;
          }
        }
     printf(""%d "",varb_0[varb_1]);
     }
     return 0;
     }
",0.0,11
25,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
int varb_4[varb_0];
int varb_5[varb_0+1];
int varb_6[varb_0];
for(varb_1=0;varb_1<varb_0;varb_1++)
{
scanf(""%d"",&varb_6[varb_1]);
}
scanf(""%d"",&varb_2);
varb_3=0;
for(varb_1=0;varb_1<varb_0;varb_1++)
{
varb_4[varb_1]=varb_6[varb_1];
}
for(varb_1=0;varb_1<varb_0;varb_1++)
{
if(varb_2>=varb_6[varb_1]&&varb_2<varb_6[varb_1+1])
break;
else
varb_1=-1;
break;
}
while(varb_3<varb_1+1)
{
varb_5[varb_3]=varb_4[varb_3];
varb_3++;
}
varb_5[varb_1+1]=varb_2;
for(varb_3=varb_1+1;varb_3<=varb_0;varb_3++)
{
varb_5[varb_3+1]=varb_4[varb_3];
}
for(varb_1=0;varb_1<=varb_0;varb_1++)
{
printf("" %d"",varb_5[varb_1]);
}
return 0;
}
",0.0,21
26,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
    int varb_0,varb_1,varb_2[10],varb_3;
    scanf(""%d"",&varb_0);
    for(varb_1=0;varb_1<varb_0;varb_1++)
      scanf(""%d"",&varb_2[varb_1]);
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_0;varb_1++)
    {
    printf(""%d "",varb_2[varb_1]);
    if(varb_3>=varb_2[varb_1]&&varb_2[varb_1]<varb_2[varb_1+1])
    printf(""%d "",varb_3);
    else;
    }
}",0.0,3
27,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
int varb_0[10];
int varb_1;
int varb_2;
scanf(""%d"",&varb_2);
int varb_3;
for(varb_3=0;varb_3<varb_2;varb_3++)
{
scanf(""%d"",&varb_0[varb_3]);
}
scanf(""%d"",&varb_1);
if(varb_1>varb_0[varb_2-1]){varb_0[varb_2]=varb_1;return 0;}
for(varb_3=0;varb_3<varb_2;varb_3++){
if(varb_1<varb_0[varb_3]){
int varb_4;
for(varb_4=varb_2-1;varb_4>=varb_3;varb_4--)
varb_0[varb_4+1]=varb_0[varb_4];
varb_0[varb_3]=varb_1;
break;
}
}
for(varb_3=0;varb_3<varb_2+1;varb_3++)
{
    printf(""%d "",varb_0[varb_3]);
}
}",0.0,13
28,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
int varb_0[10];
int varb_1;
int varb_2;
scanf(""%d"",&varb_2);
int varb_3;
for(varb_3=0;varb_3<varb_2;varb_3++)
{
scanf(""%d"",&varb_0[varb_3]);
}
scanf(""%d"",&varb_1);
for(varb_3=0;varb_3<varb_2;varb_3++){
if(varb_1<varb_0[varb_3]){
int varb_4;
for(varb_4=varb_2-1;varb_4>=varb_3;varb_4--)
varb_0[varb_4+1]=varb_0[varb_4];
}
varb_0[varb_3]=varb_1;
}
for(varb_3=0;varb_3<varb_2+1;varb_3++)
{
    printf(""%d "",varb_0[varb_3]);
}
}
",0.0,19
29,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
  int varb_0[10],i,j,n,x,k;
   scanf(""%d\n"",&n);
  for(i=0;i<n;i++)
   scanf(""%d "",&varb_0[i]);  
  printf(""\n"");
   scanf(""%d"",&x);
  for(i=0;i<n;i++)
   if(x<varb_0[i])
     break;
    for(j=n-1;j>=i;j--)
     varb_0[j+1]=varb_0[j];
      varb_0[i]=x;
    for(i=0;i<=n;i++)
     printf(""%d "",varb_0[i]);
}",0.0,8
30,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int varb_0[10];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_3;varb_1++)
    scanf(""%d "",&varb_0[varb_1]);
    scanf(""%d"",&varb_5);
    varb_0[varb_3]=varb_5;
    for(varb_1=0;varb_1<=varb_3;varb_1++)
    {
      for(varb_2=0;varb_2<=varb_3-varb_1-1;varb_2++)
       {
          if(varb_0[varb_2]>varb_0[varb_2+1])
          {varb_4=varb_0[varb_2];
          varb_0[varb_2]=varb_0[varb_2+1];
          varb_0[varb_2+1]=varb_4;
          }
        }
     printf(""%d "",varb_0[varb_1]);
     }
     return 0;
     }
",0.0,19
31,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int func_0(int varb_0[][20], int varb_1[][20], int varb_2, int varb_3,int varb_4);
int inarrys(int varb_0[][20], int varb_2, int varb_3);
int main()
{
	int varb_2,varb_8,varb_9,varb_10,varb_4;
	scanf(""%d"",&varb_2);
	int varb_0[10];	
	for(varb_8=0;varb_8<varb_2;varb_8++) 
		scanf(""%d"",&varb_0[varb_8]);
	scanf(""%d"",&varb_9);
	for(varb_8=0;varb_8<varb_2;varb_8++)
		if(varb_9<varb_0[varb_8])
		{
		varb_4=varb_0[varb_8];
		varb_0[varb_8]=varb_9;
		for(varb_8++;varb_8<varb_2+1;varb_8++)
			{
			varb_10=varb_0[varb_8];
			varb_0[varb_8]=varb_4;
			varb_4=varb_10;
			}	
		break;
		}
		if(varb_9>varb_0[varb_2])
			varb_0[varb_2+1]=varb_9;
		for(varb_8=0;varb_8<varb_2+1;varb_8++)		
			printf(""%d "",varb_0[varb_8]);
}
",0.0,25
32,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
int varb_4[varb_0];
int varb_5[varb_0+1];
int varb_6[varb_0];
for(varb_1=0;varb_1<varb_0;varb_1++)
{
scanf(""%d"",&varb_6[varb_1]);
}
scanf(""%d"",&varb_2);
varb_3=0;
for(varb_1=0;varb_1<varb_0;varb_1++)
{
varb_4[varb_1]=varb_6[varb_1];
}
for(varb_1=0;varb_1<varb_0;varb_1++)
{
if(varb_2>varb_6[varb_1]&&varb_2<varb_6[varb_1+1])
break;
else
varb_1=-1;
break;
}
while(varb_3<varb_1+1)
{
varb_5[varb_3]=varb_4[varb_3];
varb_3++;
}
varb_5[varb_1+1]=varb_2;
for(varb_3=varb_1+1;varb_3<=varb_0;varb_3++)
{
varb_5[varb_3+1]=varb_4[varb_3];
}
for(varb_1=0;varb_1<=varb_0;varb_1++)
{
printf("" %d"",varb_5[varb_1]);
}
return 0;
}
",0.0,23
33,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int varb_0[10];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_3;varb_1++)
    scanf(""%d "",&varb_0[varb_1]);
    scanf(""%d"",&varb_5);
    varb_0[varb_3]=varb_5;
    for(varb_1=0;varb_1<varb_3+1;varb_1++)
    {
      for(varb_2=0;varb_2<varb_3-varb_1;varb_2++)
       {
          if(varb_0[varb_2]>varb_0[varb_2+1])
          {varb_4=varb_0[varb_2];
          varb_0[varb_2]=varb_0[varb_2+1];
          varb_0[varb_2+1]=varb_4;
          }
        }
     printf(""%d "",varb_0[varb_1]);
     }
     return 0;
     }
",0.0,11
