,id,code,is_true,errorline
10,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
  int varb_0,varb_1;
  float varb_2;
  char varb_3;
  scanf(""%d %d %c"",&varb_0,&varb_1,&varb_3);
  if(varb_1==90)
  {
    if(varb_3=='m')
     {
	   varb_2=6.95*varb_0*0.95;
       printf(""%.2f"",varb_2);}
  else
     {
	   varb_2=6.95*varb_0*0.97+0.005;
       printf(""%.2f"",varb_2);}
       } 
    else  if(varb_1==93)
    {
	   if(varb_3=='m')
    {
       varb_2=7.44*varb_0*0.95;
       printf(""%.2f"",varb_2);
	}
    else
   {
     varb_2=7.44*varb_0*0.97;
     printf(""%.2f"",varb_2);
   }
   } 
      else if(varb_1==97)
    {
	  if(varb_3=='m')
    {
	varb_2=7.93*varb_0*0.95+0.005;
    printf(""%.2f"",varb_2);
	}
	else
   {
   varb_2=7.93*varb_0*0.97;
   printf(""%.2f"",varb_2);
   }
   }
  return 0;
  }
",0.0,16
11,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
	int varb_0,varb_1;
	double varb_2;
	char varb_3;
	scanf(""%d%d %c"",&varb_0,&varb_1,&varb_3);
	if(varb_3=='m')
	{
	  if(varb_1==90)
	  { 
		varb_2=varb_0*6.95*0.95;
		printf(""%d"",varb_2);
      }
      else if(varb_1==93)
      {
      	varb_2=varb_0*7.44*0.95;
      	printf(""%d"",varb_2);
	  }
	  else if(varb_1==97)
	  {
	  	varb_2=varb_0*7.93*0.95;
	  	printf(""%d"",varb_2);
	  } 
	}
	if(varb_3=='e')
	{
	if(varb_1==90)
	  { 
		varb_2=varb_0*6.95*0.97;
		printf(""%d"",varb_2);
      }
      else if(varb_1==93)
      {
      	varb_2=varb_0*7.44*0.97;
      	printf(""%d"",varb_2);
	  }
	  else if(varb_1==97)
	  {
	  	varb_2=varb_0*7.93*0.97;
	  	printf(""%d"",varb_2);
	  }
    }  
	return 0;
}",0.0,5
12,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
#include<math.h>
int main()
{
	float varb_0,varb_1;
	char varb_2;
	int varb_3;
	scanf(""%f %d %c"",&varb_0,varb_3,varb_2);
	if(varb_3==90)
	  {
	  	if(varb_2=='m')
	  	{
	    varb_1=0.95*varb_0*6.95;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		varb_1=0.97*varb_0*6.95;
	  	printf(""%.2f"",varb_1);
	    }
	  }
	  else if(varb_3==93)
	  {
	  	if(varb_2=='m')
	  	{
		  varb_1=0.95*varb_0*7.44;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		  varb_1=0.97*varb_0*7.44;
	  	printf(""%.2f"",varb_1);
	  }
	  }
	  else
	  {
	  	if(varb_2=='m')
	  	{
		varb_1=0.95*varb_0*7.93;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		varb_1=0.97*varb_0*7.93;
	  	printf(""%.2f"",varb_1);
	  }
	  }
	  return 0;
}",0.0,8
13,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
  char varb_0;
  float varb_1;
  int varb_2,varb_3;
  scanf(""%d %d %c"",&varb_2,&varb_3,&varb_0);
  switch(varb_0)
  {
  case 'm':
  {
  if(varb_3==90)
    varb_1=6.95*varb_2*0.95;
  else if(varb_3==93)
    varb_1=7.44*varb_2*0.95;
  else
    varb_1=7.93*varb_2*0.95;
  break;
  }
  case 'e':
  {
  if(varb_3==90)
    varb_1=6.95*varb_2*0.97;
  else if(varb_3==93)
    varb_1=7.44*varb_2*0.97;
  else
    varb_1=7.93*varb_2*0.97;
  break;
  }
  }
  printf(""%5.2f"",varb_1);
  return 0;
}",0.0,17
14,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
  char varb_0;
  float varb_1;
  int varb_2,varb_3;
  scanf(""%d %d %c"",&varb_2,&varb_3,&varb_0);
  switch(varb_0)
  {
  case 'm':
  {
  if(varb_3==90)
    varb_1=6.95*varb_2*0.95;
  else if(varb_3==93)
    varb_1=7.44*varb_2*0.95;
  else
    varb_1=7.93*varb_2*0.95;
  break;
  }
  case 'e':
  {
  if(varb_3==90)
    varb_1=6.95*varb_2*0.97;
  else if(varb_3==93)
    varb_1=7.44*varb_2*0.97;
  else
    varb_1=7.93*varb_2*0.97;
  break;
  }
  }
  printf(""%.2f"",varb_1);
  return 0;
}",0.0,17
15,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include <stdio.h>
#include <math.h>
int main()
{
    double varb_0,varb_1,varb_2;
    char varb_3;
    scanf(""%lf %lf %c"",&varb_0,&varb_1,&varb_3);
    if(varb_3=='m')
        varb_3=1;
    else if(varb_3=='e')
        varb_3=2;
    switch(varb_3)
	{
    case(1):
	{
    if(varb_1==90)
    {
    varb_2=varb_0*6.95*0.95;
    printf(""%.2f"",varb_2);
    }
    else if(varb_1==93)
    {
    varb_2=varb_0*7.44*0.95;
    printf(""%.2f"",varb_2);
    }else if(varb_1==97)
    {
     varb_2=varb_0*7.93*0.95;
     printf(""%.2f"",varb_2);
    }
	}
    break;
     case(2):
	 {
    if(varb_1==90)
    {
    varb_2=varb_0*6.95*0.97;
    printf(""%.2f"",varb_2);
    }
    else if(varb_1==93)
    {
    varb_2=varb_0*7.44*0.97;
    printf(""%.2f"",varb_2);
    }else if(varb_1==97)
    {
     varb_2=varb_0*7.93*0.97;
     printf(""%.2f"",varb_2);break;
    }
	}
    }
    return 0;
}",0.0,25
16,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
char varb_0;
double varb_1,varb_2,varb_3;
 scanf(""%lf %lf %c"",&varb_1,&varb_2,&varb_0);
      if(varb_2==90&varb_0=='m')
      printf(""%0.2lf"",varb_3=varb_1*6.95*0.95);
      if(varb_2==93&varb_0=='m')
       printf(""%0.2lf"",varb_3=varb_1*7.44*0.95);
      if(varb_2==97&varb_0=='m')
       printf(""%0.2lf"",varb_3=varb_1*7.93*0.95);
      if(varb_2==90&varb_0=='e')
       printf(""%0.2lf"",varb_3=varb_1*6.95*0.97);
      if(varb_2==93&varb_0=='e')
       printf(""%0.2lf"",varb_3=varb_1*7.44*0.97);
      if(varb_2==97&varb_0=='e')
       printf(""%0.2lf"",varb_3=varb_1*7.93*0.97);
       return 0;
       }",0.0,12
17,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include <stdio.h>
int main()
{
	int varb_0,varb_1;
	float varb_2;
	float varb_3 = 6.95;
	float varb_4 = 7.44;
	float varb_5 = 7.93;
	char varb_6;
	scanf(""%d %d %c"",&varb_0,&varb_1,&varb_6);
	if(varb_6 == 'm')
	{
		if(varb_1 == 90)
		{
			varb_2 = varb_3 * varb_0 * 0.95;
			printf(""%.2lf"",varb_2);
		} 
		else if(varb_1 == 93)
		{
			varb_2 = varb_4 * varb_0 * 0.95;
			printf(""%.2lf"",varb_2);
		}
		else if(varb_1 == 97)
		{
			varb_2 = varb_5 * varb_0 * 0.95;
			printf(""%.2lf"",varb_2);
		}
	}
	else if(varb_6 == 'e')
	{
		if(varb_1 == 90)
		{
			varb_2 = varb_3 * varb_0 * 0.97;
			printf(""%.2lf"",varb_2);
		} 
		else if(varb_1 == 93)
		{
			varb_2 = varb_4 * varb_0 * 0.97;
			printf(""%.2lf"",varb_2);
		}
		else if(varb_1 == 97)
		{
			varb_2 = varb_5 * varb_0 * 0.97;
			printf(""%.2lf"",varb_2);
		}
	}
}",0.0,5
18,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
    double varb_0;
    int varb_1;
    char varb_2;
    scanf(""%lf %d %c"",&varb_0,&varb_1,&varb_2);
    if(varb_1==90)
    {
        if(varb_2=='m')
        {
            printf(""%lf\n"",6.95*0.95*varb_0);
        }
        else
        {
            printf(""%lf\n"",6.95*0.97*varb_0);
        }
    }
    else if(varb_1==93)
    {
        if(varb_2=='m')
        {
            printf(""%lf\n"",7.44*0.95*varb_0);
        }
        else
        {
            printf(""%lf\n"",7.44*0.97*varb_0);
        }
    }
    else
    {
        if(varb_2=='m')
        {
            printf(""%lf\n"",7.93*0.95*varb_0);
        }
        else
        {
            printf(""%lf\n"",7.93*0.97*varb_0);
        }
    }
    return 0;
}",0.0,12
19,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include <stdio.h>
int main()
{
	int varb_0,varb_1;
	double varb_2;
	double varb_3 = 6.95;
	double varb_4 = 7.44;
	double varb_5 = 7.93;
	char varb_6;
	scanf(""%d %d %c"",&varb_0,&varb_1,&varb_6);
	if(varb_6 == 'm')
	{
		if(varb_1 == 90)
		{
			varb_2 = varb_3 * varb_0 * 0.95;
			printf(""%lf"",varb_2);
		} 
		else if(varb_1 == 93)
		{
			varb_2 = varb_4 * varb_0 * 0.95;
			printf(""%lf"",varb_2);
		}
		else if(varb_1 == 97)
		{
			varb_2 = varb_5 * varb_0 * 0.95;
			printf(""%lf"",varb_2);
		}
	else if(varb_6 == 'e')
	{
		if(varb_1 == 90)
		{
			varb_2 = varb_3 * varb_0 * 0.97;
			printf(""%lf"",varb_2);
		} 
		else if(varb_1 == 93)
		{
			varb_2 = varb_4 * varb_0 * 0.97;
			printf(""%lf"",varb_2);
		}
		else if(varb_1 == 97)
		{
			varb_2 = varb_5 * varb_0 * 0.97;
			printf(""%lf"",varb_2);
		}
	}
	}
}",0.0,16
20,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
#include<math.h>
int main()
{
	float varb_0,varb_1;
	char varb_2;
	int varb_3;
	scanf(""%f %d %c"",&varb_0,&varb_3,&varb_2);
	if(varb_3==90)
	  {
	  	if(varb_2=='m')
	  	{
	    varb_1=0.95*varb_0*6.95+0.05;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		varb_1=0.97*varb_0*6.95;
	  	printf(""%.2f"",varb_1);
	    }
	  }
	  else if(varb_3==93)
	  {
	  	if(varb_2=='m')
	  	{
		  varb_1=0.95*varb_0*7.44;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		  varb_1=0.97*varb_0*7.44;
	  	printf(""%.2f"",varb_1);
	  }
	  }
	  else
	  {
	  	if(varb_2=='m')
	  	{
		varb_1=0.95*varb_0*7.93;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		varb_1=0.97*varb_0*7.93;
	  	printf(""%.2f"",varb_1);
	  }
	  }
	  return 0;
}",0.0,13
21,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
  char varb_0;
  float varb_1;
  int varb_2,varb_3;
  scanf(""%d %d %c"",&varb_2,&varb_3,&varb_0);
  switch(varb_0)
  {
  case 'm':
  {
  if(varb_3==90)
    varb_1=6.95*varb_2*0.95;
  else if(varb_3==93)
    varb_1=7.44*varb_2*0.95;
  else
    varb_1=7.93*varb_2*0.95;
  break;
  }
  case 'e':
  {
  if(varb_3==90)
    varb_1=6.95*varb_2*0.97;
  else if(varb_3==93)
    varb_1=7.44*varb_2*0.97;
  else
    varb_1=7.93*varb_2*0.97;
  break;
  }
  }
  printf(""%5.3f"",varb_1);
  return 0;
}",0.0,17
22,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
#include<math.h>
int main()
{
	float varb_0,varb_1;
	char varb_2;
	int varb_3;
	scanf(""%f %d %c"",&varb_0,&varb_3,&varb_2);
	if(varb_3==90)
	  {
	  	if(varb_2=='m')
	  	{
	    varb_1=0.95*varb_0*6.95;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		varb_1=0.97*varb_0*6.95;
	  	printf(""%.2f"",varb_1);
	    }
	  }
	  else if(varb_3==93)
	  {
	  	if(varb_2=='m')
	  	{
		  varb_1=0.95*varb_0*7.44;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		  varb_1=0.97*varb_0*7.44;
	  	printf(""%.2f"",varb_1);
	  }
	  }
	  else
	  {
	  	if(varb_2=='m')
	  	{
		varb_1=0.95*varb_0*7.93+0.005;
	  	printf(""%.2f"",varb_1);
	  	}
		  else
	  	{
		varb_1=0.97*varb_0*7.93;
	  	printf(""%.2f"",varb_1);
	  }
	  }
	  return 0;
}",0.0,18
23,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
#include<math.h>
int main()
{
    float varb_0,varb_1;
    char varb_2;
    scanf(""%f %f %c"",&varb_0,&varb_1,&varb_2);
    if(varb_1==97 && varb_2=='m')
    printf(""%.2f"",varb_0*7.93-varb_0*7.93*0.05);
    if(varb_1==97 && varb_2=='e')
    printf(""%.2f"",varb_0*7.93*0.95);
    if(varb_1==93 && varb_2=='m')
    printf(""%.2f"",varb_0*7.93-varb_0*7.93*0.05);
    if(varb_1==93 && varb_2=='e')
    printf(""%.2f"",varb_0*7.44-varb_0*7.44*0.05);
    if(varb_1==90 && varb_2=='m')
    printf(""%.2f"",varb_0*6.95-varb_0*6.95*0.05);
    if(varb_1==90 && varb_2=='e')
    printf(""%.2f"",varb_0*6.95-varb_0*6.95*0.05);
}",0.0,11
24,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
	int varb_0,varb_1;
	double varb_2;
	char varb_3;
	scanf(""%d%d %c"",&varb_0,&varb_1,&varb_3);
	if(varb_3=='m')
	{
	  if(varb_1==90)
	  { 
		varb_2=varb_0*6.95*0.95;
		printf(""%.2f"",varb_2);
      }
      else if(varb_1==93)
      {
      	varb_2=varb_0*7.44*0.95;
      	printf(""%.2f"",varb_2);
	  }
	  else if(varb_1==97)
	  {
	  	varb_2=varb_0*7.93*0.95;
	  	printf(""%.2f"",varb_2);
	  } 
	}
	if(varb_3=='e')
	{
	if(varb_1==90)
	  { 
		varb_2=varb_0*6.95*0.97;
		printf(""%.2f"",varb_2);
      }
      else if(varb_1==93)
      {
      	varb_2=varb_0*7.44*0.97;
      printf(""%.2f"",varb_2);
	  }
	  else if(varb_1==97)
	  {
	  	varb_2=varb_0*7.93*0.97;
	  	printf(""%.2f"",varb_2);
	  }
    }  
	return 0;
}",0.0,5
25,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
    double varb_0;
    int varb_1;
    char varb_2;
    scanf(""%lf %d %c"",&varb_0,&varb_1,&varb_2);
    if(varb_1==90)
    {
        if(varb_2=='m')
        {
            printf(""%.2lf"",6.95*0.95*varb_0);
        }
        else
        {
            printf(""%.2lf"",6.95*0.97*varb_0);
        }
    }
    else if(varb_1==93)
    {
        if(varb_2=='m')
        {
            printf(""%.2lf"",7.44*0.95*varb_0);
        }
        else
        {
            printf(""%.2lf"",7.44*0.97*varb_0);
        }
    }
    else
    {
        if(varb_2=='m')
        {
            printf(""%.2lf"",7.93*0.95*varb_0);
        }
        else
        {
            printf(""%.2lf"",7.93*0.97*varb_0);
        }
    }
    return 0;
}",0.0,34
26,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
#include<math.h>
int main()
{
    float varb_0,varb_1;
    char varb_2;
    scanf(""%f %f %c"",&varb_0,&varb_1,&varb_2);
    if(varb_1==97 && varb_2=='m')
    printf(""%.2f"",varb_0*7.93-varb_0*7.93*0.05);
    if(varb_1==97 && varb_2=='e')
    printf(""%.2f"",varb_0*7.93*0.95);
    if(varb_1==93 && varb_2=='m')
    printf(""%.2f"",varb_0*7.93-varb_0*7.93*0.05);
    if(varb_1==93 && varb_2=='e')
    printf(""%.2f"",varb_0*7.93-varb_0*7.93*0.05);
    if(varb_1==90 && varb_2=='m')
    printf(""%.2f"",varb_0*7.93-varb_0*7.93*0.05);
    if(varb_1==90 && varb_2=='e')
    printf(""%.2f"",varb_0*7.93-varb_0*7.93*0.05);
}",0.0,11
27,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
#include<math.h>
int main()
{
    float varb_0,varb_1;
    char varb_2;
    scanf(""%f %f %c"",&varb_0,&varb_1,&varb_2);
    if(varb_1==97 && varb_2=='m')
    printf(""%.2f"",varb_0*7.93*0.95);
    if(varb_1==97 && varb_2=='e')
    printf(""%.2f"",varb_0*7.93*0.97);
    if(varb_1==93 && varb_2=='m')
    printf(""%.2f"",varb_0*7.44*0.95);
    if(varb_1==93 && varb_2=='e')
    printf(""%.2f"",varb_0*7.44*0.97);
    if(varb_1==90 && varb_2=='m')
    printf(""%.2f"",varb_0*6.95*0.95);
    if(varb_1==90 && varb_2=='e')
    printf(""%.2f"",varb_0*6.95*0.97);
}",0.0,9
28,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
  int varb_0,varb_1;
  float varb_2;
  char varb_3;
  scanf(""%d %d %c"",&varb_0,&varb_1,&varb_3);
  if(varb_1==90)
  {
    if(varb_3=='m')
     {
	   varb_2=6.95*varb_0*0.95;
       printf(""%.2f"",varb_2);}
  else
     {
	   varb_2=6.95*varb_0*0.97+0.05;
       printf(""%.2f"",varb_2);}
       } 
    else  if(varb_1==93)
    {
	   if(varb_3=='m')
    {
       varb_2=7.44*varb_0*0.95;
       printf(""%.2f"",varb_2);
	}
    else
   {
     varb_2=7.44*varb_0*0.97;
     printf(""%.2f"",varb_2);
   }
   } 
      else if(varb_1==97)
    {
	  if(varb_3=='m')
    {
	varb_2=7.93*varb_0*0.95-0.05;
    printf(""%.2f"",varb_2);
	}
	else
   {
   varb_2=7.93*varb_0*0.97;
   printf(""%.2f"",varb_2);
   }
   }
  return 0;
  }
",0.0,16
29,2c9f30a576c1c3dd017bdd16eb0d6a45,"#include<stdio.h>
int main()
{
    double varb_0;
    int varb_1;
    char varb_2;
    scanf(""%lf %d %c"",&varb_0,&varb_1,&varb_2);
    if(varb_1==90)
    {
        if(varb_2=='m')
        {
            printf(""%.2lf"",6.95*0.95*varb_0);
        }
        else
        {
            printf(""%.2lf"",6.95*0.97*varb_0);
        }
    }
    else if(varb_1==93)
    {
        if(varb_2=='m')
        {
            printf(""%.2lf"",7.44*0.95*varb_0);
        }
        else
        {
            printf(""%.2lf"",7.44*0.97*varb_0);
        }
    }
    else
    {
        if(varb_2=='m')
        {
            printf(""%.2lf"",7.93*0.95*varb_0);
        }
        else
        {
            printf(""%.2lf"",7.93*0.97*varb_0);
        }
    }
    return 0;
}",0.0,34
