,id,code,is_true,errorline
26,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0(int varb_0)
{    int varb_1;
int varb_2=1;
int varb_3=1;
int varb_4=1;
      if(varb_0==0||varb_0==1) 
return 1;
     else if(varb_0>=2)
for(;varb_2<=varb_0;varb_2++)
{
    varb_1=varb_3+varb_4;varb_3=varb_4;
varb_4=varb_1;
    return varb_1;
}}",0.0,15
27,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
    int varb_1=1,b=1,c=0,i;
    for(i=1;i<=varb_0-2;i++)
    {
        c=varb_1+b;
        varb_1=b;
        b=c;
    }
    return c;
}",0.0,12
28,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
   int varb_1;
   varb_1=func_0(varb_0-1)+func_0(varb_0-2);
   return varb_0;
}",0.0,14
29,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0(int varb_0)
{    int varb_1;
      if(varb_0>2)
    varb_1=(func_0(varb_0-1)+func_0(varb_0-2));
    return varb_1;
}",0.0,11
30,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
  int varb_1;
  if(varb_0==1)
  varb_1=1;
  else
  varb_1=func_0(varb_0-1)+func_0(varb_0-2);
  return varb_1;
}
",0.0,12
31,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0(int varb_0)
{
if(varb_0<=2)
return(varb_0);
else if(varb_0>3)
return(func_0(varb_0-1)+func_0(varb_0-2));
}
",0.0,13
32,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
int varb_1,varb_2,varb_3,varb_4;
varb_2=0;varb_3=1;
for(varb_1=0;varb_1<varb_0;varb_1++)
{
varb_4=varb_2+varb_3;
varb_2=varb_3;
varb_3=varb_4;
}
return varb_4;
}",0.0,13
33,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0(int varb_0)
{
    if(varb_0<=2)
    return 1;}
",0.0,13
34,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
int varb_1,varb_2,varb_3,varb_4;
varb_2=0;varb_3=1;
if(varb_0==1)
return 0;
else
{
for(varb_1=1;varb_1<varb_0;varb_1++)
{
varb_4=varb_2+varb_3;
varb_2=varb_3;
varb_3=varb_4;
}
return varb_4;
}
}",0.0,14
35,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0(int varb_0)
{
  int varb_1=0,b=1,c;
  for(int varb_2=1;varb_2<=varb_0;varb_2++)
  {
  	c=varb_1;
  	varb_1=b;
  	b=c+b;
  }
  return varb_1;
}
",0.0,13
36,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
int varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_0);
varb_2=1;varb_3=0;varb_4=0;
for(varb_1=3;varb_1<=varb_0;varb_1++)
{
varb_4=varb_2+varb_3;varb_2=varb_3+varb_4;}
return 0;
}",0.0,12
37,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
	int varb_1,varb_2,varb_3,varb_4,varb_5;
	varb_1=1;
	varb_2=1;
	if(varb_0<3)
	return 1;
	else if(varb_0=3)
	return 3;
	else
	for(varb_3=3;varb_3<=varb_0;varb_3++)
	varb_5=varb_1+varb_2;
	varb_4=varb_5+varb_2;
	return varb_4;
}",0.0,12
38,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0(int varb_0)
{
int varb_1=1,b=1,i;
if(varb_0==1||varb_0==2)
return 1;
if(varb_0%2==0)
{
for(i=2;i<=varb_0/2;++i)
{
varb_1=varb_1+b;
b=varb_1+b;
}
return b;
}
if(varb_0%2!=0)
{
for(i=1;i<=varb_0/2;++i)
{
varb_1=varb_1+b;
b=varb_1+b;
return varb_1;
}
}
}",0.0,9
39,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
int varb_1=1;
int varb_2=1;
int varb_3=0;
int varb_4=2;
for(varb_4=2;varb_4<varb_0;varb_4++)
{
varb_3=varb_1+varb_2;
varb_2=varb_3;
varb_1=varb_2;
}
return varb_3;
}
",0.0,14
40,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
int varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_0);
varb_2=1;varb_3=0;varb_4=0;
for(varb_1=1;varb_1<=varb_0;varb_1++)
{
varb_4=varb_2+varb_3;varb_2=varb_3+varb_4;}
return 0;
}",0.0,12
41,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
  int varb_1,varb_2,varb_3,varb_4;
  varb_2=1;varb_3=1;
  if(varb_0<=2)
  return 1;
  else
  {
  for(varb_1=1;varb_1<=varb_0-2;varb_1++)
  { 
    varb_4=varb_2+varb_3;varb_2=varb_3;varb_3=varb_4;
  }}
}
",0.0,13
42,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
  int varb_1,varb_2,varb_3,varb_4;
  varb_2=1;varb_3=1;
  if(varb_0<=2)
  return 1;
  else
  {
  for(varb_1=3;varb_1<=varb_0;varb_1++)
  { 
    varb_4=varb_2+varb_3;varb_2=varb_3;varb_3=varb_4;
  }}
}
",0.0,13
43,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
	int varb_1,varb_2,varb_3,varb_4,varb_5;
	varb_1=1;
	varb_2=1;
	if(varb_0<3)
	return 1;
   else
	for(varb_3=3;varb_3<=varb_0;varb_3++)
	{
    varb_5=varb_1+varb_2;
	 varb_1=varb_2;
    varb_4=varb_5;
   }
	return varb_4;
}",0.0,12
44,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0(int varb_0)
{
 int varb_1=0,b=1,c;
 int varb_2;
 for(varb_2=1;varb_2<=varb_0;varb_2++)
 {
    c=varb_1;    
    varb_1=b;
    b=b=c;
 }
 return 0;
}",0.0,18
45,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
int varb_1,varb_2,varb_3,varb_4;
varb_2=1;varb_3=1;
for(varb_1=3;varb_1<=varb_0;varb_1++)
{
varb_4=varb_2+varb_3;
varb_2=varb_3;
varb_3=varb_4;
}
return varb_4;
}",0.0,13
46,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0(int varb_0)
{
if(varb_0<=2)
return(varb_0);
else 
return(func_0(varb_0-1)+func_0(varb_0-2));
}
",0.0,13
47,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
	int varb_1,varb_2,varb_3,varb_4,varb_5;
	varb_1=1;
	varb_2=1;
	if(varb_0<3)
	return 1;
   else
	for(varb_3=3;varb_3<=varb_0;varb_3++)
	varb_5=varb_1+varb_2;
	varb_1=varb_2;
   varb_4=varb_5;
	return varb_4;
}",0.0,12
48,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
	if(varb_0==1&varb_0==2)
	return 1;
	else
	return(func_0(varb_0-2)+func_0(varb_0-1));
}
",0.0,12
49,2c9f30a56e1ebafc016e4bbb08ef2727,"#include <stdio.h>
int func_0( int varb_0 );
int main()
{
    int varb_0;
    scanf(""%d"", &varb_0);
    printf(""%d\n"", func_0(varb_0));
    return 0;
}
int func_0( int varb_0 )
{
int varb_1,varb_2,varb_3,varb_4;
varb_2=0;varb_3=1;
for(varb_1=1;varb_1<varb_0;varb_1++)
{
varb_4=varb_2+varb_3;
varb_2=varb_3;
varb_3=varb_4;
}
return varb_4;
}",0.0,13
