,id,code,is_true,format_code,errorline
10,2c9f30a56e72f8ae016e78356a6c0352,"#include <stdio.h>
int main()
{
int n,i;
scanf(""%d "",&n);
int a[n];
for(i=0;i<n;i++)
{
scanf(""%d"",&a[i]);
}
printf(""%d\n"",n);
for(i=0;i<n-1;i++)
{
a[i]=a[i+1]-a[i];
}
for(i=0;i<n-1;i++)
{
printf(""%d "",a[i]);
if((i+1)%3==0)
printf(""\n"");
}
}










",0.0,"#include <stdio.h>
int main()
{
int varb_0,varb_1;
scanf(""%d "",&varb_0);
int varb_2[varb_0];
for(varb_1=0;varb_1<varb_0;varb_1++)
{
scanf(""%d"",&varb_2[varb_1]);
}
printf(""%d\n"",varb_0);
for(varb_1=0;varb_1<varb_0-1;varb_1++)
{
varb_2[varb_1]=varb_2[varb_1+1]-varb_2[varb_1];
}
for(varb_1=0;varb_1<varb_0-1;varb_1++)
{
printf(""%d "",varb_2[varb_1]);
if((varb_1+1)%3==0)
printf(""\n"");
}
}
",5
11,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
int a[10],n,i,m,c;c=0;
scanf(""%d"",&n);
for(i=0;i<n;i++)
{
scanf(""%d "",&a[i]);
}
for(i=2;i<n;i++)
{
m=a[i-1]-a[i-2];
c++;
if(c%3!=0)
printf(""%d "",m);
else
printf(""\n"");
}
}",0.0,"#include<stdio.h>
int main()
{
int varb_0[10],n,i,m,c;c=0;
scanf(""%d"",&n);
for(i=0;i<n;i++)
{
scanf(""%d "",&varb_0[i]);
}
for(i=2;i<n;i++)
{
m=varb_0[i-1]-varb_0[i-2];
c++;
if(c%3!=0)
printf(""%d "",m);
else
printf(""\n"");
}
}",10
12,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
    int n,i,cnt,temp;
    int a[10]={0};
    int b[10]={0};
    scanf(""%d"",&n);
    cnt=n;
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&a[i]);
     }
     for(i=0;i<n-1;i++)
     {
         b[i]=a[i+1]-a[i];
          if((i+1)/3==0)
          printf(""\n"");
          printf(""%d "",b[i]);
      }
      
      
 }
        ",0.0,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    int varb_4[10]={0};
    int varb_5[10]={0};
    scanf(""%d"",&varb_0);
    varb_2=varb_0;
    for(varb_1=0;varb_1<varb_0;varb_1++)
    {
        scanf(""%d"",&varb_4[varb_1]);
     }
     for(varb_1=0;varb_1<varb_0-1;varb_1++)
     {
         varb_5[varb_1]=varb_4[varb_1+1]-varb_4[varb_1];
          if((varb_1+1)/3==0)
          printf(""\n"");
          printf(""%d "",varb_5[varb_1]);
      }
 }
",8
13,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
#include <ctype.h>
#include<string.h>
int main()
{
   int a[100];
   int step,n;
   scanf(""%d"",&n);
   for(step=0;step<n;step++)
   {
   scanf(""%d"",&a[step]);
   }
   for(step=0;step<n-1;)
   {
   	step++;
   	printf(""%d "",a[step+1]-a[step]);
   	if(step%3==0)printf(""\n"");
   }
   
}",0.0,"#include<stdio.h>
#include <ctype.h>
#include<string.h>
int main()
{
   int varb_0[100];
   int varb_1,varb_2;
   scanf(""%d"",&varb_2);
   for(varb_1=0;varb_1<varb_2;varb_1++)
   {
   scanf(""%d"",&varb_0[varb_1]);
   }
   for(varb_1=0;varb_1<varb_2-1;)
   {
   	varb_1++;
   	printf(""%d "",varb_0[varb_1+1]-varb_0[varb_1]);
   	if(varb_1%3==0)printf(""\n"");
   }
}",16
14,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
  int m;
  scanf(""%d"",&m);
  int a[m],i=0;
  for(;i<m;i++)
  scanf(""%d"",&a[i]);
  int j=0,d=0;
  for(;j<m-1;j++)
  {
   printf(""%d"",-(a[i]-a[i+1]));
   d++;
   if(d%3==0)
   printf(""\n"");
   else
   printf("" "");
  }
  return 0;
}",0.0,"#include<stdio.h>
int main()
{
  int varb_0;
  scanf(""%d"",&varb_0);
  int varb_1[varb_0],i=0;
  for(;i<varb_0;i++)
  scanf(""%d"",&varb_1[i]);
  int varb_2=0,d=0;
  for(;varb_2<varb_0-1;varb_2++)
  {
   printf(""%d"",-(varb_1[i]-varb_1[i+1]));
   d++;
   if(d%3==0)
   printf(""\n"");
   else
   printf("" "");
  }
  return 0;
}",12
15,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
	int str[10];
	int i,a,b,n,count; 
	scanf(""%d"",&n);
	for(i=0;i<n;i++)
	{
	 scanf(""%d"",&str[i]);
	}
	for(i=0;i<n-1;i++)
	{
		a=str[i];
		b=str[i+1];
		str[i]=a-b;
	 } 
	for(i=0,count=1;i<n-1;i++)
	{
		printf(""%d "",str[i]);
		count=i+1;
		if(count%3==0)
		printf(""\n"");
	}
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0[10];
	int varb_1,varb_2,varb_3,varb_4,varb_5; 
	scanf(""%d"",&varb_4);
	for(varb_1=0;varb_1<varb_4;varb_1++)
	{
	 scanf(""%d"",&varb_0[varb_1]);
	}
	for(varb_1=0;varb_1<varb_4-1;varb_1++)
	{
		varb_2=varb_0[varb_1];
		varb_3=varb_0[varb_1+1];
		varb_0[varb_1]=varb_2-varb_3;
	 } 
	for(varb_1=0,varb_5=1;varb_1<varb_4-1;varb_1++)
	{
		printf(""%d "",varb_0[varb_1]);
		varb_5=varb_1+1;
		if(varb_5%3==0)
		printf(""\n"");
	}
}",15
16,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
	int a[10],length,b,d,i,g=1;
    scanf(""%d"",&length);
	for(b=0;b<10;b++)
	{
		scanf(""%d"",&a[b]);
	}
	for(d=0;d<length;d++)
	{
	    g++;
		i=a[d+1]-a[d];
        if((g-1)%3==0)
		printf(""%d\n"",i);
		else
		printf(""%d "",i);
	}
	
}
",0.0,"#include<stdio.h>
int main()
{
	int varb_0[10],length,b,d,i,g=1;
    scanf(""%d"",&length);
	for(b=0;b<10;b++)
	{
		scanf(""%d"",&varb_0[b]);
	}
	for(d=0;d<length;d++)
	{
	    g++;
		i=varb_0[d+1]-varb_0[d];
        if((g-1)%3==0)
		printf(""%d\n"",i);
		else
		printf(""%d "",i);
	}
}
",10
17,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
 int n,i,j;
 int cha;
  scanf(""%d"",&n);
 int num[n-1];
  for(i=0;i<n-1;i++)
   scanf(""%d"",&num[i]);
  for(j=0;j<n-1;j++)
   {
    cha=num[j+1]-num[j];
    if(j%3==1)
      printf("" %d "",cha);
    else
      printf(""%d"",cha);
    cha=0;
     if(j%3==2)
       {
        printf(""\n"");
        if(j==n-2)
        continue;
       }
   } 
}",0.0,"#include<stdio.h>
int main()
{
 int varb_0,varb_1,varb_2;
 int varb_3;
  scanf(""%d"",&varb_0);
 int varb_4[varb_0-1];
  for(varb_1=0;varb_1<varb_0-1;varb_1++)
   scanf(""%d"",&varb_4[varb_1]);
  for(varb_2=0;varb_2<varb_0-1;varb_2++)
   {
    varb_3=varb_4[varb_2+1]-varb_4[varb_2];
    if(varb_2%3==1)
      printf("" %d "",varb_3);
    else
      printf(""%d"",varb_3);
    varb_3=0;
     if(varb_2%3==2)
       {
        printf(""\n"");
        if(varb_2==varb_0-2)
        continue;
       }
   } 
}",7
18,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
main()
{
  int n,i;
  scanf(""%d"",&n);
  int a[n+1];
  for(i=0;i<n+1;i++)
   scanf(""%d"",&a[i]);
  for(i=0;i<n+1;i++)
  if((i+1)%3==0)
    printf(""%d\n"",a[i+1]-a[i]);
  else
    printf(""%d "",a[i+1]-a[i]);
}",0.0,"#include<stdio.h>
main()
{
  int varb_0,varb_1;
  scanf(""%d"",&varb_0);
  int varb_2[varb_0+1];
  for(varb_1=0;varb_1<varb_0+1;varb_1++)
   scanf(""%d"",&varb_2[varb_1]);
  for(varb_1=0;varb_1<varb_0+1;varb_1++)
  if((varb_1+1)%3==0)
    printf(""%d\n"",varb_2[varb_1+1]-varb_2[varb_1]);
  else
    printf(""%d "",varb_2[varb_1+1]-varb_2[varb_1]);
}",7
19,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>

int main()
{
   int i,j,n;
   
   scanf(""%d"",&n);
   int a[n];
   for(i=0;i<n;i++)
   	scanf(""%d"",&a[i]);
    int t=1;
   for(j=0;j<n-1;j++)
   {
       printf(""%d "",a[j+1]-a[j]);
       t++;
       if(t%3==0)
       printf(""\n"");
   }   
   return 0;
}  ",0.0,"#include<stdio.h>
int main()
{
   int varb_0,varb_1,varb_2;
   scanf(""%d"",&varb_2);
   int varb_3[varb_2];
   for(varb_0=0;varb_0<varb_2;varb_0++)
   	scanf(""%d"",&varb_3[varb_0]);
    int varb_4=1;
   for(varb_1=0;varb_1<varb_2-1;varb_1++)
   {
       printf(""%d "",varb_3[varb_1+1]-varb_3[varb_1]);
       varb_4++;
       if(varb_4%3==0)
       printf(""\n"");
   }   
   return 0;
}  ",9
20,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
int a[11],n,i,j,num,temp=0;
scanf(""%d"",&n);
for(i=0;i<n;i++)
scanf(""%d"",&a[i]);
for(j=0;j<n;j++)
{
num=a[j+1]-a[j];
temp++;
printf(""%d "",num);
if(temp%3==0)
printf(""\n"");




}
return 0;


}",0.0,"#include<stdio.h>
int main()
{
int varb_0[11],n,i,j,num,temp=0;
scanf(""%d"",&n);
for(i=0;i<n;i++)
scanf(""%d"",&varb_0[i]);
for(j=0;j<n;j++)
{
num=varb_0[j+1]-varb_0[j];
temp++;
printf(""%d "",num);
if(temp%3==0)
printf(""\n"");
}
return 0;
}",8
21,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
 int n,i,j;
 int cha;
  scanf(""%d"",&n);
 int num[n-1];
  for(i=0;i<n-1;i++)
   scanf(""%d"",&num[i]);
  for(j=0;j<n-1;j++)
   {
    cha=num[j+1]-num[j];
    if(j%3==1)
      printf("" %d "",cha);
    else
      printf(""%d"",cha);
    cha=0;
     if(j%3==2)
       printf(""\n"");
   } 
}",0.0,"#include<stdio.h>
int main()
{
 int varb_0,varb_1,varb_2;
 int varb_3;
  scanf(""%d"",&varb_0);
 int varb_4[varb_0-1];
  for(varb_1=0;varb_1<varb_0-1;varb_1++)
   scanf(""%d"",&varb_4[varb_1]);
  for(varb_2=0;varb_2<varb_0-1;varb_2++)
   {
    varb_3=varb_4[varb_2+1]-varb_4[varb_2];
    if(varb_2%3==1)
      printf("" %d "",varb_3);
    else
      printf(""%d"",varb_3);
    varb_3=0;
     if(varb_2%3==2)
       printf(""\n"");
   } 
}",7
22,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
	int a[10];
	int i,n,c,b=0,d;
	scanf(""%d"",&n);
	for(i=0;i<n;i++)
	scanf(""%d"",&a[i]);
	for(d=0;d<9;d++)
	{
		c=a[d+1]-a[d];
       printf(""%d "",c);
         b++;
        if(b%3==0)
        printf(""\n"");	
     }
return 0;
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0[10];
	int varb_1,varb_2,varb_3,varb_4=0,varb_5;
	scanf(""%d"",&varb_2);
	for(varb_1=0;varb_1<varb_2;varb_1++)
	scanf(""%d"",&varb_0[varb_1]);
	for(varb_5=0;varb_5<9;varb_5++)
	{
		varb_3=varb_0[varb_5+1]-varb_0[varb_5];
       printf(""%d "",varb_3);
         varb_4++;
        if(varb_4%3==0)
        printf(""\n"");	
     }
return 0;
}",4
23,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
	int n,a;
	scanf(""%d"",&n);
	int x[n],y[3][n/2];
	scanf(""%d"",&x[0]);
	for(a=1;a<n;a++)
	{
		scanf(""%d"",&x[a]);
		y[(a-1)%3][(a-1)/3]=x[a]-x[a-1];
	}
	for(a=0;a<(n-1);a++)
	{
		printf(""%d "",y[a%3][a/3]);
		if(a%3==0)
			printf(""\n"");
		if(a==n-1)
			printf(""%d"",y[a%3][a/3]);
	}
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0,varb_1;
	scanf(""%d"",&varb_0);
	int varb_2[varb_0],y[3][varb_0/2];
	scanf(""%d"",&varb_2[0]);
	for(varb_1=1;varb_1<varb_0;varb_1++)
	{
		scanf(""%d"",&varb_2[varb_1]);
		y[(varb_1-1)%3][(varb_1-1)/3]=varb_2[varb_1]-varb_2[varb_1-1];
	}
	for(varb_1=0;varb_1<(varb_0-1);varb_1++)
	{
		printf(""%d "",y[varb_1%3][varb_1/3]);
		if(varb_1%3==0)
			printf(""\n"");
		if(varb_1==varb_0-1)
			printf(""%d"",y[varb_1%3][varb_1/3]);
	}
}",4
24,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
	int a[10]={5,1,7,14,36,4,28,50,100};
	int i,n,c,b=0,d;
	scanf(""%d"",&n);
	for(i=0;i<n;i++)
	scanf(""%d"",&a[i]);
	for(d=0;d<9;d++)
	{
		c=a[d+1]-a[d];
       printf(""%d "",c);
         b++;
        if(b%3==0)
        printf(""\n"");	
     }
return 0;
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0[10]={5,1,7,14,36,4,28,50,100};
	int varb_1,varb_2,varb_3,varb_4=0,varb_5;
	scanf(""%d"",&varb_2);
	for(varb_1=0;varb_1<varb_2;varb_1++)
	scanf(""%d"",&varb_0[varb_1]);
	for(varb_5=0;varb_5<9;varb_5++)
	{
		varb_3=varb_0[varb_5+1]-varb_0[varb_5];
       printf(""%d "",varb_3);
         varb_4++;
        if(varb_4%3==0)
        printf(""\n"");	
     }
return 0;
}",9
25,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
	int a[10],i,j,n;
   scanf(""%d"",&n);
	for(i=0;i<10;i++)
	{
		scanf(""%d"",&a[i]);
		j++;
	}
	for(i=0;i<j-2;i++)
	{
		printf(""%d "",a[i+1]-a[i]);
		if((i+1)%3==0)
			printf(""\n"");
		
	}
}
 ",0.0,"#include<stdio.h>
int main()
{
	int varb_0[10],i,j,n;
   scanf(""%d"",&n);
	for(i=0;i<10;i++)
	{
		scanf(""%d"",&varb_0[i]);
		j++;
	}
	for(i=0;i<j-2;i++)
	{
		printf(""%d "",varb_0[i+1]-varb_0[i]);
		if((i+1)%3==0)
			printf(""\n"");
	}
}
",4
26,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
  int m;
  scanf(""%d"",&m);
  int a[m],i=0;
  for(;i<m;i++)
  scanf(""%d"",&a[i]);
  i=0;
  int j=0,d=0;
  for(;j<m-1;j++)
  {
   printf(""%d"",-(a[i]-a[i+1]));
   d++;
   if(d%3==0)
   printf(""\n"");
   else
   printf("" "");
  }
  return 0;
}",0.0,"#include<stdio.h>
int main()
{
  int varb_0;
  scanf(""%d"",&varb_0);
  int varb_1[varb_0],i=0;
  for(;i<varb_0;i++)
  scanf(""%d"",&varb_1[i]);
  i=0;
  int varb_2=0,d=0;
  for(;varb_2<varb_0-1;varb_2++)
  {
   printf(""%d"",-(varb_1[i]-varb_1[i+1]));
   d++;
   if(d%3==0)
   printf(""\n"");
   else
   printf("" "");
  }
  return 0;
}",9
27,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
int a[10],i,j,num[9];
for(i=0;i<10;i++)
scanf(""%d"",&a[i]);
for(j=0,i=1;j<9&&i<=9;j++,i++)
{num[j]=a[i]-a[i-1];
scanf(""%d"",&num[j]);}
for(j=0;j<9;j++)
{
if((j+1)%3!=0)
printf(""%d "",num[j]);
else
printf(""%d\n"",num[j]);
}
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0[10],i,j,num[9];
for(i=0;i<10;i++)
scanf(""%d"",&varb_0[i]);
for(j=0,i=1;j<9&&i<=9;j++,i++)
{num[j]=varb_0[i]-varb_0[i-1];
scanf(""%d"",&num[j]);}
for(j=0;j<9;j++)
{
if((j+1)%3!=0)
printf(""%d "",num[j]);
else
printf(""%d\n"",num[j]);
}
return 0;
}",4
28,2c9f30a56e72f8ae016e78356a6c0352,"#include <stdio.h>
int main()
{
int n,i;
scanf(""%d"",&n);
int a[n];
for(i=0;i<n;i++)
{
scanf(""%d "",&a[i]);
}
printf(""%d\n"",n);
for(i=0;i<n-1;i++)
{
a[i]=a[i+1]-a[i];
}
for(i=0;i<n-1;i++)
{
printf(""%d "",a[i]);
if((i+1)%3==0)
printf(""\n"");
}
}










",0.0,"#include <stdio.h>
int main()
{
int varb_0,varb_1;
scanf(""%d"",&varb_0);
int varb_2[varb_0];
for(varb_1=0;varb_1<varb_0;varb_1++)
{
scanf(""%d "",&varb_2[varb_1]);
}
printf(""%d\n"",varb_0);
for(varb_1=0;varb_1<varb_0-1;varb_1++)
{
varb_2[varb_1]=varb_2[varb_1+1]-varb_2[varb_1];
}
for(varb_1=0;varb_1<varb_0-1;varb_1++)
{
printf(""%d "",varb_2[varb_1]);
if((varb_1+1)%3==0)
printf(""\n"");
}
}
",5
29,2c9f30a56e72f8ae016e78356a6c0352,"#include<stdio.h>
int main()
{
   int a[10],i,j,n,b,c;
   j=0;
   scanf(""%d"",&n);
   for(i=0;i<n;i++)
   scanf(""%d"",&a[i]);
   for(b=0;b<(i-1);b++)
   {
      c=a[b+1]-a[b];
      printf(""%d "",c);
      j++;
      if(j==3)
      printf(""\n"");
    }
   return 0;
 }",0.0,"#include<stdio.h>
int main()
{
   int varb_0[10],i,j,n,b,c;
   j=0;
   scanf(""%d"",&n);
   for(i=0;i<n;i++)
   scanf(""%d"",&varb_0[i]);
   for(b=0;b<(i-1);b++)
   {
      c=varb_0[b+1]-varb_0[b];
      printf(""%d "",c);
      j++;
      if(j==3)
      printf(""\n"");
    }
   return 0;
 }",14
