,id,code,is_true,errorline
10,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
void func_0(int [],int,int);
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_0);
int varb_3[varb_0];
for(varb_2=0;varb_2<varb_0;varb_2++)
scanf(""%d"",&varb_3[varb_2]);
scanf(""%d"",&varb_1);
func_0(varb_3,varb_0,varb_1);
}
void func_0(int varb_3[],int varb_0,int varb_1)
{
int varb_7,varb_8=0;
for(varb_7=0;varb_7<varb_0;varb_7++)
{
if(varb_1==varb_3[varb_7])
{
varb_8=1;
printf(""Found"");
break;}
}
if(varb_8=0)
printf(""Not exist"");
}
",0.0,24
11,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{  int varb_0,varb_1,varb_2;
   scanf(""%d"",&varb_0);
   int varb_3[varb_0];
   for(varb_2=0;varb_2<=varb_0-1;varb_2++)
    {scanf(""%d"",&varb_3[varb_2]);}
   scanf(""%d"",&varb_1);
   for(varb_2=0;varb_2<=varb_0-1;varb_2++)
    if(varb_3[varb_2]==varb_1)
     {printf(""Found"");
     break;}
    if(varb_2==(varb_0-1))
     printf(""Not exist"");  
   return 0;
 }
",0.0,13
12,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
void func_0(int [],int);
int main()
{
    int varb_0,varb_1,varb_2;
    varb_2=1;
    scanf(""%d"",&varb_0);
    int varb_3[varb_0];
   for(varb_1=0;varb_1<varb_0;varb_1++)
   scanf(""%d"",&varb_3[varb_1]);
   int varb_4;
   scanf(""%d"",&varb_4);
   func_0(varb_3,varb_0);
    int varb_5,varb_6,varb_7;
    varb_5 = 0;
    varb_6 = varb_0-1;
    while(varb_5<=varb_6)
    {
        varb_7 =(varb_5 + varb_6)/2;
        if(varb_3[varb_7]==varb_4)
       {
          printf(""Found"");
          varb_2=0;
        }
        if(varb_3[varb_7]<varb_4)
       {
            varb_5 =varb_7 + 1;
        }
        if(varb_3[varb_7]>varb_4) 
       {
            varb_6= varb_7 - 1;
        }
    }
       if(varb_2==1)
       printf(""Not exist"");
       return 0;
}
void func_0(int varb_3[],int varb_0)
{
    int varb_1,varb_10,varb_11;
    for(varb_1=0;varb_1<=varb_0-1;varb_1++)
    {
    for(varb_10=1;varb_10<varb_0;varb_10++)
    {
      if(varb_3[varb_10]<varb_3[varb_10-1])
      {
      varb_11=varb_3[varb_10];
      varb_3[varb_10]=varb_3[varb_10-1];
      varb_3[varb_10-1]=varb_11;
      }
    }
    }
}
",0.0,23
13,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3=0;
	scanf(""%d"",&varb_0);
	int varb_4[varb_0];
	for(varb_1=0;varb_1<varb_0;varb_1++)
	{
		scanf(""%d"",&varb_4[varb_1]);
	}
	scanf(""%d"",&varb_2);
	for(varb_1=0;varb_1<varb_0;varb_1++)
	{
		if(varb_4[varb_1]==varb_2)
		{
			varb_3++;
		}
	}
	if(varb_3==1)
	printf(""Found"");
	else
	printf(""Not"");
}",0.0,22
14,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2=0,varb_3,varb_4,varb_5,varb_6,varb_7;
	scanf(""%d"",&varb_0);
	int varb_8[10];
	for(varb_5=0;varb_5<varb_0;varb_5++)
	{
		scanf(""%d"",&varb_8[varb_5]);
	}
	scanf(""%d"",&varb_1);
	for(varb_5=0;varb_5<varb_0;varb_5++) 
	{
		for(varb_6=varb_5;varb_6<varb_0;varb_6++)
		{
			if(varb_8[varb_6]<varb_8[varb_5])
			{
				varb_7=varb_8[varb_6];
				varb_8[varb_6]=varb_8[varb_5];
				varb_8[varb_5]=varb_7;
			}
		}
	}
	varb_3=varb_0;
	varb_4=varb_0/2;
	while(varb_2<varb_3)
	{
		if(varb_8[varb_4]==varb_1)
		{
			printf(""Found"");
			break;
		}
		else if(varb_8[varb_4]<varb_1)
		{
			varb_2=varb_4;
			varb_4=(varb_2+varb_3)/2;
		}
		else if(varb_8[varb_4]>varb_1)
		{
			varb_3=varb_4;
			varb_4=(varb_2+varb_3)/2;
		}
	}
	if(varb_2>=varb_3)
	{
		printf(""Not exist"");
	}
	return 0;
}",0.0,24
15,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{
	int varb_0[5000]={0};
	int varb_1,varb_2,varb_3,varb_4;
	scanf(""%d"",&varb_1);
	int varb_5[varb_1+1];
	int varb_6;
	for(varb_2=0;varb_2<varb_1;varb_2++)
	{   scanf(""%d"",&varb_4);
		varb_0[varb_4]+=1;}
	scanf(""%d"",&varb_6);
	int varb_7=0;
	for(varb_2=0;varb_2<5000;varb_2++){
	    if(varb_0[varb_2]!=0){
	      for(varb_3=1;varb_3<=varb_0[varb_2];varb_3++)
	         varb_5[++varb_7]=varb_2;}}
	int varb_8=1,right=varb_1;
	int varb_9,varb_10=1;
	while(varb_8<right){
	     varb_9=(varb_8+right+1)>>1;
	     if(varb_5[varb_9]==varb_6){varb_10=0;break;}
	     if(varb_6>varb_5[varb_9]) varb_8=varb_9+1;
	     if(varb_6<varb_5[varb_9]) right=varb_9-1;}
	     if(varb_10==0) printf(""Found"");
	     else  printf(""Not exist"");
}",0.0,20
16,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
main()
{
int varb_0,varb_1,varb_2;
scanf(""%d"",&varb_0);
int varb_3[varb_0];
int varb_4,varb_5,varb_6,varb_7;
for(varb_4=0;varb_4<=varb_0-1;varb_4++)
{
scanf(""%d"",&varb_3[varb_4]);
}
scanf(""%d"",&varb_1);
varb_6=0; varb_7=varb_0-1;
for(varb_4=varb_0-1;varb_4>0;varb_4--)
{
for(varb_5=0;varb_5<varb_4;varb_5++)
{
if(varb_3[varb_5]>varb_3[varb_5+1])
{
varb_2=varb_3[varb_5];
varb_3[varb_5]=varb_3[varb_5+1];
varb_3[varb_5+1]=varb_3[varb_5];
}
}
}
varb_5=(varb_6+varb_7)/2;
while(varb_6<=varb_7)
{
if(varb_3[varb_5]==varb_1)
{
printf(""Found"");
return 0;
}
else if(varb_3[varb_5]<varb_1)
varb_7=varb_5-1;
else 
varb_6=varb_5+1;
}
printf(""No exist"");
return 0;
}",0.0,26
17,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5,varb_6,varb_7;
	scanf(""%d"",&varb_0);
	int varb_8[varb_0];
	for(varb_5=0;varb_5<varb_0;varb_5++)
	{
		scanf(""%d"",&varb_8[varb_5]);
	}
	scanf(""%d"",&varb_1);
	for(varb_5=0;varb_5<varb_0-1;varb_5++) 
	{
		for(varb_6=varb_5+1;varb_6<varb_0;varb_6++)
		{
			if(varb_8[varb_6]<varb_8[varb_5])
			{
				varb_7=varb_8[varb_6];
				varb_8[varb_6]=varb_8[varb_5];
				varb_8[varb_5]=varb_7;
			}
		}
	}
	varb_2=0;
	varb_3=varb_0-1;
	varb_4=varb_0/2;
	while(varb_2<varb_3)
	{
		if(varb_8[varb_4]==varb_1)
		{
			printf(""Found"");
			break;
		}
		else if(varb_8[varb_4]<varb_1)
		{
			varb_2=varb_4+1;
			varb_4=(varb_2+varb_3)/2;
		}
		else if(varb_8[varb_4]>varb_1)
		{
			varb_3=varb_4-1;
			varb_4=(varb_2+varb_3)/2;
		}
	}
	if(varb_2>=varb_3)
	{
		printf(""Not exist"");
	}
	return 0;
}",0.0,4
18,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
void func_0(int [],int);
void func_1(int [],int,int);
int main() 
{
int varb_0[10],varb_7,varb_8,varb_6;
scanf(""%d"",&varb_7);
func_0(varb_0,varb_7);
scanf(""%d"",&varb_6) ;
func_1(varb_0,varb_6,varb_7);
}
void func_0(int varb_1[10],int varb_7) 
{
int varb_2,varb_3,varb_4,varb_5;
for(varb_2=0;varb_2<varb_7;varb_2++) 
  {  
   scanf(""%d"",&varb_1[varb_2]);
  }
for(varb_3=varb_7-1;varb_3>0;varb_3--)
 {
   for(varb_4=0;varb_4<varb_3;varb_4++)
   {
    if(varb_1[varb_4]<varb_1[varb_4+1]) 
     {
      varb_5=varb_1[varb_4];
      varb_1[varb_4]=varb_1[varb_4+1];
      varb_1[varb_4+1]=varb_5;
     }
   }
 }
}
void func_1(int varb_1[10],int varb_6,int varb_7) 
{
int varb_8,varb_9;
varb_9=0;
if(varb_1[varb_7/2]<varb_6)
   {
    for(varb_8=(varb_7/2)+1;varb_8<varb_7;varb_8++) 
       {
        if(varb_1[varb_8]==varb_6)
           varb_9++;
       }
      if(varb_9==0)
       printf(""Not exist"");
      else
       printf(""Found"") ;
   }
if(varb_1[(varb_7/2)+1]>varb_6)
   {
    for(varb_8=(varb_7/2)+1;varb_8>=0;varb_8--) 
       {
        if(varb_1[varb_8]==varb_6)
           varb_9++;
       }
      if(varb_9==0)
       printf(""Not exist"");
      else
       printf(""Found"") ;
   }
if(varb_1[(varb_7/2)+1]==varb_6) 
printf(""Found"") ;
}",0.0,23
19,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
void func_0(int,int varb_0[],int);
int main()
{  
  int varb_1,varb_2,varb_3,varb_4,varb_5,varb_6;
 scanf(""%d"",&varb_1);
  int varb_0[varb_1]; 
  for(varb_2=0;varb_2<varb_1;varb_2++)
   scanf(""%d "",&varb_0[varb_2]);
   scanf(""%d"",&varb_3);
for(varb_4=varb_1-1;varb_4>0;varb_4--)
{
  for(varb_5=0;varb_5<varb_4;varb_5++)
 {
   if(varb_0[varb_5]>varb_0[varb_5+1])
  {
     varb_6=varb_0[varb_5];
     varb_0[varb_5]=varb_0[varb_5+1];
     varb_0[varb_5+1]=varb_6;
             }
              }
                }
 func_0(varb_3,varb_0,varb_1);
}
void func_0(int varb_3,int varb_0[],int varb_1)
{
  int varb_9=0,varb_10,varb_11,varb_12=0;
  varb_10=varb_1-1; 
  while(varb_9<varb_10)
{
  varb_11=(varb_9+varb_10)/2;
  if(varb_3<varb_0[varb_11])
  varb_10=varb_11-1;
  else if(varb_3>varb_0[varb_11])
  varb_9=varb_11+1;
  else if(varb_3=varb_0[varb_11])
  {
    printf(""Found"");
    varb_12++;
    break;
   }
 }
    if(varb_12==0)
   printf(""Not exist"");
}",0.0,29
20,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{
	int varb_0[40001]={0};
	int varb_1,varb_2,varb_3,varb_4;
	scanf(""%d"",&varb_1);
	int varb_5[varb_1+1];
	int varb_6;
	scanf(""%d"",&varb_6);
	for(varb_2=0;varb_2<varb_1;varb_2++)
	{   scanf(""%d"",&varb_4);
		varb_0[varb_4]+=1;}
	 int varb_7=0;
	for(varb_2=0;varb_2<40001;varb_2++){
	    if(varb_0[varb_2]!=0){
	      for(varb_3=1;varb_3<=varb_0[varb_2];varb_3++)
	         varb_5[++varb_7]=varb_2;}}
	int varb_8=1,right=varb_1;
	int varb_9,varb_10=1;
	while(varb_8<right){
	     varb_9=(varb_8+right)>>1;
	     if(varb_5[varb_9]==varb_6){varb_10=0;break;}
	     if(varb_6>varb_5[varb_9]) varb_8=varb_9+1;
	     if(varb_6<varb_5[varb_9]) right=varb_9-1;}
	     if(varb_10==0) printf(""Found"");
	     else  printf(""Not exist。"");
}",0.0,4
21,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{
	int varb_0[4000]={0};
	int varb_1,varb_2,varb_3,varb_4;
	scanf(""%d"",&varb_1);
	int varb_5[varb_1+1];
	int varb_6;
	for(varb_2=0;varb_2<varb_1;varb_2++)
	{   scanf(""%d"",&varb_4);
		varb_0[varb_4]+=1;}
	scanf(""%d"",&varb_6);
	int varb_7=0;
	for(varb_2=0;varb_2<4000;varb_2++){
	    if(varb_0[varb_2]!=0){
	      for(varb_3=1;varb_3<=varb_0[varb_2];varb_3++)
	         varb_5[++varb_7]=varb_2;}}
	int varb_8=1,right=varb_1;
	int varb_9,varb_10=1;
	while(varb_8<right){
	     varb_9=(varb_8+right)>>1;
	     if(varb_5[varb_9]==varb_6){varb_10=0;break;}
	     if(varb_6>varb_5[varb_9]) varb_8=varb_9+1;
	     if(varb_6<varb_5[varb_9]) right=varb_9-1;}
	     if(varb_10==0) printf(""Found"");
	     else  printf(""Not exist"");
}",0.0,4
22,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{
	int varb_0[4000]={0};
	int varb_1,varb_2,varb_3,varb_4;
	scanf(""%d"",&varb_1);
	int varb_5[varb_1+1];
	int varb_6;
	for(varb_2=0;varb_2<varb_1;varb_2++)
	{   scanf(""%d"",&varb_4);
		varb_0[varb_4]+=1;}
	scanf(""%d"",&varb_6);
	int varb_7=0;
	for(varb_2=0;varb_2<4000;varb_2++){
	    if(varb_0[varb_2]!=0){
	      for(varb_3=1;varb_3<=varb_0[varb_2];varb_3++)
	         varb_5[++varb_7]=varb_2;}}
	int varb_8=1,right=varb_1;
	int varb_9,varb_10=1;
	while(varb_8<right){
	     varb_9=(varb_8+right+1)>>1;
	     if(varb_5[varb_9]==varb_6){varb_10=0;break;}
	     if(varb_6>varb_5[varb_9]) varb_8=varb_9;
	     if(varb_6<varb_5[varb_9]) right=varb_9-1;}
	     if(varb_10==0) printf(""Found"");
	     else  printf(""Not exist"");
}",0.0,4
23,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
int main()
{
	int varb_0[40001]={0};
	int varb_1,varb_2,varb_3,varb_4;
	scanf(""%d"",&varb_1);
	int varb_5[varb_1+1];
	int varb_6;
	scanf(""%d"",&varb_6);
	for(varb_2=0;varb_2<varb_1;varb_2++)
	{   scanf(""%d"",&varb_4);
		varb_0[varb_4]+=1;}
	 int varb_7=0;
	for(varb_2=0;varb_2<40001;varb_2++){
	    if(varb_0[varb_2]!=0){
	      for(varb_3=1;varb_3<=varb_0[varb_2];varb_3++)
	         varb_5[++varb_7]=varb_2;}}
	int varb_8=1,right=varb_1;
	int varb_9,varb_10=1;
	while(varb_8<right){
	     varb_9=(varb_8+right)>>1;
	     if(varb_5[varb_9]==varb_6){varb_10=0;break;}
	     if(varb_6>varb_5[varb_9]) varb_8=varb_9;
	     if(varb_6<varb_5[varb_9]) right=varb_9-1;}
	     if(varb_10==0) printf(""Found"");
	     else  printf(""Not exist"");
}",0.0,4
24,2c9f30a56eaa009f016eb4b343651481,"#include<stdio.h>
void func_0(int [],int);
void func_1(int [],int,int);
int main() 
{
int varb_0[10],varb_7,varb_8,varb_6;
scanf(""%d"",&varb_7);
func_0(varb_0,varb_7);
scanf(""%d"",&varb_6) ;
func_1(varb_0,varb_6,varb_7);
}
void func_0(int varb_1[10],int varb_7) 
{
int varb_2,varb_3,varb_4,varb_5;
for(varb_2=0;varb_2<varb_7;varb_2++) 
  {  
   scanf(""%d"",&varb_1[varb_2]);
  }
for(varb_3=varb_7-1;varb_3>0;varb_3--)
 {
   for(varb_4=0;varb_4<varb_3;varb_4++)
   {
    if(varb_1[varb_4]<varb_1[varb_4+1]) 
     {
      varb_5=varb_1[varb_4];
      varb_1[varb_4]=varb_1[varb_4+1];
      varb_1[varb_4+1]=varb_5;
     }
   }
 }
}
void func_1(int varb_1[10],int varb_6,int varb_7) 
{
int varb_8,varb_9;
varb_9=0;
if(varb_1[varb_7/2]<varb_6)
   {
    for(varb_8=(varb_7/2)+1;varb_8<varb_7;varb_8++) 
       {
        if(varb_1[varb_8]==varb_6)
           varb_9++;
       }
      if(varb_9==0)
       printf(""Not exist"");
      else
       printf(""Found"") ;
   }
if(varb_1[varb_7/2]>varb_6)
   {
    for(varb_8=(varb_7/2)-1;varb_8>=0;varb_8--) 
       {
        if(varb_1[varb_8]==varb_6)
           varb_9++;
       }
      if(varb_9==0)
       printf(""Not exist"");
      else
       printf(""Found"") ;
   }
if(varb_1[varb_7/2]==varb_6) 
printf(""Found"") ;
}",0.0,23
