,id,code,is_true,format_code,errorline
10,2c9f30a575ceffb9017660899621720e,"#include <stdio.h>
#include <string.h>
int main()
{
	int n,i,j,t;
	char *a[]={""Sunday"",""Monday"","" Tuesday "",""Wednesday "",""Thursday"",
	"" Friday "",""Saturday""};
	char str[100];
	scanf(""%d"",&n);
	getchar();
	for(i=0;i<n;i++)
	{
		
		scanf(""%s"",&str);
		for(t=0;t<7;t++)
		{
		if(strcmp(str,a[t])==0)
		{
			printf(""%d\n"",t+1);
			break;
		}

		}	
			if(i==7)
    {
		printf(""-1\n"");
	}
	}
		

    
	
}",0.0,"#include <stdio.h>
#include <string.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	char *varb_4[]={""Sunday"",""Monday"","" Tuesday "",""Wednesday "",""Thursday"",
	"" Friday "",""Saturday""};
	char varb_5[100];
	scanf(""%d"",&varb_0);
	getchar();
	for(varb_1=0;varb_1<varb_0;varb_1++)
	{
		scanf(""%s"",&varb_5);
		for(varb_3=0;varb_3<7;varb_3++)
		{
		if(strcmp(varb_5,varb_4[varb_3])==0)
		{
			printf(""%d\n"",varb_3+1);
			break;
		}
		}	
			if(varb_1==7)
    {
		printf(""-1\n"");
	}
	}
}",22
11,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<string.h>
int main()
{
	int repeat,i,j;
    int m=0;
	char b[20];
	char a[7][10]={""Sunday"",""Monday"",""Tuesday"",""Wednesday"",""Thurday"",""Friday"",""Saturday""};
	scanf(""%d"",&repeat);
	for(i=0;i<repeat;i++)
	{
		scanf(""%s"",&b);
		for(j=0;j<7;j++)
		{
		if(strcmp(a[j],b)==0)
		{
        printf(""%d\n"",j+1);
        break;
		}
  		}
        if(j==7)
        printf(""%d\n"",-1);
	}
	return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2;
    int varb_3=0;
	char varb_4[20];
	char varb_5[7][10]={""Sunday"",""Monday"",""Tuesday"",""Wednesday"",""Thurday"",""Friday"",""Saturday""};
	scanf(""%d"",&varb_0);
	for(varb_1=0;varb_1<varb_0;varb_1++)
	{
		scanf(""%s"",&varb_4);
		for(varb_2=0;varb_2<7;varb_2++)
		{
		if(strcmp(varb_5[varb_2],varb_4)==0)
		{
        printf(""%d\n"",varb_2+1);
        break;
		}
  		}
        if(varb_2==7)
        printf(""%d\n"",-1);
	}
	return 0;
}",8
12,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<string.h>
main(void)
{
 char a[7][10]={""Sunday"","" Monday "",""Tuesday"","" Wednesday"","" Thursday "",""Friday "",""Saturday""};
 int n,c,i,d,e,j,k;
 int f[7];
 char b[1000];
 scanf(""%d"",&n);
 for(i=0;i<n;i++)
 { 
   c=0;
   scanf(""%s"",&b);
    for(j=0;j<7;j++)
   { 
     if(strcmp(a[j],b)==0)
    {  printf(""%d\n"",j+1);
      c++;
     }
   }
     if(c==0)
     printf(""-1\n"");
}
}
 ",0.0,"#include<stdio.h>
#include<string.h>
main(void)
{
 char varb_0[7][10]={""Sunday"","" Monday "",""Tuesday"","" Wednesday"","" Thursday "",""Friday "",""Saturday""};
 int varb_1,varb_2,varb_3,varb_4,varb_5,varb_6,varb_7;
 int varb_8[7];
 char varb_9[1000];
 scanf(""%d"",&varb_1);
 for(varb_3=0;varb_3<varb_1;varb_3++)
 { 
   varb_2=0;
   scanf(""%s"",&varb_9);
    for(varb_6=0;varb_6<7;varb_6++)
   { 
     if(strcmp(varb_0[varb_6],varb_9)==0)
    {  printf(""%d\n"",varb_6+1);
      varb_2++;
     }
   }
     if(varb_2==0)
     printf(""-1\n"");
}
}
",18
13,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<string.h>
int main()
{
    static char *a[7]={""Sunday"","" Monday"", ""Tuesday"","" Wednesday"","" Thursday"", ""Friday"","" Saturday""};
    int repeat;
    int i,j;
    int flag;
    scanf(""%d"",&repeat);
   for(j=1;j<=repeat;j++){
   char b[20];
   flag=0;
   gets(b);
   for(i=0;i<7;i++){
   if(strcmp(a[i],b)==0)
   {printf(""%d"",i+1);}
   flag=1;
  }
  if(flag==0)
   printf(""%d"",-1);
  
  }
  
   
   
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
    static char *varb_0[7]={""Sunday"","" Monday"", ""Tuesday"","" Wednesday"","" Thursday"", ""Friday"","" Saturday""};
    int varb_1;
    int varb_2,varb_3;
    int varb_4;
    scanf(""%d"",&varb_1);
   for(varb_3=1;varb_3<=varb_1;varb_3++){
   char varb_5[20];
   varb_4=0;
   gets(varb_5);
   for(varb_2=0;varb_2<7;varb_2++){
   if(strcmp(varb_0[varb_2],varb_5)==0)
   {printf(""%d"",varb_2+1);}
   varb_4=1;
  }
  if(varb_4==0)
   printf(""%d"",-1);
  }
}",2
14,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<string.h>
int main()
{
char s1[10];
int a,i,j;
scanf(""%d"",&a);
for(i=0;i<a;i++)
{
gets(s1);
if(strcmp(s1,""Sunday"")==0)
printf(""1"");
else if(strcmp(s1,""Monday"")==0)
printf(""2"");
else if(strcmp(s1,""Tuesday"")==0)
printf(""4"");
else if(strcmp(s1,""Wednesday"")==0)
printf(""-1"");
else if(strcmp(s1,""Thursday"")==0)
printf(""5"");
else if(strcmp(s1,""Friday"")==0)
printf(""6"");
else if(strcmp(s1,""Saturday"")==0)
printf(""7"");
else
printf(""3"");
printf(""\n"");
}
}



",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
char varb_0[10];
int varb_1,varb_2,varb_3;
scanf(""%d"",&varb_1);
for(varb_2=0;varb_2<varb_1;varb_2++)
{
gets(varb_0);
if(strcmp(varb_0,""Sunday"")==0)
printf(""1"");
else if(strcmp(varb_0,""Monday"")==0)
printf(""2"");
else if(strcmp(varb_0,""Tuesday"")==0)
printf(""4"");
else if(strcmp(varb_0,""Wednesday"")==0)
printf(""-1"");
else if(strcmp(varb_0,""Thursday"")==0)
printf(""5"");
else if(strcmp(varb_0,""Friday"")==0)
printf(""6"");
else if(strcmp(varb_0,""Saturday"")==0)
printf(""7"");
else
printf(""3"");
printf(""\n"");
}
}
",6
15,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<string.h>
int main()
{
   char *a[7]={""Sunday"",""Monday"",""Tuesday"",""Wednesday"",""Thursday"",""Friday"", ""Saturday""};
   int repeat,i,j,b;
   char n[80],c;
   scanf(""%d"",& repeat);
   for(i=0;i<repeat;i++)
   {   b=0;
       scanf(""%s"",&n);
       for(j=0;j<7;j++)
       {
         if(strcmp(a[j],n)==-1)
         b++;
         else 
         printf(""%d\n"",j+1);  
        }
        if(b!=0)
        printf(""-1\n"");
        }
        return 0;
        }
        
       
           
         
       ",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
   char *varb_0[7]={""Sunday"",""Monday"",""Tuesday"",""Wednesday"",""Thursday"",""Friday"", ""Saturday""};
   int varb_1,varb_2,varb_3,varb_4;
   char varb_5[80],c;
   scanf(""%d"",& varb_1);
   for(varb_2=0;varb_2<varb_1;varb_2++)
   {   varb_4=0;
       scanf(""%s"",&varb_5);
       for(varb_3=0;varb_3<7;varb_3++)
       {
         if(strcmp(varb_0[varb_3],varb_5)==-1)
         varb_4++;
         else 
         printf(""%d\n"",varb_3+1);  
        }
        if(varb_4!=0)
        printf(""-1\n"");
        }
        return 0;
        }
",14
16,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<string.h>
int main()
{
int n,i;
scanf(""%d"",&n);
char a[n][20],(*p)[20]=a;
for(i=0;i<n;i++)
scanf(""%s"",&a[i][20]);
for(i=0;i<n;i++)
{
if(strcmp(*(p+i),""Sunday"")==0)
printf(""1\n"");
else if(strcmp(*(p+1),""Monday"")==0)
printf(""2\n"");
else if(strcmp(*(p+i),""Tuesday"")==0)
printf(""3\n"");
else if(strcmp(*(p+i),""Wednesday"")==0)
printf(""4\n"");
else if(strcmp(*(p+i),""Thursday"")==0)
printf(""5\n"");
else if(strcmp(*(p+i),""Friday"")==0)
printf(""6\n"");
else if(strcmp(*(p+i),""Saturday"")==0)
printf(""7\n"");
else
printf(""-1\n"");
}
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
int varb_0,varb_1;
scanf(""%d"",&varb_0);
char varb_2[varb_0][20],(*p)[20]=varb_2;
for(varb_1=0;varb_1<varb_0;varb_1++)
scanf(""%s"",&varb_2[varb_1][20]);
for(varb_1=0;varb_1<varb_0;varb_1++)
{
if(strcmp(*(p+varb_1),""Sunday"")==0)
printf(""1\n"");
else if(strcmp(*(p+1),""Monday"")==0)
printf(""2\n"");
else if(strcmp(*(p+varb_1),""Tuesday"")==0)
printf(""3\n"");
else if(strcmp(*(p+varb_1),""Wednesday"")==0)
printf(""4\n"");
else if(strcmp(*(p+varb_1),""Thursday"")==0)
printf(""5\n"");
else if(strcmp(*(p+varb_1),""Friday"")==0)
printf(""6\n"");
else if(strcmp(*(p+varb_1),""Saturday"")==0)
printf(""7\n"");
else
printf(""-1\n"");
}
}",8
17,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<stdio.h>
int main()
{
    static char *a[7]={""Sunday"",""Monday"", ""Tuesday"",""Wednesday"",""Thursday"",   ""Friday"",""Saturday""}; 
   int repeat;
   int i,j;
   int flag;
   scanf(""%d"",&repeat);
   for(j=0;j<repeat;j++){
   char b[100];
   flag=0;
   gets(b);
   for(i=0;i<7;i++){
   if(strcmp(b,a[i])==0){
   flag=1;
   printf(""%d"",i+1);
   }
    
  }
   if(flag==0)
   printf(""%d"",-1);
   printf(""\n"");
   }
  
 
  
   
   
}",0.0,"#include<stdio.h>
#include<stdio.h>
int main()
{
    static char *varb_0[7]={""Sunday"",""Monday"", ""Tuesday"",""Wednesday"",""Thursday"",   ""Friday"",""Saturday""}; 
   int varb_1;
   int varb_2,varb_3;
   int varb_4;
   scanf(""%d"",&varb_1);
   for(varb_3=0;varb_3<varb_1;varb_3++){
   char varb_5[100];
   varb_4=0;
   gets(varb_5);
   for(varb_2=0;varb_2<7;varb_2++){
   if(strcmp(varb_5,varb_0[varb_2])==0){
   varb_4=1;
   printf(""%d"",varb_2+1);
   }
  }
   if(varb_4==0)
   printf(""%d"",-1);
   printf(""\n"");
   }
}",11
18,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<string.h>
main(void)
{
 char a[7][10]={""Sunday"","" Monday "",""Tuesday"","" Wednesday"","" Thursday "",""Friday "",""Saturday""};
 int n,c,i,d,e,j,k;
 int f[7];
 d=0;
 e=0;
 char b[1000];
 scanf(""%d"",&n);
 for(i=0;i<n;i++)
 {
   scanf(""%s"",&b);
    for(j=0;j<7;j++)
   { 
     if(strcmp(a[i],b)==0)
      printf(""%d\n"",i+1);
   }
     if(j==7)
     printf(""-1\n"");
}
}
 ",0.0,"#include<stdio.h>
#include<string.h>
main(void)
{
 char varb_0[7][10]={""Sunday"","" Monday "",""Tuesday"","" Wednesday"","" Thursday "",""Friday "",""Saturday""};
 int varb_1,varb_2,varb_3,varb_4,varb_5,varb_6,varb_7;
 int varb_8[7];
 varb_4=0;
 varb_5=0;
 char varb_9[1000];
 scanf(""%d"",&varb_1);
 for(varb_3=0;varb_3<varb_1;varb_3++)
 {
   scanf(""%s"",&varb_9);
    for(varb_6=0;varb_6<7;varb_6++)
   { 
     if(strcmp(varb_0[varb_3],varb_9)==0)
      printf(""%d\n"",varb_3+1);
   }
     if(varb_6==7)
     printf(""-1\n"");
}
}
",8
19,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#include<string.h>
int main()
{
int n,i;
scanf(""%d"",&n);
char a[n][20],(*p)[20]=a;
for(i=0;i<n;i++)
scanf(""%s"",&a[i][20]);
for(i=0;i<n;i++)
{
if(strcmp(*(p+i),""Sunday"")==0)
printf(""1\n"");
else if(strcmp(*(p+1),""Monday"")==0)
printf(""2\n"");
else if(strcmp(*(p+i),""Tuesday"")==0)
printf(""3\n"");
else if(strcmp(*(p+i),""Wednesday"")==0)
printf(""4\n"");
else if(strcmp(*(p+i),""Thursday"")==0)
printf(""5\n"");
else if(strcmp(*(p+i),""Friday"")==0)
printf(""6\n"");
else if(strcmp(*(p+i),""Saturday"")==0)
printf(""7\n"");


}
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
int varb_0,varb_1;
scanf(""%d"",&varb_0);
char varb_2[varb_0][20],(*p)[20]=varb_2;
for(varb_1=0;varb_1<varb_0;varb_1++)
scanf(""%s"",&varb_2[varb_1][20]);
for(varb_1=0;varb_1<varb_0;varb_1++)
{
if(strcmp(*(p+varb_1),""Sunday"")==0)
printf(""1\n"");
else if(strcmp(*(p+1),""Monday"")==0)
printf(""2\n"");
else if(strcmp(*(p+varb_1),""Tuesday"")==0)
printf(""3\n"");
else if(strcmp(*(p+varb_1),""Wednesday"")==0)
printf(""4\n"");
else if(strcmp(*(p+varb_1),""Thursday"")==0)
printf(""5\n"");
else if(strcmp(*(p+varb_1),""Friday"")==0)
printf(""6\n"");
else if(strcmp(*(p+varb_1),""Saturday"")==0)
printf(""7\n"");
}
}",8
20,2c9f30a575ceffb9017660899621720e,"#include<stdio.h>
#define NUMS 10

int main()
{
   int n,i,j,result;
   char m[16];
   scanf(""%d"",&n);
   char *bubble[NUMS]={""Sunday"",""Monday"",""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"","" Saturday""};
   for(i=0;i<n;i++){
       scanf(""%s"",&m);
       for(j=0;j<7;j++){      
           if(strcmp(m,bubble[j])==0){
               result=j+1;
               printf(""%d\n"",result);break;}
           else{
               result=-1;
               printf(""%d"",result);break;}
       }
   }
 }",0.0,"#include<stdio.h>
#define NUMS 10
int main()
{
   int varb_0,varb_1,varb_2,varb_3;
   char varb_4[16];
   scanf(""%d"",&varb_0);
   char *varb_5[NUMS]={""Sunday"",""Monday"",""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"","" Saturday""};
   for(varb_1=0;varb_1<varb_0;varb_1++){
       scanf(""%s"",&varb_4);
       for(varb_2=0;varb_2<7;varb_2++){      
           if(strcmp(varb_4,varb_5[varb_2])==0){
               varb_3=varb_2+1;
               printf(""%d\n"",varb_3);break;}
           else{
               varb_3=-1;
               printf(""%d"",varb_3);break;}
       }
   }
 }",5
