,id,code,is_true,errorline
10,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
	int varb_0[1000];
	int varb_1,varb_2,varb_3,varb_4,varb_5=0,varb_6;
	scanf(""%d"",&varb_2);
	for(varb_1=0;varb_1<varb_2;varb_1++)
	{
		scanf(""%d"",&varb_0[varb_1]);
	}
	for(varb_3=varb_2;varb_3>0;varb_3--)
	{
		for(varb_4=0;varb_4<varb_3;varb_4++)
		{
			if(varb_0[varb_4]>varb_0[varb_4+1])
			{
			 varb_5=varb_0[varb_4];
			 varb_0[varb_4]=varb_0[varb_4+1];
			 varb_0[varb_4+1]=varb_5;
			} 
		}
	}
    for(varb_6=0;varb_6<varb_2;varb_6++)
	printf(""%d "",varb_0[varb_6]);
	return 0;
}",0.0,13
11,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3=0;
int varb_4[varb_0];
scanf(""%d"",&varb_0);
for(varb_1=0;varb_1<varb_0;varb_1++)
scanf(""%d"",&varb_4[varb_1]);
for(varb_1=varb_0-1;varb_1>0;varb_1--)
{
for(varb_2=varb_1;varb_2>0;varb_2--)
{
if(varb_4[varb_2]<varb_4[varb_2-1])
{
varb_3=varb_4[varb_2];
varb_4[varb_2]=varb_4[varb_2-1];
varb_4[varb_2-1]=varb_3;
}
}
}
for(varb_1=0;varb_1<varb_0;varb_1++)
printf(""%d "",varb_4[varb_1]);
}
",0.0,4
12,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
	int varb_0;
	scanf(""%d"",&varb_0);
	int varb_1,varb_2,varb_3;
	int varb_4[varb_0];
	for(varb_1=0;varb_1<=varb_0-1;varb_1++)
	{
	    scanf(""%d"",&varb_4[varb_1]);
	}
	for(varb_2=0;varb_2<=varb_0-2;varb_2++)
	{
		for(varb_1=0;varb_1<=varb_0-varb_2;varb_1++)
		{
			if(varb_4[varb_1]>varb_4[varb_1+1])
			{
				varb_3=varb_4[varb_1];
				varb_4[varb_1]=varb_4[varb_1+1];
				varb_4[varb_1+1]=varb_3;
			}
		}
	}
	for(varb_1=0;varb_1<=varb_0-1;varb_1++)
	{
		printf(""%d "",varb_4[varb_1]);
	}
}",0.0,14
13,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int func_0(int [],int );
int main()
{
	int varb_0,varb_1,varb_2;
	scanf(""%d"",&varb_0);
	int varb_3[varb_0];
	for(varb_1=0;varb_1<varb_0;varb_1++)
	scanf(""%d"",&varb_3[varb_1]);
	func_0(varb_3,varb_0);
	for(varb_2=0;varb_2<varb_0;varb_2++)
	printf(""%d "",varb_3[varb_2]);
}
int func_0(int varb_3[],int varb_0)
{
	int varb_2,varb_6,varb_7;
	for(varb_2=0;varb_2<varb_0-1;varb_2++)
	{
		for(varb_6=0;varb_6<varb_0-1;varb_6++)
		{
			if(varb_3[varb_6]<varb_3[varb_6+1])
			{
				varb_7=varb_3[varb_6+1];
				varb_3[varb_6+1]=varb_3[varb_6];
				varb_3[varb_6]=varb_7;
			}
		}
	}
}",0.0,17
14,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_1);
	int varb_4[varb_1];
	for(varb_0=0;varb_1>varb_0;varb_0++)
	{
		scanf(""%d"",&varb_4[varb_0]);
	}
	for(varb_0=0;varb_0<varb_1;varb_0++) 
	{
		for(varb_2=varb_0+1;varb_2<varb_1-1;varb_2++)
		{
			if(varb_4[varb_0]>varb_4[varb_2])
			{
				varb_3=varb_4[varb_0];
				varb_4[varb_0]=varb_4[varb_2];
				varb_4[varb_2]=varb_3;
			}
		}
	}
	for(varb_0=0;varb_0<varb_1;varb_0++)
	{
		printf(""%d "",varb_4[varb_0]);
	}
 } ",0.0,13
15,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
 main()
{
int func_0(int varb_0[], int s);
int varb_1[10],varb_2,n;
scanf(""%d"",&n);
for(varb_2=0;varb_2<n;varb_2++)
scanf(""%d"",&varb_1[varb_2]);
func_0(varb_1, n);
}
int func_0(int varb_0[], int s)
{
int varb_2, varb_3, varb_4;
for(varb_2= s-1;varb_2>0;--varb_2) 
{ 
for(varb_3=0;varb_3<varb_2;++varb_3)
{
 if(varb_0[varb_3]>varb_0[varb_3+1])
varb_4=varb_0[varb_3];
varb_0[varb_3]=varb_0[varb_3+1];
varb_0[varb_3+1]=varb_4;
}
}
for(varb_3=0;varb_3<s;varb_3++)
printf(""%d "",varb_0[varb_3]);
}",0.0,19
16,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3=0;
int varb_4[varb_0];
scanf(""%d"",&varb_0);
for(varb_1=0;varb_1<varb_0;varb_1++)
scanf(""%d"",&varb_4[varb_1]);
for(varb_1=varb_0-1;varb_1>0;varb_1--)
{
for(varb_2=varb_1;varb_2>0;varb_2--)
{
if(varb_4[varb_2]<varb_4[varb_2-1])
{
varb_3=varb_4[varb_2];
varb_4[varb_2]=varb_4[varb_2-1];
varb_4[varb_2-1]=varb_3;
}
}
}
for(varb_1=0;varb_1<varb_0;varb_1++)
printf(""%d "",varb_4[varb_1]);
}
",0.0,4
17,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d"",&varb_2);
    int varb_4[varb_2];
    for(varb_0=0; varb_0<varb_2; varb_0++)
        scanf(""%d"",&varb_4[varb_0]);
    for(varb_0=0; varb_0<varb_2; varb_0++)
    {
        for(varb_1=(varb_2-varb_0-1); varb_1>=0; varb_1--)
        {
            if(varb_4[varb_1]<varb_4[varb_1-1])
            {
                varb_3=varb_4[varb_1];
                varb_4[varb_1]=varb_4[varb_1-1];
                varb_4[varb_1-1]=varb_3;
            }
        }
    }
    for(varb_0=0; varb_0<varb_2; varb_0++)
        printf(""%d "",varb_4[varb_0]);
    return 0;
}",0.0,11
18,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
	int varb_0[1000];
	int varb_1,varb_2,varb_3,varb_4,varb_5=0,varb_6;
	scanf(""%d"",&varb_2);
	for(varb_1=0;varb_1<varb_2;varb_1++)
	{
		scanf(""%d"",&varb_0[varb_1]);
	}
	for(varb_3=varb_2;varb_3>0;varb_3--)
	{
		for(varb_4=0;varb_4<varb_3;varb_4++)
		{
			if(varb_0[varb_4]>varb_0[varb_4+1])
			{
			 varb_5=varb_0[varb_4];
			 varb_0[varb_4]=varb_0[varb_4+1];
			 varb_0[varb_4+1]=varb_5;
			} 
		}
	}
    for(varb_6=0;varb_6<varb_2;varb_6++)
	printf(""%d "",varb_0[varb_6]);
	return 0;
}
",0.0,13
19,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4;
    scanf(""%d"",&varb_0);
    int varb_5[varb_0];
    for(varb_1=0;varb_1<varb_0;varb_1++)
    scanf(""%d"",&varb_5[varb_1]);
    for(varb_3=0;varb_3<varb_0-1;varb_3++)
    {
        for(varb_4=0;varb_4<varb_0-varb_3;varb_4++)
        {
           if(varb_5[varb_4]>varb_5[varb_4+1])
        {varb_2=varb_5[varb_4];varb_5[varb_4]=varb_5[varb_4+1];varb_5[varb_4+1]=varb_2;}    
        }  
    }
    for(varb_1=0;varb_1<varb_0;varb_1++)
    printf(""%d "",varb_5[varb_1]);
    return 0;
}",0.0,7
20,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_1);
	int varb_4[varb_1];
	for(varb_0=0;varb_1>varb_0;varb_0++)
	{
		scanf(""%d"",&varb_4[varb_0]);
	}
	for(varb_0=0;varb_0<varb_1-1;varb_0++) 
	{
		for(varb_2=varb_1;varb_2>varb_0;varb_2--)
		{
			if(varb_4[varb_2]<varb_4[varb_2-1])
			{
				varb_3=varb_4[varb_2];
				varb_4[varb_2]=varb_4[varb_2-1];
				varb_4[varb_2-1]=varb_3;
			}
		}
	}
	for(varb_0=0;varb_0<varb_1;varb_0++)
	{
		printf(""%d "",varb_4[varb_0]);
	}
 }",0.0,13
21,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
#define NUMEL 4
void func_0(int[],int);
int main()
{ int varb_0,varb_1,varb_2;
  scanf(""%d"",&varb_1);
  int varb_3[10000];
  for(varb_0=0;varb_0<varb_1;varb_0++)
  scanf(""%d"",&varb_3[varb_0]);
 func_0(varb_3,NUMEL);
 for(varb_0=0;varb_0<varb_1;varb_0++)
 printf(""%d "",varb_3[varb_0]);
 }
 void func_0(int varb_4[],int varb_1)
 {int varb_5,varb_6,varb_0;
  for(varb_0=0;varb_0<varb_1;varb_0++)
  {  for(varb_6=0;varb_6<varb_1-1;varb_6++)
      {  if(varb_4[varb_6]>varb_4[varb_6+1])
          {varb_5=varb_4[varb_6];
          varb_4[varb_6]=varb_4[varb_6+1];
          varb_4[varb_6+1]=varb_5;
          }
       }
    }
}         
",0.0,10
22,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
int varb_0[10];
int varb_1, varb_2, varb_3,varb_4;
scanf(""%d"",&varb_1);
for(varb_2=0;varb_2<varb_1;varb_2++)
{
scanf(""%d"",&varb_0[varb_2]);
}
for(varb_2=0;varb_2<varb_1;varb_2++)
{
for(varb_3=0;varb_3<varb_1-varb_2-1;varb_3++)
{
if(varb_0[varb_3]>varb_0[varb_3+1])
{
varb_4=varb_0[varb_3];
varb_0[varb_3]=varb_0[varb_3+1];
varb_0[varb_3+1]=varb_4;
}
}
}
for(varb_2=0;varb_2<varb_1;varb_2++)
{
printf(""%d"",&varb_0[varb_2]);
}
}
",0.0,25
23,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  scanf(""%d"",&varb_2);
   int varb_4[varb_2];
  for(varb_0=0;varb_0<varb_2;varb_0++)
   scanf(""%d"",&varb_4[varb_0]);
   for(varb_0=0;varb_0<varb_2;varb_0++)
  { for(varb_1=0;varb_1<varb_2-varb_0;varb_1++)
   if(varb_4[varb_1]>varb_4[varb_1+1])
   {
   varb_3=varb_4[varb_1];
   varb_4[varb_1]=varb_4[varb_1+1];
   varb_4[varb_1+1]=varb_3;
   }
  }
for(varb_0=0;varb_0<varb_2;varb_0++)
   printf(""%d "",varb_4[varb_0]);
   return 0;}",0.0,10
24,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
	int varb_0[90];
	int varb_1,varb_2,varb_3,varb_4,varb_5=0,varb_6;
	scanf(""%d"",&varb_2);
	for(varb_1=0;varb_1<varb_2;varb_1++)
	{
		scanf(""%d"",&varb_0[varb_1]);
	}
	for(varb_3=varb_2;varb_3>0;varb_3--)
	{
		for(varb_4=0;varb_4<varb_3;varb_4++)
		{
			if(varb_0[varb_4]>varb_0[varb_4+1])
			{
			 varb_5=varb_0[varb_4];
			 varb_0[varb_4]=varb_0[varb_4+1];
			 varb_0[varb_4+1]=varb_5;
			} 
		}
	}
    for(varb_6=0;varb_6<varb_2;varb_6++)
	printf(""%d "",varb_0[varb_6]);
	return 0;
}",0.0,4
25,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
	int varb_0[100];
	int varb_1,varb_2,varb_3,varb_4,varb_5=0,varb_6;
	scanf(""%d"",&varb_2);
	for(varb_1=0;varb_1<varb_2;varb_1++)
	{
		scanf(""%d"",&varb_0[varb_1]);
	}
	for(varb_3=varb_2;varb_3>0;varb_3--)
	{
		for(varb_4=0;varb_4<varb_3;varb_4++)
		{
			if(varb_0[varb_4]>varb_0[varb_4+1])
			{
			 varb_5=varb_0[varb_4];
			 varb_0[varb_4]=varb_0[varb_4+1];
			 varb_0[varb_4+1]=varb_5;
			} 
		}
	}
    for(varb_6=0;varb_6<varb_2;varb_6++)
	printf(""%d "",varb_0[varb_6]);
	return 0;
}",0.0,4
26,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
int varb_0[10];
int varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_4);
for(varb_1=0;varb_1<varb_4;varb_1++)
scanf(""%d"",&varb_0[varb_1]);
for(varb_1=varb_4-1;varb_1>0;varb_1--)
{
for(varb_2=0;varb_2<varb_1;varb_2++)
{
if(varb_0[varb_2]<varb_0[varb_2+1])
{
varb_3=varb_0[varb_2];
varb_0[varb_2]=varb_0[varb_2+1];
varb_0[varb_2+1]=varb_3;
}}}
for(varb_1=0;varb_1<varb_4;varb_1++)
printf(""%d "",varb_0[varb_1]);
}",0.0,13
27,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  scanf(""%d"",&varb_2);
   int varb_4[varb_2];
  for(varb_0=0;varb_0<varb_2;varb_0++)
   scanf(""%d"",&varb_4[varb_0]);
   for(varb_0=0;varb_0<varb_2;varb_0++)
  { for(varb_1=0;varb_1<varb_2-varb_0;varb_1++)
   if(varb_4[varb_1]>varb_4[varb_1+1])
   {
   varb_3=varb_4[varb_1];
   varb_4[varb_1]=varb_4[varb_1+1];
   varb_4[varb_1+1]=varb_3;
   }
}
for(varb_0=0;varb_0<varb_2;varb_0++)
   printf(""%d "",varb_4[varb_0]);
   return 0;}",0.0,10
28,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
int varb_0[10];
int varb_1,varb_2,varb_3,varb_4;
scanf(""%d"",&varb_4);
for(varb_1=0;varb_1<varb_4;varb_1++)
scanf(""%d"",&varb_0[varb_1]);
for(varb_1=varb_4-1;varb_1>0;varb_1--)
{
for(varb_2=0;varb_2<=varb_1;varb_2++)
{
if(varb_0[varb_2]>varb_0[varb_2+1])
{
varb_3=varb_0[varb_2];
varb_0[varb_2]=varb_0[varb_2+1];
varb_0[varb_2+1]=varb_3;
}}
printf(""%d "",varb_0[varb_1]);
}
}",0.0,11
29,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_1);
	int varb_4[varb_1];
	for(varb_0=0;varb_1>varb_0;varb_0++)
	{
		scanf(""%d"",&varb_4[varb_0]);
	}
	for(varb_0=varb_1;varb_0>0;varb_0--) 
	{
		for(varb_2=varb_0-1;varb_2>0;varb_2--)
		{
			if(varb_4[varb_2]<varb_4[varb_2-1])
			{
				varb_3=varb_4[varb_2];
				varb_4[varb_2]=varb_4[varb_2-1];
				varb_4[varb_2-1]=varb_3;
			}
		}
	}
	for(varb_0=0;varb_0<varb_1;varb_0++)
	{
		printf(""%d "",varb_4[varb_0]);
	}
 }",0.0,11
30,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
#include<string.h> 
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_0);
	int varb_4[varb_0];
	for(varb_1=0;varb_1<varb_0;varb_1++)
		scanf(""%d"",&varb_4[varb_1]);
	for(varb_1=0;varb_1<varb_0;varb_1++)
	for(varb_2=0;varb_2<=varb_0-varb_1;varb_2++)
		   if(varb_4[varb_2]>=varb_4[varb_2+1])
			{
				varb_3=varb_4[varb_2];
				varb_4[varb_2]=varb_4[varb_2+1];
				varb_4[varb_2+1]=varb_3;
			}
	for(varb_1=0;varb_1<varb_0;varb_1++)
		printf(""%d "",varb_4[varb_1]);
}",0.0,8
31,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4;   
    scanf(""%d"",&varb_3);
    int varb_5[varb_3];
    for(varb_0=0;varb_0<varb_3;varb_0++)
    scanf(""%d"",&varb_5[varb_0]);
    for(varb_1=varb_3-1;varb_1>0;varb_1--)
       {
       for(varb_2=0;varb_2<varb_1;varb_2++)
          {
             if(varb_5[varb_2]>varb_5[varb_2+1])
                   {
                   varb_4=varb_5[varb_2];
                   varb_5[varb_2]=varb_5[varb_2+1];
                   varb_5[varb_2+1]=varb_4;
                   }
          }
printf(""%d "",varb_5[varb_1]);
}
       return 0;
}",0.0,20
32,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
void func_0(int varb_0,int varb_1[])
{
    int varb_2,varb_3,varb_4;
    for(varb_2=0;varb_2<varb_0-1;varb_2++)
    {
        for(varb_3=0;varb_3<varb_0-1-varb_2;varb_3++)
        {
            if(varb_1[varb_3]>varb_1[varb_3+1])
            {
                varb_4=varb_1[varb_3];
                varb_1[varb_3]=varb_1[varb_3+1];
                varb_1[varb_3+1]=varb_4;
            }
        }
    }
}
int main()
{
    int varb_0,varb_1[10],varb_2;
    scanf(""%d"",&varb_0);
    for(varb_2=0;varb_2<varb_0;varb_2++)
       scanf(""%d"",&varb_1[varb_2]);
    func_0(varb_0,varb_1[varb_2]);
    for(varb_2=0;varb_2<varb_0;varb_2++)
       printf(""%d "",varb_1[varb_2]);
}",0.0,24
33,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
int main(){
	int varb_0[10],n,i,j,temp;
	scanf(""%d"",&n);
	for(i=0;i<n;i++)
	scanf(""%d"",&varb_0[i]);
	for(i=0;i<n-1;i++)
	{
		for(j=0;j<n-1-i;j++)
		{
			if(varb_0[j]<varb_0[j+1])
			{
				temp=varb_0[j];
				varb_0[j]=varb_0[j+1];
				varb_0[j+1]=temp;
			}
		}
	}
	for(i=0;i<n;i++)
	printf(""%d "",varb_0[i]);
} ",0.0,11
34,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
#include<string.h> 
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_0);
	int varb_4[varb_0];
	for(varb_1=0;varb_1<varb_0;varb_1++)
		scanf(""%d"",&varb_4[varb_1]);
	for(varb_1=0;varb_1<varb_0;varb_1++)
	{
		for(varb_2=0;varb_2<varb_0-varb_1;varb_2++)
		{
			if(varb_4[varb_2]>=varb_4[varb_2+1])
			{
				varb_3=varb_4[varb_2];
				varb_4[varb_2]=varb_4[varb_2+1];
				varb_4[varb_2+1]=varb_3;
			}
		}
	}
	for(varb_1=0;varb_1<varb_0;varb_1++)
		printf(""%d "",varb_4[varb_1]);
}",0.0,3
35,2c9f30a56eaa009f016eb4b00bf8147b,"#include<stdio.h>
#include<string.h> 
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	scanf(""%d"",&varb_0);
	int varb_4[varb_0];
	for(varb_1=0;varb_1<varb_0;varb_1++)
		scanf(""%d"",&varb_4[varb_1]);
	for(varb_1=0;varb_1<varb_0;varb_1++)
	{
		for(varb_2=0;varb_2<varb_0-varb_1;varb_2++)
		{
			if(varb_4[varb_2]>=varb_4[varb_2+1])
			{
				varb_3=varb_4[varb_2];
				varb_4[varb_2]=varb_4[varb_2+1];
				varb_4[varb_2+1]=varb_3;
			}
		}
	}
	for(varb_1=0;varb_1<varb_0;varb_1++)
		printf(""%d"",varb_4[varb_1]);
}",0.0,3
36,2c9f30a56eaa009f016eb4b00bf8147b,"#include <stdio.h>
int main()
{
	int varb_0[20];
	int varb_1,varb_2,varb_3,varb_4,varb_5=0,varb_6;
	scanf(""%d"",&varb_2);
	for(varb_1=0;varb_1<varb_2;varb_1++)
	{
		scanf(""%d"",&varb_0[varb_1]);
	}
	for(varb_3=varb_2;varb_3>0;varb_3--)
	{
		for(varb_4=0;varb_4<varb_3;varb_4++)
		{
			if(varb_0[varb_4]>varb_0[varb_4+1])
			{
			 varb_5=varb_0[varb_4];
			 varb_0[varb_4]=varb_0[varb_4+1];
			 varb_0[varb_4+1]=varb_5;
			} 
		}
	}
    for(varb_6=0;varb_6<varb_2;varb_6++)
	printf(""%d "",varb_0[varb_6]);
	return 0;
}
",0.0,4
