,id,code,is_true,errorline
10,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
  char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char varb_1[100];
  gets(varb_1);
  int varb_2,varb_3=0;
  for(varb_2=0;varb_2<5;varb_2++)
   {
     if(strcmp(varb_0[varb_2],varb_1)==0);
       { printf(""%d"",varb_2+1);
         varb_3=1;
         break;}
       }
         if(varb_3==0)
        printf(""Not Found"");
 }",0.0,3
11,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
    char *varb_0[5]={""red"",""blue"",""green"",""black""};
    int varb_1,varb_2=0;
    char varb_3[10];
    gets(varb_3);
    for(varb_1=0;varb_1<5;varb_1++)
    {
       if(strcmp(varb_0[varb_1],varb_3)==0)
       {
         printf(""%d"",varb_1+1);
         varb_2++;
       }
     }
     if(varb_2==0)
     printf(""Not Found"");
     return 0;
     }
",0.0,5
12,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2=0;
	scanf(""%d"",varb_0);
	const char *varb_3[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_4[8];
   gets(varb_4);
      varb_2=0;
	for(varb_1=0;varb_1<5;varb_1++)
	{
			if(strcmp(varb_3[varb_1],varb_4)==0)
			{
				printf(""%d"",varb_1+1);
            varb_2=1;
			}
			if(varb_2)
				printf(""-1"");
	}
} 
",0.0,6
13,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
   char *varb_0[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
   char varb_1[10];
   gets(varb_1);
   int varb_2=strlen(varb_1);
   char *varb_3,*varb_4;
   int varb_5;
   for(varb_5=0;varb_5<5;varb_5++){
   	    int varb_6=0;
		varb_3=varb_0[varb_5];
		varb_4=varb_1;
		while(*(varb_4++)==*(varb_3++)&&(*varb_4!=0)) varb_6++;
		if(varb_6==varb_2) { printf(""%d"",varb_5+1);return 0;} 
	}
}
",0.0,15
14,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main(){
    char *varb_0[5]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
    char varb_1[10];
    gets(varb_1);
    int varb_2,varb_3=0;
    for(varb_2=0;varb_2<5;varb_2++){
        if(strstr(varb_0[varb_2],varb_1)==0){
            printf(""%d"",varb_2+1);
            varb_3=1;
        }
    }if(varb_3==0)
    {
        printf(""Not Found"");
    }
}
",0.0,9
15,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
    char *varb_0[5]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
    char varb_1[20];
    gets(varb_1);
    int varb_2;
    for(varb_2=0;varb_2<5;varb_2++)
    {
        if(strncmp(varb_1,varb_0[varb_2],6))
        {
            printf(""%d"",varb_2+1);
            break;
        }
        if(varb_2==4)
        {
            printf(""Not Found"");
        }
    }
    return 0;
}
",0.0,11
16,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
   char *varb_0[]={""red"",""blue"",""yellow"",""green"",""black"" };
   char varb_1[10];
   gets(varb_1);
   int varb_2=strlen(varb_1);
   char *varb_3,*varb_4;
   int varb_5;
   for(varb_5=0;varb_5<5;varb_5++){
   	  int varb_6=0;
		varb_3=varb_0[varb_5];
		varb_4=varb_1;
		while(*varb_3++==*varb_4++&&varb_6<6) varb_6++;
    	if(varb_6==varb_2) { printf(""%d"",varb_5+1);return 0;} 
    }
}
",0.0,15
17,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
	char varb_1[100];
	gets(varb_1);
	int varb_2;
	for(varb_2=0;varb_2<5;varb_2++)
	{
		if(strcmp(varb_1,varb_0[varb_2])==0)
		printf(""%d"",varb_2+1);
		else printf(""Not Found"");
	}
	return 0;
}",0.0,13
18,2c9f30a56ef37e1f016f1e0cfeae516f,"#include <stdio.h>
#include<string.h>
int main()
{
   int varb_0;
    char *varb_1[5]={""red"",""blue"",""yellow"",""green"",""black"" };
    char varb_2[10];
    gets(varb_2);
    for(varb_0=0;varb_0<5;varb_0++)
    {
    if(strcmp(varb_1[varb_0],varb_2)==0)
    printf(""%d"",varb_0+1);
    }
    if(varb_0=5)   
    printf(""Not found"");   
    return 0;
}",0.0,14
19,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
  char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char varb_1[100];
  gets(varb_1);
  int varb_2,varb_3=0;
  for(varb_2=0;varb_2<5;varb_2++)
   {
     if(strcmp(varb_0[varb_2],varb_1)==0);
        printf(""%d"",varb_2+1);
         varb_3=1;
         break;}
         if(varb_3==0)
        printf(""Not Found"");
 }",0.0,3
20,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
  char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char varb_1[100];
  gets(varb_1);
  int varb_2,varb_3=0;
  for(varb_2=0;varb_2<5;varb_2++)
   {
     if(strcmp(varb_0[varb_2],varb_1)==0);
       { printf(""%d"",varb_2+1);
         varb_3=1;
         }
       }
         if(varb_3==0)
        printf(""Not Found"");
 }",0.0,3
21,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
int main()
{
  char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
  char varb_1[10];
  gets(varb_1);
  int varb_2,varb_3=0;
  for(varb_2=0;varb_2<5;varb_2++)
   {
     if(strcmp(varb_0[varb_2],varb_1)==0);
       { printf(""%d"",varb_2+1);
         varb_3=1;
         }
       }
         if(varb_3==0)
        printf(""Not Found"");
 }",0.0,4
22,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2=0;
	const char *varb_3[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_4[8];
   gets(varb_4);
      varb_2=1;
	for(varb_1=0;varb_1<5;varb_1++)
	{
			if(strcmp(varb_3[varb_1],varb_4)==0)
			{
				printf(""%d"",varb_1+1);
            varb_2=0;
			}
			if(varb_2)
				printf(""Not Found"");
	}
} 
",0.0,17
23,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
    int varb_0=1,ret=0;
    char varb_1[10];
    char varb_2[5][10]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
    gets(varb_1);
    for(varb_0=0;varb_0<5;varb_0++){
        if(strcmp(varb_2[varb_0][10],varb_1)==0) {printf(""%d"",varb_0);ret=1;}
        else if(varb_0==4&&ret==0) printf(""Not Found"");
     }
  }
",0.0,7
24,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
    int varb_0=1,ret=0;
    char varb_1[10];
    char *varb_2[10]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
    gets(varb_1);
    for(varb_0=0;varb_0<5;varb_0++){
        if(strstr(varb_2[varb_0],varb_1)) {printf(""%d"",varb_0);ret=1;}
        else if(varb_0==4&&ret==0) printf(""Not Found"");
     }
  }
",0.0,10
25,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2=0;
	scanf(""%d"",varb_0);
	const char *varb_3[]={""red"", ""blue"", ""yellow"", ""green"", ""black"" };
	char varb_4[8];
   gets(varb_4);
	for(varb_1=0;varb_1<5;varb_1++)
	{
			if(strcmp(varb_3[varb_1],varb_4)==0)
			{
				printf(""%d"",varb_1+1);
            varb_2=1;
			}
			if(varb_2)
				printf(""-1"");
	}
} 
",0.0,6
26,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	char *varb_0[5]={""red"",""blue"",""yellow"",""green"",""black""};
	char varb_1[100];
	gets(varb_1);
	int varb_2;
	for(varb_2=0;varb_2<5;varb_2++)
	{
		if(strcmp(varb_1,varb_0[varb_2])==0)
		printf(""%d"",varb_2+1);return 0;
	} printf(""Not Found"");
	return 0;
}",0.0,12
27,2c9f30a56ef37e1f016f1e0cfeae516f,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0;
	char varb_1[][7]={""red"",""blue"",""yellow"",""green"",""black""};
	char varb_2[10];
	gets(varb_2);
	for(varb_0=0;varb_0<5;varb_0++)
	{
		if(strcmp(varb_1[varb_0],varb_2)==0)
		{
			printf(""%d"",varb_0+1);
		}
	}
	if(varb_0==5)
	{
		printf(""Not Found"");
	}
}",0.0,5
28,2c9f30a56ef37e1f016f1e0cfeae516f,"#include <stdio.h>
#include<string.h>
int main(){
    char *varb_0[5]={{""red"", ""blue"", ""yellow"", ""green"", ""black"" }};
    char varb_1[10];
	gets(varb_1);
    int varb_2,varb_3,varb_4=0;
    for(varb_2=0;varb_2<5;varb_2++){
        if(strcmp(varb_0[varb_2],varb_1)==0){
            printf(""%d"",varb_2+1);
            varb_4=1;
        }
    }if(varb_4==0){
        printf(""Not Found"");
    }
} ",0.0,1
