,id,code,is_true,errorline
15,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{ 
     int varb_0[3][3]={1,2,3,4,5,6,7,8,9},i,j;
     for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
        if(i==j)
        varb_0[i][j]=varb_0[i][j]*varb_0[i][j];
        else if(j>i)
        varb_0[i][j]=varb_0[i][j]+3;
        else if(i>j)
        varb_0[i][j]=varb_0[i][j]*2;
      }
     }
     for(i=0;i<3;i++)
     { for(j=0;j<3;j++)
      {printf(""%d\t"",varb_0[i][j]);
      }
     printf(""\n"");
     }
    return 0;
}",0.0,7
16,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
  int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
  int varb_1,varb_2;
  for(varb_1=0;varb_1<3;varb_1++)
  {
     for(varb_2=0;varb_2<3;varb_2++)
     { 
        if(varb_1=varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
        if(varb_1>varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+varb_0[varb_1][varb_2];
        if(varb_1<varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
      }
   }    
    for(varb_1=0;varb_1<3;varb_1++)
  {
     for(varb_2=0;varb_2<3;varb_2++)
     {
       printf(""%d"",varb_0[varb_1][varb_2]);
      }
       printf(""\n"");
   }
    return 0;
    }",0.0,10
17,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{ 
     int varb_0[3][3]={1,2,3,4,5,6,7,8,9},i,j;
     for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
        if(i==j)
      varb_0[i][j]=varb_0[i][j]*varb_0[i][j];
        else if(j>i)
        varb_0[i][j]=varb_0[i][j]+3;
         else if(i>j)
        varb_0[i][j]=varb_0[i][j]*2;
      }
     }
      for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
       if(j>i)
        varb_0[i][j]=varb_0[i][j]+3;
       }
      }
     for(i=0;i<3;i++)
     { for(j=0;j<3;j++)
      {printf(""%d\t"",varb_0[i][j]);
      }
     printf(""\n"");
     }
    return 0;
}",0.0,7
18,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
    int varb_0[3][3]= {1,2,3,4,5,6,7,8,9};
    int varb_1,varb_2,varb_3=0;
    for(varb_1=0; varb_1<3; varb_1++)
    {
        for(varb_2=0; varb_2<3; varb_2++)
        {
            if(varb_1==varb_2)
            {
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
            }
            else if(varb_1>=1 && varb_2>=0)
            {
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
            }
            else
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
        }
    }
    for(varb_1=0; varb_1<3; varb_1++)
    {
        for(varb_2=0; varb_2<3; varb_2++)
        {
            printf(""%3d"",varb_0[varb_1][varb_2]);
            varb_3++;
            if(varb_3%3==0 && varb_3<9)
            {
                printf(""\n"");
            }
        }
    }
}",0.0,14
19,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
#include<math.h>
int main()
{
int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
int varb_1,varb_2;
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
if(varb_1=varb_2)
varb_0[varb_1][varb_2]=pow(varb_0[varb_1][varb_2],2);
else if(varb_1<varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
else if(varb_1>varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
}
}
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
printf(""%d"",varb_0[varb_1][varb_2]);
}
printf(""\n"");
return 0;
}
}",0.0,11
20,2c9f30a56ef37e1f016f31bad8ac6276,"#include <stdio.h>
int main()
{
	int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
	int varb_1,varb_2;
	for(varb_1=0;varb_1<3;varb_1++)
	{
		for(varb_2=0;varb_2<3;varb_2++)
		{
			if(varb_1==varb_2)
			{
				varb_0[varb_1][varb_2]==varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
			}
			else if(varb_1>varb_2)
			{
				varb_0[varb_1][varb_2]==varb_0[varb_1][varb_2]*2;
			}
			else
			{
				varb_0[varb_1][varb_2]==varb_0[varb_1][varb_2]+4;
			}
		}
	}
	printf(""%d"",varb_0[varb_1][varb_2]);
}",0.0,12
21,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
	int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
	int varb_1,varb_2;
	for(varb_1=0;varb_1<3;varb_1++){
		for(varb_2=0;varb_2<3;varb_2++){
			if(varb_1==varb_2)
			varb_0[varb_1][varb_2]=(varb_0[varb_1][varb_2])*(varb_0[varb_1][varb_2]);
			else if(varb_1>varb_2)
			varb_0[varb_1][varb_2]=2*(varb_0[varb_1][varb_2]);
			else
			varb_0[varb_1][varb_2]=(varb_0[varb_1][varb_2])+2;
		}
	}
	for(varb_1=0;varb_1<3;varb_1++){
		for(varb_2=0;varb_2<3;varb_2++){
			printf(""%d "",varb_0[varb_1][varb_2]);
		}
		printf(""\n"");
	}
	return 0;
}",0.0,13
22,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
int varb_1,varb_2;
for(varb_1=1;varb_1<3;varb_1++)
for(varb_2=0;varb_2<2;varb_2++)
{
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
}
for(varb_1=0;varb_1<2;varb_1++)
for(varb_2=1;varb_2<3;varb_2++)
{
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
}
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
if(varb_0[varb_1][varb_2]==varb_0[varb_2][varb_1])
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
printf(""%d "",varb_0[varb_1][varb_2]);
}
printf(""\n"");
}
return 0;
}",0.0,7
23,2c9f30a56ef37e1f016f31bad8ac6276,"#include <stdio.h>
int main()
{
  int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
  int varb_1,varb_2;
  for(varb_1=0;varb_1<3;varb_1++)
    for(varb_2=0;varb_2<3;varb_2++)
    {
      if(varb_1==varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
      if(varb_1>varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
      if(varb_1<varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;   
    }
  for(varb_1=0;varb_1<3;varb_1++)
    for(varb_2=0;varb_2<3;varb_2++)
      printf(""%d"",varb_0[varb_1][varb_2]);
  return 0; 
}
",0.0,19
24,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
  int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
  int varb_1=0,j=0;
  for(;varb_1<3;varb_1++)
  {
  j=0;
  for(;j<3;j++)
  {
  if(varb_1==j)
  printf(""%3d"",varb_0[varb_1][j]*varb_0[varb_1][j]);
  else
  printf(""%3d"",varb_0[varb_1][j]);
  if(j==2)
  printf(""\n"");
  }
  }
}",0.0,12
25,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
	int varb_0[3][3]={1,2,3,4,5,6,7,8,9},i,j;
	for(i=0;i<3;i++)
	  {for(j=0;j<3;j++)
	      { 
	      if(j==i)varb_0[i][j]=varb_0[i][j]*varb_0[i][j];
		  }}
	varb_0[1][0]=varb_0[1][0]*2;varb_0[2][0]=varb_0[2][0]*2;varb_0[2][1]=varb_0[2][1]*2;
	varb_0[0][1]=varb_0[0][1]+3;varb_0[0][2]=varb_0[0][2]+3;varb_0[1][2]=varb_0[1][2]+3;	  
return 0;		  
}",0.0,11
26,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
    int varb_0[3][3]= {1,2,3,4,5,6,7,8,9};
    int varb_1,varb_2,varb_3=0;
    for(varb_1=0; varb_1<3; varb_1++)
    {
        for(varb_2=0; varb_2<3; varb_2++)
        {
            if(varb_1==varb_2)
            {
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
            }
            else if(varb_1>=1 && varb_2>=0)
            {
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
            }
            else
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
        }
    }
    for(varb_1=0; varb_1<3; varb_1++)
    {
        for(varb_2=0; varb_2<3; varb_2++)
        {
            printf(""%d "",varb_0[varb_1][varb_2]);
            varb_3++;
            if(varb_3%3==0)
            {
                printf(""\n"");
            }
        }
    }
}",0.0,14
27,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
     int varb_0,varb_1;
    int varb_2[3][3]={1,2,3,4,5,6,7,8,9};
    varb_2[1][1]=varb_2[1][1]*varb_2[1][1];
    varb_2[2][2]=varb_2[2][2]*varb_2[2][2];
    varb_2[0][1]=varb_2[0][1]+3;
    varb_2[0][2]=varb_2[0][2]+3;
    varb_2[1][2]=varb_2[1][2]+3;
    varb_2[1][0]=varb_2[1][0]*2;
    varb_2[2][0]=varb_2[2][0]*2;
    varb_2[2][1]=varb_2[2][0]*2;
    for(varb_0=0;varb_0<3;varb_0++)
    {for(varb_1=0;varb_1<3;varb_1++){
        printf(""%d "",varb_2[varb_0][varb_1]);}
        printf(""\n"");
    }
}",0.0,13
28,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
   int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
     int varb_1,varb_2,varb_3;
    for(varb_1=0;varb_1<3;varb_1++)
      {
         for(varb_2=0;varb_2<3;varb_2++)
           {
           if(varb_1=varb_2)
             {varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];}
           else if(varb_1>varb_2)
             {varb_3=2*varb_0[varb_1][varb_2];
         varb_0[varb_1][varb_2]=varb_3;}
           else if(varb_2>varb_1)
             {varb_3=varb_0[varb_1][varb_2]+3;
              varb_0[varb_1][varb_2]=varb_3;}
         }
     }
         for(varb_1=0;varb_1<3;varb_1++)
         {for(varb_2=0;varb_2<3;varb_2++)
            {printf(""%d "",varb_0[varb_1][varb_2]);}
             printf(""\n"");
         }
}",0.0,4
29,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
    int varb_0[3][3]= {1,2,3,4,5,6,7,8,9};
    int varb_1,varb_2,varb_3=0;
    for(varb_1=0; varb_1<3; varb_1++)
    {
        for(varb_2=0; varb_2<3; varb_2++)
        {
            if(varb_1==varb_2)
            {
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
            }
            else if(varb_1>=1 && varb_2>=0)
            {
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
            }
            else
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
        }
    }
    for(varb_1=0; varb_1<3; varb_1++)
    {
        for(varb_2=0; varb_2<3; varb_2++)
        {
            printf(""%3d"",varb_0[varb_1][varb_2]);
            varb_3++;
            if(varb_3%3==0)
            {
                printf(""\n"");
            }
        }
    }
}",0.0,14
30,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
int varb_1,varb_2;
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
scanf(""%d"",&varb_0[varb_1][varb_2]);
}}
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
if(varb_1==varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
}}
printf(""%3d\n"",varb_0[3][3]);
}",0.0,4
31,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2=0;
    int varb_3[3][3];
    for(varb_0=0;varb_0<3;varb_0++){
        for(varb_1=0;varb_1<3;varb_1++){
            scanf(""%d"",&varb_3[varb_0][varb_1]);
        }
     }
     for(varb_0=0;varb_0<3;varb_0++){
         varb_3[varb_0][varb_0]=varb_3[varb_0][varb_0]*varb_3[varb_0][varb_0];
         for(varb_1=2;varb_1>=1+varb_0;varb_1--){
             varb_3[varb_0][varb_1]=varb_3[varb_0][varb_1]+3;
         }
         for(varb_1=0;varb_1<varb_0;varb_1++){
             varb_3[varb_0][varb_1]=varb_3[varb_0][varb_1]*2;
         }
     }
      for(varb_0=0;varb_0<3;varb_0++){
        for(varb_1=0;varb_1<3;varb_1++){
            varb_2++;
            printf(""%d "",varb_3[varb_0][varb_1]);
            if(varb_2%3==0){printf(""\n"");}
        }
     }return 0;
}  ",0.0,6
32,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
int varb_1,varb_2;
for(varb_1=0;varb_1<3;varb_1++)
{
printf(""\n"");
for(varb_2=0;varb_2<3;varb_2++)
{
if(varb_1==varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
else if(varb_1>varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
else if(varb_1<varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
printf(""%3d   "",varb_0[3][3]);
}}
printf(""\n"");
}",0.0,3
33,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
#define FIRST 3
#define SECOND 3
int main()
{
	int varb_0[FIRST][SECOND]={1,2,3,4,5,6,7,8,9};
	int varb_1,varb_2;
	for(varb_1=0;varb_1<3;varb_1++){ 
		for(varb_2=0;varb_2<3;varb_2++)
			if(varb_1==varb_2)
			    varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
		for(varb_2=varb_1+1;varb_2<3;varb_2++)
		      varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
		for(varb_2=0;varb_2<varb_1-1;varb_2++)
			varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
	}
	for(varb_1=0;varb_1<FIRST;varb_1++){
	    for(varb_2=0;varb_2<SECOND;varb_2++)
	        printf(""%d "",varb_0[varb_1][varb_2]);
	   printf(""\n"");
	}
}
",0.0,14
34,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
	int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
	int varb_1,varb_2,varb_3,varb_4=0;
	for(varb_1=0;varb_1<3;varb_1++)
		for(varb_2=0;varb_2<3;varb_2++)
		{
			varb_3=varb_1+varb_2;
			if(varb_3==0||varb_3==2||varb_3==4)
			varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];							
		}
	varb_0[1][0]=varb_0[1][0]*2;
	varb_0[2][0]=varb_0[2][0]*2;
	varb_0[2][1]=varb_0[2][1]*2;
	varb_0[0][1]=varb_0[0][1]+3;
	varb_0[0][2]=varb_0[0][2]+3;
	varb_0[1][2]=varb_0[1][2]+3;
	for(varb_1=0;varb_1<3;varb_1++)
		for(varb_2=0;varb_2<3;varb_2++)
		{
	printf(""%d "",varb_0[varb_1][varb_2]);
	varb_4++;
	if(varb_4%3==0)
	printf(""\n"");
		}
	return 0;
}",0.0,12
