,id,code,is_true,errorline
25,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{
  int varb_0=87;
  int varb_1=72;
  int varb_2=93;
  int varb_3=varb_0/3+varb_1/3+varb_2/3;
  printf(""math=%d,"",varb_0);
  printf(""eng=%d,"",varb_1);
  printf(""comp=%d,"",varb_2);
  printf(""average=%d,"",varb_3);
  return 0;
}",0.0,11
26,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
float varb_3;
varb_0= 87;
varb_1= 72;
varb_2= 93;
varb_3 =(varb_0+varb_1+varb_2)/3;
printf(""math =%d,varb_1 =%d,varb_2 =%d,varb_3 =%f"",varb_0,varb_1,varb_2,varb_3);
return 0;
}
",0.0,4
27,2c9f30a57c74a921017c774bbf030581," #include<stdio.h>
int main()
{
int varb_0=87,eng=72,comp=93,sum;
 scanf(""%d %d %d"",&varb_0,&eng,&comp);   
 sum=(varb_0+eng+comp)/3;
printf(""average=%d"");
       return 0;
}",0.0,7
28,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{
	int varb_0 = 87;
	int varb_1 = 72;
	int varb_2 = 93;
	int varb_3 = varb_0/3+varb_1/3+varb_2/3;
	printf(""math=%d,"",varb_0);
	printf(""eng=%d,"",varb_1);
	printf(""comp=%d,"",varb_2);
	printf(""average=%d,"",varb_3);
	return 0;
}
",0.0,11
29,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3;
	varb_0=87,varb_1=72,varb_2=93;
	varb_3=(varb_0+varb_1+varb_2)/3;
	printf(""math=%d,varb_2=%d,varb_2=%d,varb_3=%d"",varb_0,varb_1,varb_2,varb_3);
	return 0;
}",0.0,7
30,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{
  int varb_0=87;
  int varb_1=72;
  int varb_2=93;
  int varb_3=varb_0/3+varb_1/3+varb_2/3;
  printf(""math=%d,"",varb_0);
  printf(""eng=5d,"",varb_1);
  printf(""comp=d,"",varb_2);
  printf(""average=%d"",varb_3);
  return 0;
}",0.0,9
31,2c9f30a57c74a921017c774bbf030581,"#include ""stdio.h""
int main()
{
  int varb_0=87,eng=72,comp=93;
  int varb_1;
  varb_1=(varb_0+eng+comp)/3;
  printf(""math=%f ,eng=%f, comp=%f, varb_1=%f"",varb_0,eng,comp,varb_1);
  return 0;
}
",0.0,7
32,2c9f30a57c74a921017c774bbf030581,"#include ""stdio.h""
int main()
{
  float varb_0=87,eng=72,comp=93;
  float varb_1;
  varb_1=(varb_0+eng+comp)/3;
  printf(""math=%d,eng=%d, comp=%d, varb_1=%d"",87,72,93,varb_1);
  return 0;
}
",0.0,7
33,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{int varb_0=87;
int varb_1=72;
int varb_2=93;
scanf(""%d %d %d,&varb_0 &varb_1 &varb_2\n"");
int varb_3=(varb_0+varb_1+varb_2)/3;
printf(""math = 87, varb_1 = 72, varb_2 = 93,varb_3=%d\n"",varb_0 = 87, varb_1 = 72, varb_2 = 93,varb_3);
return 0;}",0.0,8
34,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main(int varb_0,char* varb_1[])
{
    int varb_2=87;
    int varb_3=72;
    int varb_4=93;
    int varb_5=(varb_2+varb_3+varb_4)/3;
    printf(""math = %d, varb_3 = %d, varb_4 = %d, varb_5 = %d\n\n"",varb_2,varb_3,varb_4,varb_5);
    return 0;
}",0.0,8
35,2c9f30a57c74a921017c774bbf030581,"#include ""stdio.h""
int main()
{
  int varb_0=87,eng=72,comp=93;
  float varb_1;
  varb_1=(varb_0+eng+comp)/3;
  printf(""math=%f ,eng=%f, comp=%f, varb_1=%f"",varb_0,eng,comp,varb_1);
  return 0;
}
",0.0,5
36,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
varb_0=87;
varb_1=72;
varb_2=93;
varb_3=(varb_0+varb_1+varb_2)/3;
printf(""%d"",varb_3);
return 0;
}",0.0,9
37,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{
    printf(""math = 87, eng = 72, comp = 93, average = %lf\n"",(87+72+93)/(double)3);
    return 0;
}",0.0,4
38,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h>
int main()
{
float varb_0,varb_1,varb_2,varb_3;
varb_0=87;
varb_1=72;
varb_2=93;
varb_3=(varb_0+varb_1+varb_2)/3;
printf(""math=%f,varb_1=%f,varb_2=%f,varb_3=%f"",varb_0,varb_1,varb_2,varb_3);
return 0;
}",0.0,4
39,2c9f30a57c74a921017c774bbf030581,"#include<stdio.h> 
int main() 
{
       int varb_0=87,eng=72,comp=93,average;
       average=(varb_0+eng+comp)/3;
       printf(""The average is %d"",average); 
       return 0;
}",0.0,6
