,id,code,is_true,errorline
10,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d %d %d"",&varb_0, &varb_1, &varb_2);
if(varb_0>varb_1&&varb_0>varb_2)
{
   if(varb_1>varb_2)
   printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
   else
   printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
}
else if(varb_1>varb_0&&varb_1>varb_2)
{  if(varb_0>varb_2)
   printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
   else
   printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
 }
else if(varb_2>varb_0&&varb_2>varb_1)
{ 
   if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
   else
   printf(""%d->%d->%d"",varb_1,varb_0,varb_2);   
}
return 0;
}
",0.0,6
11,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
 {varb_3=varb_0;
  varb_0=varb_1;
  varb_1=varb_3;
  }
if(varb_0>varb_2)
 {
 varb_3=varb_0;
 varb_0=varb_2;
 varb_2=varb_3;
 }
if(varb_1>varb_2)
 {
 varb_3=varb_1;
 varb_1=varb_2;
 varb_2=varb_3;
 }
printf(""%d->%d->%d"",varb_0>varb_1>varb_2);
return 0;
}
",0.0,6
12,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_2>varb_1>varb_0)
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
else if(varb_1>varb_2>varb_0)
printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
else if(varb_2>varb_0>varb_1)
printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
else if(varb_0>varb_2>varb_1)
printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
else if(varb_1>varb_0>varb_2)
printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
else
printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
return 0;
}",0.0,6
13,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
#include<math.h>
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
    if(varb_0>=varb_1 && varb_1>=varb_2)
    printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
    else 
    if(varb_1>=varb_0 && varb_0>=varb_2)
    printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
    else
    if(varb_2>=varb_1 && varb_1>=varb_0)
    printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
    else
    if(varb_2>=varb_0 && varb_0>=varb_1)
    printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
    else
    if(varb_0>=varb_2 && varb_2>=varb_1)
    printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
    else
    if(varb_1>=varb_2 && varb_2>=varb_0)
    printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
    return 0;
}",0.0,8
14,2c9f30a576c1c3dd017bdd0129586a32,"#include <stdio.h>
int main(){
   int varb_0,varb_1,varb_2; 
   scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
   if(varb_0>varb_1)
   {if(varb_1>varb_2)
   printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
   else if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_1,varb_0,varb_2);}
   if(varb_0>varb_2)
   {if(varb_2>varb_1)
   printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
   else if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_2,varb_0,varb_1);}
   if(varb_1>varb_2)
   {if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_2,varb_1);}
   if(varb_2>varb_1)
   {if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_1,varb_2);}
   if(varb_0=varb_1=varb_2)
   printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
    return 0;
}
",0.0,2
15,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",varb_0,varb_1,varb_2);
if(varb_0>varb_1)
{
varb_3=varb_0;
varb_0=varb_1;
varb_1=varb_3;
}
if(varb_0>varb_2)
{varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{varb_1=varb_3;
 varb_1=varb_2;
 varb_2=varb_3;
}
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
 return 0;
  }
",0.0,4
16,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_1;
varb_1=varb_0;
varb_0=varb_3;
}
if(varb_0>varb_2)
{
varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{
varb_3=varb_1;
varb_2=varb_1;
varb_2=varb_3;
}
return 0;
}",0.0,21
17,2c9f30a576c1c3dd017bdd0129586a32,"#include <stdio.h>
int main(){
   int varb_0,varb_1,varb_2; 
   scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
   if(varb_0>varb_1)
   {if(varb_1>varb_2)
   printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
   else if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_1,varb_0,varb_2);}
   if(varb_0>varb_2)
   {if(varb_2>varb_1)
   printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
   else if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_2,varb_0,varb_1);}
   if(varb_1>varb_2)
   {if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_2,varb_1);}
   if(varb_2>varb_1)
   {if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_1,varb_2);} 
    return 0;
}
",0.0,2
18,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
#include<math.h>
int main()
{
	float varb_0,varb_1,varb_2;
	scanf(""%f%f%f"",&varb_0,&varb_1,&varb_2);
	if(varb_0>varb_1 && varb_1>varb_2)
	{
	    printf(""%f->%f->%f"",varb_0,varb_1,varb_2);
    }
    else if(varb_0>varb_1 && varb_0>varb_2 && varb_2>varb_1)
	{
	    printf(""%f->%f->%f"",varb_0,varb_2,varb_1);
	} 
    else if(varb_1>varb_0 && varb_0>varb_2)
	{
	    printf(""%f->%f->%f"",varb_1,varb_0,varb_2);
	} 
	else if(varb_1>varb_0 && varb_1>varb_2 && varb_2>varb_0)
	{
	    printf(""%f->%f->%f"",varb_1,varb_2,varb_0);
	} 
    else if(varb_2>varb_1 && varb_1>varb_0)
	{
	    printf(""%f->%f->%f"",varb_2,varb_1,varb_0);
	} 
    else if(varb_2>varb_0 && varb_2>varb_1 && varb_0>varb_1)
	{
	    printf(""%f->%f->%f"",varb_2,varb_0,varb_1);
	} 
	 return 0;
 } ",0.0,5
19,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_1;
varb_1=varb_0;
varb_0=varb_3;
}
if(varb_0>varb_2)
{
varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{
varb_3=varb_1;
varb_2=varb_1;
varb_1=varb_3;
}
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
}",0.0,21
20,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
    if(varb_1>varb_2)
    printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
    else
        if(varb_0>varb_2)
        printf(""%d->%d->&d"",varb_1,varb_2,varb_0);
        else
        printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
else
    if(varb_1>varb_2)
        if(varb_0>varb_2)
        printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
        else
        printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
    else
    printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
return 0;    
}
",0.0,11
21,2c9f30a576c1c3dd017bdd0129586a32,"#include <stdio.h>
int main(){
   int varb_0,varb_1,varb_2; 
   scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
   if(varb_0>varb_1)
   {if(varb_1>varb_2)
   printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
   else if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_1,varb_0,varb_2);}
   if(varb_0>varb_2)
   {if(varb_2>varb_1)
   printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
   else if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_2,varb_0,varb_1);}
   if(varb_1>varb_2)
   {if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_2,varb_1);}
   if(varb_2>varb_1)
   {if(varb_1>varb_0)
   printf(""%d->%d->%d\n"",varb_0,varb_1,varb_2);}
    return 0;
}
",0.0,2
22,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
#include<math.h>
int main()
{
	int varb_0,varb_1,varb_2;
	scanf(""%d%d%d"",&varb_0,&varb_1,&varb_2);
	if(varb_0>varb_1 && varb_1>varb_2)
	{
	    printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
    }
    else if(varb_0>varb_1 && varb_0>varb_2 && varb_2>varb_1)
	{
	    printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
	} 
    else if(varb_1>varb_0 && varb_0>varb_2)
	{
	    printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
	} 
	else if(varb_1>varb_0 && varb_1>varb_2 && varb_2>varb_0)
	{
	    printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
	} 
    else if(varb_2>varb_1 && varb_1>varb_0)
	{
	    printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
	} 
    else if(varb_2>varb_0 && varb_2>varb_1 && varb_0>varb_1)
	{
	    printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
	} 
	 return 0;
 } ",0.0,7
23,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main(){
	int varb_0[3],temp;
    int varb_1,varb_2,varb_3;
	for( varb_1=0;varb_1<3;varb_1++){
	scanf(""%d"",&varb_0[varb_1]);
	}
	for( varb_2=0;varb_2<3;varb_2++){
		for( varb_3=1;varb_3<2-varb_2;varb_3++){
			if(varb_0[varb_2]>varb_0[varb_3]){
				temp = varb_0[varb_2];
				varb_0[varb_2] = varb_0[varb_3];
				varb_0[varb_3] = temp;
			}
		}
	}
		printf(""%d->%d->%d"",varb_0[0],varb_0[1],varb_0[2]);
	return 0;
}",0.0,3
24,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
#include<math.h>
int main()
{
    int varb_0,varb_1,varb_2;
    scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
    if(varb_0>=varb_1 && varb_1>=varb_2)
    printf(""%d>%d>%d"",varb_0,varb_1,varb_2);
    else 
    if(varb_1>=varb_0 && varb_0>=varb_2)
    printf(""%d=<%d=<%d"",varb_2,varb_0,varb_1);
    else
    if(varb_2>=varb_1 && varb_1>=varb_0)
    printf(""%d=<%d=<%d"",varb_0,varb_1,varb_2);
    else
    if(varb_2>=varb_0 && varb_0>=varb_1)
    printf(""%d=<%d=<%d"",varb_1,varb_0,varb_2);
    else
    if(varb_0>=varb_2 && varb_2>=varb_1)
    printf(""%d=<%d=<%d"",varb_1,varb_2,varb_0);
    else
    if(varb_1>=varb_2 && varb_2>=varb_0)
    printf(""%d=<%d=<%d"",varb_0,varb_2,varb_1);
    return 0;
}",0.0,8
25,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0<varb_1&&varb_1<varb_2)
printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
if(varb_0<varb_1&&varb_2<varb_1)
printf(""%d->%d->%d"",varb_0>varb_2>varb_1);
if(varb_1<varb_0&&varb_0<varb_2)
printf(""%d->%d->%d"",varb_1>varb_0>varb_2);
if(varb_1<varb_2&&varb_2<varb_0)
printf(""%d->%d->%d"",varb_1>varb_2>varb_0);
if(varb_2<varb_0&&varb_0<varb_1)
printf(""%d->%d->%d"",varb_2>varb_0>varb_1);
if(varb_2<varb_1&&varb_1<varb_0)
printf(""%d->%d->%d"",varb_2>varb_1>varb_0);
return 0;
}
",0.0,4
26,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_1;
varb_1=varb_0;
varb_0=varb_3;
}
if(varb_0>varb_2)
{
varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{
varb_3=varb_1;
varb_2=varb_1;
varb_2=varb_3;
}
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
}",0.0,21
27,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_0=varb_3;
varb_1=varb_0;
varb_3=varb_1;}
if(varb_0>varb_2)
{
varb_0=varb_3;
varb_2=varb_0;
varb_3=varb_2;
}
if(varb_1>varb_2)
{
varb_1=varb_3;
varb_2=varb_1;
varb_3=varb_2;
}
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
return 0;
}
",0.0,9
28,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",varb_0,varb_1,varb_2);
if(varb_0>varb_1)
{
varb_3=varb_0;
varb_0=varb_1;
varb_1=varb_3;
}
if(varb_0>varb_2)
{
varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{
varb_3=varb_1;
varb_1=varb_2;
varb_2=varb_3;
}
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
return 0;
}",0.0,4
29,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d,%d,%d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_0;
varb_0=varb_1;
varb_1=varb_3;
}
if(varb_0>varb_2)
{
varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}if(varb_1>varb_2)
{varb_3=varb_1;
varb_1=varb_2;
varb_2=varb_3;
}
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
return 0;
}
",0.0,5
30,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_1;
varb_1=varb_0;
varb_0=varb_3;
}
if(varb_0>varb_2)
{
varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{
varb_3=varb_1;
varb_2=varb_1;
varb_2=varb_3;
}
return 0;
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
}",0.0,21
31,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
   int varb_0,varb_1,varb_2;
   scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
   if(varb_0-varb_1<0&&varb_1-varb_2<0)
      printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
   else if(varb_0-varb_2<0&&varb_2-varb_1<0)
      printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
   else if(varb_1-varb_0<0&&varb_0-varb_2<0)
      printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
   else if(varb_1-varb_2<0&&varb_2-varb_0<0)
      printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
   else if(varb_2-varb_1<0&&varb_1-varb_0<0)
      printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
   else if(varb_2-varb_0<0&&varb_0-varb_1<0)
      printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
   return 0;
}",0.0,16
32,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
int varb_3,varb_4,varb_5;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
  {if(varb_1>varb_2)
     {
     varb_3=varb_2;varb_4=varb_1;varb_5=varb_0;
     }
   else if(varb_2>varb_0)
     {varb_3=varb_1;varb_4=varb_0;varb_5=varb_2;}
   else
    {varb_3=varb_1;varb_4=varb_2;varb_5=varb_0;}
    }
 if(varb_1>varb_0)
  {if(varb_0>varb_2)
    {varb_3=varb_2;varb_4=varb_0;varb_5=varb_1;}
   else if(varb_2>varb_1)
   {varb_3=varb_0;varb_4=varb_1;varb_5=varb_2;}
   else
   {varb_3=varb_0;varb_4=varb_2;varb_5=varb_1;}
  }
 printf(""%d->%d->%d"",varb_3,varb_4,varb_5);
 return 0;
 }",0.0,17
33,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0<varb_1<varb_2)
  printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
  else if(varb_0<varb_2<varb_1)
  printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
  else if(varb_1<varb_2<varb_0)
  printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
  else if(varb_1<varb_0<varb_2)
  printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
  else if(varb_2<varb_1<varb_0)
  printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
  else if(varb_2<varb_0<varb_1)
  printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
return 0;
}
",0.0,6
34,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_0;
varb_0=varb_1;
varb_1=varb_3;
}
if(varb_0>varb_2)
{varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{varb_1=varb_3;
 varb_1=varb_2;
 varb_2=varb_3;
}
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
 return 0;
  }
",0.0,6
