,id,code,is_true,format_code,errorline
10,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int a[10];
    int i,j,n,temp,x;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    scanf(""%d "",&a[i]);
    scanf(""%d"",&x);
    a[n]=x;
    for(i=n+1;i>0;i--)
    {
      for(j=0;j<i;j++)
       {
          if(a[j]<a[j+1])
          {temp=a[j];
          a[j]=a[j+1];
          a[j+1]=temp;
          }
        }
     printf(""%d "",a[i]);
     }
     return 0;
     }
          
    ",0.0,"#include<stdio.h>
int main()
{
    int varb_0[10];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_3;varb_1++)
    scanf(""%d "",&varb_0[varb_1]);
    scanf(""%d"",&varb_5);
    varb_0[varb_3]=varb_5;
    for(varb_1=varb_3+1;varb_1>0;varb_1--)
    {
      for(varb_2=0;varb_2<varb_1;varb_2++)
       {
          if(varb_0[varb_2]<varb_0[varb_2+1])
          {varb_4=varb_0[varb_2];
          varb_0[varb_2]=varb_0[varb_2+1];
          varb_0[varb_2+1]=varb_4;
          }
        }
     printf(""%d "",varb_0[varb_1]);
     }
     return 0;
     }
",11
11,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
int n,x,num,i;
scanf(""%d"",&n);
int a[n+1];
for(i=0;i<n;i++)
scanf(""%d"",&a[i]);
scanf(""%d"",&x);
if(x>a[n-1])
{
a[n]=x;
for(i=0;i<n+1;i++)
printf(""%d "",a[i]);
return 0;
}
if(x<a[0])
{
for(i=n-1;i>=0;i--)
a[i+1]=a[i];
a[0]=x;
for(i=0;i<n+1;i++)
printf(""%d "",a[i]);
return 0;
}

for(i=0;i<n;i++)
{
if(a[i]<x&&x>a[i+1])
{num=i;break;}
}
for(i=n-1;i>num;i--)
a[i+1]=a[i];
a[num+1]=x;
for(i=0;i<n+1;i++)
printf(""%d "",a[i]);
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
int varb_4[varb_0+1];
for(varb_3=0;varb_3<varb_0;varb_3++)
scanf(""%d"",&varb_4[varb_3]);
scanf(""%d"",&varb_1);
if(varb_1>varb_4[varb_0-1])
{
varb_4[varb_0]=varb_1;
for(varb_3=0;varb_3<varb_0+1;varb_3++)
printf(""%d "",varb_4[varb_3]);
return 0;
}
if(varb_1<varb_4[0])
{
for(varb_3=varb_0-1;varb_3>=0;varb_3--)
varb_4[varb_3+1]=varb_4[varb_3];
varb_4[0]=varb_1;
for(varb_3=0;varb_3<varb_0+1;varb_3++)
printf(""%d "",varb_4[varb_3]);
return 0;
}
for(varb_3=0;varb_3<varb_0;varb_3++)
{
if(varb_4[varb_3]<varb_1&&varb_1>varb_4[varb_3+1])
{varb_2=varb_3;break;}
}
for(varb_3=varb_0-1;varb_3>varb_2;varb_3--)
varb_4[varb_3+1]=varb_4[varb_3];
varb_4[varb_2+1]=varb_1;
for(varb_3=0;varb_3<varb_0+1;varb_3++)
printf(""%d "",varb_4[varb_3]);
return 0;
}",7
12,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>

int main()

{

int n,i,j,m;

scanf(""%d"",&n);

int a[n+1];

for(i=0;i<n;i++)

{scanf(""%d"",&a[i]);}

scanf(""%d"",&m);

for(i=0;i<n;i++)

{

if(a[i]>m)

{

for(j=n;j>i;j--)

{a[j]=a[j-1];}

a[i]=m;

break;

}

}

for(i=0;i<n+1;i++)

printf(""%d "",a[i]);

return 0;

}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d"",&varb_0);
int varb_4[varb_0+1];
for(varb_1=0;varb_1<varb_0;varb_1++)
{scanf(""%d"",&varb_4[varb_1]);}
scanf(""%d"",&varb_3);
for(varb_1=0;varb_1<varb_0;varb_1++)
{
if(varb_4[varb_1]>varb_3)
{
for(varb_2=varb_0;varb_2>varb_1;varb_2--)
{varb_4[varb_2]=varb_4[varb_2-1];}
varb_4[varb_1]=varb_3;
break;
}
}
for(varb_1=0;varb_1<varb_0+1;varb_1++)
printf(""%d "",varb_4[varb_1]);
return 0;
}",6
13,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int i,m,n,j;
    scanf(""%d"",&m);
    int a[m+1];
    for(i=0;i<m;i++){
        scanf(""%d"",&a[i]);
     }
     scanf(""%d"",&n);
     for(i=0;i<m-1;i++){
         if((a[i]>n||a[i+1]<n)&&(a[i]<n||a[i+1]>n)){
             j=i;
         }
     }
     for(i=m;i>j+1;i--){
         a[i]=a[i-1];
     }
     a[j]=n;
     for(i=0;i<=m;i++){
         printf(""%d "",a[i]);
     }
 }
         
             
     
         
    ",0.0,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d"",&varb_1);
    int varb_4[varb_1+1];
    for(varb_0=0;varb_0<varb_1;varb_0++){
        scanf(""%d"",&varb_4[varb_0]);
     }
     scanf(""%d"",&varb_2);
     for(varb_0=0;varb_0<varb_1-1;varb_0++){
         if((varb_4[varb_0]>varb_2||varb_4[varb_0+1]<varb_2)&&(varb_4[varb_0]<varb_2||varb_4[varb_0+1]>varb_2)){
             varb_3=varb_0;
         }
     }
     for(varb_0=varb_1;varb_0>varb_3+1;varb_0--){
         varb_4[varb_0]=varb_4[varb_0-1];
     }
     varb_4[varb_3]=varb_2;
     for(varb_0=0;varb_0<=varb_1;varb_0++){
         printf(""%d "",varb_4[varb_0]);
     }
 }
",11
14,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int a[10];
    int i,j,n,temp,x;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    scanf(""%d "",&a[i]);
    scanf(""%d"",&x);
    a[n]=x;
    for(i=0;i<n+1;i++)
    {
      for(j=0;j<=n-i;j++)
       {
          if(a[j]>a[j+1])
          {temp=a[j];
          a[j]=a[j+1];
          a[j+1]=temp;
          }
        }
     printf(""%d "",a[i]);
     }
     return 0;
     }
          
    ",0.0,"#include<stdio.h>
int main()
{
    int varb_0[10];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_3;varb_1++)
    scanf(""%d "",&varb_0[varb_1]);
    scanf(""%d"",&varb_5);
    varb_0[varb_3]=varb_5;
    for(varb_1=0;varb_1<varb_3+1;varb_1++)
    {
      for(varb_2=0;varb_2<=varb_3-varb_1;varb_2++)
       {
          if(varb_0[varb_2]>varb_0[varb_2+1])
          {varb_4=varb_0[varb_2];
          varb_0[varb_2]=varb_0[varb_2+1];
          varb_0[varb_2+1]=varb_4;
          }
        }
     printf(""%d "",varb_0[varb_1]);
     }
     return 0;
     }
",11
15,2c9f30a56ef37e1f016f1f10bd195741,"#include <stdio.h>
#define num 10
void main()
{
  int n,x,a[num],*p,b[num],i,j;
  scanf(""%d"",&n);
  for(i=0;i<n;i++)
    scanf(""%d"",&a[i]);
  scanf(""%d"",&x);
  p=a;
  for(i=0;i<n;i++)
  {
    if(x>*(p+i))
    
      b[i]=*(p+i);
    else
    {
      b[i]=x;
      i++;
      break;
    }
  }
  for(j=i;j<n+1;j++)
    b[j]=*(p+j-1);
  for(i=0;i<n+1;i++)
    printf(""%d "",b[i]);
}",0.0,"#include <stdio.h>
#define varb_3 10
void main()
{
  int varb_0,varb_1,varb_2[varb_3],*varb_4,varb_5[varb_3],varb_7,varb_8;
  scanf(""%d"",&varb_0);
  for(varb_7=0;varb_7<varb_0;varb_7++)
    scanf(""%d"",&varb_2[varb_7]);
  scanf(""%d"",&varb_1);
  varb_4=varb_2;
  for(varb_7=0;varb_7<varb_0;varb_7++)
  {
    if(varb_1>*(varb_4+varb_7))
      varb_5[varb_7]=*(varb_4+varb_7);
    else
    {
      varb_5[varb_7]=varb_1;
      varb_7++;
      break;
    }
  }
  for(varb_8=varb_7;varb_8<varb_0+1;varb_8++)
    varb_5[varb_8]=*(varb_4+varb_8-1);
  for(varb_7=0;varb_7<varb_0+1;varb_7++)
    printf(""%d "",varb_5[varb_7]);
}",5
16,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
    int a[10];
    int i,j,n,temp,x;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    scanf(""%d "",&a[i]);
    scanf(""%d"",&x);
    a[n]=x;
    for(i=n+1;i>0;i--)
    {
      for(j=0;j<=i;j++)
       {
          if(a[j]<a[j+1])
          {temp=a[j];
          a[j]=a[j+1];
          a[j+1]=temp;
          }
        }
     printf(""%d "",a[i]);
     }
     return 0;
     }
          
    ",0.0,"#include<stdio.h>
int main()
{
    int varb_0[10];
    int varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_3;varb_1++)
    scanf(""%d "",&varb_0[varb_1]);
    scanf(""%d"",&varb_5);
    varb_0[varb_3]=varb_5;
    for(varb_1=varb_3+1;varb_1>0;varb_1--)
    {
      for(varb_2=0;varb_2<=varb_1;varb_2++)
       {
          if(varb_0[varb_2]<varb_0[varb_2+1])
          {varb_4=varb_0[varb_2];
          varb_0[varb_2]=varb_0[varb_2+1];
          varb_0[varb_2+1]=varb_4;
          }
        }
     printf(""%d "",varb_0[varb_1]);
     }
     return 0;
     }
",11
17,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
    int n,i,num[10],x;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
      scanf(""%d"",&num[i]);
    scanf(""%d"",&x);
    for(i=0;i<n;i++)
    {
    printf(""%d "",num[i]);
    if(x>num[i])
    {printf(""%d "",x);
    continue; }
    }

}",0.0,"#include<stdio.h>
int main(){
    int varb_0,varb_1,varb_2[10],varb_3;
    scanf(""%d"",&varb_0);
    for(varb_1=0;varb_1<varb_0;varb_1++)
      scanf(""%d"",&varb_2[varb_1]);
    scanf(""%d"",&varb_3);
    for(varb_1=0;varb_1<varb_0;varb_1++)
    {
    printf(""%d "",varb_2[varb_1]);
    if(varb_3>varb_2[varb_1])
    {printf(""%d "",varb_3);
    continue; }
    }
}",3
18,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main()
{
        int k;
        scanf(""%d"",&k);
        int a[k];
        
        int i,j,t;
        for(i=0;i<k;i++)
        scanf(""%d"",&a[i]);
        for(i=k;i>=0;i--)
        {
        for(j=i;j<k-1;j++)
        {
        if(a[j]>a[j+1])
        {
        t=a[j];a[j]=a[j+1];a[j+1]=t;
        }
        }
        }
        for(i=0;i<k;i++)
        printf(""%d"",a[i]);
        }",0.0,"#include<stdio.h>
int main()
{
        int varb_0;
        scanf(""%d"",&varb_0);
        int varb_1[varb_0];
        int varb_2,varb_3,varb_4;
        for(varb_2=0;varb_2<varb_0;varb_2++)
        scanf(""%d"",&varb_1[varb_2]);
        for(varb_2=varb_0;varb_2>=0;varb_2--)
        {
        for(varb_3=varb_2;varb_3<varb_0-1;varb_3++)
        {
        if(varb_1[varb_3]>varb_1[varb_3+1])
        {
        varb_4=varb_1[varb_3];varb_1[varb_3]=varb_1[varb_3+1];varb_1[varb_3+1]=varb_4;
        }
        }
        }
        for(varb_2=0;varb_2<varb_0;varb_2++)
        printf(""%d"",varb_1[varb_2]);
        }",6
19,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
int a[10];
int x;
int n;
scanf(""%d"",&n);
int step;
for(step=0;step<n;step++)
{
scanf(""%d"",&a[step]);
}
scanf(""%d"",&x);
if(x>a[n-1]){a[n]=x;return 0;}
for(step=0;step<n;step++){
if(x<a[step]){
int w;
for(w=n-1;w>=step;w--)
a[w+1]=a[w];
a[step]=x;
break;
}
}
for(step=0;step<n+1;step++)
{
    printf(""%d "",a[step]);
}
}",0.0,"#include<stdio.h>
int main(){
int varb_0[10];
int varb_1;
int varb_2;
scanf(""%d"",&varb_2);
int varb_3;
for(varb_3=0;varb_3<varb_2;varb_3++)
{
scanf(""%d"",&varb_0[varb_3]);
}
scanf(""%d"",&varb_1);
if(varb_1>varb_0[varb_2-1]){varb_0[varb_2]=varb_1;return 0;}
for(varb_3=0;varb_3<varb_2;varb_3++){
if(varb_1<varb_0[varb_3]){
int varb_4;
for(varb_4=varb_2-1;varb_4>=varb_3;varb_4--)
varb_0[varb_4+1]=varb_0[varb_4];
varb_0[varb_3]=varb_1;
break;
}
}
for(varb_3=0;varb_3<varb_2+1;varb_3++)
{
    printf(""%d "",varb_0[varb_3]);
}
}",13
20,2c9f30a56ef37e1f016f1f10bd195741,"#include<stdio.h>
int main(){
int a[10];
int x;
int n;
scanf(""%d"",&n);
int step;
for(step=0;step<n;step++)
{
scanf(""%d"",&a[step]);
}
scanf(""%d"",&x);
for(step=0;step<n;step++){
if(x<a[step]){
int w;
for(w=n-1;w>=step;w--)
a[w+1]=a[w];
}
a[step]=x;
}
for(step=0;step<n+1;step++)
{
    printf(""%d "",a[step]);
}
}
",0.0,"#include<stdio.h>
int main(){
int varb_0[10];
int varb_1;
int varb_2;
scanf(""%d"",&varb_2);
int varb_3;
for(varb_3=0;varb_3<varb_2;varb_3++)
{
scanf(""%d"",&varb_0[varb_3]);
}
scanf(""%d"",&varb_1);
for(varb_3=0;varb_3<varb_2;varb_3++){
if(varb_1<varb_0[varb_3]){
int varb_4;
for(varb_4=varb_2-1;varb_4>=varb_3;varb_4--)
varb_0[varb_4+1]=varb_0[varb_4];
}
varb_0[varb_3]=varb_1;
}
for(varb_3=0;varb_3<varb_2+1;varb_3++)
{
    printf(""%d "",varb_0[varb_3]);
}
}
",19
