,id,code,is_true,format_code,errorline
10,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>
int f1(char[],char[]) ;
int f2(char[],char[], int *);
int main() 
{
int *p,q,m,n;
char A[100], B[100],C[100];
gets(A);
gets(B);
gets(C);
if(f(A,B,&q)==0) 
   puts(A);
if(f(A,B,&q)==1)
  {
   for(m=q,n=0;C[n]!='\0';m++,n++) 
       A[q]=C[n];
   puts(A);
  } 
}

int f(char A[], char B[]) 
{
int i,j=0,s=0;
  for(i=0;A[i]!='\0';i++)
   {
     if(A[i]!=B[j])
        s=0, j=0;
     if(A[i]==B[j]) 
      {    
       s++;
       j++;
      }
     if(s==strlen(B)) 
       break;
   }
if(s!=strlen(B))
   return 0;
if(s==strlen(B)) 
   return 1;
}  

int f2(char A[], char B[], int *p) 
{
int i,j=0;
for(i=0;A[i]!='\0';i++)
   {
     if(A[i]==B[j]) 
      {
        *p=i;
        break;
      }    
   }
}",0.0,"#include<stdio.h>
#include<string.h>
int f1(char[],char[]) ;
int func_1(char[],char[], int *);
int main() 
{
int *varb_0,varb_1,varb_2,varb_3;
char varb_4[100], varb_5[100],C[100];
gets(varb_4);
gets(varb_5);
gets(C);
if(func_0(varb_4,varb_5,&varb_1)==0) 
   puts(varb_4);
if(func_0(varb_4,varb_5,&varb_1)==1)
  {
   for(varb_2=varb_1,varb_3=0;C[varb_3]!='\0';varb_2++,varb_3++) 
       varb_4[varb_1]=C[varb_3];
   puts(varb_4);
  } 
}
int func_0(char varb_4[], char varb_5[]) 
{
int varb_6,varb_7=0,varb_8=0;
  for(varb_6=0;varb_4[varb_6]!='\0';varb_6++)
   {
     if(varb_4[varb_6]!=varb_5[varb_7])
        varb_8=0, varb_7=0;
     if(varb_4[varb_6]==varb_5[varb_7]) 
      {    
       varb_8++;
       varb_7++;
      }
     if(varb_8==strlen(varb_5)) 
       break;
   }
if(varb_8!=strlen(varb_5))
   return 0;
if(varb_8==strlen(varb_5)) 
   return 1;
}  
int func_1(char varb_4[], char varb_5[], int *varb_0) 
{
int varb_6,varb_7=0;
for(varb_6=0;varb_4[varb_6]!='\0';varb_6++)
   {
     if(varb_4[varb_6]==varb_5[varb_7]) 
      {
        *varb_0=varb_6;
        break;
      }    
   }
}",4
11,2c9f30a56eaa009f016ec190947e1bb0,"	#include<stdio.h>
	#include<string.h>
	int main()
	{
	char a[100],b[100],c[100],*p;
	gets(a);
	gets(b);
	gets(c);	
	if(strstr(a,b==NULL))
	puts(a);
	else
	{
	while(p=strstr(a,b))
	*p = '\0';
	strcat (a, c);
	puts(a);
	}
	return 0;
	}",0.0,"	#include<stdio.h>
	#include<string.h>
	int main()
	{
	char varb_0[100],b[100],c[100],*p;
	gets(varb_0);
	gets(b);
	gets(c);	
	if(strstr(varb_0,b==NULL))
	puts(varb_0);
	else
	{
	while(p=strstr(varb_0,b))
	*p = '\0';
	strcat(varb_0, c);
	puts(varb_0);
	}
	return 0;
	}",1
12,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>

int main()
{
	int len1,len2,len3,j,i,k;
char messageA[100];
char messageB[100];
char messageC[100];
gets(messageA);
gets(messageB);
gets(messageC);
len1=strlen(messageA);
len2=strlen(messageB);
len3=strlen(messageC);
if(strcmp(messageA,messageB)>=0)
{
	k=0;
	for(i=0;i<len1;i++){
		for(j=0;j<len2;j++){	
		if(messageA[i]==messageB[j]&&messageA[i+1]==messageB[j+1]){
			messageA[i]=messageC[k];
			len1++;
			len2++;
			k++;
			break;	
		}
		}
	}
	puts(messageA);
}
else
puts(messageA);
 } ",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
char varb_6[100];
char varb_7[100];
char varb_8[100];
gets(varb_6);
gets(varb_7);
gets(varb_8);
varb_0=strlen(varb_6);
varb_1=strlen(varb_7);
varb_2=strlen(varb_8);
if(strcmp(varb_6,varb_7)>=0)
{
	varb_5=0;
	for(varb_4=0;varb_4<varb_0;varb_4++){
		for(varb_3=0;varb_3<varb_1;varb_3++){	
		if(varb_6[varb_4]==varb_7[varb_3]&&varb_6[varb_4+1]==varb_7[varb_3+1]){
			varb_6[varb_4]=varb_8[varb_5];
			varb_0++;
			varb_1++;
			varb_5++;
			break;	
		}
		}
	}
	puts(varb_6);
}
else
puts(varb_6);
 } ",6
13,2c9f30a56eaa009f016ec190947e1bb0,"#include <stdio.h>
#include <string.h>
#define N 100
int main(){
char A[N+N],B[N],C[N],t[N+N],*p;
scanf(""%s%s%s"",A,B,C);
p=strstr(A,B);
if(strstr(A,B)!=NULL){
strcpy(t,p+strlen(B));
strcpy(p,C);
strcat(A,t);
printf(""%s"",A);
}

else

printf(""%s"",A);

return 0;

}",0.0,"#include <stdio.h>
#include <string.h>
#define N 100
int main(){
char varb_0[N+N],B[N],C[N],t[N+N],*p;
scanf(""%s%s%s"",varb_0,B,C);
p=strstr(varb_0,B);
if(strstr(varb_0,B)!=NULL){
strcpy(t,p+strlen(B));
strcpy(p,C);
strcat(varb_0,t);
printf(""%s"",varb_0);
}
else
printf(""%s"",varb_0);
return 0;
}",4
14,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>//字符串处理函数
int main()
{
	char a[100],b[100],c[100],*p;
	gets(a);//读取字符串直至接受到换行符或EOF时停止结束
	gets(b);//读取字符串直至接受到换行符或EOF时停止结束
	gets(c);//读取字符串直至接受到换行符或EOF时停止结束
	if(strstr(a,b)==NULL)
	puts(a);
	else
	{
	    while(p=strstr(a,b)) 
	    *p = '\0';    
	    strcat (a,c);
	    printf(""%c"",a);
	}
	return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	char varb_0[100],b[100],c[100],*p;
	gets(varb_0);
	gets(b);
	gets(c);
	if(strstr(varb_0,b)==NULL)
	puts(varb_0);
	else
	{
	    while(p=strstr(varb_0,b)) 
	    *p = '\0';    
	    strcat(varb_0,c);
	    printf(""%c"",varb_0);
	}
	return 0;
}",16
15,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>
int main()
{
char a[100],b[100],c[100];
gets(a);gets(b);gets(c);
if(strstr(a,b))
{
   char *p;char s[100];
   p=strstr(a,b);
   *p='\0';
   strcpy(s,p+strlen(b));
   strcpy(s,c);
    puts(s);}
else
puts(a);



}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
char varb_0[100],b[100],c[100];
gets(varb_0);gets(b);gets(c);
if(strstr(varb_0,b))
{
   char *varb_1;char varb_2[100];
   varb_1=strstr(varb_0,b);
   *varb_1='\0';
   strcpy(varb_2,varb_1+strlen(b));
   strcpy(varb_2,c);
    puts(varb_2);}
else
puts(varb_0);
}",4
16,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>//字符串处理函数
int main()
{
	char a[100],b[100],c[100],*p;
	gets(a);//读取字符串直至接受到换行符或EOF时停止结束
	gets(b);//读取字符串直至接受到换行符或EOF时停止结束
	gets(c);//读取字符串直至接受到换行符或EOF时停止结束
	if(a==b)//返回字符串中首次出现子串的地址
	printf(""%s"",a);//strstr(a,b)==NULL
	else
	{
	    while(p=strstr(a,b)) //返回字符串中首次出现子串的地址
	    *p = '\0';    
	    strcat (a,c);
	    printf(""%s"",a);
	}
	return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	char varb_0[100],b[100],c[100],*p;
	gets(varb_0);
	gets(b);
	gets(c);
	if(varb_0==b)
	printf(""%s"",varb_0);
	else
	{
	    while(p=strstr(varb_0,b)) 
	    *p = '\0';    
	    strcat(varb_0,c);
	    printf(""%s"",varb_0);
	}
	return 0;
}",9
17,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>
int main()
{
char a[100],b[100],c[100];
gets(a);gets(b);gets(c);
if(strstr(a,b))
{
   char *p,*ps;char s[100];
   p=strstr(a,b);
   *p='\0';
   strcpy(s,p+strlen(a)-strlen(b)+2);
   strcat(s,c);
    puts(s);}
else
puts(a);



}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
char varb_0[100],b[100],c[100];
gets(varb_0);gets(b);gets(c);
if(strstr(varb_0,b))
{
   char *varb_1,*varb_2;char varb_3[100];
   varb_1=strstr(varb_0,b);
   *varb_1='\0';
   strcpy(varb_3,varb_1+strlen(varb_0)-strlen(b)+2);
   strcat(varb_3,c);
    puts(varb_3);}
else
puts(varb_0);
}",12
18,2c9f30a56eaa009f016ec190947e1bb0,"	#include<stdio.h>
	#include<string.h>
	int main()
	{
	char a[100],b[100],c[100],*p;
	gets(a);
	gets(b);
	gets(c);	
	if(strstr(a,b)==NULL)
	puts(a);
	else
	{
	while(p=strstr(a,b))
	*p = '\0';
    strcat(a,p);
	strcat (a, c);
	puts(a);
	}
	return 0;
	}",0.0,"	#include<stdio.h>
	#include<string.h>
	int main()
	{
	char varb_0[100],b[100],c[100],*p;
	gets(varb_0);
	gets(b);
	gets(c);	
	if(strstr(varb_0,b)==NULL)
	puts(varb_0);
	else
	{
	while(p=strstr(varb_0,b))
	*p = '\0';
    strcat(varb_0,p);
	strcat(varb_0, c);
	puts(varb_0);
	}
	return 0;
	}",1
19,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>
int f1(char[],char[]) ;
int f2(char[],char[], int *);
int main() 
{
int *p,q,m,n;
char A[100], B[100],C[100];
gets(A);
gets(B);
gets(C);
if(f(A,B,&q)==0) 
   puts(A);
if(f(A,B,&q)==1)
  {
   for(m=q,n=0;n<79;m++,n++) 
       A[m]=C[n];
   puts(A);
  } 
}

int f(char A[], char B[]) 
{
int i,j=0,s=0;
  for(i=0;A[i]!='\0';i++)
   {
     if(A[i]!=B[j])
        s=0, j=0;
     if(A[i]==B[j]) 
      {    
       s++;
       j++;
      }
     if(s==strlen(B)) 
       break;
   }
if(s!=strlen(B))
   return 0;
if(s==strlen(B)) 
   return 1;
}  

int f2(char A[], char B[], int *p) 
{
int i,j=0;
for(i=0;A[i]!='\0';i++)
   {
     if(A[i]==B[j]) 
      {
        *p=i;
        break;
      }    
   }
}",0.0,"#include<stdio.h>
#include<string.h>
int f1(char[],char[]) ;
int func_1(char[],char[], int *);
int main() 
{
int *varb_0,varb_1,varb_2,varb_3;
char varb_4[100], varb_5[100],C[100];
gets(varb_4);
gets(varb_5);
gets(C);
if(func_0(varb_4,varb_5,&varb_1)==0) 
   puts(varb_4);
if(func_0(varb_4,varb_5,&varb_1)==1)
  {
   for(varb_2=varb_1,varb_3=0;varb_3<79;varb_2++,varb_3++) 
       varb_4[varb_2]=C[varb_3];
   puts(varb_4);
  } 
}
int func_0(char varb_4[], char varb_5[]) 
{
int varb_6,varb_7=0,varb_8=0;
  for(varb_6=0;varb_4[varb_6]!='\0';varb_6++)
   {
     if(varb_4[varb_6]!=varb_5[varb_7])
        varb_8=0, varb_7=0;
     if(varb_4[varb_6]==varb_5[varb_7]) 
      {    
       varb_8++;
       varb_7++;
      }
     if(varb_8==strlen(varb_5)) 
       break;
   }
if(varb_8!=strlen(varb_5))
   return 0;
if(varb_8==strlen(varb_5)) 
   return 1;
}  
int func_1(char varb_4[], char varb_5[], int *varb_0) 
{
int varb_6,varb_7=0;
for(varb_6=0;varb_4[varb_6]!='\0';varb_6++)
   {
     if(varb_4[varb_6]==varb_5[varb_7]) 
      {
        *varb_0=varb_6;
        break;
      }    
   }
}",4
20,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>
int main()
{
char a[100],b[100],c[100];
int l1,l2,l3,i,j,flag,m,d;
gets(a);
gets(b);
gets(c);
l1=strlen(a);
l2=strlen(b);
l3=strlen(c);
for(i=0;i<l1;i++)
{
flag=1;m=0;
for(j=i;j<l2+i;j++)
{
if(b[m++]!=a[j])
flag=0;
if(flag==1&&l2==l3)
{
m=0;
for(j=i;j<l2+i;j++)
a[j]=c[m++];
}
if(flag==1&&l3>l2)
{
m=0;
d=l3-l2;
for(j=i;j<l1;j++)
a[j+d+l2]=a[j+l2];
for(j=i;j<i+l3;j++)
a[j]=c[m++];
}
if(flag==1&&l3<l2)
{
m=0;
d=l2-l3;
for(j=i;j<l1;j++)
a[j+l2-d]=a[j+l2];
for(j=i;j<i+l3;j++)
a[j]=c[m++];
}
}
}

puts(a);
return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
char varb_0[100],b[100],c[100];
int varb_1,varb_2,varb_3,varb_4,varb_5,varb_6,varb_7,varb_8;
gets(varb_0);
gets(b);
gets(c);
varb_1=strlen(varb_0);
varb_2=strlen(b);
varb_3=strlen(c);
for(varb_4=0;varb_4<varb_1;varb_4++)
{
varb_6=1;varb_7=0;
for(varb_5=varb_4;varb_5<varb_2+varb_4;varb_5++)
{
if(b[varb_7++]!=varb_0[varb_5])
varb_6=0;
if(varb_6==1&&varb_2==varb_3)
{
varb_7=0;
for(varb_5=varb_4;varb_5<varb_2+varb_4;varb_5++)
varb_0[varb_5]=c[varb_7++];
}
if(varb_6==1&&varb_3>varb_2)
{
varb_7=0;
varb_8=varb_3-varb_2;
for(varb_5=varb_4;varb_5<varb_1;varb_5++)
varb_0[varb_5+varb_8+varb_2]=varb_0[varb_5+varb_2];
for(varb_5=varb_4;varb_5<varb_4+varb_3;varb_5++)
varb_0[varb_5]=c[varb_7++];
}
if(varb_6==1&&varb_3<varb_2)
{
varb_7=0;
varb_8=varb_2-varb_3;
for(varb_5=varb_4;varb_5<varb_1;varb_5++)
varb_0[varb_5+varb_2-varb_8]=varb_0[varb_5+varb_2];
for(varb_5=varb_4;varb_5<varb_4+varb_3;varb_5++)
varb_0[varb_5]=c[varb_7++];
}
}
}
puts(varb_0);
return 0;
}",4
21,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>
int main()
{
char a[100],b[100],c[100];
gets(a);gets(b);gets(c);
if(strstr(a,b))
{
   char *p,*ps;char s[100];
   p=strstr(a,b);
   *p='\0';
   strcpy(s,p+strlen(a));
   strcat(s,c);
    puts(s);}
else
puts(a);



}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
char varb_0[100],b[100],c[100];
gets(varb_0);gets(b);gets(c);
if(strstr(varb_0,b))
{
   char *varb_1,*varb_2;char varb_3[100];
   varb_1=strstr(varb_0,b);
   *varb_1='\0';
   strcpy(varb_3,varb_1+strlen(varb_0));
   strcat(varb_3,c);
    puts(varb_3);}
else
puts(varb_0);
}",12
22,2c9f30a56eaa009f016ec190947e1bb0,"#include <stdio.h>
#include <string.h>
int main()
{
   	char A[200],B[100],C[100],*p,t[200];
   	gets(A);
   	gets(B);
   	gets(C);
	if(p=strstr(A,B))
	  {
	    t==strlen(B)+p;
	    strcpy(p,C);
	    strcat(A,t);
	    printf(""%s"",A);
	  }
	else
	  {
	  	printf(""%s"",A);
	  }
} ",0.0,"#include <stdio.h>
#include <string.h>
int main()
{
   	char varb_0[200],B[100],C[100],*p,t[200];
   	gets(varb_0);
   	gets(B);
   	gets(C);
	if(p=strstr(varb_0,B))
	  {
	    t==strlen(B)+p;
	    strcpy(p,C);
	    strcat(varb_0,t);
	    printf(""%s"",varb_0);
	  }
	else
	  {
	  	printf(""%s"",varb_0);
	  }
} ",11
23,2c9f30a56eaa009f016ec190947e1bb0,"#include<stdio.h>
#include<string.h>
int main()
{
	char a[100],b[100],c[100],*p1;
   int lengthB=strlen(b);
	gets(a);
	gets(b);
   gets(c);
	if(strstr(a,b))
	{
    char *p=strstr(a,b);
    for(p1=a;p1<p;p1++)
     printf(""%c"",*p1);
    
    puts(c);
    for(p1=p+lengthB;*p1!='\0';p1++)
    printf(""%c"",*p1);
   }
   else
   puts(a);
   return 0;
}",0.0,"#include<stdio.h>
#include<string.h>
int main()
{
	char varb_0[100],b[100],c[100],*p1;
   int varb_1=strlen(b);
	gets(varb_0);
	gets(b);
   gets(c);
	if(strstr(varb_0,b))
	{
    char *varb_2=strstr(varb_0,b);
    for(p1=varb_0;p1<varb_2;p1++)
     printf(""%c"",*p1);
    puts(c);
    for(p1=varb_2+varb_1;*p1!='\0';p1++)
    printf(""%c"",*p1);
   }
   else
   puts(varb_0);
   return 0;
}",5
