,id,code,is_true,format_code,errorline
10,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
    int i,j,a;
    a=0;
    for(i=100;i<=200;i++)
    {
        for(j=2;j<i;j++)
        {
            if(i%j==0)
                break;
        }
    if(i==j) 
    {
    printf(""%5d "",i);a++;
    }
    
    if(a%5==0)
    printf(""\n"");
    }
 
   
}

    ",0.0,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    varb_2=0;
    for(varb_0=100;varb_0<=200;varb_0++)
    {
        for(varb_1=2;varb_1<varb_0;varb_1++)
        {
            if(varb_0%varb_1==0)
                break;
        }
    if(varb_0==varb_1) 
    {
    printf(""%5d "",varb_0);varb_2++;
    }
    if(varb_2%5==0)
    printf(""\n"");
    }
}
",17
11,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int i,a;
  a=1;
  for(i=100;i<=200;i++,a++)
 {
   if(i%2!=0&&i%3!=0&&i%5!=0&&i%7!=0)
  {
    
    
    printf(""%3d"",i);
    if(a%2==0)
    printf("" "");
    
    
    
  
    if(a%5==0)
    
    printf(""\n"");
    
    if(a>=5)
     a=1;
       
     }
      }
      return 0;
 }
    
    ",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1;
  varb_1=1;
  for(varb_0=100;varb_0<=200;varb_0++,varb_1++)
 {
   if(varb_0%2!=0&&varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0)
  {
    printf(""%3d"",varb_0);
    if(varb_1%2==0)
    printf("" "");
    if(varb_1%5==0)
    printf(""\n"");
    if(varb_1>=5)
     varb_1=1;
     }
      }
      return 0;
 }
",6
12,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
main()
{
int a;
int b=0;
for(a=101;a<=199;a++)
{
if(a%3!=0&&a%5!=0&&a%7!=0)
{
printf(""%3d\t"",a);
b++;
}
if(b/5==1)
{
printf(""\n"");
b=0;
}
}
}",0.0,"#include<stdio.h>
main()
{
int varb_0;
int varb_1=0;
for(varb_0=101;varb_0<=199;varb_0++)
{
if(varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0)
{
printf(""%3d\t"",varb_0);
varb_1++;
}
if(varb_1/5==1)
{
printf(""\n"");
varb_1=0;
}
}
}",6
13,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
int  a,b=2;
int c=1;
for(a=100;a<=200;a++)
{ 
for(b=2;b<a;b++)
{
if(a%b==0)
break;
}
if(b==a)
printf(""%d "",a);
{
if(c%5==0)
printf(""\n"");
c++;
}
}

}",0.0,"#include<stdio.h>
int main()
{
int  varb_0,varb_1=2;
int varb_2=1;
for(varb_0=100;varb_0<=200;varb_0++)
{ 
for(varb_1=2;varb_1<varb_0;varb_1++)
{
if(varb_0%varb_1==0)
break;
}
if(varb_1==varb_0)
printf(""%d "",varb_0);
{
if(varb_2%5==0)
printf(""\n"");
varb_2++;
}
}
}",4
14,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
    int i,j,a;
    a=0;
    for(i=100;i<=200;i++)
    {
        for(j=2;j<i;j++)
        {
            if(i%j==0)
                break;
        }
    if(i==j) 
    printf(""%5d "",i);a++;
    }
    if(a%5==0)
    printf(""\n"");
 
   
}

    ",0.0,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    varb_2=0;
    for(varb_0=100;varb_0<=200;varb_0++)
    {
        for(varb_1=2;varb_1<varb_0;varb_1++)
        {
            if(varb_0%varb_1==0)
                break;
        }
    if(varb_0==varb_1) 
    printf(""%5d "",varb_0);varb_2++;
    }
    if(varb_2%5==0)
    printf(""\n"");
}
",4
15,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int num;
  int i=0;
  for(num=100;num<=200;num++)
  {
    if(num%2!=0&&num%3!=0&&num%5!=0&&num%7!=0&&num%11!=0&&num%13!=0)
    {
    printf(""%3d "",num);
    i++;
    }
    if(i%5==0)
    printf(""\n"");
  }
return 0;
}",0.0,"#include<stdio.h>
int main()
{
  int varb_0;
  int varb_1=0;
  for(varb_0=100;varb_0<=200;varb_0++)
  {
    if(varb_0%2!=0&&varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0&&varb_0%11!=0&&varb_0%13!=0)
    {
    printf(""%3d "",varb_0);
    varb_1++;
    }
    if(varb_1%5==0)
    printf(""\n"");
  }
return 0;
}",12
16,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
main()
{
int a;
int b=0;
for(a=101;a<=199;a+=2)
{
if(a%3!=0&&a%5!=0&&a%7!=0&&a%11!=0&&a%13!=0)
{
printf(""%3d\t"",a);
b++;
}
if(b/5==1)
{
printf(""\n"");
b=0;
}
}
}",0.0,"#include<stdio.h>
main()
{
int varb_0;
int varb_1=0;
for(varb_0=101;varb_0<=199;varb_0+=2)
{
if(varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0&&varb_0%11!=0&&varb_0%13!=0)
{
printf(""%3d\t"",varb_0);
varb_1++;
}
if(varb_1/5==1)
{
printf(""\n"");
varb_1=0;
}
}
}",10
17,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
int  a,b;
int c=1;
for(a=100;a<=200;a++)
{ 
for(b=2;b<a;b++)
{
if(a%b==0)
break;
}
if(b==a)
printf(""%d "",a);
{
if(c%5==0)
printf(""\n"");
c++;
}
}

}",0.0,"#include<stdio.h>
int main()
{
int  varb_0,varb_1;
int varb_2=1;
for(varb_0=100;varb_0<=200;varb_0++)
{ 
for(varb_1=2;varb_1<varb_0;varb_1++)
{
if(varb_0%varb_1==0)
break;
}
if(varb_1==varb_0)
printf(""%d "",varb_0);
{
if(varb_2%5==0)
printf(""\n"");
varb_2++;
}
}
}",3
18,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
int n,a,b,c;
a=0;b=0;
for(n=100;n<=200;n++)
{
for(a=1;a<=n;a++)
{
if(n%a==0)
b++;
}
if(b==2)
{
printf(""%3d"",n);
c++;
if(c%5==0)
printf(""/n"");
}
b=0;
}
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
varb_1=0;varb_2=0;
for(varb_0=100;varb_0<=200;varb_0++)
{
for(varb_1=1;varb_1<=varb_0;varb_1++)
{
if(varb_0%varb_1==0)
varb_2++;
}
if(varb_2==2)
{
printf(""%3d"",varb_0);
varb_3++;
if(varb_3%5==0)
printf(""/n"");
}
varb_2=0;
}
return 0;
}",5
19,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
int n,a,b,c;
a=0;b=0;c=0;
for(n=100;n<=200;n++)
{
for(a=1;a<=n;a++)
{
if(n%a!=0)
b++;
}
if(b==2)
{
printf(""%3d "",n);
c++;
if(c%5==0)
printf(""\n"");
}
b=0;
}
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
varb_1=0;varb_2=0;varb_3=0;
for(varb_0=100;varb_0<=200;varb_0++)
{
for(varb_1=1;varb_1<=varb_0;varb_1++)
{
if(varb_0%varb_1!=0)
varb_2++;
}
if(varb_2==2)
{
printf(""%3d "",varb_0);
varb_3++;
if(varb_3%5==0)
printf(""\n"");
}
varb_2=0;
}
return 0;
}",10
20,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
main()
{
int a;
int b=0;
for(a=101;a<=199;a++)
{
if(a%3!=0&&a%5!=0&&a%7!=0&&a%11!=0&&a%13!=0)
{
printf(""%3d\t"",a);
b++;
}
if(b/5==1)
{
printf(""\n"");
b=0;
}
}
}",0.0,"#include<stdio.h>
main()
{
int varb_0;
int varb_1=0;
for(varb_0=101;varb_0<=199;varb_0++)
{
if(varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0&&varb_0%11!=0&&varb_0%13!=0)
{
printf(""%3d\t"",varb_0);
varb_1++;
}
if(varb_1/5==1)
{
printf(""\n"");
varb_1=0;
}
}
}",6
21,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int n,a,c,d;
  for(n=100;n<=200;n++)
  {
   for(a=1;a<=n;a++)
   {
    if(n%a==0)
    c++;}
    if(c==2)
   {printf(""%3d "",n);
    c=0;
    d++;
    if(d%5==0)
    printf(""\n"");
   }}
d=0;

    return 0;
   





}",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  for(varb_0=100;varb_0<=200;varb_0++)
  {
   for(varb_1=1;varb_1<=varb_0;varb_1++)
   {
    if(varb_0%varb_1==0)
    varb_2++;}
    if(varb_2==2)
   {printf(""%3d "",varb_0);
    varb_2=0;
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
   }}
varb_3=0;
    return 0;
}",13
22,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
int  a,b=2,c;
for(a=100;a<=200;a++)
{ 
for(b=2;b<a;b++)
{
if(a%b==0)
break;
}
if(b==a)
printf(""%d "",a);
{
if(c%5==0)
printf(""\n"");
c++;
}
}

}",0.0,"#include<stdio.h>
int main()
{
int  varb_0,varb_1=2,varb_2;
for(varb_0=100;varb_0<=200;varb_0++)
{ 
for(varb_1=2;varb_1<varb_0;varb_1++)
{
if(varb_0%varb_1==0)
break;
}
if(varb_1==varb_0)
printf(""%d "",varb_0);
{
if(varb_2%5==0)
printf(""\n"");
varb_2++;
}
}
}",4
23,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int i,a;
  a=0;
  for(i=100;i<=200;i++)
 {
   if(i%2!=0&&i%3!=0&&i%5!=0&&i%7!=0)
  {
    
    
    printf(""%3d"",i);
    if(a%2==0)
    printf("" "");
    
    
  
    if(a%5==0)
    
    printf(""\n"");
    a++;
    if(a==6)
     a=1;
       
     }
      }
      return 0;
 }
    
    ",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1;
  varb_1=0;
  for(varb_0=100;varb_0<=200;varb_0++)
 {
   if(varb_0%2!=0&&varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0)
  {
    printf(""%3d"",varb_0);
    if(varb_1%2==0)
    printf("" "");
    if(varb_1%5==0)
    printf(""\n"");
    varb_1++;
    if(varb_1==6)
     varb_1=1;
     }
      }
      return 0;
 }
",5
24,2c911d616dea44ae016e0d84a10d4c15,"  #include<stdio.h>
#include<math.h>
void main()
{
 int i,j=0;
 for(i=100;i<200;i++)
 {
  if(prime(i))
  {
   printf(""%4d"",i);
   j++;
   if(j%5==0)
   {
    printf(""\n"");
   }
  }
 }
printf(""\n"");
}
int prime(int n)
{
 int i=2;
 for(;i<=sqrt(n);i++)
 {
  if(n%i==0)
  {
   return 0;
  }
 }
 return 0;
}",0.0,"  #include<stdio.h>
#include<math.h>
void main()
{
 int varb_0,varb_1=0;
 for(varb_0=100;varb_0<200;varb_0++)
 {
  if(func_0(varb_0))
  {
   printf(""%4d"",varb_0);
   varb_1++;
   if(varb_1%5==0)
   {
    printf(""\n"");
   }
  }
 }
printf(""\n"");
}
int func_0(int n)
{
 int varb_0=2;
 for(;varb_0<=sqrt(n);varb_0++)
 {
  if(n%varb_0==0)
  {
   return 0;
  }
 }
 return 0;
}",27
25,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
main()
{
int a;
int b=0;
for(a=101;a<=199;a++)
{
if(a%3!=0&&a%5!=0&&a%7!=0&&a%11!=0&&a%13!=0)
{
printf(""%3d"",a);
b++;
}
if(b/5==1)
{
printf(""\n"");
b=0;
}
}
}",0.0,"#include<stdio.h>
main()
{
int varb_0;
int varb_1=0;
for(varb_0=101;varb_0<=199;varb_0++)
{
if(varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0&&varb_0%11!=0&&varb_0%13!=0)
{
printf(""%3d"",varb_0);
varb_1++;
}
if(varb_1/5==1)
{
printf(""\n"");
varb_1=0;
}
}
}",6
26,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
    int i,j,a;
    a=0;
    for(i=100;i<=200;i++)
    {
        for(j=2;j<i;j++)
        {
            if(i%j==0)
                break;
       
    if(i==j) 
    printf(""%5d "",i);a++;}
    }
    
    
    if(a%5==0)
    printf(""\n"");
    }


    ",0.0,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2;
    varb_2=0;
    for(varb_0=100;varb_0<=200;varb_0++)
    {
        for(varb_1=2;varb_1<varb_0;varb_1++)
        {
            if(varb_0%varb_1==0)
                break;
    if(varb_0==varb_1) 
    printf(""%5d "",varb_0);varb_2++;}
    }
    if(varb_2%5==0)
    printf(""\n"");
    }
",13
27,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
int n,a,b,c;
a=0;b=0;
for(n=100;n<=200;n++)
{
for(a=1;a<=n;a++)
{
if(n%a!=0)
b++;
}
if(b==2)
{
printf(""%3d"",n);
c++;
if(c%5==0)
printf(""/n"");
}
b=0;
}
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
varb_1=0;varb_2=0;
for(varb_0=100;varb_0<=200;varb_0++)
{
for(varb_1=1;varb_1<=varb_0;varb_1++)
{
if(varb_0%varb_1!=0)
varb_2++;
}
if(varb_2==2)
{
printf(""%3d"",varb_0);
varb_3++;
if(varb_3%5==0)
printf(""/n"");
}
varb_2=0;
}
return 0;
}",5
28,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int n,k;
  for(n=100;n<=200;n++)
    {for(k=2;k<n;k++)
    {if(n%k==0)
      break;
     else if((n-1)==k)
     {printf(""%3d "",n);
     break;}
     else
     continue;}}
   return 0;
}",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1;
  for(varb_0=100;varb_0<=200;varb_0++)
    {for(varb_1=2;varb_1<varb_0;varb_1++)
    {if(varb_0%varb_1==0)
      break;
     else if((varb_0-1)==varb_1)
     {printf(""%3d "",varb_0);
     break;}
     else
     continue;}}
   return 0;
}",4
29,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int i,a;
  a=1;
  for(i=100;i<=200;i++)
 {
   if(i%2!=0&&i%3!=0&&i%5!=0&&i%7!=0)
  {
    
    
    printf(""%3d"",i);
    a++;
    if(a%2==0)
    printf("" "");
    if(a%5==0)
    if(a>=5)
     a=1;
     printf(""\n"");  
     }
      }
      return 0;
 }
    
    ",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1;
  varb_1=1;
  for(varb_0=100;varb_0<=200;varb_0++)
 {
   if(varb_0%2!=0&&varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0)
  {
    printf(""%3d"",varb_0);
    varb_1++;
    if(varb_1%2==0)
    printf("" "");
    if(varb_1%5==0)
    if(varb_1>=5)
     varb_1=1;
     printf(""\n"");  
     }
      }
      return 0;
 }
",8
30,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int i,a;
  a=1;
  for(i=100;i<=200;i++)
 {
   if(i%2!=0&&i%3!=0&&i%5!=0&&i%7!=0)
  {
    
    
    printf(""%3d"",i);
    a++;
    if(a%2==0)
    printf("" "");
    if(a%5==0)
     printf(""\n"");  
     }
      }
      return 0;
 }
    
    ",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1;
  varb_1=1;
  for(varb_0=100;varb_0<=200;varb_0++)
 {
   if(varb_0%2!=0&&varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0)
  {
    printf(""%3d"",varb_0);
    varb_1++;
    if(varb_1%2==0)
    printf("" "");
    if(varb_1%5==0)
     printf(""\n"");  
     }
      }
      return 0;
 }
",8
31,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
int a,b=0;
for(a=101;a<=199;a+=2)
{
if(a%3!=0&&a%5!=0&&a%7!=0&&a%11!=0&&a%13!=0)
{
printf(""%3d "",a);
b++;
}
if(b%5==0)
printf(""\n"");  
}
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1=0;
for(varb_0=101;varb_0<=199;varb_0+=2)
{
if(varb_0%3!=0&&varb_0%5!=0&&varb_0%7!=0&&varb_0%11!=0&&varb_0%13!=0)
{
printf(""%3d "",varb_0);
varb_1++;
}
if(varb_1%5==0)
printf(""\n"");  
}
}",12
32,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int n,a,c,d;
  for(n=100;n<=200;n++)
  {
   for(a=1;a<=n;a++)
   {
    if(n%a==0)
    c++;}
    if(c==2)
   {printf(""%3d "",n);
    c=0;
    d++;
    if(d%5==0)
    printf(""\n"");
   }
d=0;
}
    return 0;
   





}",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  for(varb_0=100;varb_0<=200;varb_0++)
  {
   for(varb_1=1;varb_1<=varb_0;varb_1++)
   {
    if(varb_0%varb_1==0)
    varb_2++;}
    if(varb_2==2)
   {printf(""%3d "",varb_0);
    varb_2=0;
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
   }
varb_3=0;
}
    return 0;
}",10
33,2c911d616dea44ae016e0d84a10d4c15,"#include<stdio.h>
int main()
{
  int n,a,c,d;
  for(n=100;n<=200;n++)
  {
   for(a=1;a<=n;a++)
    if(n%a==0)
    c++;
    if(c==2)
   {
    printf(""%3d "",n);
    d++;
    if(d%5==0)
    printf(""\n"");
    c=0;
   }
   
  }
    return 0;
   





}",0.0,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2,varb_3;
  for(varb_0=100;varb_0<=200;varb_0++)
  {
   for(varb_1=1;varb_1<=varb_0;varb_1++)
    if(varb_0%varb_1==0)
    varb_2++;
    if(varb_2==2)
   {
    printf(""%3d "",varb_0);
    varb_3++;
    if(varb_3%5==0)
    printf(""\n"");
    varb_2=0;
   }
  }
    return 0;
}",17
