,id,code,is_true,format_code,errorline
10,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
	int num;
	scanf(""%d"",&num);
	if(num >= 90&&num <= 100)
	 printf(""A"");
	else if(num >=80&&num <=90)
	 printf(""B"");
	else if(num >=70&&num <=80)
	 printf(""C"");
	else if(num >=60&&num <=70)
	 printf(""D"");
	else if(num <=60)
	 printf(""F"");
	
	return 0;
}
",0.0,"#include<stdio.h>
int main()
{
	int varb_0;
	scanf(""%d"",&varb_0);
	if(varb_0 >= 90&&varb_0 <= 100)
	 printf(""A"");
	else if(varb_0 >=80&&varb_0 <=90)
	 printf(""B"");
	else if(varb_0 >=70&&varb_0 <=80)
	 printf(""C"");
	else if(varb_0 >=60&&varb_0 <=70)
	 printf(""D"");
	else if(varb_0 <=60)
	 printf(""F"");
	return 0;
}
",15
11,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>


int main()

{

  float grade;

   scanf(""%f"",&grade);

  if(grade>=90 && grade<=100)

   printf(""A"");

    else if(grade>=80 && grade<=89)

     printf(""B"");

    else if(grade>=70 && grade<=79)

     printf(""C"");

    else if(grade>=60 && grade<=69)

     printf(""D"");

    else if(grade>=0 && grade<60)

     printf(""E"");

   else

    printf(""分数不得超过[0，100]区间"");

    

    return 0;

}",0.0,"#include<stdio.h>
int main()
{
  float varb_0;
   scanf(""%f"",&varb_0);
  if(varb_0>=90 && varb_0<=100)
   printf(""A"");
    else if(varb_0>=80 && varb_0<=89)
     printf(""B"");
    else if(varb_0>=70 && varb_0<=79)
     printf(""C"");
    else if(varb_0>=60 && varb_0<=69)
     printf(""D"");
    else if(varb_0>=0 && varb_0<60)
     printf(""E"");
   else
    printf(""分数不得超过[0，100]区间"");
    return 0;
}",17
12,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
	int a;
	scanf(""%d"",&a);
	if(a>0 && a<60)
	printf(""E"");
	if(a>=60 && a<70)
	printf(""D"");
	else if(a>=70 && a<80)
	printf(""C"");
	else if(a>=80 && a<90)
	printf(""B"");
	else if(a>=90 && a<=100)
	printf(""A"");
	else 
	printf(""分数不得超出[0, 100]区间"");

}",0.0,"#include<stdio.h>
int main()
{
	int varb_0;
	scanf(""%d"",&varb_0);
	if(varb_0>0 && varb_0<60)
	printf(""E"");
	if(varb_0>=60 && varb_0<70)
	printf(""D"");
	else if(varb_0>=70 && varb_0<80)
	printf(""C"");
	else if(varb_0>=80 && varb_0<90)
	printf(""B"");
	else if(varb_0>=90 && varb_0<=100)
	printf(""A"");
	else 
	printf(""分数不得超出[0, 100]区间"");
}",6
13,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
void main ()
{
float Numerical;
scanf(""%f"",&Numerical);
if(Numerical>100)
printf(""分数不得超出[0，100]区间"");
else if(Numerical>=90&&Numerical<=100)
printf(""A"");
else if(Numerical>=80&&Numerical<90)
printf(""B"");
else if(Numerical>=70&&Numerical<80)
printf(""C"");
else if(Numerical>=60&&Numerical<70)
printf(""D"");
else
printf(""E"");
//return 0;
}
",0.0,"#include<stdio.h>
void main()
{
float varb_0;
scanf(""%f"",&varb_0);
if(varb_0>100)
printf(""分数不得超出[0，100]区间"");
else if(varb_0>=90&&varb_0<=100)
printf(""A"");
else if(varb_0>=80&&varb_0<90)
printf(""B"");
else if(varb_0>=70&&varb_0<80)
printf(""C"");
else if(varb_0>=60&&varb_0<70)
printf(""D"");
else
printf(""E"");
}
",7
14,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
 {
      float n;
   scanf(""%f"",&n);
if(n>=90&&n<=100)
   printf(""A"");
else if(n>=80&&n<90)
   printf(""B"");
else if(n>=70&&n<80)
   printf(""C"");
else if(n>=60&&n<70)
   printf(""D"");
else if(n<60)
   printf(""E"");
else if(n>100)
   printf(""分数不得超过[0,100]区间"");

}",0.0,"#include<stdio.h>
int main()
 {
      float varb_0;
   scanf(""%f"",&varb_0);
if(varb_0>=90&&varb_0<=100)
   printf(""A"");
else if(varb_0>=80&&varb_0<90)
   printf(""B"");
else if(varb_0>=70&&varb_0<80)
   printf(""C"");
else if(varb_0>=60&&varb_0<70)
   printf(""D"");
else if(varb_0<60)
   printf(""E"");
else if(varb_0>100)
   printf(""分数不得超过[0,100]区间"");
}",2
15,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
 int a;
 scanf(""%d"",&a);
 if(a>=90&&a<=100)
 printf(""A"");
 else if(a<90&&a>=80)
 printf(""B"");
 else if(a<80&&a>=70)
 printf(""C"");
else if(a<70&&a>=60)
printf(""D"");
else if(a<60&&a>0)
printf(""E"");
else
printf(""分数不能超出[0，100]区间"");
}",0.0,"#include<stdio.h>
int main()
{
 int varb_0;
 scanf(""%d"",&varb_0);
 if(varb_0>=90&&varb_0<=100)
 printf(""A"");
 else if(varb_0<90&&varb_0>=80)
 printf(""B"");
 else if(varb_0<80&&varb_0>=70)
 printf(""C"");
else if(varb_0<70&&varb_0>=60)
printf(""D"");
else if(varb_0<60&&varb_0>0)
printf(""E"");
else
printf(""分数不能超出[0，100]区间"");
}",17
16,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
int a,b;
scanf(""%d"",&a);
b=a/10;
switch (b)
 {
  case 10:printf(""A"");break;
  case 9:printf(""A"");break;
  case 8:printf(""B"");break;
  case 7:printf(""C"");break;
  case 6:printf(""D"");break;
  case 5:printf(""E"");break;
  case 4:printf(""E"");break;
  case 3:printf(""E"");break;
  case 2:printf(""E"");break;
  case 1:printf(""E"");break;
  case 0:printf(""E"");break;
  default:printf(""分数不得超过[0,100]区间"");break;
 }
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1;
scanf(""%d"",&varb_0);
varb_1=varb_0/10;
switch(varb_1)
 {
  case 10:printf(""A"");break;
  case 9:printf(""A"");break;
  case 8:printf(""B"");break;
  case 7:printf(""C"");break;
  case 6:printf(""D"");break;
  case 5:printf(""E"");break;
  case 4:printf(""E"");break;
  case 3:printf(""E"");break;
  case 2:printf(""E"");break;
  case 1:printf(""E"");break;
  case 0:printf(""E"");break;
  default:printf(""分数不得超过[0,100]区间"");break;
 }
return 0;
}",20
17,2c911d616dcd1421016dd2a3a14d15a3,"#include <stdio.h>

int main()
{
    float g;
    
    scanf(""%f"",&g);

    if(g<=100&&g>=90)
    printf(""A"");
    else if(g<=89&&g>=80)
    printf(""B"");
    else if(g<=79&&g>=70)
    printf(""C"");
    else if(g<=69&&g>=60)
    printf(""D"");
    else if(g>=0&&g<60)
    printf(""E"");

    return 0;
}",0.0,"#include <stdio.h>
int main()
{
    float varb_0;
    scanf(""%f"",&varb_0);
    if(varb_0<=100&&varb_0>=90)
    printf(""A"");
    else if(varb_0<=89&&varb_0>=80)
    printf(""B"");
    else if(varb_0<=79&&varb_0>=70)
    printf(""C"");
    else if(varb_0<=69&&varb_0>=60)
    printf(""D"");
    else if(varb_0>=0&&varb_0<60)
    printf(""E"");
    return 0;
}",14
18,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
int a;
scanf(""%d"",&a);
if(a/10==9)
    printf(""A"");
else if(a/10==10)
    printf(""A"");
else if(a/10==8)
    printf(""B"");
else if(a/10==7)
    printf(""C"");
else if(a/10==6)
    printf(""D"");
else if(a<60)
    printf(""E"");
else if(a<0&&a>100)
    printf(""分数不得超出【0,100】区间"");
return 0;
}






",0.0,"#include<stdio.h>
int main()
{
int varb_0;
scanf(""%d"",&varb_0);
if(varb_0/10==9)
    printf(""A"");
else if(varb_0/10==10)
    printf(""A"");
else if(varb_0/10==8)
    printf(""B"");
else if(varb_0/10==7)
    printf(""C"");
else if(varb_0/10==6)
    printf(""D"");
else if(varb_0<60)
    printf(""E"");
else if(varb_0<0&&varb_0>100)
    printf(""分数不得超出【0,100】区间"");
return 0;
}
",18
19,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
 int a;
 scanf(""%d"",&a);
 if(a>=90&&a<=100)
 printf(""A"");
 else if(a<90&&a>=80)
 printf(""B"");
 else if(a<80&&a>=70)
 printf(""C"");
else if(a<70&&a>=60)
printf(""D"");
else if(a<60&&a>0)
printf(""E"");
else
printf(""分数不能超出[0,100]区间"");
}",0.0,"#include<stdio.h>
int main()
{
 int varb_0;
 scanf(""%d"",&varb_0);
 if(varb_0>=90&&varb_0<=100)
 printf(""A"");
 else if(varb_0<90&&varb_0>=80)
 printf(""B"");
 else if(varb_0<80&&varb_0>=70)
 printf(""C"");
else if(varb_0<70&&varb_0>=60)
printf(""D"");
else if(varb_0<60&&varb_0>0)
printf(""E"");
else
printf(""分数不能超出[0,100]区间"");
}",17
20,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
int a;
scanf(""%d"",&a);
if(a/10==9)
    printf(""A"");
else if(a/10==10)
    printf(""A"");
else if(a/10==8)
    printf(""B"");
else if(a/10==7)
    printf(""C"");
else if(a/10==6)
    printf(""D"");
else if(a<60)
    printf(""E"");
else if(a<0&&a>100)
    printf(""分数不得超出【0,100】区间"");
return 0;
}






",0.0,"#include<stdio.h>
int main()
{
int varb_0;
scanf(""%d"",&varb_0);
if(varb_0/10==9)
    printf(""A"");
else if(varb_0/10==10)
    printf(""A"");
else if(varb_0/10==8)
    printf(""B"");
else if(varb_0/10==7)
    printf(""C"");
else if(varb_0/10==6)
    printf(""D"");
else if(varb_0<60)
    printf(""E"");
else if(varb_0<0&&varb_0>100)
    printf(""分数不得超出【0,100】区间"");
return 0;
}
",18
21,2c911d616dcd1421016dd2a3a14d15a3,"#include <stdio.h>

int main()
{
    float g;
    
    scanf(""%f"",&g);

    if(g<=100&&g>=90)
    printf(""A"");
    else if(g<=89&&g>=80)
    printf(""B"");
    else if(g<=79&&g>=70)
    printf(""C"");
    else if(g<=69&&g>=60)
    printf(""D"");
    else if(g<60&&g>=0)
    printf(""E"");
    else if(g>100&&g<0)
    printf(""分数不得超出[0，100]区间"");
    else
    return 0;
}",0.0,"#include <stdio.h>
int main()
{
    float varb_0;
    scanf(""%f"",&varb_0);
    if(varb_0<=100&&varb_0>=90)
    printf(""A"");
    else if(varb_0<=89&&varb_0>=80)
    printf(""B"");
    else if(varb_0<=79&&varb_0>=70)
    printf(""C"");
    else if(varb_0<=69&&varb_0>=60)
    printf(""D"");
    else if(varb_0<60&&varb_0>=0)
    printf(""E"");
    else if(varb_0>100&&varb_0<0)
    printf(""分数不得超出[0，100]区间"");
    else
    return 0;
}",16
22,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
 {
      float n;
   scanf(""%f"",&n);
if(n>=90&&n<=100)
   printf(""A"");
else if(n>=80&&n<90)
   printf(""B"");
else if(n>=70&&n<80)
   printf(""C"");
else if(n>=60&&n<70)
   printf(""D"");
else if(n<60)
   printf(""E"");
}",0.0,"#include<stdio.h>
int main()
 {
      float varb_0;
   scanf(""%f"",&varb_0);
if(varb_0>=90&&varb_0<=100)
   printf(""A"");
else if(varb_0>=80&&varb_0<90)
   printf(""B"");
else if(varb_0>=70&&varb_0<80)
   printf(""C"");
else if(varb_0>=60&&varb_0<70)
   printf(""D"");
else if(varb_0<60)
   printf(""E"");
}",2
23,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
main()
{
int n;
scanf(""%d"",&n);
if(n>=90&&n<=100)
printf(""A"");
else if(n>=80&&n<90)
printf(""B"");
else if(n>=70&&n<80)
printf(""C"");
else if(n>=60&&n<70)
printf(""D"");
else if(n>=0&&n<60)
printf(""E"");
else
printf(""分数不得超出[0,100]"");
return 0;
}
",0.0,"#include<stdio.h>
main()
{
int varb_0;
scanf(""%d"",&varb_0);
if(varb_0>=90&&varb_0<=100)
printf(""A"");
else if(varb_0>=80&&varb_0<90)
printf(""B"");
else if(varb_0>=70&&varb_0<80)
printf(""C"");
else if(varb_0>=60&&varb_0<70)
printf(""D"");
else if(varb_0>=0&&varb_0<60)
printf(""E"");
else
printf(""分数不得超出[0,100]"");
return 0;
}
",17
24,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
int n;
scanf(""%d"",&n);
if (90<=n<=100)
  printf(""A"");
else if(80<=n<90)
  printf(""B"");
else if(70<=n<80)
  printf(""C"");
else if(60<=n<70)
  printf(""D"");
else if(n<60)
  printf(""E"");
else
  printf(""分数不得超出［0, 100］区间"");
return 0;

}",0.0,"#include<stdio.h>
int main()
{
int varb_0;
scanf(""%d"",&varb_0);
if(90<=varb_0<=100)
  printf(""A"");
else if(80<=varb_0<90)
  printf(""B"");
else if(70<=varb_0<80)
  printf(""C"");
else if(60<=varb_0<70)
  printf(""D"");
else if(varb_0<60)
  printf(""E"");
else
  printf(""分数不得超出［0, 100］区间"");
return 0;
}",6
25,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
  float n;
  scanf(""%f"",&n);
  if(n<=100&&n>=90)
  printf(""A"");
  else if(n<=89&&n>=80)
  printf(""B"");
  else if(n<=79&&n>=70)
  printf(""C"");
  else if(n<=69&&n>=60)
  printf(""D"");
  else
  printf(""E"");
  return 0;

}",0.0,"#include<stdio.h>
int main()
{
  float varb_0;
  scanf(""%f"",&varb_0);
  if(varb_0<=100&&varb_0>=90)
  printf(""A"");
  else if(varb_0<=89&&varb_0>=80)
  printf(""B"");
  else if(varb_0<=79&&varb_0>=70)
  printf(""C"");
  else if(varb_0<=69&&varb_0>=60)
  printf(""D"");
  else
  printf(""E"");
  return 0;
}",4
26,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
int n;
scanf(""%d"",&n);
if(n<=100&&n>=90)
   printf(""A"");
else if(n<90&&n>=80)
   printf(""B"");
else if(n<80&&n>=70)
   printf(""C"");
else if(n<70&&n>=60)
   printf(""D"");
else if(n<60&&n>=0)
   printf(""E"");
else if(n>100)
   printf(""The n does not exist"");
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0;
scanf(""%d"",&varb_0);
if(varb_0<=100&&varb_0>=90)
   printf(""A"");
else if(varb_0<90&&varb_0>=80)
   printf(""B"");
else if(varb_0<80&&varb_0>=70)
   printf(""C"");
else if(varb_0<70&&varb_0>=60)
   printf(""D"");
else if(varb_0<60&&varb_0>=0)
   printf(""E"");
else if(varb_0>100)
   printf(""The varb_0 does not exist"");
return 0;
}",16
27,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
 {
      float n;
   scanf(""%f"",&n);
if(n>=90&&n<=100)
   printf(""A"");
else if(n>=80&&n<90)
   printf(""B"");
else if(n>=70&&n<80)
   printf(""C"");
else if(n>=60&&n<70)
   printf(""D"");
else if(n<60)
   printf(""E"");

}",0.0,"#include<stdio.h>
int main()
 {
      float varb_0;
   scanf(""%f"",&varb_0);
if(varb_0>=90&&varb_0<=100)
   printf(""A"");
else if(varb_0>=80&&varb_0<90)
   printf(""B"");
else if(varb_0>=70&&varb_0<80)
   printf(""C"");
else if(varb_0>=60&&varb_0<70)
   printf(""D"");
else if(varb_0<60)
   printf(""E"");
}",2
28,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
 int n;
 scanf(""%d"",&n);
  if(n>100&&n<0)
 printf(""分数不得超出[0, 100]区间"");
 else if(n<=100&&n>=90)
 printf(""A"");
 else if(n<90&&n>=80)
 printf(""B"");
 else if(n<80&&n>=70)
 printf(""C"");
 else if(n<70&&n>=60)
 printf(""D"");
 else if(n<60)
 printf(""E"");
 return  0;
}
",0.0,"#include<stdio.h>
int main()
{
 int varb_0;
 scanf(""%d"",&varb_0);
  if(varb_0>100&&varb_0<0)
 printf(""分数不得超出[0, 100]区间"");
 else if(varb_0<=100&&varb_0>=90)
 printf(""A"");
 else if(varb_0<90&&varb_0>=80)
 printf(""B"");
 else if(varb_0<80&&varb_0>=70)
 printf(""C"");
 else if(varb_0<70&&varb_0>=60)
 printf(""D"");
 else if(varb_0<60)
 printf(""E"");
 return  0;
}
",6
29,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main ()
{
int a;
scanf(""%f"",&a);
if (a>=90&&a<=100)
printf(""A"");
else if (a>=80&&a<=89)
printf(""B"");
else if(""a>=70&&a<=79"")
printf(""C"");
else if(""a>=60&&a<=69"")
printf(""D"");
else if(""a>=0&&a<60"") 
printf(""E"");
else 
printf(""分数不得超出[0, 100]区间"");
return 0;

}
",0.0,"#include<stdio.h>
int main()
{
int varb_0;
scanf(""%f"",&varb_0);
if(varb_0>=90&&varb_0<=100)
printf(""A"");
else if(varb_0>=80&&varb_0<=89)
printf(""B"");
else if(""a>=70&&varb_0<=79"")
printf(""C"");
else if(""a>=60&&varb_0<=69"")
printf(""D"");
else if(""a>=0&&varb_0<60"") 
printf(""E"");
else 
printf(""分数不得超出[0, 100]区间"");
return 0;
}
",5
30,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
 int n;
 scanf(""%d"",&n);
 if(n<=100&&n>=90)
 printf(""A"");
 else if(n<90&&n>=80)
 printf(""B"");
 else if(n<80&&n>=70)
 printf(""C"");
 else if(n<70&&n>=60)
 printf(""D"");
 else if(n<60)
 printf(""E"");
 else if(n>100&&n<0)
 printf(""分数不得超出[0, 100]区间"");
 return  0;
}
",0.0,"#include<stdio.h>
int main()
{
 int varb_0;
 scanf(""%d"",&varb_0);
 if(varb_0<=100&&varb_0>=90)
 printf(""A"");
 else if(varb_0<90&&varb_0>=80)
 printf(""B"");
 else if(varb_0<80&&varb_0>=70)
 printf(""C"");
 else if(varb_0<70&&varb_0>=60)
 printf(""D"");
 else if(varb_0<60)
 printf(""E"");
 else if(varb_0>100&&varb_0<0)
 printf(""分数不得超出[0, 100]区间"");
 return  0;
}
",14
31,2c911d616dcd1421016dd2a3a14d15a3,"#include<stdio.h>
int main()
{
  float grade;
  scanf(""%f"",&grade);
  if(grade>=90&&grade<=100)
     printf(""A"");
  else if(grade>=80&&grade<90)
         printf(""B"");
  else if(grade>=70&&grade<80)
         printf(""C"");
  else if(grade>=60&&grade<70)
         printf(""D"");
  else 
         printf(""E"");
  return 0;
}
         
         ",0.0,"#include<stdio.h>
int main()
{
  float varb_0;
  scanf(""%f"",&varb_0);
  if(varb_0>=90&&varb_0<=100)
     printf(""A"");
  else if(varb_0>=80&&varb_0<90)
         printf(""B"");
  else if(varb_0>=70&&varb_0<80)
         printf(""C"");
  else if(varb_0>=60&&varb_0<70)
         printf(""D"");
  else 
         printf(""E"");
  return 0;
}
",4
