,id,code,is_true,format_code,errorline
10,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
int main()
{
int n,x,y,m,z,max=0;
scanf(""%d"",&n);
for(m=1;m<=n;m++)
{
scanf(""%d %d"",&x,&y);
if(y<0||y>100)
{
printf(""非法输入"");
return -1;
}
if(y>max)
{
max=y;
z=x;
}
}
printf(""%d"",z);
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5=0;
scanf(""%d"",&varb_0);
for(varb_3=1;varb_3<=varb_0;varb_3++)
{
scanf(""%d %d"",&varb_1,&varb_2);
if(varb_2<0||varb_2>100)
{
printf(""非法输入"");
return -1;
}
if(varb_2>varb_5)
{
varb_5=varb_2;
varb_4=varb_1;
}
}
printf(""%d"",varb_4);
}",11
11,2c9f30a56e1ebafc016e344e15650cf5,"#include <stdio.h>
int main()
{
int n,a,b,i,d,c=0;
scanf(""%d"",&n);
for(i=1;i<=n;i++)
{
scanf(""%d%d"",&a,&b);
if(b<0||b>100)
{printf(""非法输入!"");
}
else if(b>c&&b<=100)
{
c=b;
d=a;
}
}
printf(""%d"",d);
}",0.0,"#include <stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5=0;
scanf(""%d"",&varb_0);
for(varb_3=1;varb_3<=varb_0;varb_3++)
{
scanf(""%d%d"",&varb_1,&varb_2);
if(varb_2<0||varb_2>100)
{printf(""非法输入!"");
}
else if(varb_2>varb_5&&varb_2<=100)
{
varb_5=varb_2;
varb_4=varb_1;
}
}
printf(""%d"",varb_4);
}",11
12,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
int main ()
{
int a,b,n,m,max1,max2;
m=1;max1=0;max2=0;
scanf(""%d"",&n);
while (m<=n)
{
  scanf(""%d %d"",&a,&b);  
  if(b>max2) 
  {
   max1=a,max2=b;
   m++;
  }
}
if(b<0||b>100)
printf(""非法输入!"");
else
printf (""%d"",max1) ;
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
varb_3=1;varb_4=0;varb_5=0;
scanf(""%d"",&varb_2);
while(varb_3<=varb_2)
{
  scanf(""%d %d"",&varb_0,&varb_1);  
  if(varb_1>varb_5) 
  {
   varb_4=varb_0,varb_5=varb_1;
   varb_3++;
  }
}
if(varb_1<0||varb_1>100)
printf(""非法输入!"");
else
printf(""%d"",varb_4) ;
return 0;
}",14
13,2c9f30a56e1ebafc016e344e15650cf5,"#include <stdio.h>
int main()
{
    int num,id,s,a,b,i;
    i=1;
    scanf(""%d"",&num);
    while(num>=1)
    {
        scanf(""%d %d"",&id,&s);
        if(s<0||s>100)
        {
        printf(""非法输入!"");
        return 0;
        }
        else
        {
    if(i==1)
    {
        a=id;
        b=s;
    }
    else
    {
        if(s>b)
        {
            a=id;
            b=s;
        }
        else if(s=b)
        {
        }
        }
    i++;
    num--;
    }
    }
    printf(""%d"",a);
}",0.0,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
    varb_5=1;
    scanf(""%d"",&varb_0);
    while(varb_0>=1)
    {
        scanf(""%d %d"",&varb_1,&varb_2);
        if(varb_2<0||varb_2>100)
        {
        printf(""非法输入!"");
        return 0;
        }
        else
        {
    if(varb_5==1)
    {
        varb_3=varb_1;
        varb_4=varb_2;
    }
    else
    {
        if(varb_2>varb_4)
        {
            varb_3=varb_1;
            varb_4=varb_2;
        }
        else if(varb_2=varb_4)
        {
        }
        }
    varb_5++;
    varb_0--;
    }
    }
    printf(""%d"",varb_3);
}",38
14,2c9f30a56e1ebafc016e344e15650cf5,"#include <stdio.h>
int main()
{
    int a,b,f1,f2,n,zjl,kg=0,i;
    scanf(""%d"",&n);
    scanf(""%d %d"",&a,&f1);
    for( i=1;i<n;i++)
    {
        if(f1<0||f1>100){printf(""非法输入!"");kg=1;break;}
        scanf(""%d %d"",&b,&f2);
        if(f2>100||f2<0){printf(""非法输入!"");kg=1;break;}
        if(f1>f2)
        {          
         printf(""%f"",a);       
        }
       else
       {
       printf (""%f"",b);
       }
     }
}",0.0,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5,varb_6=0,varb_7;
    scanf(""%d"",&varb_4);
    scanf(""%d %d"",&varb_0,&varb_2);
    for( varb_7=1;varb_7<varb_4;varb_7++)
    {
        if(varb_2<0||varb_2>100){printf(""非法输入!"");varb_6=1;break;}
        scanf(""%d %d"",&varb_1,&varb_3);
        if(varb_3>100||varb_3<0){printf(""非法输入!"");varb_6=1;break;}
        if(varb_2>varb_3)
        {          
         printf(""%f"",varb_0);       
        }
       else
       {
       printf(""%f"",varb_1);
       }
     }
}",12
15,2c9f30a56e1ebafc016e344e15650cf5,"#include <stdio.h>
int main()
{
    int num,id,s,a,b,i;
    i==1;
    scanf(""%d"",&num);
    while(num>=1)
    {
        scanf(""%d %d"",&id,&s);
        if(s<0||s>100)
        {
        printf(""非法输入!"");
        return 0;
        }
        else
        {
    if(i==1)
    {
        a=id;
        b=s;
    }
    else
    {
        if(s>b)
        {
            a=id;
            b=s;
        }
        else if(s=b)
        {
        }
        }
    i++;
    num--;
    }
    }
    printf(""%d"",a);
}
",0.0,"#include <stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
    varb_5==1;
    scanf(""%d"",&varb_0);
    while(varb_0>=1)
    {
        scanf(""%d %d"",&varb_1,&varb_2);
        if(varb_2<0||varb_2>100)
        {
        printf(""非法输入!"");
        return 0;
        }
        else
        {
    if(varb_5==1)
    {
        varb_3=varb_1;
        varb_4=varb_2;
    }
    else
    {
        if(varb_2>varb_4)
        {
            varb_3=varb_1;
            varb_4=varb_2;
        }
        else if(varb_2=varb_4)
        {
        }
        }
    varb_5++;
    varb_0--;
    }
    }
    printf(""%d"",varb_3);
}
",5
16,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
#include<string.h>

int main() {
    int n=0;
    scanf(""%d"",&n);
    char maxnum[8];
    int max=0;
    int flag=1;
    while(n--){
    	char num[8];
    	int score=0;
    	scanf(""%s %d"",num,&score);
    	if(score>100||score<0){
    		flag=0;
   		break;	 
		}
		if(score>max){
			max=score;
			strcpy(maxnum,num);
		}
	}
	if(flag){
		printf(""%s"",maxnum);
	}else{
		printf(""非法输入！"");
	}
}",0.0,"#include<stdio.h>
#include<string.h>
int main() {
    int varb_0=0;
    scanf(""%d"",&varb_0);
    char varb_1[8];
    int varb_2=0;
    int varb_3=1;
    while(varb_0--){
    	char varb_4[8];
    	int varb_5=0;
    	scanf(""%s %d"",varb_4,&varb_5);
    	if(varb_5>100||varb_5<0){
    		varb_3=0;
   		break;	 
		}
		if(varb_5>varb_2){
			varb_2=varb_5;
			strcpy(varb_1,varb_4);
		}
	}
	if(varb_3){
		printf(""%s"",varb_1);
	}else{
		printf(""非法输入！"");
	}
}",25
17,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
int main()
{
	int N,a=0,X,F,x,max=0,b=0;//N代表n个学生,X是学号，F是分数// 
	scanf(""%d"",&N);
	 while (a<N)
	 {
		a++;
		scanf(""%d%d"",&X,&F);
		if(F<0)
		{
			b=1;
		} 
		else if(F>100)
		{
			b=1;
		} 
		else
		{
		
		  if(max<F)  
		  {
		   max=F;
		   x=X;
		  }
		}
	 } 
	 if(b=1)
	 printf(""非法输入!"");
	 else
	 printf(""%d"",X);
	return 0;
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0,varb_1=0,varb_2,varb_3,varb_4,varb_5=0,varb_6=0;
	scanf(""%d"",&varb_0);
	 while(varb_1<varb_0)
	 {
		varb_1++;
		scanf(""%d%d"",&varb_2,&varb_3);
		if(varb_3<0)
		{
			varb_6=1;
		} 
		else if(varb_3>100)
		{
			varb_6=1;
		} 
		else
		{
		  if(varb_5<varb_3)  
		  {
		   varb_5=varb_3;
		   varb_4=varb_2;
		  }
		}
	 } 
	 if(varb_6=1)
	 printf(""非法输入!"");
	 else
	 printf(""%d"",varb_2);
	return 0;
}",27
18,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
int main()
{
	int N,a=0,X,F,x,max=0;//N 代表n个学生,X是学号，F是分数// 
	scanf(""%d"",&N);
	 while (a<N)
	 {
		a++;
		scanf(""%d %d"",&X,&F);
		if (F<0&&F>100)
		{
		 printf(""非法输入!"");
	    }
		else
		 {
		  if(max<F)  
		  {
		   max=F;
		   x=X;
		  }
	     }
	 }
	 printf(""%d"",x); 
	return 0;
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0,varb_1=0,varb_2,varb_3,varb_4,varb_5=0;
	scanf(""%d"",&varb_0);
	 while(varb_1<varb_0)
	 {
		varb_1++;
		scanf(""%d %d"",&varb_2,&varb_3);
		if(varb_3<0&&varb_3>100)
		{
		 printf(""非法输入!"");
	    }
		else
		 {
		  if(varb_5<varb_3)  
		  {
		   varb_5=varb_3;
		   varb_4=varb_2;
		  }
	     }
	 }
	 printf(""%d"",varb_4); 
	return 0;
}",4
19,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
int main ()
{
int a,b,n,m,max1,max2;
m=1;max1=0;max2=0;
scanf(""%d"",&n);
while (m<=n)
{
  scanf(""%d %d"",&a,&b);  
  if(b>max2) 
  {
   max1=a,max2=b;
   m++;
  }
}
  if(b<0||b>100)
  printf(""非法输入!"");
printf(""%d"",max1);
return 0;
}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
varb_3=1;varb_4=0;varb_5=0;
scanf(""%d"",&varb_2);
while(varb_3<=varb_2)
{
  scanf(""%d %d"",&varb_0,&varb_1);  
  if(varb_1>varb_5) 
  {
   varb_4=varb_0,varb_5=varb_1;
   varb_3++;
  }
}
  if(varb_1<0||varb_1>100)
  printf(""非法输入!"");
printf(""%d"",varb_4);
return 0;
}",14
20,2c9f30a56e1ebafc016e344e15650cf5,"#include <stdio.h>
int main()
{
int n,a,b,i,d,c=0;
scanf(""%d"",&n);
for(i=1;i<=n;i++)
{
scanf(""%d%d"",&a,&b);
if(b<0||b>100)
{printf(""非法输入!"");
break;}
 if(b>c&&b<=100)
{
c=b;
d=a;
}
}
printf(""%d"",d);
}",0.0,"#include <stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5=0;
scanf(""%d"",&varb_0);
for(varb_3=1;varb_3<=varb_0;varb_3++)
{
scanf(""%d%d"",&varb_1,&varb_2);
if(varb_2<0||varb_2>100)
{printf(""非法输入!"");
break;}
 if(varb_2>varb_5&&varb_2<=100)
{
varb_5=varb_2;
varb_4=varb_1;
}
}
printf(""%d"",varb_4);
}",11
21,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
int main()
 {
   
   int n,a,b,c=0,d=0,i;
   scanf(""%d"",&n);
   for(i=1;i<=n;i++)
   {
     scanf(""%d %d"",&a,&b);
     if(b>c)
     {
       c=b;
       d=a;
     }
   }
   printf(""%d"",d);
 }
   ",0.0,"#include<stdio.h>
int main()
 {
   int varb_0,varb_1,varb_2,varb_3=0,varb_4=0,varb_5;
   scanf(""%d"",&varb_0);
   for(varb_5=1;varb_5<=varb_0;varb_5++)
   {
     scanf(""%d %d"",&varb_1,&varb_2);
     if(varb_2>varb_3)
     {
       varb_3=varb_2;
       varb_4=varb_1;
     }
   }
   printf(""%d"",varb_4);
 }
",15
22,2c9f30a56e1ebafc016e344e15650cf5,"#include <stdio.h>
int main()
{
int n,a,b,i,d,c=0;
scanf(""%d%d%d"",&n,&a,&b);
for(i=1;i<=n;i++)
{
if(b<0||b>100)
{printf(""非法输入!"");
return -1;}
 if(b>c&&b<=100)
{
c=b;
d=a;
}
}
printf(""%d"",d);
}",0.0,"#include <stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5=0;
scanf(""%d%d%d"",&varb_0,&varb_1,&varb_2);
for(varb_3=1;varb_3<=varb_0;varb_3++)
{
if(varb_2<0||varb_2>100)
{printf(""非法输入!"");
return -1;}
 if(varb_2>varb_5&&varb_2<=100)
{
varb_5=varb_2;
varb_4=varb_1;
}
}
printf(""%d"",varb_4);
}",5
23,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>

int main()
{
    int n=0;
    scanf(""%d"",&n);
    int maxnum=0;	//存最大成绩的人的学号 
    int max=0;	//存最大成绩的人的成绩 
    int flag=1;	//1表示输入正确，0表示错误 
    while(n--)
    {
    	int num=0;
    	int score=0;
    	scanf(""%d%d"",&num,&score);
    	if(score>100||score<0)
        {
        flag=0;
   		break;	//非法输入停止则去除注释 
	    }
		//如果当前成绩大于目标max，则更新max和maxnum 
		if(score>max)
        {
			max=score;
			maxnum=num;
        }
	}
	if(flag=1)
    {	//正常输入 
		printf(""%08d"",maxnum);
	}
    else
    {		//非法输入 
		printf(""非法输入!"");
	}
}",0.0,"#include<stdio.h>
int main()
{
    int varb_0=0;
    scanf(""%d"",&varb_0);
    int varb_1=0;	
    int varb_2=0;	
    int varb_3=1;	
    while(varb_0--)
    {
    	int varb_4=0;
    	int varb_5=0;
    	scanf(""%d%d"",&varb_4,&varb_5);
    	if(varb_5>100||varb_5<0)
        {
        varb_3=0;
   		break;	
	    }
		if(varb_5>varb_2)
        {
			varb_2=varb_5;
			varb_1=varb_4;
        }
	}
	if(varb_3=1)
    {	
		printf(""%08d"",varb_1);
	}
    else
    {		
		printf(""非法输入!"");
	}
}",25
24,2c9f30a56e1ebafc016e344e15650cf5,"  #include<stdio.h>
  int main()
  {
    int score,n,step;
    long int number;
    scanf(""%d"",&n);
    scanf(""%ld %d"",&number,&score);
    for(step=1;step<n;step++)
    {
    	int score2;
		long int number2;
		scanf(""%ld %d"",&number2,&score2);
		if(score2>100||score<0){
		printf(""非法输入!"");
		continue;}
		if(score2>score){
			score=score2;
			number=number2;
		}
    }
    printf(""%ld"",number);
    return 0;
  
  }",0.0,"  #include<stdio.h>
  int main()
  {
    int varb_0,varb_1,varb_2;
    long int varb_3;
    scanf(""%d"",&varb_1);
    scanf(""%ld %d"",&varb_3,&varb_0);
    for(varb_2=1;varb_2<varb_1;varb_2++)
    {
    	int varb_4;
		long int varb_5;
		scanf(""%ld %d"",&varb_5,&varb_4);
		if(varb_4>100||varb_0<0){
		printf(""非法输入!"");
		continue;}
		if(varb_4>varb_0){
			varb_0=varb_4;
			varb_3=varb_5;
		}
    }
    printf(""%ld"",varb_3);
    return 0;
  }",15
25,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
int main()
{
int n,id,a,x,y,b;
scanf(""%d"",&n);
for(x=1;x<=n;++x,++b)
{
scanf(""%d%d"",&id,&a);
  if(a>100||a<0)
{printf(""非法输入"");return 0;}

if(b==1)
x=a,y=id;
if(a>x)
x=a,y=id;
if(a<=x)
;





}
printf(""%d"",id);
return 0;




}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
scanf(""%d"",&varb_0);
for(varb_3=1;varb_3<=varb_0;++varb_3,++varb_5)
{
scanf(""%d%d"",&varb_1,&varb_2);
  if(varb_2>100||varb_2<0)
{printf(""非法输入"");return 0;}
if(varb_5==1)
varb_3=varb_2,varb_4=varb_1;
if(varb_2>varb_3)
varb_3=varb_2,varb_4=varb_1;
if(varb_2<=varb_3)
;
}
printf(""%d"",varb_1);
return 0;
}",4
26,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
int main()
{
int n,id,a,x,y,b;
scanf(""%d"",&n);
for(x=1;x<=n;++x,++b)
{
scanf(""%d%d"",&id,&a);
  if(a>100||a<0)
{printf(""非法输入！"");return 0;}

if(b==1)
x=a,y=id;
if(a>x)
x=a,y=id;
if(a<=x)
;





}
printf(""%d"",id);
return 0;




}",0.0,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
scanf(""%d"",&varb_0);
for(varb_3=1;varb_3<=varb_0;++varb_3,++varb_5)
{
scanf(""%d%d"",&varb_1,&varb_2);
  if(varb_2>100||varb_2<0)
{printf(""非法输入！"");return 0;}
if(varb_5==1)
varb_3=varb_2,varb_4=varb_1;
if(varb_2>varb_3)
varb_3=varb_2,varb_4=varb_1;
if(varb_2<=varb_3)
;
}
printf(""%d"",varb_1);
return 0;
}",4
27,2c9f30a56e1ebafc016e344e15650cf5,"#include<stdio.h>
#include<math.h>
int main()
{
int a,b,c,d,e,i;//a为输入学生个数，d为最大值学号,e为最大分数
d=0;
e=0;
scanf(""%d"",&a);
for(i=1;i<=a;i++)
   {  
   scanf(""%d%d"",&b,&c);//b,c为输入的学号和分数
      if(c<0||c>100)
   {
   continue;
   }
   if(c>e)
     {
      e=c;
      d=b;
     }
   }
 
if(e<0||e>100)
   {
   printf(""非法输入!"");}
else
printf(""%d"",d);
}
",0.0,"#include<stdio.h>
#include<math.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
varb_3=0;
varb_4=0;
scanf(""%d"",&varb_0);
for(varb_5=1;varb_5<=varb_0;varb_5++)
   {  
   scanf(""%d%d"",&varb_1,&varb_2);
      if(varb_2<0||varb_2>100)
   {
   continue;
   }
   if(varb_2>varb_4)
     {
      varb_4=varb_2;
      varb_3=varb_1;
     }
   }
if(varb_4<0||varb_4>100)
   {
   printf(""非法输入!"");}
else
printf(""%d"",varb_3);
}
",12
