,id,code,is_true,format_code,errorline
10,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
#include<math.h>
int main()
{
int a[3][3]={1,2,3,4,5,6,7,8,9};
int i,j;
for(i=0;i<3;i++)
{
for(j=0;j<3;j++)
{
if(i=j)
a[i][j]=a[i][j]*a[i][j];
else if(i<j)
a[i][j]=a[i][j]+3;
else if(i>j)
a[i][j]=a[i][j]*2;
}
}
for(i=0;i<3;i++)
{
for(j=0;j<3;j++)
{
printf(""%d"",a[i][j]);
}
printf(""\n"");
return 0;
}
}",0.0,"#include<stdio.h>
#include<math.h>
int main()
{
int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
int varb_1,varb_2;
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
if(varb_1=varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
else if(varb_1<varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
else if(varb_1>varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
}
}
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
printf(""%d"",varb_0[varb_1][varb_2]);
}
printf(""\n"");
return 0;
}
}",11
11,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
	int a[3][3]={1,2,3,4,5,6,7,8,9};
	int i,j;
	for(i=0;i<=2;i++)
	 {
	 	for(j=0;j<=2;j++)
	 	 {
	 	 	if(i<j)
	 	 	 {
			  
	 	 	   printf(""%3d"",2*a[i][j]);
	 	     }
	 	 	if(i==j)
	 	 	 {
	 	 	  
	 	 	   printf(""%3d"",a[i][j]*a[i][j]);
			 }
			 if(i>j)
			  {
	 	 	   printf(""%3d"",a[i][j]+3);
			  }
		 }
		printf(""\n"");
	 }
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
	int varb_1,varb_2;
	for(varb_1=0;varb_1<=2;varb_1++)
	 {
	 	for(varb_2=0;varb_2<=2;varb_2++)
	 	 {
	 	 	if(varb_1<varb_2)
	 	 	 {
	 	 	   printf(""%3d"",2*varb_0[varb_1][varb_2]);
	 	     }
	 	 	if(varb_1==varb_2)
	 	 	 {
	 	 	   printf(""%3d"",varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2]);
			 }
			 if(varb_1>varb_2)
			  {
	 	 	   printf(""%3d"",varb_0[varb_1][varb_2]+3);
			  }
		 }
		printf(""\n"");
	 }
}",10
12,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
  int a[3][3]={1,2,3,4,5,6,7,8,9};
  int i,j;
  for(i=0;i<3;i++)
  {
     for(j=0;j<3;j++)
     { 
        if(i=j)
        a[i][j]=a[i][j]*a[i][j];
        if(i>j)
        a[i][j]=a[i][j]+a[i][j];
        if(i<j)
        a[i][j]=a[i][j]+3;
      }
   }    
    for(i=0;i<3;i++)
  {
     for(j=0;j<3;j++)
     {
       printf(""%d"",a[i][j]);
      }
       printf(""\n"");
   }
    return 0;
    }",0.0,"#include<stdio.h>
int main()
{
  int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
  int varb_1,varb_2;
  for(varb_1=0;varb_1<3;varb_1++)
  {
     for(varb_2=0;varb_2<3;varb_2++)
     { 
        if(varb_1=varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
        if(varb_1>varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+varb_0[varb_1][varb_2];
        if(varb_1<varb_2)
        varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
      }
   }    
    for(varb_1=0;varb_1<3;varb_1++)
  {
     for(varb_2=0;varb_2<3;varb_2++)
     {
       printf(""%d"",varb_0[varb_1][varb_2]);
      }
       printf(""\n"");
   }
    return 0;
    }",10
13,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>

int main()

{

    int a[3][3]= {1,2,3,4,5,6,7,8,9};

    int i,j,t=0;

    for(i=0; i<3; i++)

    {

        for(j=0; j<3; j++)

        {

            if(i==j)

            {

                a[i][j]=a[i][j]*a[i][j];

            }

            else if(i>=1 && j>=0)

            {

                a[i][j]=a[i][j]*2;

            }

            else

                a[i][j]=a[i][j]+3;

        }

    }

    for(i=0; i<3; i++)

    {

        for(j=0; j<3; j++)

        {

            printf(""%3d"",a[i][j]);

            t++;

            if(t%3==0)

            {

                printf(""\n"");

            }

        }

    }

}",0.0,"#include<stdio.h>
int main()
{
    int varb_0[3][3]= {1,2,3,4,5,6,7,8,9};
    int varb_1,varb_2,varb_3=0;
    for(varb_1=0; varb_1<3; varb_1++)
    {
        for(varb_2=0; varb_2<3; varb_2++)
        {
            if(varb_1==varb_2)
            {
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];
            }
            else if(varb_1>=1 && varb_2>=0)
            {
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
            }
            else
                varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
        }
    }
    for(varb_1=0; varb_1<3; varb_1++)
    {
        for(varb_2=0; varb_2<3; varb_2++)
        {
            printf(""%3d"",varb_0[varb_1][varb_2]);
            varb_3++;
            if(varb_3%3==0)
            {
                printf(""\n"");
            }
        }
    }
}",14
14,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
     int i,j;
    int a[3][3]={1,2,3,4,5,6,7,8,9};
    a[1][1]=a[1][1]*a[1][1];
    a[2][2]=a[2][2]*a[2][2];
    a[0][1]=a[0][1]*2;
    a[0][2]=a[0][2]*2;
    a[1][2]=a[1][2]*2;
    a[1][0]=a[1][0]+3;
    a[2][0]=a[2][0]+3;
    a[2][1]=a[2][0]+3;
    for(i=0;i<3;i++)
    {for(j=0;j<3;j++){
        printf(""%d "",a[i][j]);}
        printf(""\n"");
    }
    
}",0.0,"#include<stdio.h>
int main()
{
     int varb_0,varb_1;
    int varb_2[3][3]={1,2,3,4,5,6,7,8,9};
    varb_2[1][1]=varb_2[1][1]*varb_2[1][1];
    varb_2[2][2]=varb_2[2][2]*varb_2[2][2];
    varb_2[0][1]=varb_2[0][1]*2;
    varb_2[0][2]=varb_2[0][2]*2;
    varb_2[1][2]=varb_2[1][2]*2;
    varb_2[1][0]=varb_2[1][0]+3;
    varb_2[2][0]=varb_2[2][0]+3;
    varb_2[2][1]=varb_2[2][0]+3;
    for(varb_0=0;varb_0<3;varb_0++)
    {for(varb_1=0;varb_1<3;varb_1++){
        printf(""%d "",varb_2[varb_0][varb_1]);}
        printf(""\n"");
    }
}",8
15,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{ 
     int a[3][3]={1,2,3,4,5,6,7,8,9},i,j;
     for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
        if(i==j)
        a[i][j]=a[i][j]*a[i][j];
        else if(j>i)
        a[i][j]=a[i][j]+3;
        else if(i>j)
        a[i][j]=a[i][j]*2;
      }
     }
     for(i=0;i<3;i++)
     { for(j=0;j<3;j++)
      {printf(""%d\t"",a[i][j]);
      }
     printf(""\n"");
     }
    return 0;
}",0.0,"#include<stdio.h>
int main()
{ 
     int varb_0[3][3]={1,2,3,4,5,6,7,8,9},i,j;
     for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
        if(i==j)
        varb_0[i][j]=varb_0[i][j]*varb_0[i][j];
        else if(j>i)
        varb_0[i][j]=varb_0[i][j]+3;
        else if(i>j)
        varb_0[i][j]=varb_0[i][j]*2;
      }
     }
     for(i=0;i<3;i++)
     { for(j=0;j<3;j++)
      {printf(""%d\t"",varb_0[i][j]);
      }
     printf(""\n"");
     }
    return 0;
}",7
16,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{ 
     int a[3][3]={1,2,3,4,5,6,7,8,9},i,j;
     for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
        if(i==j)
      a[i][j]=a[i][j]*a[i][j];
      
        else if(j>i)
        a[i][j]=a[i][j]+3;
        
         else if(i>j)
        a[i][j]=a[i][j]*2;
        
      }
     }
      for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
       if(j>i)
        a[i][j]=a[i][j]+3;
       }
      }
     for(i=0;i<3;i++)
     { for(j=0;j<3;j++)
     
     
      {printf(""%d\t"",a[i][j]);
      }
     printf(""\n"");
     }
    return 0;
}",0.0,"#include<stdio.h>
int main()
{ 
     int varb_0[3][3]={1,2,3,4,5,6,7,8,9},i,j;
     for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
        if(i==j)
      varb_0[i][j]=varb_0[i][j]*varb_0[i][j];
        else if(j>i)
        varb_0[i][j]=varb_0[i][j]+3;
         else if(i>j)
        varb_0[i][j]=varb_0[i][j]*2;
      }
     }
      for(i=0;i<3;i++) 
     {  
      for(j=0;j<3;j++)
      { 
       if(j>i)
        varb_0[i][j]=varb_0[i][j]+3;
       }
      }
     for(i=0;i<3;i++)
     { for(j=0;j<3;j++)
      {printf(""%d\t"",varb_0[i][j]);
      }
     printf(""\n"");
     }
    return 0;
}",7
17,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
#include<math.h>
int main()
{
int a[3][3]={1,2,3,4,5,6,7,8,9};
int i,j;
for(i=0;i<3;i++)
{
for(j=0;j<3;j++)
{
if(i=j)
a[i][j]=pow(a[i][j],2);
else if(i<j)
a[i][j]=a[i][j]+3;
else if(i>j)
a[i][j]=a[i][j]*2;
}
}
for(i=0;i<3;i++)
{
for(j=0;j<3;j++)
{
printf(""%d"",a[i][j]);
}
printf(""\n"");
return 0;
}
}",0.0,"#include<stdio.h>
#include<math.h>
int main()
{
int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
int varb_1,varb_2;
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
if(varb_1=varb_2)
varb_0[varb_1][varb_2]=pow(varb_0[varb_1][varb_2],2);
else if(varb_1<varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]+3;
else if(varb_1>varb_2)
varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*2;
}
}
for(varb_1=0;varb_1<3;varb_1++)
{
for(varb_2=0;varb_2<3;varb_2++)
{
printf(""%d"",varb_0[varb_1][varb_2]);
}
printf(""\n"");
return 0;
}
}",11
18,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
	int a[3][3]={1,2,3,4,5,6,7,8,9};
	int i,j;
	for(i=0;i<3;i++)
	{
		for(j=0;j<3;j++)
		{
			if(i==j)
			printf(""%3d"",a[i][j]*a[i][j]);
			else
			printf(""%3d"",a[i][j]+3);
			if(j!=2)
			printf("" "");
			else
			printf(""\n"");
		}
	}
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
	int varb_1,varb_2;
	for(varb_1=0;varb_1<3;varb_1++)
	{
		for(varb_2=0;varb_2<3;varb_2++)
		{
			if(varb_1==varb_2)
			printf(""%3d"",varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2]);
			else
			printf(""%3d"",varb_0[varb_1][varb_2]+3);
			if(varb_2!=2)
			printf("" "");
			else
			printf(""\n"");
		}
	}
}",11
19,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>
int main()
{
    int a,b,cnt=0;
    int c[3][3];
    for(a=0;a<3;a++){
        for(b=0;b<3;b++){
            scanf(""%d"",&c[a][b]);
        }
     }
     for(a=0;a<3;a++){
         c[a][a]=c[a][a]*c[a][a];
         for(b=2;b>=1+a;b--){
             c[a][b]=c[a][b]+3;
         }
         for(b=0;b<a;b++){
             c[a][b]=c[a][b]*2;
         }
     }
      for(a=0;a<3;a++){
        for(b=0;b<3;b++){
            cnt++;
            printf(""%d "",c[a][b]);
            if(cnt%3==0){printf(""\n"");}
        }
     }return 0;
}  ",0.0,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2=0;
    int varb_3[3][3];
    for(varb_0=0;varb_0<3;varb_0++){
        for(varb_1=0;varb_1<3;varb_1++){
            scanf(""%d"",&varb_3[varb_0][varb_1]);
        }
     }
     for(varb_0=0;varb_0<3;varb_0++){
         varb_3[varb_0][varb_0]=varb_3[varb_0][varb_0]*varb_3[varb_0][varb_0];
         for(varb_1=2;varb_1>=1+varb_0;varb_1--){
             varb_3[varb_0][varb_1]=varb_3[varb_0][varb_1]+3;
         }
         for(varb_1=0;varb_1<varb_0;varb_1++){
             varb_3[varb_0][varb_1]=varb_3[varb_0][varb_1]*2;
         }
     }
      for(varb_0=0;varb_0<3;varb_0++){
        for(varb_1=0;varb_1<3;varb_1++){
            varb_2++;
            printf(""%d "",varb_3[varb_0][varb_1]);
            if(varb_2%3==0){printf(""\n"");}
        }
     }return 0;
}  ",6
20,2c9f30a56ef37e1f016f31bad8ac6276,"#include<stdio.h>

int main()
{
	int a[3][3]={1,2,3,4,5,6,7,8,9};
	int i,j,k,n=0;
	for(i=0;i<3;i++)
		for(j=0;j<3;j++)
		{
			k=i+j;
			if(k==0||k==2||k==4)
			a[i][j]=a[i][j]*a[i][j];							
		}
	a[1][0]=a[1][0]*2;
	a[2][0]=a[2][0]*2;
	a[2][1]=a[2][1]*2;
	
	a[0][1]=a[0][1]+2;
	a[0][2]=a[0][2]+2;
	a[1][2]=a[1][2]+2;
	
	for(i=0;i<3;i++)
		for(j=0;j<3;j++)
		{
		
	printf(""%d "",a[i][j]);
	n++;
	if(n%3==0)
	printf(""\n"");
		}
	return 0;
}",0.0,"#include<stdio.h>
int main()
{
	int varb_0[3][3]={1,2,3,4,5,6,7,8,9};
	int varb_1,varb_2,varb_3,varb_4=0;
	for(varb_1=0;varb_1<3;varb_1++)
		for(varb_2=0;varb_2<3;varb_2++)
		{
			varb_3=varb_1+varb_2;
			if(varb_3==0||varb_3==2||varb_3==4)
			varb_0[varb_1][varb_2]=varb_0[varb_1][varb_2]*varb_0[varb_1][varb_2];							
		}
	varb_0[1][0]=varb_0[1][0]*2;
	varb_0[2][0]=varb_0[2][0]*2;
	varb_0[2][1]=varb_0[2][1]*2;
	varb_0[0][1]=varb_0[0][1]+2;
	varb_0[0][2]=varb_0[0][2]+2;
	varb_0[1][2]=varb_0[1][2]+2;
	for(varb_1=0;varb_1<3;varb_1++)
		for(varb_2=0;varb_2<3;varb_2++)
		{
	printf(""%d "",varb_0[varb_1][varb_2]);
	varb_4++;
	if(varb_4%3==0)
	printf(""\n"");
		}
	return 0;
}",12
